host_timestamp,x,y,z,in_range,touch,pressure,reset
178829166220800,833.630121309224,177.32387273975735,0,1,0,0,0
178829176227900,833.6887159533073,177.32387273975735,0,1,0,0,0
178829186227400,833.6887159533073,177.32387273975735,0,1,0,0,0
178829200215200,833.6887159533073,177.32387273975735,0,1,0,0,0
178829215799300,833.6887159533073,177.32387273975735,0,1,0,0,0
178829220580100,833.6887159533073,177.32387273975735,0,1,0,0,0
178829235748600,833.6887159533073,177.32387273975735,0,1,0,0,0
178829250819100,833.6887159533073,177.47035934996563,0,1,0,0,0
178829267949500,833.6887159533073,177.7633325703822,0,1,0,0,0
178829283693300,833.6887159533073,178.27603570611132,0,1,0,0,0
178829293695400,833.6887159533073,179.08171206225688,0,1,0,0,0
178829303704300,833.6887159533073,179.33806363012138,0,1,0,0,0
178829316890800,833.6887159533073,179.63103685053795,0,1,0,0,0
178829327004700,833.3371480888075,180.43671320668352,0,1,0,0,0
178829337002800,832.9855802243076,180.76630807965216,0,1,0,0,0
178829351769000,832.6340123598077,181.13252460517288,0,1,0,0,0
178829365573800,830.7589837491416,182.6340123598078,0,1,0,0,0
178829375643500,829.6456855115587,184.50171663996343,2048,1,0,0,0
178829385636800,829.6456855115587,185.9299610894942,2048,1,0,0,0
178829400633500,829.6456855115587,187.9807736324102,6144,1,0,0,0
178829410637400,833.1613641565575,193.2176699473564,14592,1,0,0,0
178829420638800,833.1613641565575,193.2176699473564,0,0,0,0,0
178829432377600,833.1613641565575,193.2176699473564,0,0,0,0,0
178829443166100,833.1613641565575,193.2176699473564,0,0,0,0,0
178829453169900,833.1613641565575,193.2176699473564,0,0,0,0,0
178829465886500,833.1613641565575,193.2176699473564,0,0,0,0,0
178829476510600,833.1613641565575,193.2176699473564,0,0,0,0,0
178829487165000,833.1613641565575,193.2176699473564,0,0,0,0,0
178829499431400,833.1613641565575,193.2176699473564,0,0,0,0,0
178829509432500,833.1613641565575,193.2176699473564,0,0,0,0,0
178829519436600,833.1613641565575,193.2176699473564,0,0,0,0,0
178829532538700,833.1613641565575,193.2176699473564,0,0,0,0,0
178829542539200,833.1613641565575,193.2176699473564,0,0,0,0,0
178829552546100,833.1613641565575,193.2176699473564,0,0,0,0,0
178829562547100,833.1613641565575,193.2176699473564,0,0,0,0,0
178829573403300,833.1613641565575,193.2176699473564,0,0,0,0,0
178829583398300,833.1613641565575,193.2176699473564,0,0,0,0,0
178829593460700,833.1613641565575,193.2176699473564,0,0,0,0,0
178829603571300,833.1613641565575,193.2176699473564,0,0,0,0,0
178829632186100,833.1613641565575,193.2176699473564,0,0,0,0,0
178829649519200,833.1613641565575,193.2176699473564,0,0,0,0,0
178829665861400,833.1613641565575,193.2176699473564,0,0,0,0,0
178829682895000,833.1613641565575,193.2176699473564,0,0,0,0,0
178829699772100,833.1613641565575,193.2176699473564,0,0,0,0,0
178829716474700,833.1613641565575,193.2176699473564,0,0,0,0,0
178829733525900,833.1613641565575,193.2176699473564,0,0,0,0,0
178829749011800,833.1613641565575,193.2176699473564,0,0,0,0,0
178829765768400,833.1613641565575,193.2176699473564,0,0,0,0,0
178829782120500,833.1613641565575,193.2176699473564,0,0,0,0,0
178829799185000,833.1613641565575,193.2176699473564,0,0,0,0,0
178829816710400,833.1613641565575,193.2176699473564,0,0,0,0,0
178829832722000,833.1613641565575,193.2176699473564,0,0,0,0,0
178829850168700,833.1613641565575,193.2176699473564,0,0,0,0,0
178829865770500,833.1613641565575,193.2176699473564,0,0,0,0,0
178829883218900,833.1613641565575,193.2176699473564,0,0,0,0,0
178829899223600,833.1613641565575,193.2176699473564,0,0,0,0,0
178829916514000,833.1613641565575,193.2176699473564,0,0,0,0,0
178829932929900,833.1613641565575,193.2176699473564,0,0,0,0,0
178829949328300,833.1613641565575,193.2176699473564,0,0,0,0,0
178829965738400,833.1613641565575,193.2176699473564,0,0,0,0,0
178829983150600,833.1613641565575,193.2176699473564,0,0,0,0,0
178829999245100,833.1613641565575,193.2176699473564,0,0,0,0,0
178830016164500,833.1613641565575,193.2176699473564,0,0,0,0,0
178830032538700,833.1613641565575,193.2176699473564,0,0,0,0,0
178830049661600,833.1613641565575,193.2176699473564,0,0,0,0,0
178830065571800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830082824700,833.1613641565575,193.2176699473564,0,0,0,0,0
178830098429900,833.1613641565575,193.2176699473564,0,0,0,0,0
178830116761800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830136371800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830152360100,833.1613641565575,193.2176699473564,0,0,0,0,0
178830170212500,833.1613641565575,193.2176699473564,0,0,0,0,0
178830184949200,833.1613641565575,193.2176699473564,0,0,0,0,0
178830203098000,833.1613641565575,193.2176699473564,0,0,0,0,0
178830219020600,833.1613641565575,193.2176699473564,0,0,0,0,0
178830235637200,833.1613641565575,193.2176699473564,0,0,0,0,0
178830252548400,833.1613641565575,193.2176699473564,0,0,0,0,0
178830269140800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830285458400,833.1613641565575,193.2176699473564,0,0,0,0,0
178830303040400,833.1613641565575,193.2176699473564,0,0,0,0,0
178830319055000,833.1613641565575,193.2176699473564,0,0,0,0,0
178830335734900,833.1613641565575,193.2176699473564,0,0,0,0,0
178830353247800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830366859000,833.1613641565575,193.2176699473564,0,0,0,0,0
178830383611500,833.1613641565575,193.2176699473564,0,0,0,0,0
178830400117000,833.1613641565575,193.2176699473564,0,0,0,0,0
178830420300100,833.1613641565575,193.2176699473564,0,0,0,0,0
178830435209700,833.1613641565575,193.2176699473564,0,0,0,0,0
178830452872900,833.1613641565575,193.2176699473564,0,0,0,0,0
178830469293600,833.1613641565575,193.2176699473564,0,0,0,0,0
178830486207800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830501900500,833.1613641565575,193.2176699473564,0,0,0,0,0
178830519392900,833.1613641565575,193.2176699473564,0,0,0,0,0
178830535020200,833.1613641565575,193.2176699473564,0,0,0,0,0
178830553599100,833.1613641565575,193.2176699473564,0,0,0,0,0
178830568579300,833.1613641565575,193.2176699473564,0,0,0,0,0
178830584012900,833.1613641565575,193.2176699473564,0,0,0,0,0
178830602289500,833.1613641565575,193.2176699473564,0,0,0,0,0
178830617462900,833.1613641565575,193.2176699473564,0,0,0,0,0
178830635300400,833.1613641565575,193.2176699473564,0,0,0,0,0
178830655464800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830668617000,833.1613641565575,193.2176699473564,0,0,0,0,0
178830683941300,833.1613641565575,193.2176699473564,0,0,0,0,0
178830701275400,833.1613641565575,193.2176699473564,0,0,0,0,0
178830717076000,833.1613641565575,193.2176699473564,0,0,0,0,0
178830733343200,833.1613641565575,193.2176699473564,0,0,0,0,0
178830750158700,833.1613641565575,193.2176699473564,0,0,0,0,0
178830767259400,833.1613641565575,193.2176699473564,0,0,0,0,0
178830783441400,833.1613641565575,193.2176699473564,0,0,0,0,0
178830800350000,833.1613641565575,193.2176699473564,0,0,0,0,0
178830816920800,833.1613641565575,193.2176699473564,0,0,0,0,0
178830905415800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178830938938200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178830954481600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178830972152800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178830987947100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831004201500,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831019121800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831034813800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831053466300,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831069954700,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831086874200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831102904000,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831119806000,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831140271200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831157344000,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831171694900,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831187224500,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831204152800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831221739200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831239198100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831255771400,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831272542000,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831287410700,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831304496900,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831319446300,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831337277200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831355083700,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831373293300,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831387086800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831404178300,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831419254000,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831437823100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831453307100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831470704800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831486003800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831503990800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831519287500,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831537140700,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831553772600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831570676600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831586710100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831601374500,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831611375800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831621376000,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831636090500,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831653722100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831670320600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831687150100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831703981800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831720250800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831737627900,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831755009400,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831770749600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831788094100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831804167100,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831820585400,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831837419300,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831840596200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831853581600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831863635900,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831873667700,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831886386800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831896394400,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831906401500,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831920946800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831937067200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831947075300,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831957076200,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831971489600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831987244600,1103.1613641565575,467.2176699473564,0,0,0,0,0
178831997270900,1103.1613641565575,467.2176699473564,0,0,0,0,0
178832021526000,1103.1613641565575,467.2176699473564,0,0,0,0,0
178832034587800,1103.1613641565575,467.2176699473564,0,0,0,0,0
178832056795300,1107.555962462806,408.97093156328674,27199,1,0,0,0
178832071868900,1107.555962462806,408.97093156328674,27199,1,0,0,0
178832089653700,1106.6770428015564,399.92538338292513,23103,1,0,0,0
178832106020300,1106.03250171664,402.2325474937056,20991,1,0,0,0
178832122704900,1106.03250171664,407.6525520714122,18943,1,0,0,0
178832138424800,1106.03250171664,414.20782787823293,16639,1,0,0,0
178832156617400,1106.03250171664,423.0336461432822,14592,1,0,0,0
178832171053400,1106.03250171664,427.72121766994735,12544,1,0,0,0
178832191404900,1106.03250171664,432.3721675440604,8192,1,0,0,0
178832206390500,1106.03250171664,436.6202792401007,4096,1,0,0,0
178832223517300,1106.8528267338063,440.09933623254744,2048,1,0,0,0
178832241451200,1107.4387731746394,443.7248798352025,0,1,0,0,0
178832256424800,1107.7903410391393,445.1531242847333,0,1,0,0,0
178832272822900,1108.2590981918058,445.7756923781185,0,1,0,0,0
178832290025300,1108.7864499885557,445.7756923781185,0,1,0,0,0
178832305356000,1109.782558937972,445.59258411535814,0,1,0,0,0
178832324026100,1110.1927214465554,444.8967727168688,0,1,0,0,0
178832338605500,1110.309910734722,444.16433966582736,0,1,0,0,0
178832356592600,1110.309910734722,443.39528496223386,0,1,0,0,0
178832372955900,1109.4895857175554,442.4797436484321,0,1,0,0,0
178832392836800,1107.2629892423895,441.417715724422,0,1,0,0,0
178832405313000,1106.03250171664,440.97825589379715,0,1,0,0,0
178832424186500,1104.6262302586404,440.97825589379715,0,1,0,0,0
178832438289800,1103.6887159533073,440.97825589379715,0,1,0,0,0
178832455745100,1102.3996337834744,441.85717555504687,0,1,0,0,0
178832473696700,1100.5246051728084,443.1023117418173,0,1,0,0,0
178832489887000,1098.590981918059,444.78690775921257,0,1,0,0,0
178832506311800,1096.364385442893,448.7237354085603,0,1,0,0,0
178832522545600,1095.1924925612268,452.0196841382467,0,1,0,0,0
178832537846600,1093.8448157473106,455.3888761730374,0,1,0,0,0
178832552955200,1093.2002746623941,456.92698558022437,0,1,1,3296,0
178832568397300,1091.0322728313115,461.7244220645457,0,1,1,11040,0
178832578456100,1090.8564888990616,462.6033417257954,0,1,1,15744,0
178832588454900,1090.8564888990616,462.67658503089956,0,1,1,18207,0
178832604191100,1090.8564888990616,462.67658503089956,0,1,1,21023,0
178832622922000,1090.8564888990616,462.6033417257954,0,1,1,23903,0
178832636819100,1093.2002746623941,456.30441748683916,0,1,1,28255,0
178832651979800,1096.540169375143,449.63927672236207,0,1,1,32159,0
178832661984000,1100.8761730373083,443.02906843671315,0,1,1,34628,0
178832671987400,1103.2785534447241,440.09933623254744,0,1,1,35365,0
178832690656800,1105.85671778439,437.42595559624624,0,1,1,35910,0
178832704720800,1110.8372625314719,432.9947356374456,0,1,1,36519,0
178832721800400,1117.224078736553,428.7100022888533,0,1,1,36744,0
178832752897000,1119.9780270084689,427.09864957656214,0,1,1,36359,0
178832773725500,1119.9780270084689,427.09864957656214,0,1,1,36359,0
178832789677300,1119.9780270084689,427.09864957656214,0,1,1,36359,0
178832806810000,1128.6207370107577,439.22041657129773,0,1,1,14720,0
178832821435700,1132.8981460288396,447.8448157473106,0,1,1,9984,0
178832839220300,1138.3474479285878,457.69604028381787,0,1,1,8640,0
178832855305600,1140.2810711833372,460.7356374456398,0,1,1,10560,0
178832871625000,1140.984206912337,461.358205539025,0,1,1,14816,0
178832889415000,1140.984206912337,461.358205539025,0,1,1,20959,0
178832906165000,1137.1755550469215,454.25360494392316,0,1,1,28223,0
178832924707700,1129.2652780956741,440.905012588693,0,1,1,33858,0
178832939468100,1117.5170519569697,421.86175326161595,0,1,1,38218,0
178832955241600,1103.805905241474,401.2437628747997,0,1,1,41713,0
178832973569300,1091.0908674753948,383.18928816662856,0,1,1,43861,0
178832989766700,1078.6688029297322,365.68413824673837,0,1,1,44471,0
178833006410700,1075.09452964065,360.5204852368963,0,1,1,44374,0
178833021845200,1074.2156099794004,359.0189974822614,0,1,1,40238,0
178833040500800,1074.2156099794004,359.3852140077821,0,1,1,26655,0
178833055485900,1076.3250171663997,364.43900205996795,0,1,0,0,0
178833073174100,1079.0789654383154,376.0114442664225,0,1,0,0,0
178833088609900,1080.4266422522317,382.93293659876406,0,1,0,0,0
178833105567800,1083.8837262531472,391.20943007553217,0,1,0,0,0
178833121919400,1087.1650263218128,395.1279468986038,0,1,0,0,0
178833139187800,1090.8564888990616,398.38727397573814,0,1,0,0,0
178833155817900,1094.1377889677271,401.06065461203934,0,1,0,0,0
178833171929500,1096.540169375143,404.35660334172576,0,1,0,0,0
178833189015300,1097.0675211718928,406.29755092698554,0,1,0,0,0
178833205919500,1097.1261158159762,408.09201190203703,0,1,0,0,0
178833221498000,1097.1261158159762,409.8864728770885,0,1,0,0,0
178833239200700,1097.1261158159762,412.63309681849387,0,1,0,0,0
178833255668500,1097.1261158159762,414.31769283588915,0,1,0,0,0
178833272720600,1097.1261158159762,415.9290455481804,0,1,0,0,0
178833288521400,1097.5948729686427,417.4305333028153,0,1,0,0,0
178833305936600,1098.0050354772259,418.8587777523461,0,1,0,0,0
178833321662400,1098.8253604943923,420.72648203250174,0,1,0,0,0
178833339097000,1099.1769283588922,421.7885099565118,0,1,0,0,0
178833355815800,1099.2941176470588,422.74067292286566,0,1,0,0,0
178833372971700,1099.2941176470588,423.9858091096361,0,1,0,0,0
178833401601200,1099.2941176470588,424.7182421606775,0,1,0,0,0
178833423080400,1099.2941176470588,424.7182421606775,0,1,0,0,0
178833441163200,1099.2941176470588,424.7182421606775,0,1,0,0,1
178833457806700,1099.2941176470588,424.7182421606775,0,1,0,0,0
178833473454200,1098.590981918059,426.7690547035935,0,1,0,0,0
178833490110500,1098.1808194094758,426.84229800869764,0,1,0,0,0
178833506389700,1097.7706569008926,427.09864957656214,0,1,0,0,0
178833523560400,1097.5948729686427,427.6479743648432,0,1,0,0,0
178833539420300,1097.5948729686427,428.4536507209888,0,1,0,0,0
178833557660300,1097.5948729686427,429.4424353398947,0,1,0,0,0
178833573378900,1097.5948729686427,430.50446326390477,0,1,0,0,0
178833593486300,1097.1261158159762,432.0059510185397,0,1,0,0,0
178833605553800,1097.1261158159762,432.0059510185397,0,1,0,0,0
178833622858900,1096.1886015106431,433.8736552986953,0,1,0,0,0
178833639186700,1095.2510872053101,435.3018997482261,0,1,0,0,0
178833656693200,1094.313572899977,437.9752803845273,0,1,0,0,0
178833669930500,1093.6690318150606,439.98947127489123,0,1,0,0,0
178833686188000,1093.1416800183108,442.2966353856717,0,1,0,0,0
178833704075100,1092.4971389333944,445.95880064087885,0,1,0,0,0
178833722929700,1091.9111924925612,448.39414053559165,0,1,0,0,0
178833739441000,1091.2080567635614,450.70130464637214,0,1,0,0,0
178833757601000,1090.4463263904784,453.00846875715274,0,1,0,0,0
178833773155700,1090.0361638818952,454.9494163424125,0,1,0,0,0
178833790027100,1089.7431906614786,457.07347219043265,0,1,0,0,0
178833802944000,1089.2158388647288,457.8791485465782,0,1,1,16256,0
178833820140500,1089.2158388647288,457.8791485465782,0,1,1,15840,0
178833837803100,1089.2158388647288,457.8791485465782,0,1,1,17215,0
178833855722400,1092.0869764248112,453.00846875715274,0,1,1,21759,0
178833872127600,1096.1886015106431,444.6404211490043,0,1,1,27103,0
178833887917100,1100.2316319523918,435.00892652780954,0,1,1,30367,0
178833906227600,1104.3332570382238,426.6591897459373,0,1,1,31871,0
178833922687700,1110.1927214465554,418.4925612268254,0,1,1,32287,0
178833939849000,1113.1224536507211,415.74593728542004,0,1,1,31743,0
178833955529500,1114.763103685054,414.83039597161826,0,1,1,28543,0
178833973603800,1115.4662394140537,414.83039597161826,0,1,1,21791,0
178833989524700,1116.0521858548868,418.2362096589609,0,1,1,14944,0
178834004958100,1117.1654840924698,424.3520256351568,0,1,0,0,0
178834023139600,1119.0991073472192,437.6090638590066,0,1,0,0,0
178834040926900,1121.0620279240102,447.039139391165,0,1,0,0,0
178834056787900,1123.9917601281759,455.05928130006873,0,1,0,0,0
178834073742100,1128.4449530785078,461.17509727626464,0,1,0,0,0
178834086955000,1129.3238727397575,461.6145571068895,0,1,1,13216,0
178834096955100,1129.3238727397575,461.6145571068895,0,1,1,13984,0
178834106962700,1128.4449530785078,456.30441748683916,0,1,1,17215,0
178834121468100,1126.2183566033418,451.7633325703822,0,1,1,21311,0
178834138826100,1114.9974822613872,430.8340581368734,0,1,1,29439,0
178834153574700,1104.2746623941405,411.90066376745244,0,1,1,33570,0
178834163773900,1092.614328221561,392.4545662623026,0,1,1,37289,0
178834173773300,1087.5165941863127,383.7386129549096,0,1,1,38667,0
178834189571900,1083.473563744564,376.26779583428697,0,1,1,39373,0
178834221377200,1077.3797207598993,362.13183794918746,0,1,1,39084,0
178834240164300,1077.3797207598993,362.13183794918746,0,1,1,39084,0
178834259546700,1077.3797207598993,362.13183794918746,0,1,1,39084,0
178834274988600,1077.3797207598993,362.13183794918746,0,1,1,39084,0
178834288610000,1080.9539940489815,375.4621194781414,0,1,0,0,0
178834307051200,1081.9501029983978,382.1272602426185,0,1,0,0,0
178834326530800,1083.5321583886473,387.8402380407416,0,1,0,0,0
178834342345000,1083.5321583886473,387.8402380407416,0,1,0,0,0
178834357996600,1087.8681620508125,396.44632639047836,0,1,0,0,0
178834374569200,1088.8642710002289,398.13092240787364,0,1,0,0,0
178834390979400,1089.8603799496452,399.4859235523003,0,1,0,0,0
178834409048100,1091.9697871366445,401.8663309681849,0,1,0,0,0
178834424079500,1093.9620050354772,403.99038681620505,0,1,0,0,0
178834442012500,1096.2471961547265,406.4806591897459,0,1,0,0,0
178834456827200,1099.1183337148088,409.8864728770885,0,1,0,0,0
178834475961900,1103.981689173724,415.196612497139,0,1,0,0,0
178834491163400,1107.6145571068894,418.7489127946899,0,1,0,0,0
178834507879800,1111.423208972305,421.97161821927216,0,1,0,0,0
178834522827700,1116.6967269398033,425.41405355916686,0,1,0,0,0
178834540801500,1119.1577019913025,426.84229800869764,0,1,0,0,0
178834556205300,1120.651865415427,427.2817578393225,0,1,0,0,0
178834575489600,1120.8862439917602,427.2817578393225,0,1,0,0,0
178834589380900,1120.476081483177,426.4760814831769,0,1,0,0,0
178834608059500,1117.5170519569697,424.3520256351568,0,1,0,0,0
178834623530400,1115.524834058137,423.0336461432822,0,1,0,0,0
178834641517000,1113.474021515221,422.1547264820325,0,1,0,0,0
178834657752800,1111.7161821927216,421.7885099565118,0,1,0,0,1
178834673821500,1110.3685053788054,421.7885099565118,0,1,0,0,0
178834690593800,1110.3685053788054,422.85053788052187,0,1,0,0,0
178834706140000,1110.3685053788054,424.461890592813,0,1,0,0,0
178834723121800,1110.5442893110553,426.03662165255207,0,1,0,0,0
178834740082000,1111.0716411078051,428.5268940260929,0,1,0,0,0
178834757108000,1111.423208972305,430.0650034332799,0,1,0,0,0
178834775000700,1111.6575875486383,431.4566262302586,0,1,0,0,0
178834793380200,1111.6575875486383,432.5186541542687,0,1,0,0,0
178834806712100,1111.6575875486383,434.23987182421604,0,1,0,0,0
178834823566900,1111.3646143282217,435.63149462119475,0,1,0,0,0
178834839236900,1110.661478599222,437.0597390707255,0,1,0,0,0
178834859348500,1109.4895857175554,438.41474021515216,0,1,0,0,0
178834873885600,1107.3801785305561,440.09933623254744,0,1,0,0,0
178834889863100,1106.03250171664,441.23460746166165,0,1,0,0,0
178834922726000,1104.6848249027237,442.4797436484321,0,1,0,0,0
178834942216600,1104.6848249027237,442.4797436484321,0,1,0,0,0
178834958746700,1104.6848249027237,442.4797436484321,0,1,0,0,0
178834975896400,1103.3371480888075,450.7745479514763,0,1,0,0,0
178834990815600,1103.3371480888075,450.7745479514763,0,1,0,0,0
178835010485300,1102.9269855802243,454.25360494392316,0,1,0,0,0
178835024056000,1102.9269855802243,454.25360494392316,0,1,0,0,0
178835041678100,1100.4074158846418,455.93820096131844,0,1,0,0,0
178835057037300,1098.2980086976424,456.81712062256815,0,1,0,0,0
178835071469200,1096.715953307393,457.6227969787137,0,1,1,4128,0
178835087792900,1096.715953307393,457.6227969787137,0,1,1,15296,0
178835107119500,1096.715953307393,457.6227969787137,0,1,1,16703,0
178835122639400,1096.715953307393,457.6227969787137,0,1,1,20735,0
178835140492900,1096.891737239643,455.82833600366223,0,1,1,21247,0
178835156620800,1102.1066605630579,444.53055619134807,0,1,1,30143,0
178835174731400,1106.6770428015564,435.99771114671546,0,1,1,33505,0
178835191010300,1111.423208972305,428.4536507209888,0,1,1,34980,0
178835207789800,1117.9272144655529,421.4222934309911,0,1,1,34820,0
178835222505900,1120.5346761272604,419.3714808880751,0,1,1,29855,0
178835244742600,1121.5307850766767,419.04188601510646,0,1,1,17663,0
178835256315100,1121.5307850766767,419.04188601510646,0,1,1,17663,0
178835274270800,1121.7065690089266,423.4731059739071,0,1,0,0,0
178835290065800,1121.1792172121768,428.08743419546806,0,1,0,0,0
178835306887300,1121.94094758526,437.3527122911421,0,1,0,0,0
178835324121700,1125.2808422980088,443.90798809796286,0,1,0,0,0
178835340484700,1129.1480888075075,449.52941176470586,0,1,0,0,0
178835358101300,1134.7731746395057,454.3268482490273,0,1,0,0,0
178835375304500,1137.1755550469215,455.05928130006873,0,1,0,0,0
178835387717300,1137.995880064088,455.05928130006873,0,1,1,4640,0
178835404600200,1137.995880064088,455.05928130006873,0,1,1,18111,0
178835421221800,1133.4254978255894,446.96589608606087,0,1,1,24479,0
178835441372200,1127.8590066376746,435.8146028839551,0,1,1,29823,0
178835456865100,1119.9780270084689,419.92080567635617,0,1,1,34724,0
178835474754300,1111.0716411078051,401.8663309681849,0,1,1,39020,0
178835490337200,1098.6495765621423,376.6340123598077,0,1,1,41745,0
178835507994800,1092.262760357061,364.1094071869993,0,1,1,41938,0
178835525162100,1089.0400549324788,356.4554818036164,0,1,1,40591,0
178835540921300,1088.4541084916457,353.15953307393,0,1,1,33505,0
178835558168500,1088.8642710002289,353.85534447241935,0,1,1,16384,0
178835574908200,1092.9658960860609,365.4277866788739,0,1,0,0,0
178835589926400,1094.8995193408102,374.50995651178755,0,1,0,0,0
178835607330800,1096.1886015106431,382.31036850537885,0,1,0,0,0
178835623409400,1098.8253604943923,392.52780956740673,0,1,0,0,0
178835640989200,1101.0519569695582,398.0576791027695,0,1,0,0,0
178835656721500,1102.8097962920576,402.4888990615701,0,1,0,0,0
178835676003900,1103.6887159533073,405.8580910963607,0,1,0,0,0
178835691245500,1103.805905241474,409.59349965667195,0,1,0,0,0
178835708017000,1103.805905241474,411.8274204623483,0,1,0,0,0
178835724088200,1103.805905241474,414.1345845731288,0,1,0,0,0
178835739633600,1103.5129320210574,416.4417486839094,0,1,0,0,0
178835753877800,1103.1027695124742,418.56580453192953,0,1,0,0,0
178835760561400,1102.9269855802243,420.6166170748455,0,1,0,0,0
178835773069100,1102.9269855802243,421.60540169375145,0,1,0,0,0
178835790164300,1102.9269855802243,423.65621423666744,0,1,0,0,0
178835793532000,1102.9269855802243,424.7182421606775,0,1,0,0,0
178835821784900,1102.9855802243076,425.70702677958343,0,1,0,0,0
178835841786600,1102.9855802243076,425.70702677958343,0,1,0,0,0
178835858618000,1102.9855802243076,425.70702677958343,0,1,0,0,0
178835875611400,1102.9855802243076,425.70702677958343,0,1,0,0,0
178835894261700,1102.9855802243076,425.70702677958343,0,1,0,0,0
178835911364200,1102.9855802243076,425.70702677958343,0,1,0,0,1
178835926068200,1102.9855802243076,425.70702677958343,0,1,0,0,0
178835941203900,1111.423208972305,437.2428473334859,0,1,0,0,0
178835958599100,1110.661478599222,437.79217212176695,0,1,0,0,0
178835975056200,1109.958342870222,438.4879835202563,0,1,0,0,0
178835992438500,1109.2552071412222,439.47676813916223,0,1,0,0,0
178836008177300,1108.4348821240558,440.7951476310368,0,1,0,0,0
178836025286500,1107.0286106660562,443.28542000457765,0,1,0,0,0
178836041212100,1105.85671778439,445.4094758525978,0,1,0,0,0
