host_timestamp,x,y,z,in_range,touch,pressure,reset
177833526220900,0.0,1146.0,0,0,0,0,0
177833541553100,0.0,1146.0,0,0,0,0,0
177833559456400,0.0,1146.0,0,0,0,0,0
177833574314400,0.0,1146.0,0,0,0,0,0
177833591841600,0.0,1146.0,0,0,0,0,0
177833607635700,0.0,1146.0,0,0,0,0,0
177833623494300,0.0,1146.0,0,0,0,0,0
177833640407900,0.0,1146.0,0,0,0,0,0
177833657328100,0.0,1146.0,0,0,0,0,0
177833673683600,0.0,1146.0,0,0,0,0,0
177833691002500,0.0,1146.0,0,0,0,0,0
177833707219100,0.0,1146.0,0,0,0,0,0
177833724996100,0.0,1146.0,0,0,0,0,0
177833740999700,0.0,1146.0,0,0,0,0,0
177833755278600,0.0,1146.0,0,0,0,0,0
177833771235800,0.0,1146.0,0,0,0,0,0
177833788078000,0.0,1146.0,0,0,0,0,0
177833805466400,0.0,1146.0,0,0,0,0,0
177833823361500,0.0,1146.0,0,0,0,0,0
177833841291400,0.0,1146.0,0,0,0,0,0
177833856753000,0.0,1146.0,0,0,0,0,0
177833873506600,0.0,1146.0,0,0,0,0,0
177833890767200,0.0,1146.0,0,0,0,0,0
177833907181000,0.0,1146.0,0,0,0,0,0
177833925563500,0.0,1146.0,0,0,0,0,0
177833940086700,0.0,1146.0,0,0,0,0,0
177833957368200,0.0,1146.0,0,0,0,0,0
177833973411300,0.0,1146.0,0,0,0,0,0
177833990435300,0.0,1146.0,0,0,0,0,0
177834007084800,0.0,1146.0,0,0,0,0,0
177834024942600,0.0,1146.0,0,0,0,0,0
177834041089300,0.0,1146.0,0,0,0,0,0
177834058275100,0.0,1146.0,0,0,0,0,0
177834075194100,0.0,1146.0,0,0,0,0,0
177834092369900,0.0,1146.0,0,0,0,0,0
177834108050200,0.0,1146.0,0,0,0,0,0
177834125876700,0.0,1146.0,0,0,0,0,0
177834141735500,0.0,1146.0,0,0,0,0,0
177834159871600,0.0,1146.0,0,0,0,0,0
177834175758800,0.0,1146.0,0,0,0,0,0
177834189740800,0.0,1146.0,0,0,0,0,0
177834199742700,0.0,1146.0,0,0,0,0,0
177834209744000,0.0,1146.0,0,0,0,0,0
177834224809100,0.0,1146.0,0,0,0,0,0
177834239962400,0.0,1146.0,0,0,0,0,0
177834249963900,0.0,1146.0,0,0,0,0,0
177834259964000,0.0,1146.0,0,0,0,0,0
177834273190300,0.0,1146.0,0,0,0,0,0
177834283664200,0.0,1146.0,0,0,0,0,0
177834293682200,0.0,1146.0,0,0,0,0,0
177834307297000,0.0,1146.0,0,0,0,0,0
177834317302900,0.0,1146.0,0,0,0,0,0
177834327304900,0.0,1146.0,0,0,0,0,0
177834340795800,0.0,1146.0,0,0,0,0,0
177834350868000,0.0,1146.0,0,0,0,0,0
177834360867700,0.0,1146.0,0,0,0,0,0
177834373193600,0.0,1146.0,0,0,0,0,0
177834383197800,0.0,1146.0,0,0,0,0,0
177834393204500,0.0,1146.0,0,0,0,0,0
177834406934500,0.0,1146.0,0,0,0,0,0
177834416948700,0.0,1146.0,0,0,0,0,0
177834436764300,0.0,1146.0,0,0,0,0,0
177834458038600,0.0,1146.0,0,0,0,0,0
177834474595300,0.0,1146.0,0,0,0,0,0
177834492186200,0.0,1146.0,0,0,0,0,0
177834507223200,0.0,1146.0,0,0,0,0,0
177834524823300,0.0,1146.0,0,0,0,0,0
177834541615400,0.0,1146.0,0,0,0,0,0
177834558729000,0.0,1146.0,0,0,0,0,0
177834574799000,0.0,1146.0,0,0,0,0,0
177834591745900,0.0,1146.0,0,0,0,0,0
177834607202900,0.0,1146.0,0,0,0,0,0
177834625411500,0.0,1146.0,0,0,0,0,0
177834640786700,0.0,1146.0,0,0,0,0,0
177834658887200,0.0,1146.0,0,0,0,0,0
177834674322000,0.0,1146.0,0,0,0,0,0
177834691497300,0.0,1146.0,0,0,0,0,0
177834707343600,0.0,1146.0,0,0,0,0,0
177834725490000,0.0,1146.0,0,0,0,0,0
177834740674900,0.0,1146.0,0,0,0,0,0
177834758593100,0.0,1146.0,0,0,0,0,0
177834774447700,0.0,1146.0,0,0,0,0,0
177834791892600,0.0,1146.0,0,0,0,0,0
177834808952600,0.0,1146.0,0,0,0,0,0
177834825647800,0.0,1146.0,0,0,0,0,0
177834842438800,0.0,1146.0,0,0,0,0,0
177834858116000,0.0,1146.0,0,0,0,0,0
177834874575100,0.0,1146.0,0,0,0,0,0
177834891087400,0.0,1146.0,0,0,0,0,0
177834909069100,0.0,1146.0,0,0,0,0,0
177834924487900,0.0,1146.0,0,0,0,0,0
177834942141600,0.0,1146.0,0,0,0,0,0
177834957343300,0.0,1146.0,0,0,0,0,0
177834974570700,0.0,1146.0,0,0,0,0,0
177834991646500,0.0,1146.0,0,0,0,0,0
177835008116000,0.0,1146.0,0,0,0,0,0
177835025903900,0.0,1146.0,0,0,0,0,0
177835042714200,0.0,1146.0,0,0,0,0,0
177835058657600,0.0,1146.0,0,0,0,0,0
177835074121800,0.0,1146.0,0,0,0,0,0
177835091198000,0.0,1146.0,0,0,0,0,0
177835106193400,0.0,1146.0,0,0,0,0,0
177835125049200,0.0,1146.0,0,0,0,0,0
177835140893700,0.0,1146.0,0,0,0,0,0
177835159383100,0.0,1146.0,0,0,0,0,0
177835174264800,0.0,1146.0,0,0,0,0,0
177835192565900,0.0,1146.0,0,0,0,0,0
177835207617600,0.0,1146.0,0,0,0,0,0
177835225345100,0.0,1146.0,0,0,0,0,0
177835241116500,0.0,1146.0,0,0,0,0,0
177835259267100,0.0,1146.0,0,0,0,0,0
177835275303400,0.0,1146.0,0,0,0,0,0
177835293029600,0.0,1146.0,0,0,0,0,0
177835308764700,0.0,1146.0,0,0,0,0,0
177835325325300,0.0,1146.0,0,0,0,0,0
177835341352100,0.0,1146.0,0,0,0,0,0
177835358250300,0.0,1146.0,0,0,0,0,0
177835374704800,0.0,1146.0,0,0,0,0,0
177835391914000,0.0,1146.0,0,0,0,0,0
177835408944400,0.0,1146.0,0,0,0,0,0
177835425109000,0.0,1146.0,0,0,0,0,0
177835441897300,0.0,1146.0,0,0,0,0,0
177835458808000,0.0,1146.0,0,0,0,0,0
177835475455000,0.0,1146.0,0,0,0,0,0
177835491929600,0.0,1146.0,0,0,0,0,0
177835508270400,0.0,1146.0,0,0,0,0,0
177835524393900,0.0,1146.0,0,0,0,0,0
177835542351200,0.0,1146.0,0,0,0,0,0
177835559187300,0.0,1146.0,0,0,0,0,0
177835574762800,0.0,1146.0,0,0,0,0,0
177835591416300,0.0,1146.0,0,0,0,0,0
177835607408800,0.0,1146.0,0,0,0,0,0
177835625032800,0.0,1146.0,0,0,0,0,0
177835640801900,0.0,1146.0,0,0,0,0,0
177835659479500,0.0,1146.0,0,0,0,0,0
177835674771200,0.0,1146.0,0,0,0,0,0
177835693005400,0.0,1146.0,0,0,0,0,0
177835707916000,0.0,1146.0,0,0,0,0,0
177835725236900,0.0,1146.0,0,0,0,0,0
177835741581800,0.0,1146.0,0,0,0,0,0
177835759160500,0.0,1146.0,0,0,0,0,0
177835774933700,0.0,1146.0,0,0,0,0,0
177835791736600,0.0,1146.0,0,0,0,0,0
177835808506200,0.0,1146.0,0,0,0,0,0
177835825059000,0.0,1146.0,0,0,0,0,0
177835841830500,0.0,1146.0,0,0,0,0,0
177835871403300,0.0,1146.0,0,0,0,0,0
177835877722900,0.0,1146.0,0,0,0,0,0
177835891773300,1064.1373311970704,448.4673838406958,23103,1,0,0,0
177835909530600,1064.4888990615702,445.2629892423895,18943,1,0,0,0
177835929927900,1065.953765163653,443.54177157244214,12544,1,0,0,0
177835943390800,1065.953765163653,443.54177157244214,12544,1,0,0,0
177835962882200,1069.2350652323187,444.53055619134807,10496,1,0,0,0
177835977737700,1073.6882581826505,447.6617074845502,12544,1,0,0,0
177835993977300,1081.246967269398,449.3463035019455,12544,1,0,0,0
177836009285200,1084.3524834058137,449.78576333257035,12544,1,0,0,0
177836027258700,1084.3524834058137,449.63927672236207,10496,1,0,0,0
177836043217200,1083.5321583886473,448.54062714579993,10496,1,0,0,0
177836060299300,1079.7821011673152,448.1011673151751,6144,1,0,0,0
177836076955400,1078.3758297093157,448.1011673151751,4096,1,0,0,0
177836093757100,1077.0281528953994,449.01670862897686,2048,1,0,0,0
177836110415100,1076.6179903868162,449.16319523918514,2048,1,0,0,0
177836126454700,1076.4422064545663,449.16319523918514,0,1,0,0,0
177836143560900,1076.4422064545663,449.16319523918514,0,1,0,0,0
177836161662600,1076.4422064545663,448.54062714579993,0,1,0,0,0
177836177524900,1076.6765850308996,447.2954909590295,0,1,0,0,0
177836194554600,1076.7937743190662,444.27420462348357,0,1,0,0,0
177836212899500,1076.7937743190662,442.2233920805676,0,1,0,0,0
177836229213200,1075.9148546578165,440.72190432593266,0,1,0,0,0
177836243545500,1075.3875028610667,440.2824444953078,0,1,0,0,0
177836260082300,1074.7429617761502,440.2824444953078,0,1,0,0,0
177836276139100,1074.2742046234837,441.5275806820782,0,1,0,0,0
177836293250400,1073.7468528267339,443.65163653009836,0,1,0,0,0
177836311679500,1073.043717097734,447.5884641794461,0,1,0,0,0
177836327334700,1072.2233920805677,454.14373998626695,0,1,0,0,0
177836344193800,1071.1100938429847,466.15564202334633,0,1,0,0,0
177836361121900,1070.6413366903182,472.38132295719845,0,1,0,0,0
177836376929400,1070.4655527580683,476.48294804303043,0,1,0,0,0
177836393179400,1070.4655527580683,478.24078736552985,0,1,0,0,0
177836410696000,1070.4655527580683,478.0576791027695,0,1,0,0,0
177836426922900,1070.4655527580683,474.8715953307393,0,1,0,0,0
177836443901800,1069.7624170290685,470.1474021515221,0,1,0,0,0
177836461578800,1068.7663080796522,464.47104600595105,0,1,0,0,0
177836477137300,1067.067063401236,455.4987411306936,0,1,0,0,0
177836494294300,1066.305333028153,450.7745479514763,0,1,0,0,0
177836509846800,1065.8365758754865,447.8448157473106,0,1,0,0,0
177836528816900,1065.6021972991532,446.23346303501944,0,1,0,0,0
177836544902200,1065.4850080109866,445.70244907301435,0,1,0,0,0
177836558003100,1065.4264133669033,445.70244907301435,0,1,0,0,0
177836568326600,1065.2506294346533,446.96589608606087,0,1,0,0,0
177836578329700,1065.0748455024034,447.9180590524147,0,1,0,0,0
177836591915600,1064.8990615701534,449.089951934081,0,1,0,0,0
177836602056900,1064.3131151293203,451.653467612726,0,1,0,0,0
177836624018800,1064.3131151293203,451.653467612726,0,1,0,0,0
177836644033900,1064.3131151293203,451.653467612726,0,1,0,0,0
177836662526300,1064.3131151293203,451.653467612726,0,1,0,0,0
177836678600900,1064.3131151293203,451.653467612726,0,1,0,0,0
177836692911800,1064.9576562142367,458.4284733348593,0,1,0,0,0
177836707117100,1065.6607919432365,458.61158159761965,0,1,0,0,0
177836723767400,1066.1881437399863,458.79468986038,0,1,0,0,0
177836740737900,1066.6569008926529,458.86793316548415,0,1,0,0,0
177836756576400,1067.1842526894027,459.0510414282445,0,1,0,0,0
177836773482200,1067.3600366216526,459.307392996109,0,1,0,0,0
177836790920100,1067.5358205539026,459.6736095216297,0,1,0,0,0
177836810122300,1067.7116044861525,460.11306935225457,0,1,0,0,0
177836825316400,1067.8873884184025,461.7244220645457,0,1,0,0,0
177836843410800,1068.2389562829023,463.29915312428477,0,1,0,0,0
177836858201300,1068.356145571069,464.10482948043034,0,1,1,3744,0
177836873295200,1068.356145571069,464.10482948043034,0,1,1,3744,0
177836883301500,1070.231174181735,469.2684824902724,0,1,1,14144,0
177836893431500,1070.7585259784848,469.8910505836576,0,1,1,16064,0
177836909407300,1071.1100938429847,470.5136186770428,0,1,1,18207,0
177836925478800,1071.4616617074846,470.95307850766767,0,1,1,23103,0
177836943246600,1071.4616617074846,470.95307850766767,0,1,1,28479,0
177836958489300,1071.4616617074846,470.95307850766767,0,1,1,30431,0
177836977251100,1071.4616617074846,469.8910505836576,0,1,1,31167,0
177836992484200,1070.7585259784848,465.34996566720076,0,1,1,32768,0
177837009010400,1068.2389562829023,452.8986037994965,0,1,1,35237,0
177837031379300,1066.481116960403,442.2966353856717,0,1,1,36904,0
177837043892700,1064.7818722819868,431.3833829251545,0,1,1,37641,0
177837061007200,1063.6099794003205,421.5321583886473,0,1,1,38058,0
177837077877700,1063.0826276035707,413.5852597848477,0,1,1,38251,0
177837093049700,1063.0826276035707,406.8468757152666,0,1,1,38218,0
177837109677800,1063.902952620737,405.8580910963607,0,1,1,38090,0
177837127066100,1065.6607919432365,406.40741588464175,0,1,1,38026,0
177837143281500,1069.0592813000687,411.5710688944838,0,1,1,38635,0
177837174045800,1077.0281528953994,426.84229800869764,0,1,1,38764,0
177837195470600,1077.0281528953994,426.84229800869764,0,1,1,38764,0
177837211669900,1077.0281528953994,426.84229800869764,0,1,1,38764,0
177837229177700,1098.8253604943923,461.43144884412914,0,1,1,34660,0
177837242865100,1098.8253604943923,461.43144884412914,0,1,1,34660,0
177837261630700,1099.1183337148088,450.3350881208514,0,1,1,33922,0
177837277660100,1099.1183337148088,450.3350881208514,0,1,1,33922,0
177837295058700,1099.1183337148088,450.3350881208514,0,1,1,33922,0
177837311286900,1094.5479514763103,415.9290455481804,0,1,1,38122,0
177837328901300,1094.5479514763103,411.64431219958794,0,1,1,38603,0
177837343390300,1094.665140764477,409.7766079194323,0,1,1,38347,0
177837362157300,1095.60265506981,409.7766079194323,0,1,1,38026,0
177837378497800,1097.7706569008926,412.4499885557335,0,1,1,37802,0
177837394777200,1101.755092698558,418.8587777523461,0,1,1,37738,0
177837411321100,1107.2043945983062,428.5268940260929,0,1,1,36712,0
177837429828300,1117.8686198214696,445.519340810254,0,1,1,33473,0
177837443969000,1124.4605172808424,452.8986037994965,0,1,1,31583,0
177837461204200,1128.0933852140079,454.3268482490273,0,1,1,31199,0
177837476859900,1129.441062027924,451.0308995193408,0,1,1,30751,0
177837494375700,1128.9137102311743,434.75257495994504,0,1,1,35205,0
177837511071400,1126.5699244678417,422.411078049897,0,1,1,37930,0
177837528233300,1125.1050583657589,412.706340123598,0,1,1,39212,0
177837544594500,1124.753490501259,404.2833600366216,0,1,1,38058,0
177837560732700,1124.8120851453423,403.0382238498512,0,1,1,22431,0
177837576141400,1124.929274433509,403.0382238498512,0,1,0,0,0
177837594647300,1124.929274433509,409.2639047837033,0,1,0,0,0
177837611059600,1124.3433279926758,417.6136415655757,0,1,0,0,0
177837628006000,1125.4566262302587,424.27878233005265,0,1,0,0,0
177837644638400,1127.917601281758,430.13824673838405,0,1,0,0,0
177837661266000,1130.1441977569239,433.5074387731746,0,1,0,0,0
177837677546800,1131.5504692149234,435.3018997482261,0,1,0,0,0
177837695315100,1132.8981460288396,436.9864957656214,0,1,0,0,0
177837709853200,1133.3669031815061,437.6090638590066,2048,1,0,0,0
177837728497700,1133.4254978255894,437.8654154268711,2048,1,0,0,0
177837743046200,1133.4254978255894,437.8654154268711,2048,1,0,0,0
177837760592100,1133.4254978255894,438.04852368963145,2048,1,0,0,0
177837775702100,1133.4254978255894,438.7443350881208,0,1,0,0,0
177837790663900,1133.4254978255894,439.6598764019226,0,1,0,0,0
177837800659000,1133.4254978255894,440.5387960631723,0,1,0,0,0
177837810663000,1133.0739299610896,441.0514991989013,2048,1,0,0,0
177837827475900,1132.7223620965897,441.23460746166165,2048,1,0,0,0
177837843784600,1132.0778210116732,441.60082398718237,4096,1,0,0,0
177837862582900,1131.3746852826735,441.85717555504687,4096,1,0,0,0
177837877355400,1130.4957656214237,442.0402838178072,6144,1,0,0,0
177837895398300,1129.4996566720074,442.15014877546344,6144,1,0,0,0
177837910547600,1128.2691691462578,442.5896086060883,6144,1,0,0,0
177837927146300,1126.6871137560083,442.66285191119243,6144,1,0,0,0
177837944263900,1125.4566262302587,442.77271686884865,6144,1,0,0,0
177837960223600,1124.1089494163425,442.77271686884865,8192,1,0,0,0
177837976651700,1123.2300297550928,442.77271686884865,8192,1,0,0,0
177837994847400,1122.351110093843,442.77271686884865,8192,1,0,0,0
177838011077500,1121.5307850766767,442.2966353856717,8192,1,0,0,0
177838027306000,1120.7104600595103,442.0402838178072,6144,1,0,0,0
177838056857900,1120.1831082627605,442.0402838178072,6144,1,0,0,0
177838082801200,1120.1831082627605,442.0402838178072,6144,1,0,0,1
177838093910900,1120.1831082627605,442.0402838178072,6144,1,0,0,0
177838112945600,1117.5170519569697,444.0910963607232,8192,1,0,0,0
177838127681900,1116.5209430075533,444.3474479285877,6144,1,0,0,0
177838146372600,1115.349050125887,443.65163653009836,6144,1,0,0,0
177838163640300,1114.9974822613872,442.77271686884865,6144,1,0,0,0
177838179209800,1114.8216983291372,440.905012588693,6144,1,0,0,0
177838195625300,1114.6459143968873,439.1105516136415,6144,1,0,0,0
177838212031300,1114.1771572442208,437.4991989013504,6144,1,0,0,0
177838229098600,1113.9427786678875,436.6202792401007,6144,1,0,0,0
177838245209700,1113.7669947356376,436.1075761043717,6144,1,0,0,0
177838263411800,1113.5912108033876,435.5582513160906,6144,1,0,0,0
177838278133200,1113.5912108033876,435.11879148546575,6144,1,0,0,0
177838294757800,1113.474021515221,434.0567635614557,6144,1,0,0,0
177838313745200,1113.1224536507211,433.06797894254976,6144,1,0,0,0
177838329194600,1112.4193179217214,432.0059510185397,6144,1,0,0,0
177838345007800,1111.7161821927216,431.3833829251545,6144,1,0,0,0
177838361357900,1110.309910734722,430.76081483176927,6144,1,0,0,0
177838377142600,1108.845044632639,430.5777065690089,8192,1,0,0,0
177838394834100,1107.907530327306,430.5777065690089,8192,1,0,0,0
177838411319300,1106.7356374456397,430.5777065690089,8192,1,0,0,0
177838428213000,1105.68093385214,433.43419546807047,10496,1,0,0,0
177838445457000,1105.3879606317234,435.11879148546575,10496,1,0,0,0
177838458949000,1105.3293659876401,438.30487525749595,12544,1,0,0,0
177838468958800,1105.3293659876401,441.417715724422,14592,1,0,0,0
177838479215800,1105.3293659876401,441.417715724422,14592,1,0,0,0
177838492984100,1105.3293659876401,445.7756923781185,14592,1,0,0,0
177838502994100,1105.3293659876401,447.77157244220643,16639,1,0,0,0
177838513000100,1105.3293659876401,448.02792401007093,16639,1,0,0,0
177838527123200,1105.3293659876401,448.1011673151751,16639,1,0,0,0
177838544948300,1105.50514991989,448.1011673151751,16639,1,0,0,0
177838560936400,1105.5637445639734,443.39528496223386,16639,1,0,0,0
177838578323300,1105.3879606317234,436.54703593499653,16639,1,0,0,0
177838594562700,1104.0988784618905,427.83108262760356,16639,1,0,0,0
177838612759300,1101.5207141222247,419.04188601510646,14592,1,0,0,0
177838628303700,1099.1769283588922,408.09201190203703,14592,1,0,0,0
177838659884400,1097.7706569008926,405.9679560540169,14592,1,0,0,0
177838679155000,1097.7706569008926,405.9679560540169,14592,1,0,0,0
177838697208400,1097.7706569008926,405.9679560540169,14592,1,0,0,0
177838713554600,1097.7706569008926,405.9679560540169,14592,1,0,0,0
177838729170200,1089.3330281528954,417.9432364385443,12544,1,0,0,0
177838747092800,1084.0595101853971,419.3714808880751,10496,1,0,0,0
177838764479100,1078.3758297093157,421.0560769054704,10496,1,0,0,0
177838778899700,1078.3758297093157,421.0560769054704,10496,1,0,0,0
177838796413000,1070.4655527580683,424.53513389791715,2048,1,0,0,0
177838809422300,1070.055390249485,427.09864957656214,2048,1,0,0,0
177838827066400,1070.055390249485,430.76081483176927,0,1,0,0,0
177838844525300,1070.2897688258183,432.2623025864042,0,1,0,0,0
177838861998700,1070.406958113985,432.8848706797894,0,1,0,0,0
177838878406500,1070.406958113985,432.9947356374456,0,1,0,0,0
177838895769900,1070.406958113985,432.81162737468526,0,1,0,0,0
177838911244700,1070.406958113985,432.3721675440604,0,1,0,0,0
177838929677100,1069.8796063172351,432.18905928130005,0,1,0,0,0
177838945044200,1069.117875944152,432.18905928130005,0,1,0,0,0
177838964010100,1068.2389562829023,432.5186541542687,0,1,0,0,0
177838978436700,1066.7154955367362,434.1300068665598,0,1,0,0,0
177838996447600,1066.0123598077364,435.00892652780954,0,1,0,0,0
177839012256200,1065.6607919432365,436.25406271457996,0,1,0,0,0
177839029670200,1065.4264133669033,437.8654154268711,0,1,0,0,0
177839046511200,1065.4264133669033,441.0514991989013,0,1,0,0,0
177839062818400,1065.6021972991532,443.54177157244214,0,1,0,0,0
177839079809900,1066.305333028153,446.34332799267565,0,1,0,0,0
177839095468400,1067.3014419775693,449.27306019684136,0,1,0,0,0
177839113058900,1069.4108491645686,454.8761730373084,0,1,0,0,0
177839127467100,1071.2858777752347,459.38063630121314,0,1,0,0,0
177839145059100,1072.633554589151,463.92172121767,0,1,0,0,0
177839158836000,1072.6921492332342,466.15564202334633,0,1,1,13568,0
177839176276800,1072.6921492332342,471.75875486381324,0,1,1,13568,0
177839192280500,1072.6921492332342,473.9926756694896,0,1,1,21055,0
177839212428100,1072.6921492332342,474.0659189745937,0,1,1,24575,0
177839228453500,1072.6921492332342,473.0771343556878,0,1,1,27679,0
177839245770600,1071.9890135042344,466.0823987182422,0,1,1,30847,0
177839262544000,1068.5905241474022,444.4573128862439,0,1,1,35974,0
177839279409600,1066.129549095903,429.076218814374,0,1,1,38154,0
177839295070800,1064.430304417487,416.5516136415656,0,1,1,39469,0
177839311517700,1063.9615472648204,405.8580910963607,0,1,1,40046,0
177839327812200,1064.7232776379035,403.73403524834055,0,1,1,39886,0
177839346030900,1066.3639276722363,403.47768368047605,0,1,1,39822,0
177839362797700,1069.0592813000687,405.4186312657358,0,1,1,40046,0
177839379046100,1073.5124742504006,411.8274204623483,0,1,1,40142,0
177839394656900,1082.360265506981,427.20851453421835,0,1,1,38828,0
177839412236800,1089.3330281528954,439.22041657129773,0,1,1,36968,0
177839428466700,1096.0714122224765,448.90684367132064,0,1,1,35012,0
177839446880600,1099.880064087892,452.8253604943924,0,1,1,33954,0
177839461320700,1100.8761730373083,449.4561684596017,0,1,1,32639,0
177839479187100,1100.7003891050583,439.47676813916223,0,1,1,34403,0
177839496002200,1098.2980086976424,425.96337834744793,0,1,1,36744,0
177839513185900,1096.0128175783932,413.69512474250394,0,1,1,38315,0
177839543454200,1094.8995193408102,402.928358892195,0,1,1,40206,0
177839562247500,1094.8995193408102,402.928358892195,0,1,1,40206,0
177839579260200,1094.8995193408102,402.928358892195,0,1,1,40206,0
177839597768600,1094.8995193408102,402.928358892195,0,1,1,40206,0
177839612198100,1094.8995193408102,402.928358892195,0,1,1,40206,0
177839630216200,1114.9974822613872,432.18905928130005,0,1,1,35141,0
177839647010100,1119.626459143969,440.1725795376516,0,1,1,33698,0
177839663952200,1124.1675440604258,443.468528267338,0,1,1,33024,0
177839680387500,1125.9839780270086,441.85717555504687,0,1,1,32639,0
177839696440200,1127.2730601968415,435.99771114671546,0,1,1,33826,0
177839713412800,1127.8590066376746,427.6479743648432,0,1,1,35910,0
177839729276800,1127.917601281758,418.4925612268254,0,1,1,38315,0
177839748112900,1127.917601281758,405.0524147402151,0,1,1,40719,0
177839761644500,1127.8590066376746,398.9365987640192,0,1,1,40687,0
177839782569800,1127.8590066376746,396.6294346532387,0,1,1,32767,0
177839795156700,1127.8590066376746,396.6294346532387,0,1,1,32767,0
177839813413100,1127.566033417258,403.2945754177157,0,1,0,0,0
177839829488600,1126.0425726710919,408.71457999542224,0,1,0,0,0
177839842075800,1125.691004806592,414.83039597161826,0,1,0,0,0
177839861153700,1126.8628976882583,422.6674296177615,0,1,0,0,0
177839878939100,1128.2691691462578,426.4028381780728,0,1,0,0,0
177839896310600,1128.4449530785078,428.1972991531243,0,1,0,0,0
177839912919200,1127.2730601968415,428.2705424582284,0,1,0,0,0
177839931038600,1124.1675440604258,427.09864957656214,0,1,0,0,0
177839945247500,1118.2201876859694,423.4731059739071,0,1,0,0,0
177839964569300,1113.5912108033876,421.23918516823073,0,1,0,0,0
177839980004700,1108.9622339208056,419.55458915083545,0,1,0,0,0
177839997293700,1104.6848249027237,418.8587777523461,0,1,0,0,0
177840013038100,1099.1183337148088,419.18837262531474,0,1,0,0,0
177840030929000,1095.5440604257267,421.1659418631266,0,1,0,0,0
177840045182100,1092.4971389333944,423.36324101625087,0,1,0,0,0
177840063893000,1089.6845960173953,425.7802700846876,0,1,0,0,0
177840078608600,1086.813458457313,428.1972991531243,0,1,0,0,0
177840096961500,1084.0595101853971,431.7495994506752,0,1,0,0,0
177840112692900,1083.121995880064,433.69054703593497,0,1,0,0,0
177840129173100,1082.1258869306478,435.5582513160906,0,1,0,0,0
177840142199000,1081.598535133898,436.1075761043717,0,1,0,0,0
177840152336500,1081.422751201648,436.1075761043717,0,1,0,0,0
177840162341200,1081.3055619134814,436.1075761043717,0,1,0,0,0
177840179014600,1081.3055619134814,435.8146028839551,0,1,0,0,1
177840197455700,1081.246967269398,433.8736552986953,0,1,0,0,0
177840212514100,1080.7196154726482,430.13824673838405,0,1,0,0,0
177840229051700,1080.2508583199817,427.83108262760356,0,1,0,0,0
177840246242300,1079.8992904554818,426.03662165255207,0,1,0,0,0
177840263644700,1079.4305333028153,424.90135042343786,0,1,0,0,0
177840279245600,1078.7273975738156,424.16891737239644,0,1,0,0,0
177840295575500,1078.2000457770657,424.16891737239644,0,1,0,0,0
177840314315900,1077.7898832684825,424.16891737239644,0,1,0,0,0
177840330743800,1077.321126115816,425.15770199130236,0,1,0,0,0
177840346851400,1076.9695582513161,426.95216296635385,0,1,0,0,0
177840363270300,1076.3250171663997,429.9551384756237,0,1,0,0,0
177840379530000,1075.9734493018998,431.82284275577933,0,1,0,0,0
177840396521700,1075.7390707255665,433.6173037308308,0,1,0,0,0
177840413454600,1075.3875028610667,435.1920347905699,0,1,0,0,0
177840428655500,1075.0359349965668,436.9864957656214,0,1,0,0,0
177840445000900,1074.8015564202335,437.79217212176695,0,1,0,0,0
177840455258000,1074.4499885557336,438.41474021515216,0,1,0,0,0
177840465250300,1074.2742046234837,438.5978484779125,0,1,0,0,0
177840478475300,1073.7468528267339,438.7443350881208,0,1,0,0,0
177840488545100,1073.395284962234,438.7443350881208,0,1,0,0,0
177840508687600,1073.395284962234,438.7443350881208,0,1,0,0,0
177840530318000,1073.395284962234,438.7443350881208,0,1,0,0,0
177840546517200,1073.395284962234,438.7443350881208,0,1,0,0,0
177840562375400,1071.4616617074846,440.97825589379715,0,1,0,0,0
177840580466200,1070.582742046235,442.8459601739528,0,1,0,0,0
177840598260200,1069.9382009613184,444.3474479285877,0,1,0,0,0
177840612720200,1069.9382009613184,444.3474479285877,0,1,0,0,0
177840631659700,1068.8834973678188,446.96589608606087,0,1,0,0,0
177840646902000,1068.531929503319,448.28427557793543,0,1,0,0,0
177840664207100,1068.2389562829023,449.16319523918514,0,1,0,0,0
177840679617300,1068.180361638819,450.2252231631952,0,1,0,0,0
177840697072200,1068.180361638819,451.83657587548635,0,1,0,0,0
177840713692600,1068.180361638819,453.1915770199131,0,1,0,0,0
177840731407400,1068.180361638819,454.76630807965216,0,1,0,0,0
177840746485000,1068.180361638819,456.56076905470366,0,1,0,0,0
177840765522700,1068.4147402151523,458.61158159761965,0,1,0,0,0
177840780937400,1068.4147402151523,458.61158159761965,0,1,0,0,0
177840797627800,1071.6374456397346,463.84847791256584,0,1,0,0,0
177840810063400,1072.0476081483177,464.6541542687114,0,1,1,12064,0
177840827238300,1072.0476081483177,464.6541542687114,0,1,1,12064,0
177840844149400,1072.0476081483177,464.6541542687114,0,1,1,18015,0
177840862539500,1071.2858777752347,458.79468986038,0,1,1,19199,0
177840876192500,1069.293659876402,449.63927672236207,0,1,1,22751,0
177840893377500,1067.5358205539026,437.3527122911421,0,1,1,26943,0
177840912409700,1065.6607919432365,417.1741817349508,0,1,1,32767,0
177840929059200,1065.4264133669033,405.6749828336003,0,1,1,34243,0
177840947179100,1065.4264133669033,398.24078736552985,0,1,1,34403,0
177840963693100,1066.5397116044862,395.0180819409476,0,1,1,34499,0
