host_timestamp,x,y,z,in_range,touch,pressure,reset
178612389414800,1091.9697871366445,441.9670405127031,0,1,0,0,0
178612405248700,1091.9697871366445,442.40650034332793,0,1,0,0,0
178612422480200,1091.9697871366445,444.01785305561907,0,1,0,0,0
178612437843600,1091.9111924925612,445.07988097962914,0,1,0,0,0
178612455109700,1091.7354085603113,446.0503547722591,0,1,0,0,0
178612472235600,1091.4424353398947,447.22224765392536,0,1,0,0,0
178612489198400,1091.2666514076448,448.4673838406958,0,1,0,0,0
178612505751200,1091.0322728313115,449.78576333257035,0,1,0,0,0
178612525661600,1090.211947814145,451.94644083314256,0,1,0,0,0
178612539522400,1089.9189745937285,454.5831998168918,0,1,0,0,0
178612556432900,1089.9189745937285,458.24536507209893,0,1,0,0,0
178612568299700,1089.9189745937285,464.0315861753262,0,1,1,4608,0
178612584758800,1089.9189745937285,464.0315861753262,0,1,1,4928,0
178612588590500,1089.9189745937285,464.0315861753262,0,1,1,7712,0
178612601566600,1089.9189745937285,469.45159075303275,0,1,1,11008,0
178612611581900,1090.2705424582284,470.5136186770428,0,1,1,14976,0
178612621587300,1090.4463263904784,470.69672693980317,0,1,1,16256,0
178612636966100,1090.739299610895,470.69672693980317,0,1,1,19615,0
178612654145000,1091.2666514076448,469.96429388876174,0,1,1,21247,0
178612669843000,1092.1455710688945,464.21469443808655,0,1,1,25247,0
178612687221800,1093.1416800183108,453.26482032501724,0,1,1,29439,0
178612702647700,1095.1924925612268,432.70176241702904,0,1,1,32992,0
178612712778300,1097.2433051041428,420.72648203250174,0,1,1,34499,0
178612722763400,1098.4737926298924,416.25864042114904,0,1,1,34788,0
178612736716600,1099.8214694438086,412.9993133440146,0,1,1,35044,0
178612753264300,1102.5754177157244,409.70336461432817,0,1,1,35141,0
178612763268900,1105.2121766994735,409.33714808880745,0,1,1,35686,0
178612774024200,1108.845044632639,413.7683680476081,0,1,1,37160,0
178612786555000,1111.3646143282217,418.2362096589609,0,1,1,38443,0
178612796563000,1117.1654840924698,429.77203021286334,0,1,1,39629,0
178612806569100,1119.9780270084689,436.1075761043717,0,1,1,40014,0
178612819669100,1122.7612726024263,442.40650034332793,0,1,1,40623,0
178612829670300,1127.390249485008,453.8141451132983,0,1,1,41008,0
178612839671300,1130.7887388418403,461.79766536964985,0,1,1,41008,0
178612854752600,1131.7262531471733,463.92172121767,0,1,1,40912,0
178612869635700,1132.6637674525064,464.72739757381555,0,1,1,38603,0
178612879635900,1132.8395513847563,463.59212634470134,0,1,1,29119,0
178612889639300,1132.8395513847563,461.1018539711605,0,1,1,22879,0
178612903622300,1132.8395513847563,457.69604028381787,0,1,1,14752,0
178612913792500,1131.84344243534,453.8141451132983,0,1,0,0,0
178612937681600,1131.84344243534,453.8141451132983,0,1,0,0,0
178612956079400,1131.84344243534,453.8141451132983,0,1,0,0,0
178612973444300,1131.84344243534,453.8141451132983,0,1,0,0,0
178612990222200,1131.84344243534,453.8141451132983,0,1,0,0,0
178613006367700,1131.84344243534,453.8141451132983,0,1,0,0,0
178613024497800,1120.7104600595103,436.7301441977569,0,1,0,0,0
178613037386500,1120.7104600595103,436.7301441977569,0,1,0,0,0
178613055386600,1116.7553215838866,438.67109178301666,0,1,0,0,0
178613070930500,1114.9974822613872,439.22041657129773,0,1,0,0,0
178613088289100,1113.0638590066378,439.73311970702673,0,1,0,0,0
178613104834900,1111.0716411078051,440.2824444953078,0,1,0,0,0
178613122882700,1108.9622339208056,441.417715724422,0,1,0,0,0
178613138793500,1107.907530327306,442.2233920805676,0,1,0,0,0
178613155651000,1106.8528267338063,442.77271686884865,0,1,0,0,0
178613170666900,1105.7395284962233,443.1023117418173,0,1,0,0,0
178613189183200,1104.6262302586404,443.28542000457765,0,1,0,0,0
178613203852400,1102.9269855802243,443.39528496223386,0,1,0,0,0
178613222404900,1101.8722819867246,443.39528496223386,0,1,0,0,0
178613238457600,1100.7589837491416,443.39528496223386,0,1,0,0,0
178613256312400,1099.9972533760586,443.39528496223386,0,1,0,0,0
178613275319800,1099.2941176470588,443.39528496223386,0,1,0,0,0
178613288676000,1099.2941176470588,443.39528496223386,0,1,0,0,0
178613306053700,1098.766765850309,444.0910963607232,0,1,0,0,0
178613321558100,1098.4737926298924,444.4573128862439,0,1,0,0,0
178613339441000,1097.9464408331426,444.4573128862439,0,1,0,0,0
178613355097900,1097.0675211718928,444.4573128862439,0,1,0,0,1
178613371348400,1096.540169375143,444.4573128862439,0,1,0,0,0
178613388117000,1095.8956282902266,444.4573128862439,0,1,0,0,0
178613404306700,1095.3682764934767,444.78690775921257,0,1,0,0,0
178613421466500,1094.5479514763103,444.8967727168688,0,1,0,0,0
178613439452500,1094.1377889677271,444.8967727168688,0,1,0,0,0
178613455197100,1093.6690318150606,445.07988097962914,0,1,0,0,0
178613472221000,1093.2002746623941,445.1531242847333,0,1,0,0,0
178613492829600,1092.614328221561,445.1531242847333,0,1,0,0,0
178613504523000,1092.614328221561,445.1531242847333,0,1,0,0,0
178613522367200,1091.2666514076448,445.1531242847333,0,1,0,0,0
178613539313500,1090.8564888990616,445.1531242847333,0,1,0,0,0
178613556622200,1090.563515678645,445.1531242847333,0,1,0,0,0
178613572787000,1090.2705424582284,445.70244907301435,0,1,0,0,0
178613590439800,1090.0361638818952,446.23346303501944,0,1,0,0,0
178613605775000,1089.7431906614786,446.85603112840465,0,1,0,0,0
178613624220900,1089.2158388647288,447.9180590524147,0,1,0,0,0
178613638807500,1088.4541084916457,448.90684367132064,0,1,0,0,0
178613655211200,1087.6337834744793,450.15197985809107,0,1,0,0,0
178613672463200,1087.1064316777295,451.653467612726,0,1,0,0,0
178613688507300,1086.5790798809796,454.14373998626695,0,1,0,0,0
178613704945600,1086.5790798809796,456.30441748683916,0,1,0,0,0
178613723153100,1086.5790798809796,458.4284733348593,0,1,0,0,0
178613735619400,1086.5790798809796,460.1863126573587,0,1,1,10048,0
178613753126100,1086.5790798809796,460.1863126573587,0,1,1,10432,0
178613769002700,1086.5790798809796,460.1863126573587,0,1,1,20351,0
178613788503600,1086.461890592813,462.16388189517056,0,1,1,22463,0
178613804384300,1086.461890592813,461.43144884412914,0,1,1,23679,0
178613821524800,1086.813458457313,455.68184939345394,0,1,1,27007,0
178613840172600,1087.8095674067292,439.0373083085374,0,1,1,31551,0
178613856376000,1088.9814602883955,427.3916227969787,0,1,1,34083,0
178613872107700,1090.739299610895,418.1263447013047,0,1,1,35589,0
178613889690300,1093.0244907301442,411.90066376745244,0,1,1,36199,0
178613908383000,1096.9503318837262,408.1652552071412,0,1,1,36776,0
178613921562900,1100.0558480201419,408.71457999542224,0,1,1,37449,0
178613939532300,1104.8606088349736,415.0135042343786,0,1,1,39757,0
178613955406300,1111.3646143282217,426.58594644083314,0,1,1,41008,0
178613971475400,1118.0444037537195,440.2824444953078,0,1,1,41489,0
178613989219200,1125.2808422980088,459.12428473334865,0,1,1,41681,0
178614005267200,1127.8590066376746,466.5951018539712,0,1,1,40463,0
178614020970100,1128.6207370107577,468.6459143968872,0,1,1,36776,0
178614039116500,1128.6207370107577,468.27969787136647,0,1,1,27615,0
178614057703500,1126.2183566033418,459.85671778439007,0,1,1,928,0
178614071927500,1123.0542458228429,453.1915770199131,0,1,0,0,0
178614089096300,1120.300297550927,448.4673838406958,0,1,0,0,0
178614106947800,1118.5717555504693,445.07988097962914,0,1,0,0,0
178614121280600,1117.224078736553,442.40650034332793,0,1,0,0,0
178614131336300,1116.2279697871368,441.60082398718237,0,1,0,0,0
178614141422400,1116.2279697871368,441.60082398718237,0,1,0,0,0
178614156289100,1115.1146715495538,441.1613641565575,0,1,0,0,0
178614171630700,1114.0013733119708,441.1613641565575,0,1,0,0,0
178614189497200,1113.0638590066378,441.1613641565575,0,1,0,0,0
178614205290100,1111.6575875486383,442.2233920805676,0,1,0,0,0
178614235980500,1110.8958571755552,442.91920347905693,0,1,0,0,0
178614257857500,1110.8958571755552,442.91920347905693,0,1,0,0,0
178614273649800,1110.8958571755552,442.91920347905693,0,1,0,0,0
178614290229300,1109.2552071412222,444.16433966582736,0,1,0,0,0
178614306814700,1108.6106660563057,444.16433966582736,0,1,0,0,0
178614323101700,1107.907530327306,444.16433966582736,0,1,0,0,0
178614335977600,1107.2043945983062,444.16433966582736,0,1,0,0,0
178614352834300,1106.7356374456397,444.0910963607232,0,1,0,0,0
178614371441200,1106.3840695811398,443.90798809796286,0,1,0,0,0
178614390856000,1106.0910963607232,443.7248798352025,0,1,0,0,0
178614407797700,1105.5637445639734,443.65163653009836,0,1,0,0,0
178614423920000,1105.3293659876401,443.65163653009836,0,1,0,0,1
178614440761000,1104.9777981231402,443.65163653009836,0,1,0,0,0
178614456443800,1104.6262302586404,444.01785305561907,0,1,0,0,0
178614474144300,1104.3332570382238,444.8967727168688,0,1,0,0,0
178614490335400,1104.1574731059738,445.1531242847333,0,1,0,0,0
178614506438500,1103.9230945296406,445.2629892423895,0,1,0,0,0
178614523002700,1103.630121309224,445.2629892423895,0,1,0,0,0
178614544253300,1103.454337376974,445.2629892423895,0,1,0,0,0
178614556371400,1103.454337376974,445.2629892423895,0,1,0,0,0
178614573464800,1102.2824444953078,445.2629892423895,0,1,0,0,0
178614589510000,1101.2277409018081,445.07988097962914,0,1,0,0,0
178614605959800,1100.7003891050583,444.8967727168688,0,1,0,0,0
178614622499300,1100.2316319523918,444.27420462348357,0,1,0,0,0
178614640349000,1099.704280155642,443.2121766994735,0,1,0,0,0
178614657036600,1099.4699015793087,442.0402838178072,0,1,0,0,0
178614672790900,1098.942549782559,440.35568780041194,0,1,0,0,0
178614691301300,1098.2980086976424,439.1105516136415,0,1,0,0,0
178614707521000,1097.9464408331426,438.1217669947356,0,1,0,0,0
178614723033700,1097.829251544976,437.68230716411074,0,1,0,0,0
178614739959000,1097.829251544976,437.68230716411074,0,1,0,0,0
178614756869200,1097.829251544976,437.68230716411074,0,1,0,0,0
178614772264800,1097.829251544976,437.79217212176695,0,1,0,0,0
178614790133300,1097.829251544976,439.73311970702673,0,1,0,0,0
178614806399000,1097.7706569008926,441.6740672922865,0,1,0,0,0
178614824132400,1097.4190890363927,444.01785305561907,0,1,0,0,0
178614839545800,1096.891737239643,446.96589608606087,0,1,0,0,0
178614868320000,1095.60265506981,453.3380636301214,0,1,0,0,0
178614871705500,1095.60265506981,453.3380636301214,0,1,0,0,0
178614888101900,1095.60265506981,453.3380636301214,0,1,0,0,0
178614903856600,1093.8448157473106,463.92172121767,0,1,1,4512,0
178614922587900,1093.8448157473106,463.92172121767,0,1,1,10272,0
178614938842700,1093.8448157473106,463.92172121767,0,1,1,10272,0
178614956874600,1092.8487067978942,468.27969787136647,0,1,1,22783,0
178614971333200,1092.8487067978942,468.27969787136647,0,1,1,22783,0
178614989101900,1092.6729228656443,452.4591439688717,0,1,1,30175,0
178615009491400,1092.614328221561,440.5387960631723,0,1,1,33473,0
178615023633800,1092.614328221561,440.5387960631723,0,1,1,33473,0
178615041373900,1095.0167086289769,419.29823758297096,0,1,1,37128,0
178615057232400,1097.0675211718928,415.74593728542004,0,1,1,37802,0
178615073363900,1100.5831998168917,414.9402609292745,0,1,1,38475,0
178615090721900,1104.6262302586404,418.7489127946899,0,1,1,40335,0
178615107468300,1110.8372625314719,427.3916227969787,0,1,1,42258,0
178615123305000,1122.0581368734265,445.33623254749364,0,1,1,42899,0
178615141318400,1127.917601281758,456.19455252918294,0,1,1,42996,0
178615157379100,1131.1989013504235,462.4934767681392,0,1,1,42226,0
178615173425600,1132.01922636759,463.84847791256584,0,1,1,38731,0
178615190243200,1130.4371709773404,460.11306935225457,0,1,1,19775,0
178615205503600,1128.4449530785078,456.81712062256815,0,1,0,0,0
178615221603700,1121.1792172121768,447.9180590524147,0,1,0,0,0
178615239770900,1116.8725108720532,443.1023117418173,0,1,0,0,0
178615256158700,1116.0521858548868,441.417715724422,0,1,0,0,0
178615273358300,1115.700617990387,440.72190432593266,0,1,0,0,0
178615290910300,1115.349050125887,440.72190432593266,0,1,0,0,0
178615306275000,1115.1146715495538,440.72190432593266,0,1,0,0,0
178615335673500,1114.587319752804,441.60082398718237,0,1,0,0,0
178615338381300,1114.587319752804,441.60082398718237,0,1,0,0,0
178615359806500,1114.587319752804,441.60082398718237,0,1,0,0,0
178615370369300,1114.587319752804,441.60082398718237,0,1,0,0,0
178615389466000,1108.669260700389,444.4573128862439,0,1,0,0,0
178615407205000,1107.2629892423895,444.9700160219729,0,1,0,0,0
178615424392600,1106.03250171664,445.70244907301435,0,1,0,0,0
178615440271200,1104.8020141908903,446.85603112840465,0,1,0,0,0
178615458792400,1104.1574731059738,447.6617074845502,0,1,0,0,0
178615473542900,1103.3371480888075,448.1011673151751,0,1,0,0,0
178615491479800,1102.4582284275577,448.2110322728313,0,1,0,0,0
178615506923000,1100.9347676813916,448.2110322728313,0,1,0,0,0
178615523567900,1099.9972533760586,448.2110322728313,0,1,0,0,0
178615540167700,1099.2941176470588,448.2110322728313,0,1,0,0,0
178615557274000,1098.590981918059,448.54062714579993,0,1,0,0,0
178615572508400,1097.7706569008926,449.01670862897686,0,1,0,0,0
178615592188200,1097.477683680476,449.16319523918514,0,1,0,0,0
178615608503400,1097.4190890363927,449.52941176470586,0,1,0,0,0
178615625156000,1097.2433051041428,449.9688715953307,0,1,0,0,0
178615641109800,1097.2433051041428,450.5181963836118,0,1,0,0,0
178615656904400,1097.2433051041428,451.653467612726,0,1,0,0,0
178615672442800,1097.2433051041428,452.09292744335085,0,1,0,0,1
178615689947600,1097.1261158159762,452.20279240100706,0,1,0,0,0
178615707454000,1096.715953307393,452.20279240100706,0,1,0,0,0
178615724470100,1096.4229800869764,452.20279240100706,0,1,0,0,0
178615741337600,1096.2471961547265,452.20279240100706,0,1,0,0,0
178615757744100,1095.8956282902266,452.2760357061113,0,1,0,0,0
178615774794600,1095.42687113756,452.38590066376753,0,1,0,0,0
178615791013100,1094.7237354085603,452.5690089265279,0,1,0,0,0
178615805997900,1094.1377889677271,452.8253604943924,0,1,0,0,0
178615825856500,1093.6104371709773,453.3380636301214,0,1,0,0,0
178615840734500,1092.3213550011444,454.25360494392316,0,1,0,0,0
178615857986000,1091.6182192721446,455.205767910277,0,1,0,0,0
178615873020600,1091.0322728313115,456.56076905470366,0,1,0,0,0
178615891407700,1090.4463263904784,458.24536507209893,0,1,0,0,0
178615907619000,1089.8603799496452,461.358205539025,0,1,0,0,0
178615923355100,1089.3916227969787,463.7386129549096,0,1,0,0,0
178615938658800,1089.2158388647288,466.41199359121083,0,1,0,0,0
178615943417900,1089.2158388647288,467.8402380407416,0,1,0,0,0
178615969351400,1089.2158388647288,470.33051041428246,0,1,1,10176,0
178615988194700,1089.2158388647288,470.33051041428246,0,1,1,10176,0
178616005999900,1089.2158388647288,470.33051041428246,0,1,1,10176,0
178616024929900,1089.2158388647288,470.33051041428246,0,1,1,10176,0
178616039778500,1089.2158388647288,470.33051041428246,0,1,1,10176,0
178616058504000,1089.2158388647288,470.33051041428246,0,1,1,10176,0
178616073885400,1092.9658960860609,434.23987182421604,0,1,1,34243,0
178616091486700,1095.0753032730602,425.2309452964065,0,1,1,35589,0
178616107027700,1097.5948729686427,419.66445410849167,0,1,1,35974,0
178616125451100,1101.2277409018081,416.25864042114904,0,1,1,37096,0
178616141501600,1103.805905241474,416.25864042114904,0,1,1,37962,0
178616157915200,1107.2043945983062,418.7489127946899,0,1,1,40302,0
178616174905700,1111.6575875486383,424.974593728542,0,1,1,42771,0
178616191740700,1119.9194323643856,440.5387960631723,0,1,1,44983,0
178616207348000,1125.1636530098422,452.5690089265279,0,1,1,45176,0
178616224083600,1128.9723048752576,461.79766536964985,0,1,1,44919,0
178616241222200,1131.0231174181736,466.7049668116274,0,1,1,38892,0
178616257484300,1131.0231174181736,466.7049668116274,0,1,1,27711,0
178616278403100,1130.0856031128405,463.1160448615244,0,1,1,9632,0
178616290600100,1126.9214923323416,457.07347219043265,0,1,0,0,0
178616306287400,1123.0542458228429,451.47035934996563,0,1,0,0,0
178616324199400,1118.4545662623027,445.1531242847333,0,1,0,0,0
178616341335900,1116.5209430075533,442.2966353856717,0,1,0,0,0
178616356657900,1114.763103685054,440.1725795376516,0,1,0,0,0
178616374042700,1112.9466697184712,438.92744335088116,0,1,0,0,0
178616388690900,1111.0716411078051,438.7443350881208,0,1,0,0,0
178616403774700,1109.958342870222,438.7443350881208,0,1,0,0,0
178616422336900,1108.7864499885557,439.84298466468294,0,1,0,0,0
178616440283500,1107.3801785305561,441.417715724422,0,1,0,0,0
178616457805700,1106.3840695811398,442.2966353856717,0,1,0,0,0
178616474182900,1105.3879606317234,443.2121766994735,0,1,0,0,0
178616491130500,1104.5090409704737,444.3474479285877,0,1,0,0,0
178616507438900,1103.6887159533073,445.8855573357747,0,1,0,0,0
178616525073300,1102.5754177157244,447.77157244220643,0,1,0,0,0
178616539736700,1101.8722819867246,448.7237354085603,0,1,0,0,0
178616557006300,1101.2277409018081,449.4561684596017,0,1,0,0,0
178616573155200,1100.5246051728084,450.15197985809107,0,1,0,0,0
178616590365400,1099.8214694438086,451.0308995193408,0,1,0,0,0
178616607295200,1099.2941176470588,451.58022430762185,0,1,0,0,0
178616624851000,1098.8253604943923,452.0196841382467,0,1,0,0,0
178616641079200,1098.3566033417258,452.2760357061113,0,1,0,0,0
178616658202900,1097.5948729686427,452.4591439688717,0,1,0,0,0
178616674458100,1096.891737239643,452.4591439688717,0,1,0,0,1
178616690936300,1096.0714122224765,452.4591439688717,0,1,0,0,0
178616707512500,1095.42687113756,452.4591439688717,0,1,0,0,0
178616724060500,1094.840924696727,452.4591439688717,0,1,0,0,0
178616741674800,1093.9620050354772,452.8253604943924,0,1,0,0,0
178616758211100,1093.3174639505608,453.4479285877776,0,1,0,0,0
178616775216800,1092.614328221561,454.3268482490273,0,1,0,0,0
178616790727900,1091.9697871366445,455.7550926985581,0,1,0,0,0
178616807022900,1091.2080567635614,458.3186083772031,0,1,0,0,0
178616839620900,1090.6221103227283,460.11306935225457,0,1,0,0,0
178616841113100,1090.6221103227283,460.11306935225457,0,1,0,0,0
178616859896200,1090.6221103227283,460.11306935225457,0,1,0,0,0
178616875625000,1090.6221103227283,460.11306935225457,0,1,0,0,0
178616891997300,1087.1064316777295,464.10482948043034,0,1,0,0,0
178616909928600,1086.461890592813,464.83726253147177,0,1,0,0,0
178616927144400,1085.9345387960632,465.7161821927215,0,1,0,0,0
178616941539200,1085.5829709315633,466.3387502861067,0,1,0,0,0
178616957991500,1085.2899977111467,466.8514534218357,0,1,0,0,0
178616975619000,1085.1142137788968,467.3275349050126,0,1,0,0,0
178616993073600,1084.9384298466468,467.76699473563747,0,1,0,0,0
178617004227600,1084.7040512703136,468.27969787136647,0,1,1,7744,0
178617021935200,1084.7040512703136,468.27969787136647,0,1,1,8672,0
178617038563000,1084.7040512703136,468.27969787136647,0,1,1,14144,0
178617058844700,1084.7040512703136,468.27969787136647,0,1,1,17727,0
178617073169500,1086.4032959487297,455.1325246051729,0,1,1,26591,0
178617091258800,1087.8095674067292,442.2966353856717,0,1,1,31455,0
178617107353700,1089.8603799496452,429.9551384756237,0,1,1,33698,0
178617126545200,1092.4971389333944,419.3714808880751,0,1,1,35109,0
178617140582000,1096.4229800869764,409.1540398260471,0,1,1,35974,0
178617159017700,1098.590981918059,407.2130922407873,0,1,1,36167,0
178617175489900,1100.9347676813916,407.4694438086518,0,1,1,36744,0
178617192714100,1104.9777981231402,413.43877317463944,0,1,1,39341,0
178617208659500,1111.3646143282217,425.0844586861982,0,1,1,41296,0
178617225265100,1122.4097047379264,447.4053559166857,0,1,1,42835,0
178617241701500,1127.741817349508,460.11306935225457,0,1,1,43124,0
178617258097400,1130.4957656214237,466.9613183794919,0,1,1,42964,0
178617275007800,1131.1989013504235,468.0965896086061,0,1,1,40495,0
178617291492500,1130.1441977569239,463.59212634470134,0,1,1,23807,0
178617311423300,1126.3355458915084,455.4987411306936,0,1,1,7296,0
178617325193200,1122.2339208056765,449.01670862897686,0,1,0,0,0
178617341235800,1118.9233234149692,445.4094758525978,0,1,0,0,0
178617357440400,1116.6967269398033,443.2121766994735,0,1,0,0,0
178617374198400,1114.6459143968873,442.2966353856717,0,1,0,0,0
178617391974600,1113.7669947356376,442.2966353856717,0,1,0,0,0
178617408837700,1113.0638590066378,443.468528267338,0,1,0,0,0
178617421663900,1112.0677500572215,445.33623254749364,0,1,0,0,0
178617438566000,1110.485694666972,448.54062714579993,0,1,0,0,0
178617455940300,1109.1380178530555,450.5914396887159,0,1,0,0,0
178617473291600,1107.9661249713893,452.38590066376753,0,1,0,0,0
178617490702000,1107.0286106660562,454.0704966811628,0,1,0,0,0
178617508001200,1106.03250171664,455.57198443579773,0,1,0,0,0
178617525158000,1104.6262302586404,457.6227969787137,0,1,0,0,0
178617541008100,1103.6887159533073,458.6848249027238,0,1,0,0,0
178617557444300,1102.9269855802243,459.49050125886936,0,1,0,0,0
178617574387600,1102.3996337834744,459.9299610894942,0,1,0,0,0
178617592589700,1101.579308766308,460.00320439459836,0,1,0,0,0
178617606943900,1100.8761730373083,460.00320439459836,0,1,0,0,0
178617624904000,1100.1730373083085,460.00320439459836,0,1,0,0,0
178617641275900,1099.1769283588922,460.00320439459836,0,1,0,0,0
178617660592800,1098.590981918059,459.74685282673386,0,1,0,0,0
178617674702500,1097.9464408331426,459.5637445639735,0,1,0,0,0
178617692246700,1097.4190890363927,459.38063630121314,0,1,0,0,0
178617707901400,1096.7745479514763,459.0510414282445,0,1,0,0,0
178617725789100,1095.8956282902266,458.6848249027238,0,1,0,0,0
178617740885000,1094.7237354085603,458.61158159761965,0,1,0,0,0
178617759975300,1094.313572899977,458.61158159761965,0,1,0,0,1
178617774961500,1093.7862211032273,458.61158159761965,0,1,0,0,0
178617792650400,1093.2002746623941,459.38063630121314,0,1,0,0,0
178617808790800,1092.9658960860609,460.11306935225457,0,1,0,0,0
178617825422700,1092.614328221561,460.62577248798357,0,1,0,0,0
178617841528900,1092.1455710688945,461.17509727626464,0,1,0,0,0
178617858891000,1091.5596246280613,461.6145571068895,0,1,0,0,0
178617875997800,1090.9150835431449,462.05401693751435,0,1,0,0,0
178617895496600,1089.7431906614786,462.4934767681392,0,1,0,0,0
178617906637100,1089.0400549324788,462.67658503089956,0,1,0,0,0
178617925005500,1088.512703135729,462.67658503089956,0,1,0,0,0
178617941885700,1088.1025406271458,462.67658503089956,0,1,0,0,0
178617958906500,1087.8681620508125,462.67658503089956,0,1,0,0,0
178617973756400,1087.8681620508125,462.6033417257954,0,1,0,0,0
178617991642100,1087.8681620508125,462.6033417257954,0,1,0,0,0
178618008801400,1087.8681620508125,462.8596932936599,0,1,0,0,0
178618025188400,1087.8681620508125,464.0315861753262,0,1,0,0,0
178618037991100,1087.6923781185626,464.5442893110552,0,1,1,7584,0
178618048028200,1087.6923781185626,464.5442893110552,0,1,1,10592,0
178618058026700,1087.6923781185626,464.5442893110552,0,1,1,15584,0
178618073258100,1087.6923781185626,464.5442893110552,0,1,1,15584,0
178618090812400,1087.3408102540627,466.77821011673154,0,1,1,20543,0
178618107044500,1087.6337834744793,465.7161821927215,0,1,1,21791,0
178618124013800,1088.8056763561456,458.6848249027238,0,1,1,26271,0
178618142011200,1089.8603799496452,446.59967956054015,0,1,1,31487,0
178618158265000,1091.4424353398947,429.4424353398947,0,1,1,35525,0
178618174248000,1093.0244907301442,422.48432135500116,0,1,1,36680,0
178618192105900,1094.8995193408102,418.56580453192953,0,1,1,37417,0
178618209637500,1096.891737239643,416.4417486839094,0,1,1,37834,0
178618225125200,1098.6495765621423,415.5628290226597,0,1,1,38154,0
178618241630600,1103.2785534447241,417.0643167772946,0,1,1,39469,0
178618258020500,1109.2552071412222,423.8393224994278,0,1,1,41489,0
178618274147700,1118.1029983978028,435.8146028839551,0,1,1,42130,0
178618291530800,1128.2691691462578,450.70130464637214,0,1,1,42386,0
178618308183100,1139.0505836575876,466.41199359121083,0,1,1,41008,0
178618324660300,1140.984206912337,469.08537422751203,0,1,1,35910,0
178618341536400,1140.7498283360037,468.4628061341268,0,1,1,24191,0
178618357533300,1139.109178301671,466.5951018539712,0,1,0,0,0
178618375583100,1131.3746852826735,459.23414969100486,0,1,0,0,0
178618392847400,1124.8120851453423,455.05928130006873,0,1,0,0,0
178618408333900,1122.526894026093,453.8141451132983,0,1,0,0,0
178618425144400,1120.827649347677,453.3380636301214,0,1,0,0,0
178618442379000,1119.0991073472192,453.00846875715274,0,1,0,0,0
178618457500500,1117.0482948043032,452.8986037994965,0,1,0,0,0
178618473497200,1116.0521858548868,452.8986037994965,0,1,0,0,0
178618492659100,1114.9974822613872,453.00846875715274,0,1,0,0,0
178618509199400,1113.649805447471,453.3380636301214,0,1,0,0,0
178618525311600,1111.3646143282217,454.0704966811628,0,1,0,0,0
178618541673000,1109.606775005722,454.25360494392316,0,1,0,0,0
178618558916100,1107.907530327306,454.3268482490273,0,1,0,0,0
178618575171900,1106.5012588693064,454.5831998168918,0,1,0,0,0
178618593260100,1104.8020141908903,455.205767910277,0,1,0,0,0
178618608078400,1103.981689173724,455.4987411306936,0,1,0,0,0
178618624585100,1103.1613641565575,455.57198443579773,0,1,0,0,0
178618634590200,1102.2238498512245,455.57198443579773,0,1,0,0,0
178618645208400,1101.0519569695582,455.57198443579773,0,1,0,0,0
178618658823300,1100.3488212405584,455.57198443579773,0,1,0,0,0
178618687657600,1098.942549782559,455.57198443579773,0,1,0,0,0
178618690226100,1098.942549782559,455.57198443579773,0,1,0,0,0
178618711498300,1098.942549782559,455.57198443579773,0,1,0,0,0
178618726143900,1098.942549782559,455.57198443579773,0,1,0,0,0
178618743293500,1093.8448157473106,454.693064774548,0,1,0,0,0
178618758699400,1093.6104371709773,454.693064774548,0,1,0,0,0
178618775977000,1093.4346532387274,454.693064774548,0,1,0,0,0
178618792185100,1092.6729228656443,455.4987411306936,0,1,0,0,0
178618811396900,1092.0869764248112,455.93820096131844,0,1,0,0,0
178618826117800,1091.3838406958114,456.30441748683916,0,1,0,0,0
178618845127100,1090.6221103227283,456.743877317464,0,1,0,0,0
178618859114400,1089.9189745937285,457.256580453193,0,1,0,0,0
178618877853800,1089.2158388647288,458.0622568093386,0,1,0,0,1
178618892862400,1088.8056763561456,458.6848249027238,0,1,0,0,0
178618909607000,1088.2783245593957,459.307392996109,0,1,0,0,0
178618925847600,1087.5165941863127,459.85671778439007,0,1,0,0,0
178618942363900,1086.286106660563,460.5525291828794,0,1,0,0,0
178618960102100,1085.70016021973,460.91874570840014,0,1,0,0,0
178618976133500,1085.2314030670634,461.43144884412914,0,1,0,0,0
178618992019500,1084.762645914397,461.870908674754,0,1,0,0,0
178619011675200,1084.235294117647,462.6033417257954,0,1,0,0,0
178619024961900,1084.1766994735638,463.0428015564203,0,1,0,0,0
178619042202800,1084.1766994735638,463.29915312428477,0,1,0,0,0
178619060277900,1084.0595101853971,463.29915312428477,0,1,0,0,0
178619076072400,1083.8837262531472,463.29915312428477,0,1,0,0,0
178619092789700,1083.8251316090639,463.4822613870451,0,1,0,0,0
178619109382400,1083.7079423208972,463.59212634470134,0,1,0,0,0
178619126275600,1083.5321583886473,463.59212634470134,0,1,0,0,0
178619142172200,1083.3563744563974,463.92172121767,0,1,0,0,0
178619159508300,1083.297779812314,464.2879377431907,0,1,0,0,0
178619176287100,1083.1805905241474,464.83726253147177,0,1,0,0,0
178619193084400,1083.1805905241474,465.459830624857,0,1,0,0,0
178619209120200,1083.1805905241474,466.5951018539712,0,1,0,0,0
178619225635100,1083.121995880064,467.3275349050126,0,1,0,0,0
178619242262700,1083.0048065918975,467.76699473563747,0,1,0,0,0
178619256104500,1082.9462119478142,468.0965896086061,0,1,1,6304,0
178619266108200,1082.9462119478142,468.0965896086061,0,1,1,9792,0
