host_timestamp,x,y,z,in_range,touch,pressure,reset
178401910691500,0.0,1146.0,0,0,0,0,0
178401927229700,0.0,1146.0,0,0,0,0,0
178401943193400,0.0,1146.0,0,0,0,0,0
178401959736700,0.0,1146.0,0,0,0,0,0
178401975673800,0.0,1146.0,0,0,0,0,0
178401991682200,0.0,1146.0,0,0,0,0,0
178402008815200,0.0,1146.0,0,0,0,0,0
178402025500100,0.0,1146.0,0,0,0,0,0
178402042185600,0.0,1146.0,0,0,0,0,0
178402059726100,0.0,1146.0,0,0,0,0,0
178402075113900,0.0,1146.0,0,0,0,0,0
178402092005200,0.0,1146.0,0,0,0,0,0
178402108915600,0.0,1146.0,0,0,0,0,0
178402125368800,0.0,1146.0,0,0,0,0,0
178402142702600,0.0,1146.0,0,0,0,0,0
178402158679000,0.0,1146.0,0,0,0,0,0
178402175450800,0.0,1146.0,0,0,0,0,0
178402191897000,0.0,1146.0,0,0,0,0,0
178402209159100,0.0,1146.0,0,0,0,0,0
178402225702900,0.0,1146.0,0,0,0,0,0
178402243433300,0.0,1146.0,0,0,0,0,0
178402257975600,0.0,1146.0,0,0,0,0,0
178402267983200,0.0,1146.0,0,0,0,0,0
178402277995200,0.0,1146.0,0,0,0,0,0
178402290924100,0.0,1146.0,0,0,0,0,0
178402300954500,0.0,1146.0,0,0,0,0,0
178402311007700,0.0,1146.0,0,0,0,0,0
178402322386000,0.0,1146.0,0,0,0,0,0
178402332387600,0.0,1146.0,0,0,0,0,0
178402342391800,0.0,1146.0,0,0,0,0,0
178402358707600,0.0,1146.0,0,0,0,0,0
178402368710600,0.0,1146.0,0,0,0,0,0
178402378714300,0.0,1146.0,0,0,0,0,0
178402391900700,0.0,1146.0,0,0,0,0,0
178402401911900,0.0,1146.0,0,0,0,0,0
178402411913600,0.0,1146.0,0,0,0,0,0
178402424865300,0.0,1146.0,0,0,0,0,0
178402435327200,0.0,1146.0,0,0,0,0,0
178402445328700,0.0,1146.0,0,0,0,0,0
178402458729700,0.0,1146.0,0,0,0,0,0
178402468733200,0.0,1146.0,0,0,0,0,0
178402478734900,0.0,1146.0,0,0,0,0,0
178402491242800,0.0,1146.0,0,0,0,0,0
178402501284900,0.0,1146.0,0,0,0,0,0
178402511281300,0.0,1146.0,0,0,0,0,0
178402525240600,0.0,1146.0,0,0,0,0,0
178402535249000,0.0,1146.0,0,0,0,0,0
178402545242300,0.0,1146.0,0,0,0,0,0
178402558421400,0.0,1146.0,0,0,0,0,0
178402568931800,0.0,1146.0,0,0,0,0,0
178402579345500,0.0,1146.0,0,0,0,0,0
178402591618400,0.0,1146.0,0,0,0,0,0
178402601624200,0.0,1146.0,0,0,0,0,0
178402611630900,0.0,1146.0,0,0,0,0,0
178402625373900,0.0,1146.0,0,0,0,0,0
178402635421100,0.0,1146.0,0,0,0,0,0
178402645938100,0.0,1146.0,0,0,0,0,0
178402658445900,0.0,1146.0,0,0,0,0,0
178402668457400,0.0,1146.0,0,0,0,0,0
178402678453200,0.0,1146.0,0,0,0,0,0
178402691881300,0.0,1146.0,0,0,0,0,0
178402702096100,0.0,1146.0,0,0,0,0,0
178402712091500,0.0,1146.0,0,0,0,0,0
178402725183200,0.0,1146.0,0,0,0,0,0
178402735735200,0.0,1146.0,0,0,0,0,0
178402754927600,0.0,1146.0,0,0,0,0,0
178402776138400,0.0,1146.0,0,0,0,0,0
178402792468500,0.0,1146.0,0,0,0,0,0
178402810332000,0.0,1146.0,0,0,0,0,0
178402849595000,0.0,1146.0,0,0,0,0,0
178402860025600,1112.712291142138,487.6525520714122,27199,1,0,0,0
178402876983700,1112.4193179217214,483.2945754177157,25151,1,0,0,0
178402892688600,1112.2435339894714,476.99565117875943,20991,1,0,0,0
178402910923700,1111.0716411078051,472.8207827878233,16639,1,0,0,0
178402927926500,1110.661478599222,467.14442664225226,14592,1,0,0,0
178402943776500,1110.661478599222,463.6653696498055,14592,1,0,0,0
178402961647400,1112.712291142138,461.1018539711605,12544,1,0,0,0
178402978418700,1116.0521858548868,460.11306935225457,8192,1,0,0,0
178402994907100,1118.7475394827193,459.74685282673386,6144,1,0,0,0
178403010931200,1119.5678644998857,459.74685282673386,2048,1,0,0,0
178403025990700,1119.0991073472192,460.11306935225457,2048,1,0,0,0
178403043010900,1117.8686198214696,461.7244220645457,0,1,0,0,0
178403060340600,1116.8725108720532,464.2879377431907,0,1,0,0,0
178403076570500,1115.4662394140537,469.0121309224079,0,1,0,0,0
178403093406800,1114.411535820554,472.01510643167774,0,1,0,0,0
178403109803100,1113.649805447471,475.23781185626,0,1,0,0,0
178403127682900,1113.474021515221,478.24078736552985,0,1,0,0,0
178403143369100,1113.474021515221,480.1084916456855,0,1,0,0,0
178403159530400,1113.474021515221,481.79308766308077,0,1,0,0,0
178403176914200,1113.474021515221,482.7818722819867,0,1,0,0,0
178403193753500,1113.474021515221,483.2945754177157,0,1,0,0,0
178403209510800,1113.4154268711377,483.7706569008926,0,1,0,0,0
178403219605800,1113.298237582971,484.5397116044861,0,1,0,0,0
178403229602600,1113.298237582971,485.0890363927672,0,1,0,0,0
178403246025200,1113.298237582971,485.78484779125654,0,1,0,0,0
178403275177200,1114.0013733119708,487.32295719844353,0,1,0,0,0
178403295852400,1114.0013733119708,487.32295719844353,0,1,0,0,0
178403310739200,1114.0013733119708,487.32295719844353,0,1,0,0,0
178403329246900,1117.751430533303,492.1936369878691,0,1,0,0,0
178403345180000,1117.751430533303,492.1936369878691,0,1,0,0,0
178403360219900,1119.3334859235524,494.4275577935455,0,1,0,0,0
178403374266700,1119.450675211719,494.7937743190662,0,1,1,7040,0
178403390478600,1119.450675211719,494.7937743190662,0,1,1,7040,0
178403407360200,1119.450675211719,494.7937743190662,0,1,1,19455,0
178403425164300,1118.6303501945526,495.4163424124514,0,1,1,22527,0
178403442392000,1115.1146715495538,490.9485008010987,0,1,1,25663,0
178403460658000,1109.6653696498054,482.34241245136184,0,1,1,28895,0
178403475069200,1099.9972533760586,463.59212634470134,0,1,1,33185,0
178403495511600,1094.0205996795605,450.2252231631952,0,1,1,35621,0
178403511788200,1090.0361638818952,437.8654154268711,0,1,1,37417,0
178403528537600,1088.8056763561456,427.6479743648432,0,1,1,38571,0
178403542630200,1089.1572442206455,419.66445410849167,0,1,1,39180,0
178403560861400,1095.0167086289769,411.2048523689631,0,1,1,39629,0
178403577346900,1100.5831998168917,408.2751201647974,0,1,1,39693,0
178403594587700,1107.0286106660562,407.7257953765163,0,1,1,40110,0
178403609227600,1117.224078736553,409.5202563515678,0,1,1,40655,0
178403626861700,1123.2300297550928,412.88944838635837,0,1,1,40655,0
178403641037100,1127.5074387731747,416.25864042114904,0,1,1,39148,0
178403659976000,1129.0894941634242,419.1151293202106,0,1,1,31903,0
178403678842900,1127.8590066376746,422.74067292286566,0,1,1,6976,0
178403693223300,1123.9331654840926,424.7182421606775,0,1,0,0,0
178403708809500,1119.1577019913025,426.6591897459373,0,1,0,0,0
178403726980000,1114.6459143968873,428.7100022888533,0,1,0,0,0
178403742909500,1108.1419089036392,432.07919432364383,0,1,0,0,0
178403760199800,1104.3332570382238,434.5694666971847,0,1,0,0,0
178403779923900,1100.9347676813916,437.3527122911421,0,1,0,0,0
178403797089600,1097.301899748226,440.72190432593266,0,1,0,0,0
178403812136000,1093.2002746623941,444.01785305561907,0,1,0,0,0
178403828009100,1087.1650263218128,447.5884641794461,0,1,0,0,0
178403842633400,1084.0595101853971,449.16319523918514,0,1,0,0,0
178403859579800,1082.1258869306478,450.15197985809107,0,1,0,0,0
178403876331100,1080.7196154726482,450.95765621423664,0,1,0,0,0
178403892361400,1080.133669031815,451.3971160448615,0,1,1,24575,0
178403907737600,1080.133669031815,451.3971160448615,0,1,1,31519,0
178403912672300,1080.133669031815,451.3971160448615,0,1,1,32255,0
178403926007200,1080.133669031815,451.3971160448615,0,1,1,32832,0
178403942116100,1086.286106660563,453.7042801556421,0,1,1,36936,0
178403946252300,1093.6104371709773,455.4987411306936,0,1,1,38828,0
178403958799200,1097.5948729686427,456.6340123598078,0,1,1,38892,0
178403968937000,1104.8606088349736,458.79468986038,0,1,1,38090,0
178403979020200,1107.7903410391393,459.5637445639735,0,1,1,34820,0
178403992869700,1110.1927214465554,460.11306935225457,0,1,1,27967,0
178404002876600,1112.360723277638,460.7356374456398,0,1,1,32,0
178404012876600,1112.0677500572215,460.7356374456398,0,1,0,0,0
178404026814200,1110.8958571755552,460.7356374456398,0,1,0,0,0
178404036965800,1109.4895857175554,460.91874570840014,0,1,0,0,0
178404059139500,1109.4895857175554,460.91874570840014,0,1,0,0,0
178404080050900,1109.4895857175554,460.91874570840014,0,1,0,0,0
178404095447200,1109.4895857175554,460.91874570840014,0,1,0,0,0
178404111430900,1110.8372625314719,462.42023346303506,0,1,0,0,0
178404127331300,1111.423208972305,462.42023346303506,0,1,0,0,0
178404144849000,1112.360723277638,462.42023346303506,0,1,0,0,0
178404160176500,1114.9388876173039,462.42023346303506,0,1,0,0,0
178404178088400,1118.2201876859694,463.409018081941,0,1,0,0,0
178404193495100,1122.526894026093,464.9105058365759,0,1,0,0,0
178404212574400,1127.0972762645915,466.2288853284505,0,1,0,0,1
178404226805100,1131.3160906385901,467.3275349050126,0,1,0,0,0
178404245020100,1135.1247425040056,468.4628061341268,0,1,0,0,0
178404259752000,1135.8278782330053,468.6459143968872,0,1,0,0,0
178404278252400,1135.8278782330053,468.7191577019913,0,1,0,0,0
178404297583700,1134.9489585717556,469.1586175326162,0,1,0,0,0
178404315638900,1131.1989013504235,469.2684824902724,0,1,0,0,0
178404327951400,1131.1989013504235,469.2684824902724,0,1,0,0,0
178404347488000,1124.4605172808424,468.7191577019913,0,1,0,0,0
178404360607900,1121.5307850766767,467.65712977798125,0,1,0,0,0
178404378230500,1118.2201876859694,465.89929045548183,0,1,0,0,0
178404394494700,1116.3451590753034,465.2767223620966,0,1,0,0,0
178404411229800,1114.411535820554,464.83726253147177,0,1,0,0,0
178404427066200,1113.298237582971,464.6541542687114,0,1,0,0,0
178404443627000,1113.298237582971,465.60631723506526,0,1,0,0,0
178404459789900,1114.1185626001375,467.76699473563747,0,1,0,0,0
178404477932100,1115.1732661936371,470.33051041428246,0,1,0,0,0
178404494718300,1116.5209430075533,474.13916227969787,0,1,0,0,0
178404510121400,1117.1654840924698,476.1167315175097,0,1,0,0,0
178404527898600,1117.224078736553,477.36186770428014,0,1,0,0,0
178404545739900,1117.224078736553,478.0576791027695,0,1,0,0,0
178404561292600,1117.224078736553,478.7901121538109,0,1,0,0,0
178404577872800,1116.6967269398033,479.852140077821,0,1,0,0,0
178404593867000,1116.5795376516367,480.91416800183106,0,1,0,0,0
178404613848800,1116.5795376516367,482.5255207141222,0,1,0,0,0
178404625072700,1116.6967269398033,484.5397116044861,0,1,1,4704,0
178404642193100,1116.6967269398033,484.5397116044861,0,1,1,8064,0
178404658662300,1118.1029983978028,489.44701304646367,0,1,1,13280,0
178404679150200,1118.3959716182194,490.3259327077135,0,1,1,17791,0
178404694194500,1118.3959716182194,490.50904097047385,0,1,1,22463,0
178404712164200,1117.0482948043032,490.25268940260935,0,1,1,25055,0
178404727455400,1110.0169375143055,480.9874113069352,0,1,1,27039,0
178404748110000,1103.3371480888075,469.34172579537653,0,1,1,30239,0
178404760780000,1096.715953307393,455.3888761730374,0,1,1,33634,0
178404779257400,1090.4463263904784,440.35568780041194,0,1,1,36712,0
178404793285500,1085.2899977111467,421.86175326161595,0,1,1,39084,0
178404811391700,1085.2314030670634,413.8782330052643,0,1,1,39629,0
178404828120000,1089.5674067292287,408.1652552071412,0,1,1,40110,0
178404845669000,1097.477683680476,405.78484779125654,0,1,1,40783,0
178404860793900,1107.0286106660562,406.2243076218814,0,1,1,42098,0
178404878824400,1120.300297550927,412.63309681849387,0,1,1,44086,0
178404894207900,1125.9839780270086,416.6981002517739,0,1,1,44278,0
178404913966000,1128.6207370107577,419.29823758297096,0,1,1,40944,0
178404928153200,1128.9137102311743,420.7997253376059,0,1,1,29343,0
178404957331000,1126.6871137560083,421.97161821927216,0,1,0,0,0
178404959026200,1126.6871137560083,421.97161821927216,0,1,0,0,0
178404979691600,1116.7553215838866,424.0956740672923,0,1,0,0,0
178404996454500,1116.7553215838866,424.0956740672923,0,1,0,0,0
178405012557000,1116.7553215838866,424.0956740672923,0,1,0,0,0
178405030057300,1105.2121766994735,433.69054703593497,0,1,0,0,0
178405045394300,1105.2121766994735,433.69054703593497,0,1,0,0,0
178405062738900,1100.3488212405584,442.40650034332793,0,1,0,0,0
178405079282800,1098.0050354772259,445.4094758525978,0,1,0,0,0
178405096732000,1095.0753032730602,448.2110322728313,0,1,0,0,0
178405113171800,1091.6182192721446,450.7745479514763,0,1,0,0,0
178405129103200,1088.2783245593957,453.0817120622569,0,1,0,0,0
178405142571900,1084.411078049897,455.68184939345394,0,1,1,11904,0
178405159196000,1084.411078049897,455.68184939345394,0,1,1,15456,0
178405176208500,1084.411078049897,455.68184939345394,0,1,1,24383,0
178405194802000,1084.411078049897,455.68184939345394,0,1,1,29695,0
178405212776200,1084.762645914397,457.18333714808887,0,1,1,33602,0
178405226511000,1090.0947585259785,457.6227969787137,0,1,1,37545,0
178405245432400,1097.477683680476,459.38063630121314,0,1,1,40142,0
178405265280300,1108.7864499885557,462.6033417257954,0,1,1,39757,0
178405279746500,1108.7864499885557,462.6033417257954,0,1,1,39757,0
178405296348000,1115.8178072785536,463.59212634470134,0,1,1,3040,0
178405313184900,1114.9974822613872,463.22590981918063,0,1,0,0,0
178405326463000,1112.360723277638,463.0428015564203,0,1,0,0,0
178405342938700,1112.360723277638,464.10482948043034,0,1,0,0,0
178405359225500,1112.8880750743879,465.1668574044404,0,1,0,0,0
178405378168200,1114.1185626001375,466.3387502861067,0,1,0,0,0
178405395171500,1115.524834058137,467.40077821011675,0,1,0,0,0
178405413560400,1117.1654840924698,468.82902265964753,0,1,0,0,0
178405431363400,1119.626459143969,471.0263218127718,0,1,0,0,0
178405446786200,1121.2378118562601,472.27145799954224,0,1,0,0,0
178405462395300,1122.526894026093,473.4433508812085,0,1,0,0,0
178405480376200,1124.1089494163425,475.23781185626,0,1,0,0,0
178405493872900,1124.4605172808424,476.2998397802701,0,1,0,0,0
178405511417200,1124.4605172808424,476.9224078736553,0,1,0,0,0
178405527620200,1123.9331654840926,477.1787594415198,0,1,0,0,0
178405545641100,1121.2378118562601,477.25200274662393,0,1,0,0,0
178405560347400,1118.8061341268026,477.25200274662393,0,1,0,0,0
178405577514700,1116.0521858548868,476.3730830853742,0,1,0,0,0
178405594850400,1113.1224536507211,475.23781185626,0,1,0,0,1
178405611541600,1110.661478599222,474.3222705424582,0,1,0,0,0
178405628553800,1108.1419089036392,473.51659418631266,0,1,0,0,0
178405644395700,1107.2629892423895,473.51659418631266,0,1,0,0,0
178405661532000,1107.0286106660562,473.51659418631266,0,1,0,0,0
178405678644400,1107.0286106660562,473.699702449073,0,1,0,0,0
178405696241900,1107.0286106660562,474.6152437628748,0,1,0,0,0
178405714740900,1107.0286106660562,475.3842984664683,0,1,0,0,0
178405728238000,1107.4387731746394,476.5561913481346,0,1,0,0,0
178405745922700,1107.7903410391393,477.6914625772488,0,1,0,0,0
178405761068400,1108.083314259556,479.4859235523003,0,1,0,0,0
178405778688600,1108.4348821240558,480.91416800183106,0,1,0,0,0
178405794879500,1108.7864499885557,482.34241245136184,0,1,0,0,0
178405813247100,1109.4309910734721,483.6607919432364,0,1,0,0,0
178405827888200,1110.134126802472,484.9059281300068,0,1,0,0,0
178405843115200,1110.8372625314719,486.26092927443347,0,1,1,5344,0
178405859724100,1110.8372625314719,486.26092927443347,0,1,1,11616,0
178405878229200,1110.8372625314719,486.26092927443347,0,1,1,20575,0
178405894651300,1110.3685053788054,484.9059281300068,0,1,1,27007,0
178405911387800,1107.3801785305561,478.49713893339435,0,1,1,30079,0
178405928864400,1103.1027695124742,468.53604943923096,0,1,1,33602,0
178405944272900,1098.1808194094758,456.30441748683916,0,1,1,36840,0
178405963787800,1093.6104371709773,443.65163653009836,0,1,1,39373,0
178405979433300,1090.2705424582284,428.89311055161363,0,1,1,41425,0
178405994477300,1090.387731746395,422.85053788052187,0,1,1,42066,0
178406012746500,1093.7862211032273,419.29823758297096,0,1,1,42290,0
178406029227600,1099.2941176470588,417.9432364385443,0,1,1,42611,0
178406045946300,1109.606775005722,419.7376974135958,0,1,1,42867,0
178406062338600,1116.3451590753034,422.923781185626,0,1,1,42803,0
178406079088400,1121.0034332799269,425.41405355916686,0,1,1,39693,0
178406096472000,1122.878461890593,427.09864957656214,0,1,1,31007,0
178406116148500,1122.9370565346762,428.8198672465095,0,1,1,14976,0
178406128234500,1118.4545662623027,431.01716639963377,0,1,0,0,0
178406145404900,1114.1185626001375,432.8848706797894,0,1,0,0,0
178406161850500,1110.309910734722,435.8146028839551,0,1,0,0,0
178406181119600,1106.7356374456397,439.47676813916223,0,1,0,0,0
178406194930000,1101.0519569695582,445.95880064087885,0,1,0,0,0
178406212883000,1097.2433051041428,450.5914396887159,0,1,0,0,0
178406229606700,1093.2002746623941,454.50995651178766,0,1,0,0,0
178406246769400,1089.6845960173953,456.743877317464,0,1,0,0,0
178406261021800,1087.4579995422293,457.256580453193,0,1,0,0,0
178406271032700,1087.4579995422293,457.256580453193,0,1,0,0,0
178406281037800,1087.5165941863127,457.256580453193,0,1,1,27711,0
178406292996200,1087.5165941863127,457.256580453193,0,1,1,27807,0
178406302995500,1087.5165941863127,457.256580453193,0,1,1,27807,0
178406324492600,1087.5165941863127,457.256580453193,0,1,1,27807,0
178406347301300,1087.5165941863127,457.256580453193,0,1,1,27807,0
178406363181500,1087.5165941863127,457.256580453193,0,1,1,27807,0
178406376415000,1113.649805447471,457.8791485465782,0,1,1,32703,0
178406397326900,1116.5795376516367,457.8791485465782,0,1,1,13952,0
178406413580400,1116.5795376516367,457.8791485465782,0,1,1,13952,0
178406429351300,1114.0013733119708,457.8791485465782,0,1,0,0,0
178406447484400,1114.0013733119708,458.86793316548415,0,1,0,0,0
178406463359600,1114.763103685054,460.4792858777753,0,1,0,0,0
178406481416900,1117.1654840924698,462.42023346303506,0,1,0,0,0
178406496843800,1117.1654840924698,462.42023346303506,0,1,0,0,0
178406514303400,1120.8862439917602,463.92172121767,0,1,0,0,0
178406530628700,1122.5854886701763,464.2879377431907,0,1,0,0,0
178406548426800,1124.3433279926758,464.72739757381555,0,1,0,0,0
178406565006400,1124.3433279926758,464.72739757381555,0,1,0,0,0
178406580703200,1130.2613870450905,466.77821011673154,0,1,0,0,0
178406597846300,1133.3669031815061,467.76699473563747,0,1,0,0,0
178406613394800,1137.058365758755,468.7191577019913,0,1,0,0,0
178406631597300,1144.7928587777524,470.8798352025635,0,1,0,0,0
178406646462100,1151.1210803387503,472.63767452506295,0,1,0,0,0
178406662822500,1157.2735179674983,474.5053788052186,0,1,0,0,0
178406680426700,1162.3126573586633,476.0068665598535,0,1,0,0,1
178406697188000,1165.7111467154955,476.9224078736553,0,1,0,0,0
178406714568700,1165.7111467154955,476.9224078736553,0,1,0,0,0
178406730525900,1164.6564431219958,476.9224078736553,0,1,0,0,0
178406747092800,1161.9610894941634,476.9224078736553,0,1,0,0,0
178406764876500,1158.8555733577477,476.48294804303043,0,1,0,0,0
178406784571000,1154.1680018310826,476.0068665598535,0,1,0,0,0
178406795901100,1154.1680018310826,476.0068665598535,0,1,0,0,0
178406815145400,1147.1952391851682,475.3842984664683,0,1,0,0,0
178406829824300,1140.7498283360037,474.7617303730831,0,1,0,0,0
178406847913900,1137.5857175555047,474.68848706797894,0,1,0,0,0
178406864506700,1135.769283588922,474.68848706797894,0,1,0,0,0
178406880727000,1134.831769283589,474.68848706797894,0,1,0,0,0
178406895652900,1134.480201419089,475.23781185626,0,1,0,0,0
178406914587500,1134.480201419089,475.750514991989,0,1,0,0,0
178406929296700,1134.480201419089,476.18997482261386,0,1,0,0,0
178406947905700,1134.480201419089,476.18997482261386,0,1,0,0,0
178406963533900,1134.4216067750058,476.18997482261386,0,1,0,0,0
178406980075900,1132.8395513847563,474.8715953307393,0,1,0,0,0
178406994586900,1131.3746852826735,473.699702449073,0,1,0,0,0
178407013263400,1129.8512245365073,472.74753948271916,0,1,0,0,0
178407028906500,1127.8590066376746,471.75875486381324,0,1,0,0,0
178407045853800,1123.9331654840926,470.5136186770428,0,1,0,0,0
178407061880000,1121.7065690089266,469.96429388876174,0,1,0,0,0
178407079098600,1120.1245136186772,469.8910505836576,0,1,0,0,0
178407096462200,1118.5717555504693,469.8910505836576,0,1,0,0,0
178407113410600,1117.8686198214696,470.1474021515221,0,1,0,0,0
178407130669700,1117.3412680247197,470.58686198214696,0,1,0,0,0
178407147796000,1116.9897001602199,471.20943007553217,0,1,0,0,0
178407163764700,1116.9897001602199,472.1982146944381,0,1,0,0,0
178407180648000,1116.9897001602199,474.0659189745937,0,1,0,0,0
178407196210400,1116.9897001602199,475.23781185626,0,1,0,0,0
178407212559600,1116.9897001602199,476.2998397802701,0,1,0,0,0
178407229498100,1116.9897001602199,477.4351110093843,0,1,0,0,0
178407245963000,1116.3451590753034,478.6802471961547,0,1,0,0,0
178407262441300,1115.1732661936371,478.6802471961547,0,1,0,0,0
178407280987100,1113.474021515221,478.6802471961547,0,1,0,0,0
178407297807800,1110.1927214465554,478.314030670634,0,1,0,0,0
178407312801200,1108.4348821240558,477.801327534905,0,1,0,0,0
178407327315100,1107.2629892423895,477.36186770428014,0,1,0,0,0
178407337314600,1106.5598535133897,476.8125429159991,0,1,0,0,0
178407347327800,1106.2668802929732,476.48294804303043,0,1,0,0,0
178407362522300,1105.7395284962233,476.0068665598535,0,1,0,0,0
178407373329900,1105.5637445639734,475.67727168688486,0,1,0,0,0
178407393251800,1105.5637445639734,475.67727168688486,0,1,0,0,0
178407411254900,1105.5637445639734,475.67727168688486,0,1,0,0,0
178407429630700,1105.5637445639734,475.67727168688486,0,1,0,0,0
178407452538300,1105.5637445639734,475.67727168688486,0,1,0,0,0
178407463434700,1105.5637445639734,475.67727168688486,0,1,0,0,0
178407480799100,1106.5012588693064,480.7310597390707,0,1,0,0,0
178407497107200,1108.493476768139,484.466468299382,0,1,0,0,0
178407515734200,1110.5442893110553,487.02998397802696,0,1,0,0,0
178407530781100,1113.2396429388878,489.2639047837033,0,1,0,0,0
178407547194900,1116.1693751430535,491.9372854200046,0,1,0,0,0
178407560520200,1116.4037537193867,492.4499885557336,0,1,1,15616,0
178407577586200,1116.4037537193867,492.4499885557336,0,1,1,18015,0
178407595195500,1116.4037537193867,492.4499885557336,0,1,1,20575,0
178407609925800,1111.0130464637218,486.26092927443347,0,1,1,21887,0
178407621743300,1103.5129320210574,471.50240329594874,0,1,1,27839,0
178407631740900,1101.0519569695582,465.459830624857,0,1,1,30239,0
178407646346100,1098.6495765621423,458.86793316548415,0,1,1,32575,0
178407664557600,1094.5479514763103,445.519340810254,0,1,1,36102,0
178407681632800,1092.8487067978942,434.3863584344243,0,1,1,38379,0
178407696736400,1094.1377889677271,423.10688944838637,0,1,1,39790,0
178407713520500,1098.3566033417258,419.04188601510646,0,1,1,40174,0
178407730045300,1104.8606088349736,417.9432364385443,0,1,1,40783,0
178407746947800,1117.224078736553,421.6786449988556,0,1,1,41649,0
178407763746300,1123.9917601281759,426.4028381780728,0,1,1,41681,0
178407779429000,1127.741817349508,429.6987869077592,0,1,1,38988,0
178407796308100,1128.3863584344244,430.8340581368734,0,1,1,30783,0
178407832845700,1127.0972762645915,430.9439230945296,0,1,1,17151,0
178407847663000,1127.0972762645915,430.9439230945296,0,1,1,17151,0
178407867509800,1114.9388876173039,432.3721675440604,0,1,0,0,0
178407881405000,1114.9388876173039,432.3721675440604,0,1,0,0,0
178407897207200,1109.2552071412222,438.41474021515216,0,1,0,0,0
178407915873300,1107.907530327306,441.34447241931787,0,1,0,0,0
178407930005900,1105.7395284962233,445.70244907301435,0,1,0,0,0
178407947234800,1103.805905241474,448.54062714579993,0,1,0,0,0
178407962886900,1101.3449301899748,451.0308995193408,0,1,0,0,0
178407981097300,1098.3566033417258,453.1915770199131,0,1,0,0,0
178407996957100,1093.6104371709773,455.68184939345394,0,1,0,0,0
178408013978500,1090.2705424582284,456.6340123598078,0,1,0,0,0
178408029191600,1087.8095674067292,457.43968871595337,0,1,0,0,0
178408044737700,1087.1650263218128,457.69604028381787,0,1,1,12992,0
178408062442600,1087.1650263218128,457.69604028381787,0,1,1,24351,0
178408081023800,1087.1650263218128,457.69604028381787,0,1,1,27039,0
178408095437700,1092.4971389333944,458.1721217669948,0,1,1,33730,0
178408111008800,1098.1222247653925,458.6848249027238,0,1,1,38154,0
178408121023400,1103.981689173724,459.5637445639735,0,1,1,39501,0
178408131023200,1109.4895857175554,460.4792858777753,0,1,1,38988,0
178408145976000,1111.8333714808882,460.8088807507439,0,1,1,35974,0
178408162821000,1115.4662394140537,461.54131380178535,0,1,1,21599,0
178408183539500,1116.5209430075533,461.870908674754,0,1,0,0,0
178408196950500,1117.224078736553,463.59212634470134,0,1,0,0,0
178408213716800,1117.5170519569697,465.7161821927215,0,1,0,0,0
178408229680500,1118.4545662623027,467.03456168459604,0,1,0,0,0
178408247464400,1119.3334859235524,467.9501029983978,0,1,0,0,0
178408263234800,1119.802243076219,468.27969787136647,0,1,0,0,0
178408280328400,1120.300297550927,468.27969787136647,0,1,0,0,0
178408296338600,1120.300297550927,468.3895628290227,0,1,0,0,0
178408313838100,1120.476081483177,468.6459143968872,0,1,0,0,0
178408330298200,1121.0034332799269,469.0121309224079,0,1,0,0,0
178408359182900,1121.94094758526,470.07415884641796,0,1,0,0,0
178408360998900,1121.94094758526,470.07415884641796,0,1,0,0,0
178408385130800,1121.94094758526,470.07415884641796,0,1,0,0,1
178408398903800,1121.94094758526,470.07415884641796,0,1,0,0,0
178408415304900,1122.878461890593,474.5053788052186,0,1,0,0,0
178408427356100,1121.8823529411766,475.4941634241245,0,1,0,0,0
178408444378500,1120.1245136186772,476.8125429159991,0,1,0,0,0
178408462739100,1118.5717555504693,477.5449759670405,0,1,0,0,0
178408479675900,1116.7553215838866,478.24078736552985,0,1,0,0,0
178408496646300,1115.1146715495538,479.11970702677957,0,1,0,0,0
178408514253500,1113.825589379721,479.852140077821,0,1,0,0,0
178408530588500,1113.1224536507211,480.4747081712062,0,1,0,0,0
178408547064100,1112.360723277638,481.53673609521627,0,1,0,0,0
178408564637900,1112.0677500572215,482.1593041886015,0,1,0,0,0
178408581149400,1112.0091554131382,483.0382238498512,0,1,0,0,0
178408598380600,1112.0091554131382,484.5397116044861,0,1,0,0,0
178408613551200,1112.0091554131382,485.89471274891275,0,1,0,0,0
178408630258700,1112.0091554131382,487.32295719844353,0,1,0,0,0
178408647121000,1112.0091554131382,488.71457999542224,0,1,0,0,0
178408665765300,1112.0091554131382,490.582284275578,0,1,0,0,0
178408681379300,1112.0091554131382,491.38796063172356,0,1,0,0,0
178408699695500,1112.4193179217214,491.8274204623484,0,1,0,0,0
178408711772900,1112.7708857862212,491.9372854200046,0,1,1,12512,0
178408728140600,1112.7708857862212,491.9372854200046,0,1,1,14176,0
178408732264100,1112.7708857862212,491.9372854200046,0,1,1,21599,0
178408745107900,1112.7708857862212,491.9372854200046,0,1,1,22719,0
178408755117200,1107.907530327306,482.59876401922634,0,1,1,24991,0
178408765118000,1105.7395284962233,477.801327534905,0,1,1,27199,0
178408783033400,1103.5129320210574,472.27145799954224,0,1,1,29695,0
178408796746500,1099.1769283588922,459.23414969100486,0,1,1,34596,0
178408813828700,1094.665140764477,437.4991989013504,0,1,1,39886,0
178408829949300,1094.0205996795605,426.1464866102083,0,1,1,41361,0
178408839964900,1095.0167086289769,418.67566948958574,0,1,1,41938,0
