host_timestamp,x,y,z,in_range,touch,pressure,reset
178009694750300,-270.0,872.0,0,0,0,0,0
178009709710200,-270.0,872.0,0,0,0,0,0
178009726071400,-270.0,872.0,0,0,0,0,0
178009741960600,-270.0,872.0,0,0,0,0,0
178009758954500,-270.0,872.0,0,0,0,0,0
178009776270900,-270.0,872.0,0,0,0,0,0
178009794129500,-270.0,872.0,0,0,0,0,0
178009809546100,-270.0,872.0,0,0,0,0,0
178009826083700,-270.0,872.0,0,0,0,0,0
178009841943300,-270.0,872.0,0,0,0,0,0
178009858567000,-270.0,872.0,0,0,0,0,0
178009876588400,-270.0,872.0,0,0,0,0,0
178009891907500,-270.0,872.0,0,0,0,0,0
178009908690500,-270.0,872.0,0,0,0,0,0
178009925916900,-270.0,872.0,0,0,0,0,0
178009942536000,-270.0,872.0,0,0,0,0,0
178009960886000,-270.0,872.0,0,0,0,0,0
178009976959000,-270.0,872.0,0,0,0,0,0
178009991978500,-270.0,872.0,0,0,0,0,0
178010009951700,-270.0,872.0,0,0,0,0,0
178010025095000,-270.0,872.0,0,0,0,0,0
178010042116600,-270.0,872.0,0,0,0,0,0
178010057475600,-270.0,872.0,0,0,0,0,0
178010067473500,-270.0,872.0,0,0,0,0,0
178010077476400,-270.0,872.0,0,0,0,0,0
178010092527000,-270.0,872.0,0,0,0,0,0
178010109289900,-270.0,872.0,0,0,0,0,0
178010125268300,-270.0,872.0,0,0,0,0,0
178010135497800,-270.0,872.0,0,0,0,0,0
178010145514800,-270.0,872.0,0,0,0,0,0
178010159400200,-270.0,872.0,0,0,0,0,0
178010175863200,-270.0,872.0,0,0,0,0,0
178010192366200,-270.0,872.0,0,0,0,0,0
178010209364100,-270.0,872.0,0,0,0,0,0
178010226249600,-270.0,872.0,0,0,0,0,0
178010242118600,-270.0,872.0,0,0,0,0,0
178010252388200,-270.0,872.0,0,0,0,0,0
178010262384500,-270.0,872.0,0,0,0,0,0
178010275287500,-270.0,872.0,0,0,0,0,0
178010285297100,-270.0,872.0,0,0,0,0,0
178010295304000,-270.0,872.0,0,0,0,0,0
178010309322400,-270.0,872.0,0,0,0,0,0
178010319327100,-270.0,872.0,0,0,0,0,0
178010329329300,-270.0,872.0,0,0,0,0,0
178010342410300,-270.0,872.0,0,0,0,0,0
178010352411300,-270.0,872.0,0,0,0,0,0
178010362412000,-270.0,872.0,0,0,0,0,0
178010390940500,-270.0,872.0,0,0,0,0,0
178010391270600,-270.0,872.0,0,0,0,0,0
178010409209300,-270.0,872.0,0,0,0,0,0
178010424989500,-270.0,872.0,0,0,0,0,0
178010443504300,-270.0,872.0,0,0,0,0,0
178010459849300,-270.0,872.0,0,0,0,0,0
178010476247300,-270.0,872.0,0,0,0,0,0
178010493597100,-270.0,872.0,0,0,0,0,0
178010508887000,-270.0,872.0,0,0,0,0,0
178010526616200,-270.0,872.0,0,0,0,0,0
178010544311300,-270.0,872.0,0,0,0,0,0
178010560078700,-270.0,872.0,0,0,0,0,0
178010576671000,-270.0,872.0,0,0,0,0,0
178010593091100,-270.0,872.0,0,0,0,0,0
178010610127500,-270.0,872.0,0,0,0,0,0
178010626656700,-270.0,872.0,0,0,0,0,0
178010643062800,-270.0,872.0,0,0,0,0,0
178010659568000,-270.0,872.0,0,0,0,0,0
178010676948700,-270.0,872.0,0,0,0,0,0
178010692939200,-270.0,872.0,0,0,0,0,0
178010709316000,-270.0,872.0,0,0,0,0,0
178010726217500,-270.0,872.0,0,0,0,0,0
178010743764400,-270.0,872.0,0,0,0,0,0
178010759773900,-270.0,872.0,0,0,0,0,0
178010776589900,-270.0,872.0,0,0,0,0,0
178010793814700,-270.0,872.0,0,0,0,0,0
178010809303900,-270.0,872.0,0,0,0,0,0
178010825466200,-270.0,872.0,0,0,0,0,0
178010842945500,-270.0,872.0,0,0,0,0,0
178010860198000,-270.0,872.0,0,0,0,0,0
178010876558300,-270.0,872.0,0,0,0,0,0
178010892985100,-270.0,872.0,0,0,0,0,0
178010909211700,-270.0,872.0,0,0,0,0,0
178010925736900,-270.0,872.0,0,0,0,0,0
178010944109100,-270.0,872.0,0,0,0,0,0
178010960644700,-270.0,872.0,0,0,0,0,0
178010977257300,-270.0,872.0,0,0,0,0,0
178010993708800,-270.0,872.0,0,0,0,0,0
178011009899000,-270.0,872.0,0,0,0,0,0
178011027231000,-270.0,872.0,0,0,0,0,0
178011043088800,-270.0,872.0,0,0,0,0,0
178011060352100,-270.0,872.0,0,0,0,0,0
178011076146100,-270.0,872.0,0,0,0,0,0
178011092783900,-270.0,872.0,0,0,0,0,0
178011108977600,-270.0,872.0,0,0,0,0,0
178011126573100,-270.0,872.0,0,0,0,0,0
178011143360200,-270.0,872.0,0,0,0,0,0
178011159823100,-270.0,872.0,0,0,0,0,0
178011176034000,-270.0,872.0,0,0,0,0,0
178011193100100,-270.0,872.0,0,0,0,0,0
178011209919200,-270.0,872.0,0,0,0,0,0
178011227070100,-270.0,872.0,0,0,0,0,0
178011243574600,-270.0,872.0,0,0,0,0,0
178011259366800,-270.0,872.0,0,0,0,0,0
178011276581800,-270.0,872.0,0,0,0,0,0
178011293398800,-270.0,872.0,0,0,0,0,0
178011309369800,-270.0,872.0,0,0,0,0,0
178011326630500,-270.0,872.0,0,0,0,0,0
178011342963700,-270.0,872.0,0,0,0,0,0
178011359599000,-270.0,872.0,0,0,0,0,0
178011376636400,-270.0,872.0,0,0,0,0,0
178011393626100,-270.0,872.0,0,0,0,0,0
178011409599500,-270.0,872.0,0,0,0,0,0
178011426510300,-270.0,872.0,0,0,0,0,0
178011443211900,-270.0,872.0,0,0,0,0,0
178011459458200,-270.0,872.0,0,0,0,0,0
178011476979100,-270.0,872.0,0,0,0,0,0
178011494274400,-270.0,872.0,0,0,0,0,0
178011509590200,-270.0,872.0,0,0,0,0,0
178011526432500,-270.0,872.0,0,0,0,0,0
178011542977900,-270.0,872.0,0,0,0,0,0
178011559617400,-270.0,872.0,0,0,0,0,0
178011576647800,-270.0,872.0,0,0,0,0,0
178011593462700,-270.0,872.0,0,0,0,0,0
178011610287000,-270.0,872.0,0,0,0,0,0
178011626768700,-270.0,872.0,0,0,0,0,0
178011643130400,-270.0,872.0,0,0,0,0,0
178011659634600,-270.0,872.0,0,0,0,0,0
178011676807000,-270.0,872.0,0,0,0,0,0
178011693423900,-270.0,872.0,0,0,0,0,0
178011710408100,-270.0,872.0,0,0,0,0,0
178011726663500,-270.0,872.0,0,0,0,0,0
178011743173700,-270.0,872.0,0,0,0,0,0
178011760377100,-270.0,872.0,0,0,0,0,0
178011776855800,-270.0,872.0,0,0,0,0,0
178011792963300,-270.0,872.0,0,0,0,0,0
178011810162600,-270.0,872.0,0,0,0,0,0
178011826644100,-270.0,872.0,0,0,0,0,0
178011843444600,-270.0,872.0,0,0,0,0,0
178011860176600,-270.0,872.0,0,0,0,0,0
178011876726400,-270.0,872.0,0,0,0,0,0
178011893294400,-270.0,872.0,0,0,0,0,0
178011909989400,-270.0,872.0,0,0,0,0,0
178011926846200,-270.0,872.0,0,0,0,0,0
178011943466200,-270.0,872.0,0,0,0,0,0
178011959574800,-270.0,872.0,0,0,0,0,0
178011977209500,-270.0,872.0,0,0,0,0,0
178011993521800,-270.0,872.0,0,0,0,0,0
178012010631100,-270.0,872.0,0,0,0,0,0
178012026890400,-270.0,872.0,0,0,0,0,0
178012043843400,-270.0,872.0,0,0,0,0,0
178012059846900,-270.0,872.0,0,0,0,0,0
178012076705200,-270.0,872.0,0,0,0,0,0
178012093301200,-270.0,872.0,0,0,0,0,0
178012110394500,-270.0,872.0,0,0,0,0,0
178012127170500,-270.0,872.0,0,0,0,0,0
178012143334700,-270.0,872.0,0,0,0,0,0
178012160522900,-270.0,872.0,0,0,0,0,0
178012176853100,-270.0,872.0,0,0,0,0,0
178012193343800,-270.0,872.0,0,0,0,0,0
178012210025400,-270.0,872.0,0,0,0,0,0
178012227127700,-270.0,872.0,0,0,0,0,0
178012243917800,-270.0,872.0,0,0,0,0,0
178012260274200,-270.0,872.0,0,0,0,0,0
178012277031800,-270.0,872.0,0,0,0,0,0
178012293881000,-270.0,872.0,0,0,0,0,0
178012310295700,-270.0,872.0,0,0,0,0,0
178012327994800,-270.0,872.0,0,0,0,0,0
178012343434900,-270.0,872.0,0,0,0,0,0
178012360471400,-270.0,872.0,0,0,0,0,0
178012377666500,-270.0,872.0,0,0,0,0,0
178012392527900,-270.0,872.0,0,0,0,0,0
178012402531100,-270.0,872.0,0,0,0,0,0
178012412535600,-270.0,872.0,0,0,0,0,0
178012426600500,-270.0,872.0,0,0,0,0,0
178012436599300,-270.0,872.0,0,0,0,0,0
178012446604100,-270.0,872.0,0,0,0,0,0
178012459161100,-270.0,872.0,0,0,0,0,0
178012469161400,-270.0,872.0,0,0,0,0,0
178012479162500,-270.0,872.0,0,0,0,0,0
178012492662900,-270.0,872.0,0,0,0,0,0
178012502667600,-270.0,872.0,0,0,0,0,0
178012512676900,-270.0,872.0,0,0,0,0,0
178012527060400,-270.0,872.0,0,0,0,0,0
178012537065600,-270.0,872.0,0,0,0,0,0
178012547073600,-270.0,872.0,0,0,0,0,0
178012560637900,-270.0,872.0,0,0,0,0,0
178012570743500,-270.0,872.0,0,0,0,0,0
178012580742700,-270.0,872.0,0,0,0,0,0
178012593719400,-270.0,872.0,0,0,0,0,0
178012603722000,-270.0,872.0,0,0,0,0,0
178012614066800,-270.0,872.0,0,0,0,0,0
178012627166500,-270.0,872.0,0,0,0,0,0
178012637174800,-270.0,872.0,0,0,0,0,0
178012647188800,-270.0,872.0,0,0,0,0,0
178012660663900,-270.0,872.0,0,0,0,0,0
178012670676100,-270.0,872.0,0,0,0,0,0
178012681153100,-270.0,872.0,0,0,0,0,0
178012693591100,-270.0,872.0,0,0,0,0,0
178012703592800,-270.0,872.0,0,0,0,0,0
178012713924500,-270.0,872.0,0,0,0,0,0
178012726933100,-270.0,872.0,0,0,0,0,0
178012737262700,-270.0,872.0,0,0,0,0,0
178012747494900,-270.0,872.0,0,0,0,0,0
178012760142800,-270.0,872.0,0,0,0,0,0
178012770143900,-270.0,872.0,0,0,0,0,0
178012780150300,-270.0,872.0,0,0,0,0,0
178012793605900,-270.0,872.0,0,0,0,0,0
178012803607200,-270.0,872.0,0,0,0,0,0
178012814181100,-270.0,872.0,0,0,0,0,0
178012826873400,-270.0,872.0,0,0,0,0,0
178012836874700,-270.0,872.0,0,0,0,0,0
178012846876500,-270.0,872.0,0,0,0,0,0
178012861187000,-270.0,872.0,0,0,0,0,0
178012871200300,-270.0,872.0,0,0,0,0,0
178012881216500,-270.0,872.0,0,0,0,0,0
178012893853900,-270.0,872.0,0,0,0,0,0
178012903860700,-270.0,872.0,0,0,0,0,0
178012913874600,-270.0,872.0,0,0,0,0,0
178012927739400,-270.0,872.0,0,0,0,0,0
178012937757200,-270.0,872.0,0,0,0,0,0
178012947770100,-270.0,872.0,0,0,0,0,0
178012961011300,-270.0,872.0,0,0,0,0,0
178012971010300,-270.0,872.0,0,0,0,0,0
178012981028700,-270.0,872.0,0,0,0,0,0
178012994082100,-270.0,872.0,0,0,0,0,0
178013004086700,-270.0,872.0,0,0,0,0,0
178013014107900,-270.0,872.0,0,0,0,0,0
178013027534700,-270.0,872.0,0,0,0,0,0
178013037568400,-270.0,872.0,0,0,0,0,0
178013047730100,-270.0,872.0,0,0,0,0,0
178013060400500,-270.0,872.0,0,0,0,0,0
178013070413900,-270.0,872.0,0,0,0,0,0
178013080634000,-270.0,872.0,0,0,0,0,0
178013090689600,-270.0,872.0,0,0,0,0,0
178013100700400,-270.0,872.0,0,0,0,0,0
178013125939200,-270.0,872.0,0,0,0,0,0
178013144593200,-270.0,872.0,0,0,0,0,0
178013161421700,-270.0,872.0,0,0,0,0,0
178013178124500,-270.0,872.0,0,0,0,0,0
178013195091300,-270.0,872.0,0,0,0,0,0
178013211123400,-270.0,872.0,0,0,0,0,0
178013227741500,-270.0,872.0,0,0,0,0,0
178013245005300,-270.0,872.0,0,0,0,0,0
178013260921100,-270.0,872.0,0,0,0,0,0
178013277982600,-270.0,872.0,0,0,0,0,0
178013294504600,-270.0,872.0,0,0,0,0,0
178013310834300,-270.0,872.0,0,0,0,0,0
178013329696700,-270.0,872.0,0,0,0,0,0
178013348306500,-270.0,872.0,0,0,0,0,0
178013362741100,-270.0,872.0,0,0,0,0,0
178013378278000,-270.0,872.0,0,0,0,0,0
178013394862200,-270.0,872.0,0,0,0,0,0
178013412362700,-270.0,872.0,0,0,0,0,0
178013428001100,-270.0,872.0,0,0,0,0,0
178013443679100,-270.0,872.0,0,0,0,0,0
178013460706400,-270.0,872.0,0,0,0,0,0
178013476906300,-270.0,872.0,0,0,0,0,0
178013495246200,-270.0,872.0,0,0,0,0,0
178013511836300,-270.0,872.0,0,0,0,0,0
178013528193100,-270.0,872.0,0,0,0,0,0
178013545301600,-270.0,872.0,0,0,0,0,0
178013568328300,-270.0,872.0,0,0,0,0,0
178013579285100,-270.0,872.0,0,0,0,0,0
178013596995900,-270.0,872.0,0,0,0,0,0
178013614566200,-270.0,872.0,0,0,0,0,0
178013631414700,-270.0,872.0,0,0,0,0,0
178013646967000,-270.0,872.0,0,0,0,0,0
178013663604600,-270.0,872.0,0,0,0,0,0
178013680544200,-270.0,872.0,0,0,0,0,0
178013695892700,-270.0,872.0,0,0,0,0,0
178013713748800,-270.0,872.0,0,0,0,0,0
178013728758600,-270.0,872.0,0,0,0,0,0
178013746456300,-270.0,872.0,0,0,0,0,0
178013762035600,-270.0,872.0,0,0,0,0,0
178013778387700,-270.0,872.0,0,0,0,0,0
178013795971300,-270.0,872.0,0,0,0,0,0
178013812625800,-270.0,872.0,0,0,0,0,0
178013828274200,-270.0,872.0,0,0,0,0,0
178013845051400,-270.0,872.0,0,0,0,0,0
178013862001100,-270.0,872.0,0,0,0,0,0
178013878506100,-270.0,872.0,0,0,0,0,0
178013895452400,-270.0,872.0,0,0,0,0,0
178013911705300,-270.0,872.0,0,0,0,0,0
178013928131800,-270.0,872.0,0,0,0,0,0
178013945377000,-270.0,872.0,0,0,0,0,0
178013961371800,-270.0,872.0,0,0,0,0,0
178013977978700,-270.0,872.0,0,0,0,0,0
178013995040300,-270.0,872.0,0,0,0,0,0
178014012823200,-270.0,872.0,0,0,0,0,0
178014029152600,-270.0,872.0,0,0,0,0,0
178014045314500,-270.0,872.0,0,0,0,0,0
178014062366900,-270.0,872.0,0,0,0,0,0
178014078470000,-270.0,872.0,0,0,0,0,0
178014094811800,-270.0,872.0,0,0,0,0,0
178014111367100,-270.0,872.0,0,0,0,0,0
178014128715200,-270.0,872.0,0,0,0,0,0
178014144876800,-270.0,872.0,0,0,0,0,0
178014161769100,-270.0,872.0,0,0,0,0,0
178014178119300,-270.0,872.0,0,0,0,0,0
178014196290000,-270.0,872.0,0,0,0,0,0
178014210912400,-270.0,872.0,0,0,0,0,0
178014220912700,-270.0,872.0,0,0,0,0,0
178014231468800,-270.0,872.0,0,0,0,0,0
178014248992600,-270.0,872.0,0,0,0,0,0
178014263202500,-270.0,872.0,0,0,0,0,0
178014281213900,-270.0,872.0,0,0,0,0,0
178014296186900,-270.0,872.0,0,0,0,0,0
178014313272300,-270.0,872.0,0,0,0,0,0
178014332326900,-270.0,872.0,0,0,0,0,0
178014346525800,-270.0,872.0,0,0,0,0,0
178014364781800,-270.0,872.0,0,0,0,0,0
178014378612600,-270.0,872.0,0,0,0,0,0
178014396755800,-270.0,872.0,0,0,0,0,0
178014413531400,-270.0,872.0,0,0,0,0,0
178014431783900,-270.0,872.0,0,0,0,0,0
178014447666300,-270.0,872.0,0,0,0,0,0
178014465204700,-270.0,872.0,0,0,0,0,0
178014479782900,-270.0,872.0,0,0,0,0,0
178014496367800,-270.0,872.0,0,0,0,0,0
178014513101600,-270.0,872.0,0,0,0,0,0
178014530178000,-270.0,872.0,0,0,0,0,0
178014546930400,-270.0,872.0,0,0,0,0,0
178014564138300,-270.0,872.0,0,0,0,0,0
178014582711700,-270.0,872.0,0,0,0,0,0
178014597542900,-270.0,872.0,0,0,0,0,0
178014615654500,-270.0,872.0,0,0,0,0,0
178014630186800,-270.0,872.0,0,0,0,0,0
178014650440600,-270.0,872.0,0,0,0,0,0
178014667699900,-270.0,872.0,0,0,0,0,0
178014680614800,-270.0,872.0,0,0,0,0,0
178014697347300,-270.0,872.0,0,0,0,0,0
178014713629200,-270.0,872.0,0,0,0,0,0
178014730975900,-270.0,872.0,0,0,0,0,0
178014746622500,-270.0,872.0,0,0,0,0,0
178014763991600,-270.0,872.0,0,0,0,0,0
178014779714900,-270.0,872.0,0,0,0,0,0
178014798273300,-270.0,872.0,0,0,0,0,0
178014812913500,-270.0,872.0,0,0,0,0,0
178014831432800,-270.0,872.0,0,0,0,0,0
178014846126400,-270.0,872.0,0,0,0,0,0
178014862948300,-270.0,872.0,0,0,0,0,0
178014879649500,-270.0,872.0,0,0,0,0,0
178014896989500,-270.0,872.0,0,0,0,0,0
178014912507100,-270.0,872.0,0,0,0,0,0
178014922524100,-270.0,872.0,0,0,0,0,0
178014932538800,-270.0,872.0,0,0,0,0,0
178014945466600,-270.0,872.0,0,0,0,0,0
178014956009900,-270.0,872.0,0,0,0,0,0
178014966021300,-270.0,872.0,0,0,0,0,0
178014979283200,-270.0,872.0,0,0,0,0,0
178014989836100,-270.0,872.0,0,0,0,0,0
178014999819600,-270.0,872.0,0,0,0,0,0
178015012773200,-270.0,872.0,0,0,0,0,0
178015023264300,-270.0,872.0,0,0,0,0,0
178015033264500,-270.0,872.0,0,0,0,0,0
178015046035500,-270.0,872.0,0,0,0,0,0
178015056043500,-270.0,872.0,0,0,0,0,0
178015066281500,-270.0,872.0,0,0,0,0,0
178015079360400,-270.0,872.0,0,0,0,0,0
178015089533800,-270.0,872.0,0,0,0,0,0
178015100076800,-270.0,872.0,0,0,0,0,0
178015113520400,-270.0,872.0,0,0,0,0,0
178015123538400,-270.0,872.0,0,0,0,0,0
178015133557000,-270.0,872.0,0,0,0,0,0
178015147436600,-270.0,872.0,0,0,0,0,0
178015165706100,-270.0,872.0,0,0,0,0,0
178015180417700,-270.0,872.0,0,0,0,0,0
178015191351000,-270.0,872.0,0,0,0,0,0
178015201352000,-270.0,872.0,0,0,0,0,0
178015438128100,0.0,1146.0,0,0,0,0,0
178015511854800,0.0,1146.0,0,0,0,0,0
178015522095400,0.0,1146.0,0,0,0,0,0
178015545749200,0.0,1146.0,0,0,0,0,0
178015565245800,0.0,1146.0,0,0,0,0,0
178015582730500,0.0,1146.0,0,0,0,0,0
178015601648900,0.0,1146.0,0,0,0,0,0
178015616552200,0.0,1146.0,0,0,0,0,0
178015633736800,0.0,1146.0,0,0,0,0,0
178015650597800,0.0,1146.0,0,0,0,0,0
178015667715100,0.0,1146.0,0,0,0,0,0
178015683969700,0.0,1146.0,0,0,0,0,0
178015701429900,0.0,1146.0,0,0,0,0,0
178015716814300,0.0,1146.0,0,0,0,0,0
178015733044300,0.0,1146.0,0,0,0,0,0
178015750996000,0.0,1146.0,0,0,0,0,0
178015766321100,0.0,1146.0,0,0,0,0,0
178015783904800,0.0,1146.0,0,0,0,0,0
178015799791800,0.0,1146.0,0,0,0,0,0
178015819109500,0.0,1146.0,0,0,0,0,0
178015834993800,0.0,1146.0,0,0,0,0,0
178015851039600,0.0,1146.0,0,0,0,0,0
178015867788200,0.0,1146.0,0,0,0,0,0
178015884626200,0.0,1146.0,0,0,0,0,0
178015900106800,0.0,1146.0,0,0,0,0,0
178015916825200,0.0,1146.0,0,0,0,0,0
178015936017200,0.0,1146.0,0,0,0,0,0
178015950747300,0.0,1146.0,0,0,0,0,0
178015968488800,0.0,1146.0,0,0,0,0,0
178015985378200,0.0,1146.0,0,0,0,0,0
178016002003500,0.0,1146.0,0,0,0,0,0
178016014619800,0.0,1146.0,0,0,0,0,0
178016032474500,0.0,1146.0,0,0,0,0,0
178016048262500,0.0,1146.0,0,0,0,0,0
178016069281400,0.0,1146.0,0,0,0,0,0
178016083897000,0.0,1146.0,0,0,0,0,0
178016101614100,0.0,1146.0,0,0,0,0,0
178016118476200,0.0,1146.0,0,0,0,0,0
178016137579200,0.0,1146.0,0,0,0,0,0
178016149421600,0.0,1146.0,0,0,0,0,0
178016167458400,0.0,1146.0,0,0,0,0,0
178016181915300,0.0,1146.0,0,0,0,0,0
178016201099700,0.0,1146.0,0,0,0,0,0
178016217876900,0.0,1146.0,0,0,0,0,0
178016236053500,0.0,1146.0,0,0,0,0,0
178016249685500,0.0,1146.0,0,0,0,0,0
178016267193300,0.0,1146.0,0,0,0,0,0
178016283874000,0.0,1146.0,0,0,0,0,0
178016299685300,0.0,1146.0,0,0,0,0,0
178016316451400,0.0,1146.0,0,0,0,0,0
178016332560600,0.0,1146.0,0,0,0,0,0
178016350165400,0.0,1146.0,0,0,0,0,0
178016366129900,0.0,1146.0,0,0,0,0,0
178016383410100,0.0,1146.0,0,0,0,0,0
178016400081700,0.0,1146.0,0,0,0,0,0
178016416186400,0.0,1146.0,0,0,0,0,0
178016432690800,0.0,1146.0,0,0,0,0,0
178016449195700,0.0,1146.0,0,0,0,0,0
178016466144700,0.0,1146.0,0,0,0,0,0
178016483282400,0.0,1146.0,0,0,0,0,0
178016500360100,0.0,1146.0,0,0,0,0,0
178016515904000,0.0,1146.0,0,0,0,0,0
178016532836000,0.0,1146.0,0,0,0,0,0
178016549338400,0.0,1146.0,0,0,0,0,0
178016566023800,0.0,1146.0,0,0,0,0,0
178016582734000,0.0,1146.0,0,0,0,0,0
178016600192200,0.0,1146.0,0,0,0,0,0
178016616710400,0.0,1146.0,0,0,0,0,0
178016633842500,0.0,1146.0,0,0,0,0,0
178016650390900,0.0,1146.0,0,0,0,0,0
178016666881400,0.0,1146.0,0,0,0,0,0
178016683062400,0.0,1146.0,0,0,0,0,0
178016700397700,0.0,1146.0,0,0,0,0,0
178016715769500,0.0,1146.0,0,0,0,0,0
178016733712800,0.0,1146.0,0,0,0,0,0
178016749221400,0.0,1146.0,0,0,0,0,0
178016766247700,0.0,1146.0,0,0,0,0,0
178016782195300,0.0,1146.0,0,0,0,0,0
178016800706400,0.0,1146.0,0,0,0,0,0
178016802511600,0.0,1146.0,0,0,0,0,0
178016815931800,0.0,1146.0,0,0,0,0,0
178016833410600,0.0,1146.0,0,0,0,0,0
178016836319200,0.0,1146.0,0,0,0,0,0
178016848784000,0.0,1146.0,0,0,0,0,0
178016858790000,0.0,1146.0,0,0,0,0,0
178016868799400,0.0,1146.0,0,0,0,0,0
178016883417000,0.0,1146.0,0,0,0,0,0
178016899976800,0.0,1146.0,0,0,0,0,0
178016916260500,0.0,1146.0,0,0,0,0,0
178016926273800,0.0,1146.0,0,0,0,0,0
178016936272800,0.0,1146.0,0,0,0,0,0
178016949927500,0.0,1146.0,0,0,0,0,0
178016966384600,0.0,1146.0,0,0,0,0,0
178016976388600,0.0,1146.0,0,0,0,0,0
178016986392200,0.0,1146.0,0,0,0,0,0
178016999749400,0.0,1146.0,0,0,0,0,0
178017009756200,0.0,1146.0,0,0,0,0,0
178017021122300,0.0,1146.0,0,0,0,0,0
178017033418800,0.0,1146.0,0,0,0,0,0
178017049463900,0.0,1146.0,0,0,0,0,0
178017059464200,0.0,1146.0,0,0,0,0,0
178017069491500,0.0,1146.0,0,0,0,0,0
178017082069300,0.0,1146.0,0,0,0,0,0
178017092078900,0.0,1146.0,0,0,0,0,0
178017102088000,0.0,1146.0,0,0,0,0,0
178017115884100,0.0,1146.0,0,0,0,0,0
178017125900600,0.0,1146.0,0,0,0,0,0
178017135899100,0.0,1146.0,0,0,0,0,0
178017162664900,0.0,1146.0,0,0,0,0,0
178017184054200,0.0,1146.0,0,0,0,0,0
178017200681400,0.0,1146.0,0,0,0,0,0
178017217196300,0.0,1146.0,0,0,0,0,0
178017233477300,0.0,1146.0,0,0,0,0,0
178017250181900,0.0,1146.0,0,0,0,0,0
178017266996300,0.0,1146.0,0,0,0,0,0
178017283639500,0.0,1146.0,0,0,0,0,0
178017300913300,0.0,1146.0,0,0,0,0,0
178017316935000,0.0,1146.0,0,0,0,0,0
178017333732700,0.0,1146.0,0,0,0,0,0
178017351058000,0.0,1146.0,0,0,0,0,0
178017365920300,0.0,1146.0,0,0,0,0,0
178017385018500,0.0,1146.0,0,0,0,0,0
178017401707100,0.0,1146.0,0,0,0,0,0
178017417159000,0.0,1146.0,0,0,0,0,0
178017433889600,0.0,1146.0,0,0,0,0,0
178017451768000,0.0,1146.0,0,0,0,0,0
178017466577000,0.0,1146.0,0,0,0,0,0
178017484568000,0.0,1146.0,0,0,0,0,0
178017499912900,0.0,1146.0,0,0,0,0,0
178017518121100,0.0,1146.0,0,0,0,0,0
178017533180900,0.0,1146.0,0,0,0,0,0
178017551101000,0.0,1146.0,0,0,0,0,0
178017566559600,0.0,1146.0,0,0,0,0,0
178017598112200,0.0,1146.0,0,0,0,0,0
178017617036200,0.0,1146.0,0,0,0,0,0
178017636032600,0.0,1146.0,0,0,0,0,0
178017655431400,0.0,1146.0,0,0,0,0,0
178017670126500,0.0,1146.0,0,0,0,0,0
178017686110400,1093.4346532387274,449.52941176470586,20991,1,0,0,0
178017703101300,1093.0244907301442,448.7237354085603,20991,1,0,0,0
