host_timestamp,x,y,z,in_range,touch,pressure,reset
177376509947000,-38.0,640.0,0,0,0,0,0
177376526792300,-38.0,640.0,0,0,0,0,0
177376543503700,-38.0,640.0,0,0,0,0,0
177376560525600,-38.0,640.0,0,0,0,0,0
177376576482700,-38.0,640.0,0,0,0,0,0
177376594063200,-38.0,640.0,0,0,0,0,0
177376609867100,-38.0,640.0,0,0,0,0,0
177376626815700,-38.0,640.0,0,0,0,0,0
177376643086400,-38.0,640.0,0,0,0,0,0
177376660215700,-38.0,640.0,0,0,0,0,0
177376676613600,-38.0,640.0,0,0,0,0,0
177376693345300,-38.0,640.0,0,0,0,0,0
177376710102300,-38.0,640.0,0,0,0,0,0
177376727325500,-38.0,640.0,0,0,0,0,0
177376744154900,-38.0,640.0,0,0,0,0,0
177376760420300,-38.0,640.0,0,0,0,0,0
177376777411800,-38.0,640.0,0,0,0,0,0
177376793403300,-38.0,640.0,0,0,0,0,0
177376810609000,-38.0,640.0,0,0,0,0,0
177376827069400,-38.0,640.0,0,0,0,0,0
177376844029900,-38.0,640.0,0,0,0,0,0
177376860057900,-38.0,640.0,0,0,0,0,0
177376869938900,-38.0,640.0,0,0,0,0,0
177376880488600,-38.0,640.0,0,0,0,0,0
177376893847300,-38.0,640.0,0,0,0,0,0
177376910259600,-38.0,640.0,0,0,0,0,0
177376927144100,-38.0,640.0,0,0,0,0,0
177376930711900,-38.0,640.0,0,0,0,0,0
177376942384100,-38.0,640.0,0,0,0,0,0
177376952430600,-38.0,640.0,0,0,0,0,0
177376962433700,-38.0,640.0,0,0,0,0,0
177376976174600,-38.0,640.0,0,0,0,0,0
177376986199600,-38.0,640.0,0,0,0,0,0
177376996558000,-38.0,640.0,0,0,0,0,0
177377009137700,-38.0,640.0,0,0,0,0,0
177377020130600,-38.0,640.0,0,0,0,0,0
177377030334400,-38.0,640.0,0,0,0,0,0
177377042691300,-38.0,640.0,0,0,0,0,0
177377052721400,-38.0,640.0,0,0,0,0,0
177377062862700,-38.0,640.0,0,0,0,0,0
177377073830400,-38.0,640.0,0,0,0,0,0
177377091978300,-38.0,640.0,0,0,0,0,0
177377109963900,-38.0,640.0,0,0,0,0,0
177377126030200,-38.0,640.0,0,0,0,0,0
177377146544900,-38.0,640.0,0,0,0,0,0
177377168117700,-38.0,640.0,0,0,0,0,0
177377178772300,-38.0,640.0,0,0,0,0,0
177377196221700,-38.0,640.0,0,0,0,0,0
177377211317000,-38.0,640.0,0,0,0,0,0
177377230045900,-38.0,640.0,0,0,0,0,0
177377243900300,-38.0,640.0,0,0,0,0,0
177377264327500,-38.0,640.0,0,0,0,0,0
177377277891900,-38.0,640.0,0,0,0,0,0
177377295894300,-38.0,640.0,0,0,0,0,0
177377311929800,-38.0,640.0,0,0,0,0,0
177377329115600,-38.0,640.0,0,0,0,0,0
177377345888300,-38.0,640.0,0,0,0,0,0
177377364145500,-38.0,640.0,0,0,0,0,0
177377378806500,-38.0,640.0,0,0,0,0,0
177377397778100,-38.0,640.0,0,0,0,0,0
177377412510900,-38.0,640.0,0,0,0,0,0
177377430910500,-38.0,640.0,0,0,0,0,0
177377446954600,-38.0,640.0,0,0,0,0,0
177377463236600,-38.0,640.0,0,0,0,0,0
177377479766000,-38.0,640.0,0,0,0,0,0
177377497299000,-38.0,640.0,0,0,0,0,0
177377512818500,-38.0,640.0,0,0,0,0,0
177377529369000,-38.0,640.0,0,0,0,0,0
177377545383900,-38.0,640.0,0,0,0,0,0
177377555645100,-38.0,640.0,0,0,0,0,0
177377565687500,-38.0,640.0,0,0,0,0,0
177377580552600,-38.0,640.0,0,0,0,0,0
177377611500700,-38.0,640.0,0,0,0,0,0
177377612761600,-38.0,640.0,0,0,0,0,0
177377632677500,-38.0,640.0,0,0,0,0,0
177377644954900,-38.0,640.0,0,0,0,0,0
177377666333600,-38.0,640.0,0,0,0,0,0
177377679991500,-38.0,640.0,0,0,0,0,0
177377698916500,-38.0,640.0,0,0,0,0,0
177377712879200,-38.0,640.0,0,0,0,0,0
177377732437900,-38.0,640.0,0,0,0,0,0
177377746568200,-38.0,640.0,0,0,0,0,0
177377764202800,-38.0,640.0,0,0,0,0,0
177377778387700,-38.0,640.0,0,0,0,0,0
177377796162100,-38.0,640.0,0,0,0,0,0
177377812389100,-38.0,640.0,0,0,0,0,0
177377829779000,-38.0,640.0,0,0,0,0,0
177377846595800,-38.0,640.0,0,0,0,0,0
177377863266500,-38.0,640.0,0,0,0,0,0
177377879051900,-38.0,640.0,0,0,0,0,0
177377895432800,-38.0,640.0,0,0,0,0,0
177377911022700,-38.0,640.0,0,0,0,0,0
177377927978500,-38.0,640.0,0,0,0,0,0
177377943660900,-38.0,640.0,0,0,0,0,0
177377961056600,-38.0,640.0,0,0,0,0,0
177377977813100,-38.0,640.0,0,0,0,0,0
177377993898400,-38.0,640.0,0,0,0,0,0
177378011912200,-38.0,640.0,0,0,0,0,0
177378027276400,-38.0,640.0,0,0,0,0,0
177378044623300,-38.0,640.0,0,0,0,0,0
177378060610900,-38.0,640.0,0,0,0,0,0
177378319567100,0.0,1146.0,0,0,0,0,0
177378320513700,0.0,1146.0,0,0,0,0,0
177378382491400,0.0,1146.0,0,0,0,0,0
177378394519200,0.0,1146.0,0,0,0,0,0
177378411848200,0.0,1146.0,0,0,0,0,0
177378430085200,0.0,1146.0,0,0,0,0,0
177378445155900,0.0,1146.0,0,0,0,0,0
177378468345600,0.0,1146.0,0,0,0,0,0
177378483978100,0.0,1146.0,0,0,0,0,0
177378499992100,0.0,1146.0,0,0,0,0,0
177378516265000,0.0,1146.0,0,0,0,0,0
177378531331200,0.0,1146.0,0,0,0,0,0
177378548954300,0.0,1146.0,0,0,0,0,0
177378562716200,0.0,1146.0,0,0,0,0,0
177378582899300,0.0,1146.0,0,0,0,0,0
177378600012000,0.0,1146.0,0,0,0,0,0
177378616811400,0.0,1146.0,0,0,0,0,0
177378632928800,0.0,1146.0,0,0,0,0,0
177378649470500,0.0,1146.0,0,0,0,0,0
177378665700100,0.0,1146.0,0,0,0,0,0
177378683685800,0.0,1146.0,0,0,0,0,0
177378698395300,0.0,1146.0,0,0,0,0,0
177378716338200,0.0,1146.0,0,0,0,0,0
177378733917800,0.0,1146.0,0,0,0,0,0
177378749738600,0.0,1146.0,0,0,0,0,0
177378767275000,0.0,1146.0,0,0,0,0,0
177378782573000,0.0,1146.0,0,0,0,0,0
177378800080400,0.0,1146.0,0,0,0,0,0
177378816041200,0.0,1146.0,0,0,0,0,0
177378833784300,0.0,1146.0,0,0,0,0,0
177378849559900,0.0,1146.0,0,0,0,0,0
177378866858200,0.0,1146.0,0,0,0,0,0
177378883255300,0.0,1146.0,0,0,0,0,0
177378900203900,0.0,1146.0,0,0,0,0,0
177378916082900,0.0,1146.0,0,0,0,0,0
177378936671800,0.0,1146.0,0,0,0,0,0
177378947469500,0.0,1146.0,0,0,0,0,0
177378965643700,0.0,1146.0,0,0,0,0,0
177378982849300,0.0,1146.0,0,0,0,0,0
177379000095700,0.0,1146.0,0,0,0,0,0
177379015889800,0.0,1146.0,0,0,0,0,0
177379033636100,0.0,1146.0,0,0,0,0,0
177379049590900,0.0,1146.0,0,0,0,0,0
177379064751000,0.0,1146.0,0,0,0,0,0
177379082768400,0.0,1146.0,0,0,0,0,0
177379099514000,0.0,1146.0,0,0,0,0,0
177379114597600,0.0,1146.0,0,0,0,0,0
177379131525400,0.0,1146.0,0,0,0,0,0
177379148267700,0.0,1146.0,0,0,0,0,0
177379164631200,0.0,1146.0,0,0,0,0,0
177379174640600,0.0,1146.0,0,0,0,0,0
177379184640400,0.0,1146.0,0,0,0,0,0
177379197843600,0.0,1146.0,0,0,0,0,0
177379208404900,0.0,1146.0,0,0,0,0,0
177379218399800,0.0,1146.0,0,0,0,0,0
177379244104000,0.0,1146.0,0,0,0,0,0
177379264236600,0.0,1146.0,0,0,0,0,0
177379281250200,0.0,1146.0,0,0,0,0,0
177379297750800,0.0,1146.0,0,0,0,0,0
177379314677300,0.0,1146.0,0,0,0,0,0
177379331725000,0.0,1146.0,0,0,0,0,0
177379347569400,0.0,1146.0,0,0,0,0,0
177379364890100,0.0,1146.0,0,0,0,0,0
177379381984600,0.0,1146.0,0,0,0,0,0
177379398152200,0.0,1146.0,0,0,0,0,0
177379414334400,0.0,1146.0,0,0,0,0,0
177379433333400,0.0,1146.0,0,0,0,0,0
177379447512700,0.0,1146.0,0,0,0,0,0
177379465381000,0.0,1146.0,0,0,0,0,0
177379481255800,0.0,1146.0,0,0,0,0,0
177379498508200,0.0,1146.0,0,0,0,0,0
177379514373300,0.0,1146.0,0,0,0,0,0
177379531929700,0.0,1146.0,0,0,0,0,0
177379547875100,0.0,1146.0,0,0,0,0,0
177379564628800,0.0,1146.0,0,0,0,0,0
177379582311200,0.0,1146.0,0,0,0,0,0
177379599176900,0.0,1146.0,0,0,0,0,0
177379614209100,0.0,1146.0,0,0,0,0,0
177379632713400,0.0,1146.0,0,0,0,0,0
177379647910500,0.0,1146.0,0,0,0,0,0
177379666003500,0.0,1146.0,0,0,0,0,0
177379681800500,0.0,1146.0,0,0,0,0,0
177379698957500,0.0,1146.0,0,0,0,0,0
177379714400600,0.0,1146.0,0,0,0,0,0
177379731602100,0.0,1146.0,0,0,0,0,0
177379747597900,0.0,1146.0,0,0,0,0,0
177379765377700,0.0,1146.0,0,0,0,0,0
177379782796000,0.0,1146.0,0,0,0,0,0
177379798286300,0.0,1146.0,0,0,0,0,0
177379814992000,0.0,1146.0,0,0,0,0,0
177379831521500,0.0,1146.0,0,0,0,0,0
177379848314200,0.0,1146.0,0,0,0,0,0
177379865504800,0.0,1146.0,0,0,0,0,0
177379882435900,0.0,1146.0,0,0,0,0,0
177379898724300,0.0,1146.0,0,0,0,0,0
177379915213500,0.0,1146.0,0,0,0,0,0
177379932178700,0.0,1146.0,0,0,0,0,0
177379947663000,0.0,1146.0,0,0,0,0,0
177379966241500,0.0,1146.0,0,0,0,0,0
177379981606100,0.0,1146.0,0,0,0,0,0
177379999227900,0.0,1146.0,0,0,0,0,0
177380014935700,0.0,1146.0,0,0,0,0,0
177380032035700,0.0,1146.0,0,0,0,0,0
177380048042200,0.0,1146.0,0,0,0,0,0
177380065048600,0.0,1146.0,0,0,0,0,0
177380081581200,0.0,1146.0,0,0,0,0,0
177380100096800,0.0,1146.0,0,0,0,0,0
177380114792200,0.0,1146.0,0,0,0,0,0
177380132475300,0.0,1146.0,0,0,0,0,0
177380148327500,0.0,1146.0,0,0,0,0,0
177380165483400,0.0,1146.0,0,0,0,0,0
177380181449800,0.0,1146.0,0,0,0,0,0
177380213760900,0.0,1146.0,0,0,0,0,0
177380232000800,0.0,1146.0,0,0,0,0,0
177380250873000,0.0,1146.0,0,0,0,0,0
177380266372200,0.0,1146.0,0,0,0,0,0
177380283654900,1111.8919661249715,436.9864957656214,16639,1,0,0,0
177380299574600,1111.1888303959718,432.2623025864042,16639,1,0,0,0
177380317333000,1110.8958571755552,428.1972991531243,16639,1,0,0,0
177380334989000,1112.0091554131382,424.27878233005265,12544,1,0,0,0
177380351950700,1112.0091554131382,424.27878233005265,12544,1,0,0,0
177380367828200,1112.0091554131382,424.27878233005265,12544,1,0,0,0
177380384911500,1120.3588921950104,414.31769283588915,0,1,0,0,0
177380401277000,1118.9233234149692,411.90066376745244,0,1,0,0,0
177380419128700,1115.1732661936371,409.4103913939116,0,1,0,0,0
177380435224500,1115.1732661936371,409.4103913939116,0,1,0,0,0
177380451086400,1107.9661249713893,408.45822842755774,0,1,0,0,0
177380468016200,1107.2629892423895,412.0837720302128,0,1,0,0,0
177380487081200,1107.0872053101396,416.8079652094301,0,1,0,0,0
177380501150200,1107.0872053101396,416.8079652094301,0,1,0,0,0
177380517146100,1107.0872053101396,432.5186541542687,0,1,0,0,0
177380534365900,1107.0286106660562,439.22041657129773,0,1,0,0,0
177380551758500,1106.8528267338063,444.78690775921257,0,1,0,0,0
177380567392400,1106.3840695811398,449.27306019684136,0,1,0,0,0
177380586270500,1106.2668802929732,450.2252231631952,0,1,0,0,0
177380597236500,1106.03250171664,451.21400778210113,0,1,1,17407,0
177380612828400,1106.03250171664,451.21400778210113,0,1,1,17407,0
177380630762100,1106.03250171664,451.21400778210113,0,1,1,28799,0
177380649305900,1106.03250171664,451.21400778210113,0,1,1,29471,0
177380666112600,1106.5012588693064,444.6404211490043,0,1,1,30687,0
177380684949800,1108.1419089036392,433.1412222476539,0,1,1,33249,0
177380698259400,1111.5403982604716,412.8162050812542,0,1,1,35109,0
177380715673000,1113.7669947356376,399.37605859464406,0,1,1,35718,0
177380732466100,1115.349050125887,387.29091325246054,0,1,1,35878,0
177380750303900,1115.6420233463036,377.43968871595337,0,1,1,36038,0
177380766534000,1113.5912108033876,366.48981460288394,0,1,1,36199,0
177380783781800,1109.3138017853055,361.4360265506981,0,1,1,36680,0
177380800823600,1103.805905241474,358.5062943465324,0,1,1,37160,0
177380817005000,1097.5948729686427,357.95696955825133,0,1,1,38154,0
177380834945900,1090.9150835431449,361.9487296864271,0,1,1,38764,0
177380850165000,1083.3563744563974,377.769283588922,0,1,1,37898,0
177380867056700,1082.536049439231,390.22064545662624,0,1,1,34756,0
177380883176100,1084.3524834058137,400.2549782558938,0,1,1,28095,0
177380904068800,1088.688487067979,407.6525520714122,0,1,0,0,0
177380915962400,1094.489356832227,415.0135042343786,0,1,0,0,0
177380933591500,1096.891737239643,418.56580453192953,0,1,0,0,0
177380951648700,1099.1183337148088,422.411078049897,0,1,0,0,0
177380966856900,1102.1066605630579,429.25932707713434,0,1,0,0,0
177380983138400,1103.1613641565575,434.3863584344243,0,1,0,0,0
177381000392200,1103.454337376974,439.9162279697871,0,1,0,0,0
177381031224300,1103.454337376974,446.0503547722591,0,1,0,0,0
177381052974700,1103.454337376974,446.0503547722591,0,1,0,0,0
177381068400400,1103.454337376974,446.0503547722591,0,1,0,0,0
177381086846000,1102.9269855802243,466.8514534218357,0,1,0,0,0
177381096843600,1104.5090409704737,468.27969787136647,0,1,1,30495,0
177381114398500,1104.5090409704737,468.27969787136647,0,1,1,30495,0
177381130353600,1104.5090409704737,468.27969787136647,0,1,1,33602,0
177381150181400,1104.5090409704737,468.27969787136647,0,1,1,32703,0
177381171335700,1109.2552071412222,466.5951018539712,0,1,1,13344,0
177381184950900,1109.2552071412222,466.5951018539712,0,1,1,13344,0
177381199979200,1106.5598535133897,460.1863126573587,0,1,0,0,0
177381219142100,1104.8020141908903,457.07347219043265,0,1,0,0,0
177381234239100,1104.9777981231402,454.50995651178766,0,1,0,0,0
177381251703800,1106.8528267338063,453.4479285877776,0,1,0,0,0
177381267723500,1108.7864499885557,451.21400778210113,0,1,0,0,0
177381284115600,1110.8958571755552,448.1011673151751,0,1,0,0,0
177381302474700,1114.6459143968873,442.5896086060883,0,1,0,0,0
177381316046700,1117.224078736553,438.30487525749595,0,1,0,0,0
177381332240500,1119.626459143969,433.69054703593497,0,1,0,0,0
177381350723900,1121.7065690089266,429.51567864499884,0,1,0,0,0
177381367358400,1123.0542458228429,426.32959487296864,0,1,0,0,0
177381383374800,1123.640192263676,423.4731059739071,0,1,0,0,0
177381401047400,1123.640192263676,422.923781185626,0,1,0,0,0
177381417389200,1122.4097047379264,422.74067292286566,0,1,0,0,0
177381432820700,1120.7104600595103,422.74067292286566,0,1,0,0,0
177381449738000,1118.1029983978028,423.2899977111467,0,1,0,0,0
177381466379800,1116.5209430075533,424.79148546578165,0,1,0,0,0
177381482426100,1115.1732661936371,426.1464866102083,0,1,0,0,0
177381499448800,1114.1771572442208,427.2817578393225,0,1,0,0,0
177381519121500,1113.649805447471,428.1972991531243,0,1,0,0,0
177381535053100,1113.2396429388878,428.63675898374913,0,1,0,0,0
177381552222400,1113.2396429388878,428.63675898374913,0,1,0,0,0
177381567308000,1113.2396429388878,427.9043259327077,0,1,0,0,0
177381584158500,1113.9427786678875,427.57473105973907,0,1,0,0,0
177381600341500,1115.1732661936371,427.46486610208285,0,1,0,0,0
177381616096000,1115.8178072785536,427.46486610208285,0,1,0,0,0
177381633485400,1115.876401922637,427.46486610208285,0,1,0,0,0
177381651612900,1115.876401922637,427.46486610208285,0,1,0,0,0
177381667336700,1115.876401922637,427.9043259327077,0,1,0,0,0
177381687138400,1115.524834058137,429.14946211947813,0,1,0,0,1
177381699905500,1115.1146715495538,430.39459830624855,0,1,0,0,0
177381717081900,1114.4701304646374,431.8960860608835,0,1,0,0,0
177381732206600,1114.2943465323874,432.70176241702904,0,1,0,0,0
177381750033100,1114.2943465323874,433.43419546807047,0,1,0,0,0
177381766439200,1114.2943465323874,434.1300068665598,0,1,0,0,0
177381782046000,1114.4701304646374,434.86243991760125,0,1,0,0,0
177381792051000,1115.1732661936371,435.48500801098646,0,1,0,0,0
177381802051800,1115.349050125887,435.5582513160906,0,1,0,0,0
177381815120000,1115.524834058137,435.63149462119475,0,1,0,0,0
177381825125100,1115.6420233463036,435.63149462119475,0,1,0,0,0
177381835135900,1115.6420233463036,435.63149462119475,0,1,0,0,0
177381851201600,1115.6420233463036,435.63149462119475,0,1,0,0,0
177381866505800,1115.6420233463036,435.63149462119475,0,1,0,0,0
177381883791300,1115.6420233463036,435.63149462119475,0,1,0,0,0
177381900637600,1115.6420233463036,435.5582513160906,0,1,0,0,0
177381916294300,1115.6420233463036,435.5582513160906,0,1,0,0,0
177381927464900,1115.6420233463036,436.1075761043717,0,1,0,0,0
177381949089100,1115.6420233463036,436.1075761043717,0,1,0,0,0
177381971507000,1115.6420233463036,436.1075761043717,0,1,0,0,0
177381982751000,1115.6420233463036,436.1075761043717,0,1,0,0,0
177382001191300,1115.1732661936371,442.8459601739528,0,1,0,0,0
177382016087600,1115.1732661936371,443.7248798352025,0,1,0,0,0
177382032026900,1115.1732661936371,444.01785305561907,0,1,1,15520,0
177382048047200,1115.1732661936371,444.01785305561907,0,1,1,19999,0
177382065712900,1115.1732661936371,444.01785305561907,0,1,1,22431,0
177382083200100,1117.5170519569697,436.9864957656214,0,1,1,23231,0
177382103540800,1119.3334859235524,427.025406271458,0,1,1,25919,0
177382117955100,1121.0620279240102,415.3064774547952,0,1,1,29023,0
177382134597900,1123.464408331426,399.00984206912335,0,1,1,31007,0
177382151466700,1124.3433279926758,390.6601052872511,0,1,1,31391,0
177382165195400,1124.4605172808424,384.2879377431907,0,1,1,31551,0
177382183429800,1123.4058136873427,379.307392996109,0,1,1,32159,0
177382201146700,1117.8686198214696,372.166170748455,0,1,1,33570,0
177382215241600,1112.7708857862212,368.3575188830396,0,1,1,33698,0
177382234654700,1107.4387731746394,366.85603112840465,0,1,1,34050,0
177382250125000,1102.5754177157244,368.1011673151751,0,1,1,34692,0
177382266819600,1098.3566033417258,375.13252460517276,0,1,1,34371,0
177382283061500,1095.42687113756,391.9052414740215,0,1,1,29919,0
177382299495500,1095.42687113756,402.30579079880977,0,1,1,22015,0
177382320377600,1097.477683680476,410.655527580682,0,1,1,7008,0
177382332446600,1100.1730373083085,417.50377660791946,0,1,0,0,0
177382351741600,1103.5129320210574,427.025406271458,0,1,0,0,0
177382369595100,1105.9153124284733,433.2510872053101,0,1,0,0,0
177382385288900,1108.4348821240558,439.1105516136415,0,1,0,0,0
177382402130000,1110.1927214465554,444.27420462348357,0,1,0,0,0
177382418900000,1111.0130464637218,448.65049210345614,0,1,0,0,0
177382437739000,1111.247425040055,454.25360494392316,0,1,0,0,0
177382453392700,1111.5403982604716,457.3664454108492,0,1,0,0,0
177382469350100,1112.360723277638,459.85671778439007,0,1,0,0,0
177382484912100,1114.411535820554,461.7244220645457,0,1,0,0,0
177382497348300,1117.3412680247197,462.96955825131613,0,1,1,24671,0
177382514972400,1117.3412680247197,462.96955825131613,0,1,1,27391,0
177382531607000,1117.3412680247197,462.96955825131613,0,1,1,28671,0
177382551106500,1117.3412680247197,462.96955825131613,0,1,1,23359,0
177382573687900,1119.9194323643856,461.9807736324102,0,1,0,0,0
177382583681700,1119.5678644998857,460.62577248798357,0,1,0,0,0
177382602286500,1119.1577019913025,459.9299610894942,0,1,0,0,0
177382618106600,1119.0991073472192,457.8791485465782,0,1,0,0,0
177382636130900,1119.802243076219,456.1213092240788,0,1,0,0,0
177382651459100,1122.5854886701763,453.3380636301214,0,1,0,0,0
177382670016100,1124.4605172808424,450.5181963836118,0,1,0,0,0
177382685185700,1125.9839780270086,446.6729228656443,0,1,0,0,0
177382703766700,1127.741817349508,439.0373083085374,0,1,0,0,1
177382718599900,1128.3863584344244,433.2510872053101,0,1,0,0,0
177382734605000,1128.9137102311743,427.72121766994735,0,1,0,0,0
177382751509400,1129.2652780956741,422.6674296177615,0,1,0,0,0
177382767639200,1129.3238727397575,416.1853971160449,0,1,0,0,0
177382784977000,1129.2652780956741,412.8162050812542,0,1,0,0,0
177382802394200,1128.0347905699246,410.142824444953,0,1,0,0,0
177382819143500,1126.3355458915084,408.5314717326619,0,1,0,0,0
177382834964100,1123.464408331426,408.2751201647974,0,1,0,0,0
177382850883800,1121.76516365301,409.7766079194323,0,1,0,0,0
177382867747400,1120.476081483177,412.37674525062937,0,1,0,0,0
177382898719800,1119.5678644998857,414.7571526665141,0,1,0,0,0
177382919693000,1119.5678644998857,414.7571526665141,0,1,0,0,0
177382934431700,1119.5678644998857,414.7571526665141,0,1,0,0,0
177382953351400,1119.7436484321356,421.7885099565118,0,1,0,0,0
177382969641400,1119.7436484321356,421.7885099565118,0,1,0,0,0
177382984907200,1120.300297550927,424.461890592813,0,1,0,0,0
177383001677100,1120.300297550927,424.974593728542,0,1,0,0,0
177383018425000,1119.626459143969,425.70702677958343,0,1,0,0,0
177383034184200,1118.6303501945526,427.3916227969787,0,1,0,0,0
177383050944500,1118.1029983978028,429.14946211947813,0,1,0,0,0
177383068566900,1117.6928358892196,431.2002746623941,0,1,0,0,0
177383085888200,1117.224078736553,433.43419546807047,0,1,0,0,0
177383104550200,1116.8725108720532,435.48500801098646,0,1,0,0,0
177383119043400,1116.8725108720532,435.48500801098646,0,1,0,0,0
177383133844100,1117.0482948043032,436.3639276722362,0,1,0,0,0
177383149122200,1117.3412680247197,436.3639276722362,0,1,1,17215,0
177383165451900,1117.3412680247197,436.3639276722362,0,1,1,19519,0
177383186291600,1118.0444037537195,430.0650034332799,0,1,1,24703,0
177383199109500,1118.6303501945526,422.85053788052187,0,1,1,27263,0
177383220842400,1119.626459143969,414.1345845731288,0,1,1,29631,0
177383233934200,1120.8862439917602,404.1734950789654,0,1,1,31551,0
177383251971800,1122.9370565346762,388.27969787136647,0,1,1,32800,0
177383269323400,1123.5815976195927,378.5749599450676,0,1,1,32896,0
177383285355200,1123.5815976195927,371.5436026550698,0,1,1,32960,0
177383302178300,1120.5346761272604,364.43900205996795,0,1,1,33666,0
177383318287200,1115.8178072785536,360.99656672007325,0,1,1,34275,0
177383333987900,1109.4309910734721,358.94575417715726,0,1,1,35173,0
177383352283700,1102.6340123598077,358.7626459143969,0,1,1,35878,0
177383368442800,1096.0714122224765,362.0585946440833,0,1,1,36231,0
177383385996000,1090.739299610895,369.78576333257035,0,1,1,35044,0
177383400619800,1088.512703135729,387.03456168459604,0,1,1,24863,0
177383423499200,1091.0322728313115,398.314030670634,0,1,1,9952,0
177383434735500,1094.840924696727,407.3962005035477,0,1,0,0,0
177383453692900,1099.4699015793087,417.50377660791946,0,1,0,0,0
177383470531600,1102.4582284275577,423.5463492790112,0,1,0,0,0
177383485767400,1105.2121766994735,429.88189517051956,0,1,0,0,0
177383501615900,1106.9114213778896,435.9244678416113,0,1,0,0,0
177383519493900,1107.7903410391393,443.7248798352025,0,1,0,0,0
177383534565600,1107.907530327306,448.4673838406958,0,1,0,0,0
177383552371200,1107.9661249713893,453.26482032501724,0,1,0,0,0
177383569311700,1108.3176928358891,458.50171663996343,0,1,0,0,0
177383586155500,1109.8411535820553,465.89929045548183,0,1,0,0,0
177383602240800,1111.7161821927216,469.34172579537653,0,1,0,0,0
177383618997800,1114.0013733119708,471.136186770428,0,1,0,0,0
177383632154900,1115.2904554818037,472.01510643167774,0,1,1,18303,0
177383642176200,1115.2904554818037,472.01510643167774,0,1,1,25887,0
177383652712900,1115.2904554818037,472.01510643167774,0,1,1,31327,0
177383667916600,1115.2904554818037,472.01510643167774,0,1,1,33698,0
177383684190600,1117.224078736553,472.4545662623026,0,1,1,31391,0
177383701067400,1119.274891279469,472.01510643167774,0,1,1,23455,0
177383719167100,1120.476081483177,471.3925383382925,0,1,0,0,0
177383734360100,1120.1831082627605,465.89929045548183,0,1,0,0,0
177383751752500,1119.7436484321356,464.36118104829484,0,1,0,0,0
177383768812300,1119.7436484321356,461.6145571068895,0,1,0,0,0
177383785371300,1120.651865415427,458.6848249027238,0,1,0,0,0
177383801374500,1121.8823529411766,455.1325246051729,0,1,0,0,0
177383818318100,1122.878461890593,448.90684367132064,0,1,0,0,0
177383834692600,1123.1128404669262,443.8347447928587,0,1,0,0,0
177383853072600,1123.2300297550928,438.67109178301666,0,1,0,0,0
177383868567900,1123.4058136873427,432.2623025864042,0,1,0,0,0
177383885300900,1123.7573815518426,429.25932707713434,0,1,0,0,0
177383901596800,1124.1675440604258,427.09864957656214,0,1,0,0,0
177383921304400,1124.4605172808424,425.70702677958343,0,1,0,0,0
177383934432600,1124.5191119249257,424.6083772030213,0,1,0,0,0
177383964186100,1124.5191119249257,424.16891737239644,0,1,0,0,0
177383965324200,1124.5191119249257,424.16891737239644,0,1,0,0,0
177383986698300,1124.5191119249257,424.16891737239644,0,1,0,0,0
177384002649900,1124.5191119249257,424.16891737239644,0,1,0,0,0
177384021202800,1124.4605172808424,426.1464866102083,0,1,0,0,0
177384035575900,1124.4605172808424,426.1464866102083,0,1,0,0,0
177384054766800,1123.7573815518426,428.89311055161363,0,1,0,0,0
177384070438300,1123.7573815518426,428.89311055161363,0,1,0,0,0
177384087054900,1123.2886243991761,430.2114900434882,0,1,0,0,0
177384101854200,1123.1128404669262,430.5777065690089,0,1,0,0,1
177384120172300,1122.9370565346762,431.2002746623941,0,1,0,0,0
177384136065000,1122.702677958343,431.639734493019,0,1,0,0,0
177384152941500,1122.1753261615931,432.5186541542687,0,1,0,0,0
177384170980600,1121.76516365301,433.1412222476539,0,1,0,0,0
177384186092000,1121.3550011444268,433.94689860379947,0,1,0,0,0
177384208970200,1120.8862439917602,435.00892652780954,0,1,0,0,0
177384218965400,1120.1245136186772,437.8654154268711,0,1,0,0,0
177384237281500,1119.9194323643856,438.67109178301666,0,1,0,0,0
177384252285200,1119.802243076219,439.98947127489123,0,1,0,0,0
177384268992300,1119.802243076219,440.61203936827644,0,1,0,0,0
177384284728200,1119.802243076219,440.61203936827644,0,1,0,0,0
177384299184100,1119.9194323643856,440.61203936827644,0,1,1,13472,0
177384309182200,1119.9194323643856,440.61203936827644,0,1,1,15200,0
177384319190500,1122.351110093843,434.9356832227054,0,1,1,20767,0
177384334601100,1123.464408331426,431.639734493019,0,1,1,22367,0
177384351502800,1125.691004806592,424.0956740672923,0,1,1,26239,0
177384368530800,1127.8590066376746,416.1853971160449,0,1,1,29471,0
177384385220800,1129.441062027924,407.54268711375596,0,1,1,31647,0
177384402736100,1130.4957656214237,399.11970702677957,0,1,1,33377,0
177384419214800,1130.7887388418403,388.0965896086061,0,1,1,34724,0
177384432614200,1129.6754406042573,381.43144884412914,0,1,1,35461,0
177384443872700,1126.5113298237584,375.4621194781414,0,1,1,36391,0
177384453875400,1122.4097047379264,370.4815747310597,0,1,1,37160,0
177384466922000,1120.1831082627605,368.6138704509041,0,1,1,37449,0
177384476922400,1115.6420233463036,366.59967956054015,0,1,1,38347,0
177384486920800,1113.4154268711377,366.59967956054015,0,1,1,38860,0
177384502111700,1111.0716411078051,366.59967956054015,0,1,1,39341,0
