host_timestamp,x,y,z,in_range,touch,pressure,reset
178525605254100,-96.0,698.0,0,0,0,0,0
178525615263200,-96.0,698.0,0,0,0,0,0
178525625349800,-96.0,698.0,0,0,0,0,0
178525636259400,-96.0,698.0,0,0,0,0,0
178525646985700,-96.0,698.0,0,0,0,0,0
178525656981400,-96.0,698.0,0,0,0,0,0
178525899419200,0.0,1146.0,0,0,0,0,0
178525965930000,0.0,1146.0,0,0,0,0,0
178525976030800,0.0,1146.0,0,0,0,0,0
178525987486900,0.0,1146.0,0,0,0,0,0
178525997501300,0.0,1146.0,0,0,0,0,0
178526007506400,0.0,1146.0,0,0,0,0,0
178526022939100,0.0,1146.0,0,0,0,0,0
178526039060800,0.0,1146.0,0,0,0,0,0
178526049067900,0.0,1146.0,0,0,0,0,0
178526059068900,0.0,1146.0,0,0,0,0,0
178526072514400,0.0,1146.0,0,0,0,0,0
178526082528100,0.0,1146.0,0,0,0,0,0
178526093030900,0.0,1146.0,0,0,0,0,0
178526105633200,0.0,1146.0,0,0,0,0,0
178526116612100,0.0,1146.0,0,0,0,0,0
178526126612700,0.0,1146.0,0,0,0,0,0
178526139115700,0.0,1146.0,0,0,0,0,0
178526149119700,0.0,1146.0,0,0,0,0,0
178526159285600,0.0,1146.0,0,0,0,0,0
178526170910100,0.0,1146.0,0,0,0,0,0
178526180915500,0.0,1146.0,0,0,0,0,0
178526207806100,0.0,1146.0,0,0,0,0,0
178526223114200,0.0,1146.0,0,0,0,0,0
178526239323400,0.0,1146.0,0,0,0,0,0
178526256327400,0.0,1146.0,0,0,0,0,0
178526272575700,0.0,1146.0,0,0,0,0,0
178526289642700,0.0,1146.0,0,0,0,0,0
178526305985800,0.0,1146.0,0,0,0,0,0
178526322889500,0.0,1146.0,0,0,0,0,0
178526339198300,0.0,1146.0,0,0,0,0,0
178526356191300,0.0,1146.0,0,0,0,0,0
178526372797100,0.0,1146.0,0,0,0,0,0
178526387352600,0.0,1146.0,0,0,0,0,0
178526405954100,0.0,1146.0,0,0,0,0,0
178526423373700,0.0,1146.0,0,0,0,0,0
178526439785300,0.0,1146.0,0,0,0,0,0
178526457293400,0.0,1146.0,0,0,0,0,0
178526473238000,0.0,1146.0,0,0,0,0,0
178526489285900,0.0,1146.0,0,0,0,0,0
178526506030400,0.0,1146.0,0,0,0,0,0
178526523447900,0.0,1146.0,0,0,0,0,0
178526539869000,0.0,1146.0,0,0,0,0,0
178526557003600,0.0,1146.0,0,0,0,0,0
178526573070400,0.0,1146.0,0,0,0,0,0
178526590317100,0.0,1146.0,0,0,0,0,0
178526606527500,0.0,1146.0,0,0,0,0,0
178526623634000,0.0,1146.0,0,0,0,0,0
178526639890700,0.0,1146.0,0,0,0,0,0
178526656931800,0.0,1146.0,0,0,0,0,0
178526673383900,0.0,1146.0,0,0,0,0,0
178526690285400,0.0,1146.0,0,0,0,0,0
178526706574200,0.0,1146.0,0,0,0,0,0
178526723755300,0.0,1146.0,0,0,0,0,0
178526740112000,0.0,1146.0,0,0,0,0,0
178526757001200,0.0,1146.0,0,0,0,0,0
178526773052500,0.0,1146.0,0,0,0,0,0
178526791714100,0.0,1146.0,0,0,0,0,0
178526807294800,0.0,1146.0,0,0,0,0,0
178526824252900,0.0,1146.0,0,0,0,0,0
178526840469700,0.0,1146.0,0,0,0,0,0
178526857320200,0.0,1146.0,0,0,0,0,0
178526874221800,0.0,1146.0,0,0,0,0,0
178526891175100,0.0,1146.0,0,0,0,0,0
178526907935200,0.0,1146.0,0,0,0,0,0
178526925051500,0.0,1146.0,0,0,0,0,0
178526957635800,0.0,1146.0,0,0,0,0,0
178526972994100,0.0,1146.0,0,0,0,0,0
178526992444000,1115.524834058137,456.6340123598078,18943,1,0,0,0
178527009940800,1115.524834058137,456.6340123598078,18943,1,0,0,0
178527025415600,1115.524834058137,456.6340123598078,18943,1,0,0,0
178527043767600,1111.3646143282217,455.57198443579773,2048,1,0,0,0
178527059713200,1111.3646143282217,455.57198443579773,2048,1,0,0,0
178527077077700,1110.661478599222,457.256580453193,0,1,0,0,0
178527090865600,1106.5598535133897,457.256580453193,0,1,0,0,0
178527107223100,1100.7589837491416,456.6340123598078,0,1,0,0,0
178527122991400,1094.1377889677271,455.1325246051729,0,1,0,0,0
178527142741700,1086.2275120164797,453.1915770199131,0,1,0,0,0
178527159473600,1083.1805905241474,452.8986037994965,0,1,0,0,0
178527176119400,1081.1297779812314,453.52117189288174,0,1,0,0,0
178527192542400,1078.9031815060655,455.05928130006873,0,1,0,0,0
178527209387300,1076.4422064545663,456.0114442664226,0,1,0,0,0
178527227928200,1074.5671778439003,456.45090409704744,0,1,0,0,0
178527241208100,1073.219501029984,456.45090409704744,0,1,0,0,0
178527258654600,1073.219501029984,455.3888761730374,0,1,0,0,0
178527274076400,1073.571068894484,453.88738841840245,0,1,0,0,0
178527292772400,1075.9734493018998,452.38590066376753,0,1,0,0,0
178527307083000,1077.5555046921493,451.58022430762185,0,1,0,0,0
178527326822000,1078.7273975738156,451.0308995193408,0,1,0,0,0
178527342804000,1079.4305333028153,451.0308995193408,0,1,0,0,0
178527359462900,1079.547722590982,451.0308995193408,0,1,0,0,0
178527377056400,1079.547722590982,450.5914396887159,0,1,0,0,0
178527393307400,1078.8445868619822,450.3350881208514,0,1,0,0,0
178527408831500,1078.3172350652324,450.3350881208514,0,1,0,0,0
178527427171000,1078.1414511329824,450.40833142595557,0,1,0,0,0
178527442142100,1078.1414511329824,451.83657587548635,0,1,0,0,0
178527460119400,1078.1414511329824,452.71549553673617,0,1,0,0,0
178527476112800,1078.1414511329824,453.52117189288174,0,1,0,0,0
178527492997800,1078.1414511329824,454.50995651178766,0,1,0,0,0
178527508989300,1078.5516136415656,456.45090409704744,0,1,0,0,0
178527525383700,1079.0203707942321,458.0622568093386,0,1,0,0,0
178527540791400,1079.547722590982,459.74685282673386,0,1,0,0,0
178527558567400,1080.133669031815,461.17509727626464,0,1,0,0,0
178527575000100,1081.1297779812314,462.96955825131613,0,1,0,0,0
178527591850900,1081.9501029983978,464.2879377431907,0,1,0,0,0
178527605610600,1082.360265506981,465.7161821927215,0,1,1,4768,0
178527623113800,1082.360265506981,465.7161821927215,0,1,1,4768,0
178527639842500,1082.360265506981,465.7161821927215,0,1,1,13248,0
178527657655200,1082.536049439231,470.33051041428246,0,1,1,16064,0
178527674473400,1081.7743190661479,470.5136186770428,0,1,1,19615,0
178527691512100,1079.6063172350653,469.96429388876174,0,1,1,21055,0
178527707842600,1075.0359349965668,462.42023346303506,0,1,1,22303,0
178527724512700,1071.9890135042344,452.8986037994965,0,1,1,23807,0
178527739980000,1069.9382009613184,441.85717555504687,0,1,1,25919,0
178527758931900,1069.0592813000687,431.4566262302586,0,1,1,27295,0
178527775215200,1069.5866330968186,419.7376974135958,0,1,1,28959,0
178527790845600,1071.8132295719845,415.12336919203483,0,1,1,29311,0
178527807906300,1074.5671778439003,412.52323186083765,0,1,1,29663,0
178527823781600,1077.9656672007325,412.01052872510866,0,1,1,29759,0
178527841187500,1082.4774547951477,414.20782787823293,0,1,1,30175,0
178527858103200,1090.387731746395,424.3520256351568,0,1,1,31039,0
178527874818200,1095.1924925612268,433.1412222476539,0,1,1,31647,0
178527892916000,1099.1183337148088,441.6740672922865,0,1,1,32095,0
178527909378400,1102.5754177157244,450.3350881208514,0,1,1,32543,0
178527923408800,1106.8528267338063,463.7386129549096,0,1,1,32639,0
178527933421900,1108.845044632639,471.20943007553217,0,1,1,32639,0
178527943434100,1109.4895857175554,473.9926756694896,0,1,1,32639,0
178527957608700,1109.8411535820553,475.67727168688486,0,1,1,32767,0
178527973095900,1110.0169375143055,476.8125429159991,0,1,1,33089,0
178527983097900,1110.0169375143055,476.8125429159991,0,1,1,34339,0
178527993100200,1108.845044632639,472.74753948271916,0,1,1,34243,0
178528007082500,1107.4387731746394,469.0121309224079,0,1,1,34243,0
178528017118200,1104.5090409704737,458.50171663996343,0,1,1,34692,0
178528027123800,1103.1613641565575,452.38590066376753,0,1,1,35237,0
178528042353300,1102.1066605630579,446.0503547722591,0,1,1,36070,0
178528073311600,1100.3488212405584,433.69054703593497,0,1,1,37738,0
178528093072100,1100.3488212405584,433.69054703593497,0,1,1,37738,0
178528111054100,1100.3488212405584,433.69054703593497,0,1,1,37738,0
178528127698300,1100.3488212405584,433.69054703593497,0,1,1,37738,0
178528143472900,1100.7003891050583,405.6017395284962,0,1,1,40302,0
178528158275900,1101.1105516136415,405.4186312657358,0,1,1,39437,0
178528175539400,1101.6964980544747,405.4186312657358,0,1,1,33666,0
178528197940300,1102.8097962920576,411.38796063172344,0,1,1,3328,0
178528208614200,1102.8097962920576,411.38796063172344,0,1,1,3328,0
178528226845900,1102.0480659189745,420.98283360036623,0,1,0,0,0
178528242116700,1101.1105516136415,424.0956740672923,0,1,0,0,0
178528260851000,1101.1105516136415,427.46486610208285,0,1,0,0,0
178528275015300,1101.2277409018081,428.89311055161363,0,1,0,0,0
178528293384400,1101.3449301899748,429.77203021286334,0,1,0,0,0
178528308952400,1101.3449301899748,430.39459830624855,0,1,0,0,0
178528327162600,1100.8761730373083,430.6875715266651,0,1,0,0,0
178528341689800,1099.704280155642,431.01716639963377,0,1,0,0,0
178528360264200,1098.1808194094758,431.3833829251545,0,1,0,0,0
178528376624100,1096.5987640192263,431.8960860608835,0,1,0,0,0
178528393836300,1094.0205996795605,432.70176241702904,0,1,0,0,0
178528408812700,1092.438544289311,433.32433051041426,0,1,0,0,0
178528428514500,1091.0908674753948,434.23987182421604,0,1,0,0,0
178528442489200,1090.0947585259785,435.48500801098646,0,1,0,0,0
178528460469000,1088.8056763561456,437.79217212176695,0,1,0,0,0
178528476549500,1088.1025406271458,439.2936598764019,0,1,0,0,0
178528491845900,1087.2822156099794,440.61203936827644,0,1,0,0,1
178528510095000,1086.4032959487297,441.7839322499427,0,1,0,0,0
178528526073400,1085.2899977111467,443.1023117418173,0,1,0,0,0
178528543515300,1084.7040512703136,443.468528267338,0,1,0,0,0
178528557752100,1084.235294117647,443.54177157244214,0,1,0,0,0
178528568012100,1084.0009155413138,443.90798809796286,0,1,0,0,0
178528578443200,1084.0009155413138,444.27420462348357,0,1,0,0,0
178528611437500,1084.0009155413138,444.6404211490043,0,1,0,0,0
178528626524200,1084.0009155413138,444.6404211490043,0,1,0,0,0
178528644695100,1084.0009155413138,446.4165712977798,0,1,0,0,0
178528660048200,1084.0009155413138,447.039139391165,0,1,0,0,0
178528676652800,1084.0009155413138,447.6617074845502,0,1,0,0,0
178528694875800,1084.0009155413138,448.2110322728313,0,1,0,0,0
178528710150300,1084.1766994735638,448.8336003662165,0,1,0,0,0
178528728294700,1084.411078049897,449.01670862897686,0,1,0,0,0
178528743329900,1084.5282673380636,449.16319523918514,0,1,0,0,0
178528760180300,1084.5282673380636,449.27306019684136,0,1,0,0,0
178528775305400,1084.5282673380636,449.27306019684136,0,1,0,0,0
178528793488500,1084.411078049897,449.27306019684136,0,1,0,0,0
178528809216900,1083.7079423208972,448.8336003662165,0,1,0,0,0
178528826129200,1083.121995880064,448.4673838406958,0,1,0,0,0
178528843697100,1082.711833371481,448.2110322728313,0,1,0,0,0
178528859618400,1082.3016708628977,447.9180590524147,0,1,0,0,0
178528878046600,1082.1258869306478,447.8448157473106,0,1,0,0,0
178528893282100,1082.1258869306478,447.8448157473106,0,1,0,0,0
178528908952000,1082.1258869306478,447.8448157473106,0,1,0,0,0
178528927713600,1082.1258869306478,447.8448157473106,0,1,0,0,0
178528942144200,1082.1258869306478,448.1011673151751,0,1,0,0,0
178528960681000,1082.1258869306478,448.39414053559165,0,1,0,0,0
178528976634700,1082.1258869306478,448.65049210345614,0,1,0,0,0
178528994990600,1081.8329137102312,449.01670862897686,0,1,0,0,0
178529011355800,1081.246967269398,450.15197985809107,0,1,0,0,0
178529027279200,1080.6024261844816,451.140764476997,0,1,0,0,0
178529043799000,1079.8992904554818,452.09292744335085,0,1,0,0,0
178529060604200,1078.9031815060655,453.52117189288174,0,1,0,0,0
178529075400800,1078.2000457770657,454.4367132066835,0,1,0,0,0
178529094052200,1077.3797207598993,455.31563286793323,0,1,0,0,0
178529109421900,1076.6179903868162,455.93820096131844,0,1,0,0,0
178529127599000,1075.7976653696498,456.56076905470366,0,1,0,0,0
178529142646800,1075.44609750515,457.256580453193,0,1,0,0,0
178529161376000,1075.2703135729,458.0622568093386,0,1,0,0,0
178529173522000,1075.2703135729,459.12428473334865,0,1,0,0,0
178529183586100,1075.2703135729,460.2961776150149,0,1,0,0,0
178529193590500,1075.2703135729,461.6145571068895,0,1,0,0,0
178529207997600,1075.2703135729,462.2371252002747,0,1,0,0,0
178529225840300,1075.2703135729,463.4822613870451,0,1,0,0,0
178529242611900,1075.2703135729,464.5442893110552,0,1,0,0,0
178529259968400,1075.2703135729,465.60631723506526,0,1,0,0,0
178529275976800,1075.2117189288167,466.77821011673154,0,1,0,0,0
178529292686000,1075.2117189288167,467.2176699473564,0,1,0,0,0
178529308870200,1075.09452964065,467.4740215152209,0,1,0,0,0
178529324189300,1074.6257724879836,467.4740215152209,0,1,1,8416,0
178529334193500,1074.6257724879836,467.4740215152209,0,1,1,13312,0
178529344198700,1071.6374456397346,461.7244220645457,0,1,1,15360,0
178529358310200,1070.9343099107348,458.86793316548415,0,1,1,16991,0
178529374302000,1069.9382009613184,451.58022430762185,0,1,1,20767,0
178529384307300,1069.5866330968186,443.2121766994735,0,1,1,23583,0
178529394305900,1069.5866330968186,434.5694666971847,0,1,1,25919,0
178529408186400,1069.5866330968186,434.5694666971847,0,1,1,25919,0
178529425084500,1070.1139848935684,423.5463492790112,0,1,1,28671,0
178529429151600,1070.8171206225682,420.7997253376059,0,1,1,28959,0
178529441439600,1071.6960402838179,418.2362096589609,0,1,1,29215,0
178529451674400,1073.8640421149005,413.7683680476081,0,1,1,30143,0
178529473669200,1073.8640421149005,413.7683680476081,0,1,1,30143,0
178529494322800,1073.8640421149005,413.7683680476081,0,1,1,30143,0
178529510841700,1073.8640421149005,413.7683680476081,0,1,1,30143,0
178529529881400,1091.0322728313115,412.8162050812542,0,1,1,33313,0
178529544686000,1091.0322728313115,412.8162050812542,0,1,1,33313,0
178529559506100,1103.1613641565575,428.0141908903639,0,1,1,34820,0
178529574481600,1107.2043945983062,435.99771114671546,0,1,1,35044,0
178529590194700,1110.3685053788054,444.6404211490043,0,1,1,35173,0
178529607877000,1113.649805447471,456.6340123598078,0,1,1,35173,0
178529626685900,1114.4701304646374,462.05401693751435,0,1,1,35173,0
178529642407700,1114.763103685054,464.36118104829484,0,1,1,35205,0
178529659763000,1114.8216983291372,464.6541542687114,0,1,1,35525,0
178529675134000,1114.9388876173039,462.67658503089956,0,1,1,35589,0
178529693205200,1114.9388876173039,455.57198443579773,0,1,1,35846,0
178529708772300,1114.0013733119708,444.7136644541084,0,1,1,37225,0
178529726562100,1113.298237582971,432.70176241702904,0,1,1,39277,0
178529742251600,1112.9466697184712,421.1659418631266,0,1,1,41745,0
178529758752000,1112.9466697184712,408.1652552071412,0,1,1,42964,0
178529776906800,1114.6459143968873,403.99038681620505,0,1,1,42964,0
178529795350700,1116.5795376516367,402.928358892195,0,1,1,40302,0
178529813571600,1118.1029983978028,406.2243076218814,0,1,1,15520,0
178529826780700,1117.0482948043032,410.76539253833823,0,1,0,0,0
178529843195500,1112.9466697184712,413.69512474250394,0,1,0,0,0
178529860343900,1109.606775005722,415.9290455481804,0,1,0,0,0
178529875901500,1108.083314259556,419.29823758297096,0,1,0,0,0
178529893381500,1107.9661249713893,421.4222934309911,0,1,0,0,0
178529910868100,1107.907530327306,423.36324101625087,0,1,0,0,0
178529927702900,1107.555962462806,424.53513389791715,0,1,0,0,0
178529943023300,1107.0286106660562,425.3408102540627,0,1,0,0,0
178529959908000,1106.3840695811398,425.8535133897917,0,1,0,0,0
178529976665000,1105.5637445639734,426.58594644083314,0,1,0,0,0
178529993060300,1104.9777981231402,427.57473105973907,0,1,0,0,0
178530009830700,1104.1574731059738,428.8198672465095,0,1,0,0,0
178530024889600,1102.9855802243076,430.6875715266651,0,1,0,0,0
178530042012600,1102.1066605630579,431.7495994506752,0,1,0,0,0
178530061798500,1101.1105516136415,432.70176241702904,0,1,0,0,0
178530076364700,1099.2941176470588,433.94689860379947,0,1,0,0,1
178530093997900,1098.8253604943923,434.23987182421604,0,1,0,0,0
178530109548700,1097.829251544976,434.5694666971847,0,1,0,0,0
178530126337600,1096.715953307393,435.00892652780954,0,1,0,0,0
178530156065300,1095.0167086289769,435.5582513160906,0,1,0,0,0
178530159918300,1095.0167086289769,435.5582513160906,0,1,0,0,0
178530177534200,1095.0167086289769,435.5582513160906,0,1,0,0,0
178530200567600,1095.0167086289769,435.5582513160906,0,1,0,0,0
178530210594600,1095.0167086289769,435.5582513160906,0,1,0,0,0
178530227860300,1088.688487067979,435.63149462119475,0,1,0,0,0
178530243827800,1088.1025406271458,435.63149462119475,0,1,0,0,0
178530259264000,1087.1650263218128,436.1075761043717,0,1,0,0,0
178530276223000,1086.637674525063,436.9864957656214,0,1,0,0,0
178530292072400,1086.1103227283131,438.04852368963145,0,1,0,0,0
178530310252700,1085.52437628748,439.47676813916223,0,1,0,0,0
178530326676600,1084.9384298466468,441.7839322499427,0,1,0,0,0
178530343927800,1084.7040512703136,443.28542000457765,0,1,0,0,0
178530362818100,1084.411078049897,445.07988097962914,0,1,0,0,0
178530377572900,1084.0595101853971,446.7827878233005,0,1,0,0,0
178530393785100,1084.0009155413138,449.16319523918514,0,1,0,0,0
178530410469600,1083.8837262531472,450.5914396887159,0,1,0,0,0
178530426467300,1083.8251316090639,451.83657587548635,0,1,0,0,0
178530445726100,1083.7079423208972,453.00846875715274,0,1,0,0,0
178530461396000,1083.7079423208972,454.3268482490273,0,1,0,0,0
178530476951100,1083.7079423208972,456.81712062256815,0,1,0,0,0
178530493907000,1084.0595101853971,458.61158159761965,0,1,0,0,0
178530509434600,1084.1766994735638,460.2961776150149,0,1,0,0,0
178530524375400,1084.1766994735638,460.9919890135043,0,1,1,13248,0
178530543419700,1084.1766994735638,460.9919890135043,0,1,1,19935,0
178530559471100,1084.1766994735638,460.9919890135043,0,1,1,23167,0
178530576441600,1082.6532387273976,462.05401693751435,0,1,1,24703,0
178530592751200,1080.7782101167315,456.6340123598078,0,1,1,25631,0
178530610148400,1078.8445868619822,447.6617074845502,0,1,1,28095,0
178530624249100,1077.321126115816,432.81162737468526,0,1,1,31423,0
178530634251600,1077.321126115816,424.7182421606775,0,1,1,32928,0
178530644256100,1077.321126115816,421.4222934309911,0,1,1,33505,0
178530660486400,1077.496910048066,418.4925612268254,0,1,1,33890,0
178530676178000,1080.133669031815,412.37674525062937,0,1,1,34499,0
178530692815100,1082.6532387273976,410.3259327077134,0,1,1,34531,0
178530709854600,1085.8759441519799,409.70336461432817,0,1,1,34563,0
178530725137800,1089.6845960173953,409.70336461432817,0,1,1,34820,0
178530735621100,1093.4346532387274,410.3991760128175,0,1,1,35012,0
178530745621600,1096.5987640192263,412.706340123598,0,1,1,35237,0
178530758576800,1098.1222247653925,414.3909361409933,0,1,1,35333,0
178530768715700,1100.9347676813916,418.56580453192953,0,1,1,35589,0
178530778712400,1102.2824444953078,421.23918516823073,0,1,1,35654,0
178530793135200,1103.805905241474,424.27878233005265,0,1,1,35654,0
178530810145500,1106.2082856488898,430.76081483176927,0,1,1,35076,0
178530824946200,1109.1380178530555,441.34447241931787,0,1,1,32447,0
178530834958400,1110.8958571755552,448.2110322728313,0,1,1,30239,0
178530844958300,1111.7161821927216,451.32387273975735,0,1,1,29407,0
178530859756400,1112.4193179217214,453.9606317235066,0,1,1,28735,0
178530877014500,1113.298237582971,457.8059052414741,0,1,1,28351,0
178530891988200,1113.474021515221,460.8088807507439,0,1,1,28223,0
178530902607300,1113.474021515221,461.358205539025,0,1,1,28287,0
178530912603500,1113.474021515221,461.358205539025,0,1,1,28415,0
178530940450800,1113.474021515221,461.358205539025,0,1,1,28415,0
178530961771400,1113.474021515221,461.358205539025,0,1,1,28415,0
178530979435800,1113.474021515221,461.358205539025,0,1,1,28415,0
178530995344200,1113.474021515221,461.358205539025,0,1,1,28415,0
178531011896900,1112.9466697184712,430.39459830624855,0,1,1,35974,0
178531028605600,1113.2396429388878,421.97161821927216,0,1,1,37641,0
178531045014700,1114.763103685054,413.43877317463944,0,1,1,38603,0
178531061117500,1115.700617990387,410.3991760128175,0,1,1,38539,0
178531076893600,1116.1693751430535,409.33714808880745,0,1,1,35814,0
178531099221300,1116.1693751430535,409.33714808880745,0,1,1,23679,0
178531109974400,1116.1693751430535,409.33714808880745,0,1,1,23679,0
178531128730200,1112.5951018539713,418.05310139620053,0,1,0,0,0
178531144488600,1110.7200732433053,421.5321583886473,0,1,0,0,0
178531162653200,1109.958342870222,426.4760814831769,0,1,0,0,0
178531179181200,1109.958342870222,428.8198672465095,0,1,0,0,0
178531195192000,1109.958342870222,430.3213550011444,0,1,0,0,0
178531211834400,1109.958342870222,431.2002746623941,0,1,0,0,0
178531229324400,1109.958342870222,431.56649118791483,0,1,0,0,0
178531243667000,1109.4309910734721,431.56649118791483,0,1,0,0,0
178531262121500,1108.7864499885557,431.56649118791483,0,1,0,0,0
178531277885900,1108.2590981918058,431.639734493019,0,1,0,0,0
178531296670800,1107.7903410391393,432.07919432364383,0,1,0,0,0
178531311245600,1107.3801785305561,432.9947356374456,0,1,0,0,0
178531330046000,1107.0286106660562,433.32433051041426,0,1,0,0,0
178531344666800,1106.5012588693064,433.94689860379947,0,1,0,0,0
178531361988700,1105.68093385214,434.5694666971847,0,1,0,0,0
178531376942800,1104.2746623941405,435.5582513160906,0,1,0,0,0
178531395606300,1102.6340123598077,436.4371709773403,0,1,0,0,0
178531411141100,1100.5831998168917,437.4991989013504,0,1,0,0,0
178531428384300,1097.653467612726,439.1105516136415,0,1,0,0,1
178531445541400,1095.60265506981,439.98947127489123,0,1,0,0,0
178531462429100,1093.8448157473106,440.905012588693,0,1,0,0,0
178531480060900,1091.9111924925612,441.5275806820782,0,1,0,0,0
178531495747000,1089.7431906614786,442.0402838178072,0,1,0,0,0
178531526048400,1087.6923781185626,442.5896086060883,0,1,0,0,0
178531546865900,1087.6923781185626,442.5896086060883,0,1,0,0,0
178531561416400,1087.6923781185626,442.5896086060883,0,1,0,0,0
178531579508700,1085.70016021973,443.468528267338,0,1,0,0,0
178531594524100,1085.2899977111467,443.54177157244214,0,1,0,0,0
178531613173600,1085.0556191348135,443.8347447928587,0,1,0,0,0
178531629589100,1084.8798352025635,444.3474479285877,0,1,0,0,0
178531643083200,1084.586861982147,444.6404211490043,0,1,0,0,0
178531662235600,1084.235294117647,445.07988097962914,0,1,0,0,0
178531680590300,1084.0595101853971,445.8855573357747,0,1,0,0,0
178531695376300,1084.0595101853971,446.96589608606087,0,1,0,0,0
178531714204900,1084.5282673380636,449.16319523918514,0,1,0,0,0
178531728309400,1085.8759441519799,450.8477912565804,0,1,0,0,0
178531746151800,1087.1064316777295,452.4591439688717,0,1,0,0,0
178531762868900,1088.336919203479,453.9606317235066,0,1,0,0,0
178531778891800,1088.512703135729,454.3268482490273,0,1,0,0,0
178531796180400,1088.512703135729,454.4367132066835,0,1,0,0,0
178531812747900,1088.512703135729,454.4367132066835,0,1,0,0,0
178531830413200,1088.1025406271458,454.4367132066835,0,1,0,0,0
178531845365400,1087.3408102540627,454.4367132066835,0,1,0,0,0
178531863575000,1085.9345387960632,454.3268482490273,0,1,0,0,0
178531878565700,1084.9384298466468,454.3268482490273,0,1,0,0,0
178531896532400,1084.3524834058137,454.3268482490273,0,1,0,0,0
178531912694200,1084.1766994735638,455.57198443579773,0,1,0,0,0
178531930282100,1084.1766994735638,457.256580453193,0,1,0,0,0
178531946807600,1084.1766994735638,459.23414969100486,0,1,0,0,0
178531962165700,1084.1766994735638,461.2483405813688,0,1,0,0,0
178531978721200,1084.235294117647,464.2879377431907,0,1,0,0,0
178531993881400,1084.5282673380636,465.89929045548183,0,1,0,0,0
178532014366200,1084.8798352025635,466.9613183794919,0,1,0,0,0
178532029532700,1085.2314030670634,467.5838864728771,0,1,0,0,0
178532042448100,1085.52437628748,467.76699473563747,0,1,1,12672,0
178532059018700,1085.52437628748,467.76699473563747,0,1,1,12672,0
178532077584500,1085.52437628748,467.76699473563747,0,1,1,15456,0
178532094629800,1083.649347676814,462.4934767681392,0,1,1,17119,0
178532111495500,1082.3016708628977,455.7550926985581,0,1,1,20383,0
178532128380700,1081.1297779812314,442.2966353856717,0,1,1,25887,0
178532146487000,1081.071183337148,433.1412222476539,0,1,1,29215,0
178532161626500,1081.071183337148,425.5239185168231,0,1,1,31519,0
178532178096400,1083.297779812314,417.8699931334402,0,1,1,32960,0
178532193992600,1085.8759441519799,414.57404440375365,0,1,1,33217,0
178532211921500,1089.0400549324788,412.8162050812542,0,1,1,33570,0
178532229188500,1092.6729228656443,412.706340123598,0,1,1,33570,0
178532245791700,1098.590981918059,415.6360723277638,0,1,1,34243,0
178532261388300,1101.8722819867246,419.81094071869995,0,1,1,34563,0
178532279745900,1104.6848249027237,424.90135042343786,0,1,1,34788,0
178532294353300,1107.0286106660562,430.50446326390477,0,1,1,34980,0
178532312722100,1108.7864499885557,436.1808194094758,0,1,1,35109,0
178532328303200,1110.309910734722,444.9700160219729,0,1,1,35301,0
178532345688100,1110.8372625314719,450.8477912565804,0,1,1,35237,0
178532361722800,1111.1888303959718,456.19455252918294,0,1,1,35109,0
178532378809100,1111.423208972305,460.36942092011907,0,1,1,35109,0
178532394247300,1111.5403982604716,463.29915312428477,0,1,1,35076,0
178532423632200,1111.5403982604716,463.409018081941,0,1,1,35397,0
178532425337500,1111.5403982604716,463.409018081941,0,1,1,35397,0
178532447125900,1111.5403982604716,463.409018081941,0,1,1,35397,0
178532463851900,1111.5403982604716,463.409018081941,0,1,1,35397,0
178532479785400,1111.5403982604716,463.409018081941,0,1,1,35397,0
178532496487200,1109.4309910734721,431.31013962005034,0,1,1,42130,0
178532513071400,1109.1380178530555,421.7885099565118,0,1,1,43990,0
178532529379500,1109.2552071412222,412.8162050812542,0,1,1,44983,0
178532545027700,1110.485694666972,410.0329594872968,0,1,1,44951,0
178532560791200,1111.5403982604716,409.08079652094295,0,1,1,43605,0
178532580390500,1112.0091554131382,408.97093156328674,0,1,1,36744,0
178532597603200,1112.0091554131382,410.50904097047373,0,1,1,22879,0
178532613547000,1110.485694666972,416.00228885328454,0,1,0,0,0
178532628282400,1108.083314259556,419.3714808880751,0,1,0,0,0
178532649509900,1106.03250171664,423.2167544060426,0,1,0,0,0
178532659502900,1103.9230945296406,430.6875715266651,0,1,0,0,0
178532675947200,1103.454337376974,432.2623025864042,0,1,0,0,0
178532693519200,1102.5754177157244,434.9356832227054,0,1,0,0,0
178532712264100,1102.0480659189745,437.16960402838174,0,1,0,0,0
178532729362800,1100.7589837491416,439.0373083085374,0,1,0,0,0
178532746940500,1099.8214694438086,440.1725795376516,0,1,0,0,0
178532762790900,1098.8253604943923,441.60082398718237,0,1,0,0,0
178532779280500,1097.829251544976,443.2121766994735,0,1,0,0,0
178532795185400,1096.9503318837262,445.07988097962914,0,1,0,0,0
178532812802800,1095.77843900206,448.2110322728313,0,1,0,0,0
178532829514600,1095.2510872053101,449.89562829022657,0,1,0,0,0
178532846104900,1094.840924696727,451.140764476997,0,1,0,0,0
178532862026000,1094.313572899977,451.94644083314256,0,1,0,0,0
178532879000800,1093.0244907301442,453.00846875715274,0,1,0,0,0
178532896657900,1091.9111924925612,453.7042801556421,0,1,0,0,0
178532913556700,1090.739299610895,454.14373998626695,0,1,0,0,0
178532929100200,1089.9189745937285,454.5831998168918,0,1,0,0,0
178532946461700,1088.9814602883955,455.4987411306936,0,1,0,0,1
