host_timestamp,x,y,z,in_range,touch,pressure,reset
176588101817100,0.0,1146.0,0,0,0,0,0
176588135711100,0.0,1146.0,0,0,0,0,0
176588150621400,0.0,1146.0,0,0,0,0,0
176588170220100,1198.7585259784848,383.18928816662856,12544,1,0,0,0
176588186287600,1198.7585259784848,383.18928816662856,12544,1,0,0,0
176588205625700,1200.3405813687343,374.76630807965205,6144,1,0,0,0
176588218584400,1200.3405813687343,374.76630807965205,6144,1,0,0,0
176588236835200,1199.5788509956512,370.04211490043485,4096,1,0,0,0
176588251622700,1199.5788509956512,370.04211490043485,2048,1,0,0,0
176588270199500,1199.5788509956512,370.8477912565804,0,1,0,0,0
176588286022400,1199.5788509956512,372.34927901121534,0,1,0,0,0
176588303339200,1199.7546349279012,373.2648203250171,0,1,0,0,0
176588318409700,1199.8132295719845,373.88738841840234,0,1,0,0,0
176588338196100,1199.9304188601511,374.14373998626684,0,1,0,0,0
176588355292700,1199.9304188601511,374.3268482490272,0,1,0,0,0
176588371296200,1200.7507438773175,374.50995651178755,0,1,0,0,0
176588387713000,1202.0398260471504,375.02265964751655,0,1,0,0,0
176588404968400,1203.5046921492333,375.755092698558,0,1,0,0,0
176588422592300,1204.4422064545663,376.19455252918283,0,1,0,0,0
176588439323400,1205.2625314717327,376.4509040970473,0,1,0,0,0
176588453917900,1205.496910048066,376.4509040970473,0,1,0,0,0
176588471806000,1205.672693980316,375.8283360036621,0,1,0,0,0
176588486267400,1205.9656672007325,374.50995651178755,0,1,0,0,0
176588503090600,1206.1414511329824,373.88738841840234,0,1,0,0,0
176588521027500,1206.610208285649,373.59441519798577,0,1,0,0,0
176588537116200,1207.0203707942321,373.33806363012127,0,1,0,0,0
176588554050800,1207.547722590982,372.97184710460056,0,1,0,0,0
176588573810100,1208.3680476081483,372.2760357061112,0,1,0,0,0
176588587093800,1209.071183337148,371.83657587548635,0,1,0,0,0
176588604310000,1209.8915083543145,371.2872510872053,0,1,0,0,0
176588622049800,1210.9462119478142,371.0308995193408,0,1,0,0,0
176588638755500,1213.17280842298,370.92103456168456,0,1,0,0,0
176588655707700,1214.6962691691463,370.92103456168456,0,1,0,0,0
176588666923000,1215.223620965896,371.83657587548635,0,1,1,5888,0
176588682862400,1215.223620965896,371.83657587548635,0,1,1,14816,0
176588700953100,1215.223620965896,371.83657587548635,0,1,1,19071,0
176588718293800,1210.4774547951477,377.32982375829715,0,1,1,18879,0
176588735600600,1205.7898832684825,377.58617532616165,0,1,1,18943,0
176588752077700,1195.9459830624858,376.52414740215147,0,1,1,20223,0
176588768543600,1188.7388418402381,373.88738841840234,0,1,1,21695,0
176588772693400,1185.1059739070727,372.09292744335085,0,1,1,21919,0
176588786085800,1181.5902952620738,370.04211490043485,0,1,1,22239,0
176588802748200,1175.5550469214925,364.988326848249,0,1,1,23199,0
176588818307100,1169.8127718013275,356.63859006637676,0,1,1,25631,0
176588828315600,1169.168230716411,351.8411535820554,0,1,1,26463,0
176588838319800,1169.168230716411,349.6804760814832,0,1,1,26463,0
176588852522300,1170.3401235980775,347.73952849622344,0,1,1,26463,0
176588883520000,1174.2073701075763,344.1872281986725,0,1,1,26527,0
176588903543000,1174.2073701075763,344.1872281986725,0,1,1,26527,0
176588921205100,1174.2073701075763,344.1872281986725,0,1,1,26527,0
176588938335600,1174.2073701075763,344.1872281986725,0,1,1,26527,0
176588955182600,1174.2073701075763,344.1872281986725,0,1,1,26527,0
176588971708300,1174.2073701075763,344.1872281986725,0,1,1,26527,0
176588986075700,1224.0714122224765,389.1586175326162,0,1,1,32639,0
176589003545600,1230.5168230716413,405.78484779125654,0,1,1,32768,0
176589018071300,1236.0833142595561,421.5321583886473,0,1,1,32800,0
176589036783500,1240.8880750743879,436.803387502861,0,1,1,32543,0
176589052082900,1241.5912108033876,439.98947127489123,0,1,1,32575,0
176589071810400,1241.5912108033876,440.2824444953078,0,1,1,32639,0
176589086179600,1240.0091554131382,435.9244678416113,0,1,1,32383,0
176589104859400,1234.8528267338065,422.85053788052187,0,1,1,32223,0
176589121280600,1226.0636301213092,390.33051041428246,0,1,1,33313,0
176589136952000,1221.9620050354772,366.1235980773632,0,1,1,35173,0
176589153388300,1219.3838406958114,344.8830395971619,0,1,1,36231,0
176589172108200,1218.739299610895,330.12451361867704,0,1,1,37257,0
176589188728200,1219.676813916228,319.2112611581598,0,1,1,37257,0
176589204053800,1220.9658960860609,316.46463721675445,0,1,1,35814,0
176589220582800,1222.0791943236438,316.1716639963379,0,1,1,28095,0
176589242699400,1222.840924696727,320.9691004806592,0,1,1,9568,0
176589254661300,1222.840924696727,320.9691004806592,0,1,1,9568,0
176589268754800,1219.0322728313115,338.5841153582055,0,1,0,0,0
176589283746600,1216.8056763561456,344.55344472419324,0,1,0,0,0
176589302868600,1215.575188830396,352.6102082856489,0,1,0,0,0
176589319069100,1215.399404898146,357.70061799038683,0,1,0,0,0
176589336152000,1215.399404898146,361.6923781185626,0,1,0,0,0
176589353904800,1215.399404898146,364.54886701762416,0,1,0,0,0
176589370692900,1215.0478370336461,366.6729228656443,0,1,0,0,0
176589388108200,1213.2314030670634,367.22224765392536,0,1,0,0,0
176589404619700,1210.9462119478142,367.36873426413365,0,1,0,0,0
176589420999400,1208.3680476081483,367.2954909590295,0,1,0,0,0
176589436972400,1205.321126115816,366.23346303501944,0,1,0,0,0
176589454935300,1200.9265278095675,363.7431906614786,0,1,0,0,0
176589470075500,1198.7585259784848,361.6923781185626,0,1,0,0,0
176589485798800,1198.055390249485,359.82467383840697,0,1,0,0,0
176589505505500,1199.6374456397346,358.7626459143969,0,1,0,0,0
176589522724300,1203.5046921492333,358.7626459143969,0,1,0,0,0
176589537559800,1207.6649118791486,358.94575417715726,0,1,0,0,0
176589552382300,1211.473563744564,360.0077821011673,0,1,0,0,0
176589570399900,1216.2783245593957,362.49805447470817,0,1,0,0,0
176589586383800,1217.801785305562,363.9995422293431,0,1,0,0,0
176589603760600,1218.0361638818952,365.06157015335316,0,1,0,0,0
176589619212200,1218.0361638818952,366.23346303501944,0,1,0,0,1
176589637135700,1217.626001373312,367.22224765392536,0,1,0,0,0
176589652705800,1215.6337834744793,368.1011673151751,0,1,0,0,0
176589669500500,1213.9931334401465,368.6138704509041,0,1,0,0,0
176589686095600,1212.3524834058137,369.2364385442893,0,1,0,0,0
176589705073400,1211.121995880064,369.8590066376745,0,1,0,0,0
176589720784700,1209.7743190661479,370.5914396887159,0,1,0,0,0
176589737888600,1209.5399404898146,371.1041428244449,0,1,0,0,0
176589754215500,1209.5399404898146,371.72671091783013,0,1,0,0,0
176589771213500,1209.5399404898146,372.45914396887156,0,1,0,0,0
176589785356000,1209.5399404898146,373.2648203250171,0,1,0,0,0
176589796526300,1209.5399404898146,373.4113069352254,0,1,0,0,0
176589806527000,1209.5399404898146,373.4113069352254,0,1,0,0,0
176589819536800,1209.5399404898146,373.59441519798577,0,1,0,0,0
176589829681500,1209.5399404898146,373.9606317235065,0,1,0,0,0
176589841498900,1209.9501029983978,374.50995651178755,0,1,0,0,0
176589868351300,1209.9501029983978,374.50995651178755,0,1,0,0,0
176589887150300,1209.9501029983978,374.50995651178755,0,1,0,0,0
176589903460500,1209.9501029983978,374.50995651178755,0,1,0,0,0
176589920447700,1211.7665369649806,375.4621194781414,0,1,0,0,0
176589936857100,1212.3524834058137,375.755092698558,0,1,0,0,0
176589953720600,1213.70016021973,376.3776607919432,0,1,0,0,0
176589971121500,1214.7548638132296,376.9636072327763,0,1,0,0,0
176589987152100,1215.8095674067292,377.5129320210575,0,1,0,0,0
176590005073500,1216.5712977798123,377.8791485465782,0,1,0,0,0
176590023718700,1216.5712977798123,377.8791485465782,0,1,0,0,0
176590035116200,1216.5712977798123,377.8791485465782,0,1,0,0,0
176590051385500,1215.4579995422293,379.4538796063173,0,1,1,8512,0
176590069485200,1210.2430762188144,381.5046921492333,0,1,1,14784,0
176590087943500,1206.4930189974823,382.2371252002747,0,1,1,18239,0
176590104781900,1201.5124742504006,382.2371252002747,0,1,1,19615,0
176590125263700,1195.7701991302358,380.6990157930877,0,1,1,20575,0
176590137949900,1195.7701991302358,380.6990157930877,0,1,1,20575,0
176590154670700,1181.7074845502405,366.59967956054015,0,1,1,24127,0
176590171143500,1178.6019684138248,356.63859006637676,0,1,1,26239,0
176590187621300,1177.898832684825,345.68871595330745,0,1,1,28223,0
176590205391800,1182.0590524147403,333.78667887388417,0,1,1,28991,0
176590222573100,1188.0357061112384,331.5527580682078,0,1,1,28895,0
176590238170000,1195.1842526894027,332.9810025177386,0,1,1,28863,0
176590254515900,1202.5671778439003,339.6461432822156,0,1,1,29279,0
176590271396500,1212.7040512703136,353.08628976882585,0,1,1,30143,0
176590288531300,1217.8603799496452,363.01075761043717,0,1,1,31551,0
176590301146900,1222.0791943236438,374.9494163424124,0,1,1,32960,0
176590319199400,1225.5948729686427,389.34172579537653,0,1,1,33505,0
176590336160300,1229.3449301899748,405.6749828336003,0,1,1,33570,0
176590354697500,1234.6770428015566,425.96337834744793,0,1,1,33281,0
176590371049400,1236.434882124056,433.1412222476539,0,1,1,32800,0
176590388619800,1236.786449988556,435.3018997482261,0,1,1,32607,0
176590404646300,1236.786449988556,435.37514305333025,0,1,1,32575,0
176590422936700,1234.38406958114,428.2705424582284,0,1,1,32063,0
176590437868100,1230.0480659189748,413.7683680476081,0,1,1,32639,0
176590455137600,1225.7706569008926,393.0771343556878,0,1,1,34083,0
176590470523000,1221.9620050354772,369.16319523918514,0,1,1,36327,0
176590489144800,1219.0322728313115,347.0437170977341,0,1,1,37609,0
176590503925300,1218.211947814145,326.2426184481575,0,1,1,37609,0
176590523355100,1219.2080567635614,319.4676127260243,0,1,1,36199,0
176590536331900,1220.5557335774777,316.1716639963379,0,1,1,29823,0
176590567873400,1221.551842526894,316.46463721675445,0,1,1,13984,0
176590571633500,1221.551842526894,316.46463721675445,0,1,1,13984,0
176590589918600,1221.551842526894,316.46463721675445,0,1,1,13984,0
176590605547200,1221.551842526894,316.46463721675445,0,1,1,13984,0
176590623577100,1220.3799496452277,350.4861524376288,0,1,0,0,0
176590639461700,1220.3799496452277,350.4861524376288,0,1,0,0,0
176590656647200,1220.262760357061,363.6333257038224,0,1,0,0,0
176590673027700,1221.903410391394,367.73495078965436,0,1,0,0,0
176590690598700,1225.8878461890592,370.2252231631952,0,1,0,0,0
176590706585100,1225.8878461890592,370.2252231631952,0,1,0,0,0
176590722815600,1228.1730373083085,366.48981460288394,0,1,0,0,0
176590739598600,1230.3410391393913,360.63035019455253,0,1,0,0,0
176590755285500,1232.2746623941407,358.1400778210117,0,1,0,0,0
176590772866600,1233.622339208057,356.63859006637676,0,1,0,0,0
176590789484500,1233.8567177843902,355.8329137102312,0,1,0,0,0
176590806136900,1233.8567177843902,355.2835889219501,0,1,0,0,0
176590823426100,1232.3918516823073,355.10048065918977,0,1,0,0,0
176590839345800,1230.3996337834747,355.10048065918977,0,1,0,0,0
176590855436600,1227.4699015793087,355.4666971847105,0,1,0,0,0
176590871195200,1224.0714122224765,356.63859006637676,0,1,0,0,0
176590888585000,1218.6807049668116,358.32318608377204,0,1,0,0,0
176590905376500,1215.0478370336461,358.57953765163654,0,1,0,0,0
176590921222500,1212.2938887617304,358.7626459143969,0,1,0,0,0
176590938623800,1210.8290226596475,359.20210574502175,0,1,0,0,0
176590954914400,1210.4774547951477,360.08102540627146,0,1,0,0,0
176590972238400,1210.4774547951477,361.0698100251774,0,1,0,0,0
176590988580600,1210.4774547951477,362.0585946440833,0,1,0,0,1
176591005120400,1210.4774547951477,363.7431906614786,0,1,0,0,0
176591021212900,1210.3016708628977,364.8784618905928,0,1,0,0,0
176591037207900,1210.0672922865645,365.6108949416342,0,1,0,0,0
176591054692600,1209.7157244220646,365.8672465094987,0,1,0,0,0
176591071404900,1209.1883726253147,366.23346303501944,0,1,0,0,0
176591088447200,1208.5438315403983,366.74616617074844,0,1,0,0,0
176591105633000,1207.4891279468986,367.8081940947585,0,1,0,0,0
176591122325200,1206.9617761501488,368.4307621881437,0,1,0,0,0
176591139078400,1206.3172350652324,369.05333028152893,0,1,0,0,0
176591155997800,1205.145342183566,369.60265506981,0,1,0,0,0
176591171023000,1204.383611810483,369.67589837491414,0,1,0,0,0
176591190161800,1203.7390707255665,369.67589837491414,0,1,0,0,0
176591204784600,1203.3289082169833,369.67589837491414,0,1,0,0,0
176591223214600,1202.6843671320669,369.67589837491414,0,1,0,0,0
176591238345300,1202.332799267567,369.67589837491414,0,1,0,0,0
176591255371800,1202.332799267567,369.67589837491414,0,1,0,0,0
176591273274000,1202.332799267567,369.78576333257035,0,1,0,0,0
176591288475900,1203.0359349965668,370.15197985809107,0,1,0,0,0
176591305843300,1204.9695582513161,371.0308995193408,0,1,0,0,0
176591321762100,1206.6688029297322,372.166170748455,0,1,0,0,0
176591336470200,1208.5438315403983,373.7775234607461,0,1,0,0,0
176591353579800,1210.1258869306478,375.4621194781414,0,1,0,0,0
176591357307000,1210.4188601510643,376.8903639276722,0,1,0,0,0
176591369004800,1210.4188601510643,377.5129320210575,0,1,1,12544,0
176591379008900,1210.4188601510643,377.5129320210575,0,1,1,11584,0
176591389010700,1210.4188601510643,377.5129320210575,0,1,1,11584,0
176591402257600,1205.0867475394828,379.9299610894942,0,1,1,13856,0
176591412270300,1200.9851224536508,380.62577248798357,0,1,1,15520,0
176591422266000,1196.1217669947357,380.62577248798357,0,1,1,17215,0
176591437772000,1193.36781872282,380.00320439459836,0,1,1,18111,0
176591455622900,1188.0943007553217,376.4509040970473,0,1,1,20511,0
176591471560500,1183.6411078049898,371.0308995193408,0,1,1,22975,0
176591487879000,1180.711375600824,363.56008239871824,0,1,1,25503,0
176591504930300,1179.5394827191578,354.22156099794006,0,1,1,27359,0
176591522068000,1180.301213092241,340.81803616388197,0,1,1,28479,0
176591538003600,1183.28953994049,334.226138704509,0,1,1,28607,0
176591555611800,1187.215381094072,330.23437857633326,0,1,1,28799,0
176591570542700,1193.2506294346533,328.549782558938,0,1,1,28863,0
176591580548100,1197.5866330968186,329.7949187457084,0,1,1,29215,0
176591590551000,1200.106202792401,332.43167772945753,0,1,1,29695,0
176591619637000,1202.9187457084001,336.1670862897688,0,1,1,30303,0
176591641303800,1202.9187457084001,336.1670862897688,0,1,1,30303,0
176591655680300,1202.9187457084001,336.1670862897688,0,1,1,30303,0
176591672502400,1227.6456855115587,386.9246967269398,0,1,1,31839,0
176591689719100,1231.9230945296408,401.2437628747997,0,1,1,31455,0
176591706363700,1234.8528267338065,415.9290455481804,0,1,1,30975,0
176591722917900,1234.8528267338065,419.66445410849167,0,1,1,30751,0
176591740365800,1233.6809338521402,420.360265506981,0,1,1,30719,0
176591756401900,1230.7512016479745,419.3714808880751,0,1,1,30463,0
176591774883900,1226.766765850309,412.26688029297316,0,1,1,29951,0
176591791000500,1226.766765850309,412.26688029297316,0,1,1,29951,0
176591806639200,1219.1494621194781,372.0196841382467,0,1,1,32191,0
176591822486600,1218.1533531700618,351.9876401922637,0,1,1,34531,0
176591840171200,1217.9775692378118,333.9697871366445,0,1,1,35814,0
176591855799000,1218.387731746395,316.61112382696274,0,1,1,36295,0
176591873764800,1219.501029983978,310.9347676813917,0,1,1,35301,0
176591889740700,1220.7315175097276,309.7994964522775,0,1,1,28063,0
176591911822900,1222.1377889677271,314.7434195468071,0,1,1,2016,0
176591921900300,1222.1377889677271,314.7434195468071,0,1,1,2016,0
176591938509700,1220.614328221561,335.6543831540398,0,1,0,0,0
176591954711000,1219.5596246280613,342.50263218127725,0,1,0,0,0
176591972355600,1219.5596246280613,350.7425040054933,0,1,0,0,0
176591989013000,1219.5596246280613,354.0384527351797,0,1,0,0,0
176592005424800,1219.5596246280613,355.10048065918977,0,1,0,0,0
176592023280200,1217.9775692378118,355.10048065918977,0,1,0,0,0
176592039433200,1215.750972762646,353.08628976882585,0,1,0,0,0
176592055673000,1211.9423208972305,348.98466468299387,0,1,0,0,0
176592071993200,1210.2430762188144,347.1902037079424,0,1,0,0,0
176592088267300,1209.3641565575647,346.494392309453,0,1,0,0,0
176592105253800,1208.8368047608149,346.4211490043489,0,1,0,0,0
176592122678900,1208.2508583199817,346.4211490043489,0,1,0,0,0
176592139166300,1207.723506523232,346.9338521400779,0,1,0,0,0
176592155964700,1207.4891279468986,347.9226367589838,0,1,0,0,0
176592172609300,1207.4891279468986,349.49736781872286,0,1,0,0,0
176592188729700,1208.661020828565,353.08628976882585,0,1,0,0,0
176592205294300,1209.3641565575647,355.210345616846,0,1,0,0,0
176592224557300,1209.598535133898,357.0780498970016,0,1,0,0,0
176592240220500,1209.598535133898,358.83588921950104,0,1,0,0,1
176592255314200,1209.598535133898,360.37399862668804,0,1,0,0,0
176592272453900,1209.1883726253147,361.87548638132296,0,1,0,0,0
176592289418000,1208.2508583199817,362.49805447470817,0,1,0,0,0
176592305905900,1207.3133440146487,362.8642710002289,0,1,0,0,0
176592322502000,1206.082856488899,363.92629892423895,0,1,0,0,0
176592339074100,1205.9070725566492,364.1094071869993,0,1,0,0,0
176592356324600,1205.7898832684825,364.54886701762416,0,1,0,0,0
176592369602100,1205.7898832684825,365.1714351110094,0,1,0,0,0
176592379800000,1205.7898832684825,365.8672465094987,0,1,0,0,0
176592390081100,1206.1414511329824,366.85603112840465,0,1,0,0,0
176592406086700,1206.4930189974823,367.2954909590295,0,1,0,0,0
176592421227700,1207.1375600823987,368.1011673151751,0,1,0,0,0
176592431263300,1207.547722590982,368.6138704509041,0,1,0,0,0
176592441347900,1207.8406958113985,368.90684367132064,0,1,0,0,0
176592455160200,1208.0164797436485,369.05333028152893,0,1,0,0,0
176592484018600,1208.7196154726482,369.60265506981,0,1,0,0,0
176592485578500,1208.7196154726482,369.60265506981,0,1,0,0,0
176592506676900,1208.7196154726482,369.60265506981,0,1,0,0,0
176592522323800,1208.7196154726482,369.60265506981,0,1,0,0,0
176592540732100,1209.071183337148,369.78576333257035,0,1,0,0,0
176592555251300,1209.071183337148,369.78576333257035,0,1,0,0,0
176592573487500,1209.9501029983978,369.78576333257035,0,1,0,0,0
176592591149200,1210.1258869306478,370.04211490043485,0,1,0,0,0
176592604427900,1210.1258869306478,370.04211490043485,0,1,0,0,0
176592619954700,1210.2430762188144,371.2872510872053,0,1,1,15584,0
176592637269300,1210.2430762188144,371.2872510872053,0,1,1,21759,0
176592656225900,1205.321126115816,375.02265964751655,0,1,1,25247,0
176592672293600,1202.6843671320669,375.64522774090176,0,1,1,27071,0
176592686095700,1197.8796063172351,375.755092698558,0,1,1,29439,0
176592706228000,1193.953765163653,373.1549553673609,0,1,1,29951,0
176592726110800,1189.441977569238,368.28427557793543,0,1,1,30495,0
176592739940300,1189.441977569238,368.28427557793543,0,1,1,30495,0
176592756929800,1179.6566720073245,350.92561226825364,0,1,1,33024,0
176592773163900,1178.1332112611583,344.6266880292974,0,1,1,34018,0
176592790304000,1177.9574273289084,338.5841153582055,0,1,1,34660,0
176592806433300,1178.3089951934082,332.9810025177386,0,1,1,35237,0
176592825613200,1182.352025635157,327.3778896772717,0,1,1,35269,0
176592841323900,1186.3364614328223,325.8764019226368,0,1,1,35301,0
176592856892600,1191.141222247654,325.76653696498056,0,1,1,35461,0
176592874283800,1196.4733348592356,327.92721446555277,0,1,1,35782,0
176592889961600,1202.332799267567,333.67681391622796,0,1,1,36359,0
176592908799600,1212.3524834058137,347.6662851911193,0,1,1,37032,0
176592922811100,1218.9736781872282,358.94575417715726,0,1,1,37193,0
176592941086000,1224.891737239643,372.45914396887156,0,1,1,37385,0
176592956060000,1230.6926070038912,387.65712977798125,0,1,1,37225,0
176592975192800,1237.8997482261389,408.45822842755774,0,1,1,36263,0
176592990053700,1239.8333714808882,417.0643167772946,0,1,1,35621,0
176593005753200,1240.1263447013048,420.17715724422067,0,1,1,35686,0
176593022319700,1239.8333714808882,420.5433737697414,0,1,1,36006,0
176593039810900,1237.723964293889,419.18837262531474,0,1,1,35718,0
176593056106600,1232.2160677500574,405.8580910963607,0,1,1,35044,0
176593072995700,1228.641794460975,390.47699702449074,0,1,1,35589,0
176593089274400,1225.7706569008926,372.0196841382467,0,1,1,37000,0
176593106501700,1222.7823300526436,344.0041199359122,0,1,1,39565,0
176593122089100,1222.4307621881437,330.60059510185397,0,1,1,40399,0
176593140599700,1222.6065461203937,323.45937285420007,0,1,1,40495,0
176593156018900,1224.4815747310597,320.9691004806592,0,1,1,38796,0
176593172390100,1226.4737926298924,321.59166857404443,0,1,1,22527,0
176593188412800,1226.590981918059,323.5692378118563,0,1,0,0,0
176593206119400,1225.4190890363927,330.9301899748226,0,1,0,0,0
176593222089400,1221.9620050354772,339.2066834515907,0,1,0,0,0
176593240197800,1221.2588693064774,344.6266880292974,0,1,0,0,0
176593256202300,1221.1416800183108,348.9114213778897,0,1,0,0,0
176593274865700,1221.1416800183108,351.7312886243992,0,1,0,0,0
176593291049000,1220.9658960860609,353.4158846417945,0,1,0,0,0
176593306344900,1220.7315175097276,354.47791256580456,0,1,0,0,0
176593322507800,1220.438544289311,354.5877775234608,0,1,0,0,0
176593339457000,1220.0869764248112,354.5877775234608,0,1,0,0,0
176593356608100,1219.5596246280613,354.47791256580456,0,1,0,0,0
176593372956700,1218.9736781872282,353.5257495994507,0,1,0,0,0
176593391317300,1218.6807049668116,353.34264133669035,0,1,0,0,0
176593418791500,1218.563515678645,353.15953307393,0,1,0,0,0
176593440954300,1218.563515678645,353.15953307393,0,1,0,0,0
176593456790400,1218.563515678645,353.15953307393,0,1,0,0,0
176593475538300,1218.563515678645,353.5257495994507,0,1,0,0,0
176593490468400,1218.563515678645,353.5257495994507,0,1,0,0,0
176593509377100,1218.563515678645,354.4046692607004,0,1,0,0,1
176593522996400,1218.563515678645,354.4046692607004,0,1,0,0,0
176593542296500,1218.5049210345617,354.5877775234608,0,1,0,0,0
176593556533200,1217.801785305562,354.5877775234608,0,1,0,0,0
176593575283200,1217.3330281528954,354.5877775234608,0,1,0,0,0
176593590933600,1216.9814602883955,354.6610208285649,0,1,0,0,0
176593608636100,1216.8056763561456,354.77088578622113,0,1,0,0,0
176593623881400,1216.4541084916457,354.77088578622113,0,1,0,0,0
176593640849600,1216.1025406271458,354.77088578622113,0,1,0,0,0
176593656864900,1215.750972762646,355.0272373540856,0,1,0,0,0
176593674407100,1215.575188830396,355.210345616846,0,1,0,0,0
176593689931900,1215.399404898146,355.210345616846,0,1,0,0,0
176593708092600,1214.9306477454795,355.2835889219501,0,1,0,0,0
176593725932300,1214.7548638132296,355.39345387960634,0,1,0,0,0
176593740589300,1214.6962691691463,355.723048752575,0,1,0,0,0
176593757814400,1214.6962691691463,356.3456168459602,0,1,0,0,0
176593775010500,1214.6962691691463,357.15129320210576,0,1,0,0,0
176593790623100,1214.6962691691463,358.57953765163654,0,1,0,0,0
176593808360900,1214.6962691691463,359.45845731288625,0,1,0,0,0
176593825691800,1214.6962691691463,360.4472419317922,0,1,0,0,0
176593841160800,1214.6962691691463,361.6923781185626,0,1,0,0,0
176593857502300,1215.2822156099794,363.30373083085374,0,1,0,0,0
176593875527700,1215.8095674067292,364.3657587548638,0,1,0,0,0
176593891246900,1216.3955138475624,365.2446784161135,0,1,0,0,0
176593907016300,1216.8056763561456,366.23346303501944,0,1,0,0,0
176593923714900,1217.450217441062,367.47859922178986,0,1,0,0,0
176593940677400,1217.8603799496452,368.3575188830396,0,1,0,0,0
176593958817100,1218.5049210345617,369.2364385442893,0,1,0,0,0
176593975435900,1219.325246051728,370.15197985809107,0,1,0,0,0
176593991035800,1220.0869764248112,370.8477912565804,0,1,0,0,0
176594007172600,1221.6104371709773,372.09292744335085,0,1,0,0,0
176594024353400,1222.489356832227,373.1549553673609,0,1,0,0,0
176594041935200,1223.0167086289769,374.216983291371,0,1,0,0,0
176594054253500,1223.0167086289769,375.02265964751655,0,1,1,13344,0
176594071555000,1223.0167086289769,375.02265964751655,0,1,1,15296,0
176594089193200,1223.0167086289769,375.02265964751655,0,1,1,19551,0
176594105791200,1220.790112153811,378.3918516823072,0,1,1,21119,0
176594122239400,1219.2080567635614,379.74685282673386,0,1,1,23263,0
176594139012000,1217.0986495765621,381.2483405813688,0,1,1,25951,0
176594155303800,1212.2938887617304,383.0428015564203,0,1,1,27839,0
176594172569600,1208.5438315403983,383.29915312428477,0,1,1,28863,0
176594189109300,1204.9109636072328,383.18928816662856,0,1,1,30239,0
176594208745500,1201.1609063859007,379.9299610894942,0,1,1,30687,0
176594222602700,1195.1256580453194,368.7237354085603,0,1,1,31807,0
176594240005300,1191.1998168917373,357.8837262531472,0,1,1,33249,0
176594256272100,1188.0943007553217,347.5564202334631,0,1,1,34756,0
176594272755300,1186.3364614328223,336.1670862897688,0,1,1,36231,0
176594288909100,1186.3364614328223,330.74708171206225,0,1,1,36872,0
176594308068800,1187.391165026322,326.7553215838865,0,1,1,37385,0
176594322924200,1190.027924010071,324.37491416800185,0,1,1,37481,0
176594340759400,1193.6021972991532,323.2762645914397,0,1,1,37577,0
176594356798300,1200.5163653009843,325.4369420920119,0,1,1,38058,0
176594375134600,1206.7859922178989,332.3584344243534,0,1,1,38988,0
176594389652400,1213.52437628748,342.5758754863814,0,1,1,39854,0
176594407191300,1219.3838406958114,353.59899290455485,0,1,1,40110,0
176594423085800,1226.8839551384756,373.2648203250171,0,1,1,40302,0
176594437590300,1231.6301213092243,389.4149691004807,0,1,1,39212,0
176594447596900,1235.321583886473,406.2243076218814,0,1,1,37128,0
176594457594700,1236.5520714122226,413.69512474250394,0,1,1,35782,0
176594472614200,1237.2552071412224,420.1039139391165,0,1,1,34499,0
176594490417400,1237.723964293889,431.2002746623941,0,1,1,33409,0
176594506323000,1237.723964293889,433.1412222476539,0,1,1,33473,0
176594522956800,1237.548180361639,433.1412222476539,0,1,1,34147,0
176594540442200,1235.673151750973,427.83108262760356,0,1,1,33858,0
176594556801500,1232.3918516823073,414.5008010986495,0,1,1,34660,0
176594573928700,1227.5870908674754,385.1668574044404,0,1,1,37609,0
176594590575000,1225.0675211718928,363.81643396658274,0,1,1,39277,0
176594607568900,1223.1924925612268,345.17601281757845,0,1,1,39982,0
176594624095500,1222.489356832227,331.9922178988327,0,1,1,40463,0
176594640879900,1222.489356832227,322.6536964980545,0,1,1,40559,0
176594655782200,1222.489356832227,320.52964065003437,0,1,1,39533,0
176594665810500,1222.7823300526436,319.7239642938888,0,1,1,36583,0
176594688345200,1222.7823300526436,319.7239642938888,0,1,1,36583,0
176594712314100,1222.7823300526436,319.7239642938888,0,1,1,36583,0
176594724425600,1222.7823300526436,319.7239642938888,0,1,1,36583,0
176594740755100,1222.840924696727,343.12520027466246,0,1,0,0,0
176594758005100,1221.9620050354772,354.4046692607004,0,1,0,0,0
176594775968400,1221.903410391394,359.6415655756466,0,1,0,0,0
176594791826600,1222.0791943236438,363.92629892423895,0,1,0,0,0
176594808488400,1222.7823300526436,367.11238269626915,0,1,0,0,0
176594824113300,1223.0167086289769,369.16319523918514,0,1,0,0,0
176594842212100,1223.0167086289769,369.2364385442893,0,1,0,0,0
176594857823400,1221.727626459144,368.90684367132064,0,1,0,0,0
176594875692300,1220.0283817807278,367.22224765392536,0,1,0,0,0
176594891039000,1217.801785305562,364.988326848249,0,1,0,0,0
176594907359000,1214.0517280842298,361.50926985580224,0,1,0,0,0
176594924377600,1211.8251316090639,359.82467383840697,0,1,0,0,0
176594941979400,1209.8915083543145,358.3964293888762,0,1,0,0,0
176594957005600,1208.0164797436485,357.3344014648661,0,1,0,0,0
176594975110800,1205.672693980316,356.89494163424126,0,1,0,0,0
176594990181100,1204.6179903868162,356.89494163424126,0,1,0,0,1
176595008301300,1203.9148546578165,356.9681849393454,0,1,0,0,0
176595023150900,1203.6804760814832,358.83588921950104,0,1,0,0,0
