host_timestamp,x,y,z,in_range,touch,pressure,reset
176656712804100,0.0,1146.0,0,0,0,0,0
176656730423300,0.0,1146.0,0,0,0,0,0
176656746874400,0.0,1146.0,0,0,0,0,0
176656763836200,0.0,1146.0,0,0,0,0,0
176656779923600,0.0,1146.0,0,0,0,0,0
176656796423500,0.0,1146.0,0,0,0,0,0
176656813597200,0.0,1146.0,0,0,0,0,0
176656829827600,0.0,1146.0,0,0,0,0,0
176656846222500,0.0,1146.0,0,0,0,0,0
176656863524200,0.0,1146.0,0,0,0,0,0
176656879876100,0.0,1146.0,0,0,0,0,0
176656896567000,0.0,1146.0,0,0,0,0,0
176656912681200,0.0,1146.0,0,0,0,0,0
176656929691100,0.0,1146.0,0,0,0,0,0
176656945847300,0.0,1146.0,0,0,0,0,0
176656963001000,0.0,1146.0,0,0,0,0,0
176656979192000,0.0,1146.0,0,0,0,0,0
176656997792500,0.0,1146.0,0,0,0,0,0
176657014390300,0.0,1146.0,0,0,0,0,0
176657031286400,0.0,1146.0,0,0,0,0,0
176657047764100,0.0,1146.0,0,0,0,0,0
176657064989000,0.0,1146.0,0,0,0,0,0
176657080597800,0.0,1146.0,0,0,0,0,0
176657097056800,0.0,1146.0,0,0,0,0,0
176657111127900,0.0,1146.0,0,0,0,0,0
176657128165900,0.0,1146.0,0,0,0,0,0
176657145898500,0.0,1146.0,0,0,0,0,0
176657164496200,0.0,1146.0,0,0,0,0,0
176657180296000,0.0,1146.0,0,0,0,0,0
176657196738900,0.0,1146.0,0,0,0,0,0
176657213175000,0.0,1146.0,0,0,0,0,0
176657232073600,0.0,1146.0,0,0,0,0,0
176657247475500,0.0,1146.0,0,0,0,0,0
176657264441200,0.0,1146.0,0,0,0,0,0
176657280257900,0.0,1146.0,0,0,0,0,0
176657297807200,0.0,1146.0,0,0,0,0,0
176657313625300,0.0,1146.0,0,0,0,0,0
176657330760100,0.0,1146.0,0,0,0,0,0
176657347593500,0.0,1146.0,0,0,0,0,0
176657365154600,0.0,1146.0,0,0,0,0,0
176657380922900,0.0,1146.0,0,0,0,0,0
176657397445900,0.0,1146.0,0,0,0,0,0
176657413744100,0.0,1146.0,0,0,0,0,0
176657430893600,0.0,1146.0,0,0,0,0,0
176657447004300,0.0,1146.0,0,0,0,0,0
176657464628200,0.0,1146.0,0,0,0,0,0
176657480056600,0.0,1146.0,0,0,0,0,0
176657497537200,0.0,1146.0,0,0,0,0,0
176657513880500,0.0,1146.0,0,0,0,0,0
176657529769900,0.0,1146.0,0,0,0,0,0
176657534221000,0.0,1146.0,0,0,0,0,0
176657546996600,0.0,1146.0,0,0,0,0,0
176657557203200,0.0,1146.0,0,0,0,0,0
176657567198200,0.0,1146.0,0,0,0,0,0
176657579870500,0.0,1146.0,0,0,0,0,0
176657589875500,0.0,1146.0,0,0,0,0,0
176657610189700,0.0,1146.0,0,0,0,0,0
176657631097300,0.0,1146.0,0,0,0,0,0
176657648501900,0.0,1146.0,0,0,0,0,0
176657664058500,0.0,1146.0,0,0,0,0,0
176657681512700,0.0,1146.0,0,0,0,0,0
176657697572200,0.0,1146.0,0,0,0,0,0
176657713930300,0.0,1146.0,0,0,0,0,0
176657730859800,0.0,1146.0,0,0,0,0,0
176657747593000,0.0,1146.0,0,0,0,0,0
176657765181200,0.0,1146.0,0,0,0,0,0
176657780578800,0.0,1146.0,0,0,0,0,0
176657798141000,0.0,1146.0,0,0,0,0,0
176657814133200,0.0,1146.0,0,0,0,0,0
176657831258700,0.0,1146.0,0,0,0,0,0
176657848059600,0.0,1146.0,0,0,0,0,0
176657864050300,0.0,1146.0,0,0,0,0,0
176657880184000,0.0,1146.0,0,0,0,0,0
176657897532200,0.0,1146.0,0,0,0,0,0
176657913902800,0.0,1146.0,0,0,0,0,0
176657930549800,0.0,1146.0,0,0,0,0,0
176657947112600,0.0,1146.0,0,0,0,0,0
176657963679200,0.0,1146.0,0,0,0,0,0
176657980302400,0.0,1146.0,0,0,0,0,0
176657997143700,0.0,1146.0,0,0,0,0,0
176658013628000,0.0,1146.0,0,0,0,0,0
176658030879800,0.0,1146.0,0,0,0,0,0
176658046825400,0.0,1146.0,0,0,0,0,0
176658065663500,0.0,1146.0,0,0,0,0,0
176658081251700,0.0,1146.0,0,0,0,0,0
176658099080900,0.0,1146.0,0,0,0,0,0
176658114805100,0.0,1146.0,0,0,0,0,0
176658131093800,0.0,1146.0,0,0,0,0,0
176658145113300,0.0,1146.0,0,0,0,0,0
176658161596600,0.0,1146.0,0,0,0,0,0
176658179247900,0.0,1146.0,0,0,0,0,0
176658196963600,0.0,1146.0,0,0,0,0,0
176658214237700,0.0,1146.0,0,0,0,0,0
176658231208500,0.0,1146.0,0,0,0,0,0
176658247992100,0.0,1146.0,0,0,0,0,0
176658263969900,0.0,1146.0,0,0,0,0,0
176658279792400,0.0,1146.0,0,0,0,0,0
176658296576500,0.0,1146.0,0,0,0,0,0
176658314244200,0.0,1146.0,0,0,0,0,0
176658332141600,0.0,1146.0,0,0,0,0,0
176658349127000,0.0,1146.0,0,0,0,0,0
176658364502300,0.0,1146.0,0,0,0,0,0
176658381583500,0.0,1146.0,0,0,0,0,0
176658398341900,0.0,1146.0,0,0,0,0,0
176658414667400,0.0,1146.0,0,0,0,0,0
176658432020400,0.0,1146.0,0,0,0,0,0
176658448585200,0.0,1146.0,0,0,0,0,0
176658466185400,0.0,1146.0,0,0,0,0,0
176658481471800,0.0,1146.0,0,0,0,0,0
176658498055500,0.0,1146.0,0,0,0,0,0
176658514008700,0.0,1146.0,0,0,0,0,0
176658532717300,0.0,1146.0,0,0,0,0,0
176658547345300,0.0,1146.0,0,0,0,0,0
176658565204400,0.0,1146.0,0,0,0,0,0
176658580940400,0.0,1146.0,0,0,0,0,0
176658597975800,0.0,1146.0,0,0,0,0,0
176658614294800,0.0,1146.0,0,0,0,0,0
176658631379200,0.0,1146.0,0,0,0,0,0
176658647129100,0.0,1146.0,0,0,0,0,0
176658664652000,0.0,1146.0,0,0,0,0,0
176658680580200,0.0,1146.0,0,0,0,0,0
176658698630400,0.0,1146.0,0,0,0,0,0
176658715847900,0.0,1146.0,0,0,0,0,0
176658731655900,0.0,1146.0,0,0,0,0,0
176658748297300,0.0,1146.0,0,0,0,0,0
176658764946100,0.0,1146.0,0,0,0,0,0
176658782373600,0.0,1146.0,0,0,0,0,0
176658798815500,0.0,1146.0,0,0,0,0,0
176658814679100,0.0,1146.0,0,0,0,0,0
176658831385900,0.0,1146.0,0,0,0,0,0
176658848054600,0.0,1146.0,0,0,0,0,0
176658864538600,0.0,1146.0,0,0,0,0,0
176658881445900,0.0,1146.0,0,0,0,0,0
176658898091400,0.0,1146.0,0,0,0,0,0
176658915061100,0.0,1146.0,0,0,0,0,0
176658932122300,0.0,1146.0,0,0,0,0,0
176658947789700,0.0,1146.0,0,0,0,0,0
176658964762800,0.0,1146.0,0,0,0,0,0
176658980526100,0.0,1146.0,0,0,0,0,0
176658990533600,0.0,1146.0,0,0,0,0,0
176659000552100,0.0,1146.0,0,0,0,0,0
176659014488700,0.0,1146.0,0,0,0,0,0
176659031428100,0.0,1146.0,0,0,0,0,0
176659047869100,0.0,1146.0,0,0,0,0,0
176659064488300,0.0,1146.0,0,0,0,0,0
176659080739000,0.0,1146.0,0,0,0,0,0
176659091362400,0.0,1146.0,0,0,0,0,0
176659101362300,0.0,1146.0,0,0,0,0,0
176659114012500,0.0,1146.0,0,0,0,0,0
176659124012900,0.0,1146.0,0,0,0,0,0
176659134014900,0.0,1146.0,0,0,0,0,0
176659148065800,0.0,1146.0,0,0,0,0,0
176659165589300,0.0,1146.0,0,0,0,0,0
176659179587200,0.0,1146.0,0,0,0,0,0
176659189592000,0.0,1146.0,0,0,0,0,0
176659200214000,0.0,1146.0,0,0,0,0,0
176659214602900,0.0,1146.0,0,0,0,0,0
176659224614700,0.0,1146.0,0,0,0,0,0
176659234616300,0.0,1146.0,0,0,0,0,0
176659248300600,0.0,1146.0,0,0,0,0,0
176659258571400,0.0,1146.0,0,0,0,0,0
176659268567300,0.0,1146.0,0,0,0,0,0
176659294524900,0.0,1146.0,0,0,0,0,0
176659316105700,0.0,1146.0,0,0,0,0,0
176659331708600,0.0,1146.0,0,0,0,0,0
176659350168000,0.0,1146.0,0,0,0,0,0
176659364764100,0.0,1146.0,0,0,0,0,0
176659381740000,0.0,1146.0,0,0,0,0,0
176659397971900,0.0,1146.0,0,0,0,0,0
176659415248800,0.0,1146.0,0,0,0,0,0
176659431407800,0.0,1146.0,0,0,0,0,0
176659449358800,0.0,1146.0,0,0,0,0,0
176659465143600,0.0,1146.0,0,0,0,0,0
176659482450500,0.0,1146.0,0,0,0,0,0
176659499185100,0.0,1146.0,0,0,0,0,0
176659515123000,0.0,1146.0,0,0,0,0,0
176659532306700,0.0,1146.0,0,0,0,0,0
176659548416700,0.0,1146.0,0,0,0,0,0
176659565373900,0.0,1146.0,0,0,0,0,0
176659581849500,0.0,1146.0,0,0,0,0,0
176659599033700,0.0,1146.0,0,0,0,0,0
176659615406900,0.0,1146.0,0,0,0,0,0
176659632620600,0.0,1146.0,0,0,0,0,0
176659648471400,0.0,1146.0,0,0,0,0,0
176659665124800,0.0,1146.0,0,0,0,0,0
176659681585800,0.0,1146.0,0,0,0,0,0
176659698317900,0.0,1146.0,0,0,0,0,0
176659715489400,0.0,1146.0,0,0,0,0,0
176659731827500,0.0,1146.0,0,0,0,0,0
176659748878000,0.0,1146.0,0,0,0,0,0
176659765351800,0.0,1146.0,0,0,0,0,0
176659782805100,0.0,1146.0,0,0,0,0,0
176659799491300,0.0,1146.0,0,0,0,0,0
176659818669300,0.0,1146.0,0,0,0,0,0
176659832160400,0.0,1146.0,0,0,0,0,0
176659850351800,0.0,1146.0,0,0,0,0,0
176659865442200,0.0,1146.0,0,0,0,0,0
176659883138300,0.0,1146.0,0,0,0,0,0
176659898449800,0.0,1146.0,0,0,0,0,0
176659916648100,0.0,1146.0,0,0,0,0,0
176659931935600,0.0,1146.0,0,0,0,0,0
176659949570000,0.0,1146.0,0,0,0,0,0
176659964885600,0.0,1146.0,0,0,0,0,0
176659982856800,0.0,1146.0,0,0,0,0,0
176659997999000,0.0,1146.0,0,0,0,0,0
176660015383700,0.0,1146.0,0,0,0,0,0
176660031973900,0.0,1146.0,0,0,0,0,0
176660048578900,0.0,1146.0,0,0,0,0,0
176660064823100,0.0,1146.0,0,0,0,0,0
176660081914800,0.0,1146.0,0,0,0,0,0
176660098491300,0.0,1146.0,0,0,0,0,0
176660115471900,0.0,1146.0,0,0,0,0,0
176660132433700,0.0,1146.0,0,0,0,0,0
176660148445800,0.0,1146.0,0,0,0,0,0
176660164568200,0.0,1146.0,0,0,0,0,0
176660181879400,0.0,1146.0,0,0,0,0,0
176660198427700,0.0,1146.0,0,0,0,0,0
176660214613300,0.0,1146.0,0,0,0,0,0
176660231660600,0.0,1146.0,0,0,0,0,0
176660249640300,0.0,1146.0,0,0,0,0,0
176660265449800,0.0,1146.0,0,0,0,0,0
176660282529000,0.0,1146.0,0,0,0,0,0
176660298772900,0.0,1146.0,0,0,0,0,0
176660316928800,0.0,1146.0,0,0,0,0,0
176660332344500,0.0,1146.0,0,0,0,0,0
176660349831400,0.0,1146.0,0,0,0,0,0
176660365304000,0.0,1146.0,0,0,0,0,0
176660384032900,0.0,1146.0,0,0,0,0,0
176660385429200,0.0,1146.0,0,0,0,0,0
176660399002400,0.0,1146.0,0,0,0,0,0
176660416137700,0.0,1146.0,0,0,0,0,0
176660432454000,0.0,1146.0,0,0,0,0,0
176660450169200,0.0,1146.0,0,0,0,0,0
176660465776800,0.0,1146.0,0,0,0,0,0
176660483127500,0.0,1146.0,0,0,0,0,0
176660498710300,0.0,1146.0,0,0,0,0,0
176660508714900,0.0,1146.0,0,0,0,0,0
176660518718200,0.0,1146.0,0,0,0,0,0
176660532568800,0.0,1146.0,0,0,0,0,0
176660549544500,0.0,1146.0,0,0,0,0,0
176660565611900,0.0,1146.0,0,0,0,0,0
176660575674100,0.0,1146.0,0,0,0,0,0
176660585814700,0.0,1146.0,0,0,0,0,0
176660599368600,0.0,1146.0,0,0,0,0,0
176660616358700,0.0,1146.0,0,0,0,0,0
176660619794700,0.0,1146.0,0,0,0,0,0
176660632951300,0.0,1146.0,0,0,0,0,0
176660642954600,0.0,1146.0,0,0,0,0,0
176660652961400,0.0,1146.0,0,0,0,0,0
176660665647900,0.0,1146.0,0,0,0,0,0
176660675664800,0.0,1146.0,0,0,0,0,0
176660685666000,0.0,1146.0,0,0,0,0,0
176660699245100,0.0,1146.0,0,0,0,0,0
176660709251900,0.0,1146.0,0,0,0,0,0
176660719254900,0.0,1146.0,0,0,0,0,0
176660749985800,0.0,1146.0,0,0,0,0,0
176660766683100,0.0,1146.0,0,0,0,0,0
176660786568800,0.0,1146.0,0,0,0,0,0
176660801541500,0.0,1146.0,0,0,0,0,0
176660817870900,1104.2746623941405,442.0402838178072,20991,1,0,0,0
176660835549100,1104.9777981231402,441.1613641565575,18943,1,0,0,0
176660853532400,1105.68093385214,440.2824444953078,18943,1,0,0,0
176660869075300,1106.7356374456397,439.73311970702673,16639,1,0,0,0
176660885209500,1107.6145571068894,439.73311970702673,14592,1,0,0,0
176660901476700,1108.2590981918058,441.7839322499427,12544,1,0,0,0
176660918864600,1107.555962462806,444.4573128862439,8192,1,0,0,0
176660933715800,1105.68093385214,446.0503547722591,6144,1,0,0,0
176660952205200,1104.0988784618905,447.6617074845502,2048,1,0,0,0
176660967435000,1102.9855802243076,448.8336003662165,2048,1,0,0,0
176660986557600,1102.7512016479743,450.3350881208514,0,1,0,0,0
176661002567900,1102.7512016479743,452.2760357061113,0,1,0,0,0
176661018171200,1103.805905241474,454.76630807965216,0,1,0,0,0
176661034558000,1104.2746623941405,455.4987411306936,0,1,0,0,0
176661051524700,1104.8606088349736,455.57198443579773,0,1,0,0,0
176661067593400,1105.3879606317234,455.57198443579773,0,1,0,0,0
176661083990800,1105.68093385214,455.57198443579773,0,1,0,0,0
176661101216000,1105.7395284962233,455.57198443579773,0,1,0,0,0
176661118156900,1105.9153124284733,455.57198443579773,0,1,0,0,0
176661134904100,1106.2668802929732,455.57198443579773,0,1,0,0,0
176661151001300,1107.2043945983062,455.68184939345394,0,1,0,0,0
176661168029000,1108.083314259556,456.1213092240788,0,1,0,0,0
176661184648400,1109.4309910734721,456.45090409704744,0,1,0,0,0
176661200866100,1110.8958571755552,456.743877317464,0,1,0,0,0
176661217890400,1113.7669947356376,457.6227969787137,0,1,0,0,0
176661235628100,1115.4662394140537,458.50171663996343,0,1,0,0,0
176661250392700,1116.7553215838866,459.49050125886936,0,1,0,0,0
176661264406800,1117.3412680247197,460.1863126573587,0,1,0,0,0
176661283093600,1117.399862668803,460.5525291828794,0,1,0,0,0
176661300282300,1117.399862668803,460.5525291828794,0,1,0,0,0
176661319464500,1116.4037537193867,460.5525291828794,0,1,0,0,0
176661336244100,1115.1732661936371,460.5525291828794,0,1,0,0,0
176661351960600,1113.9427786678875,460.5525291828794,0,1,0,0,0
176661368218200,1112.0091554131382,460.5525291828794,0,1,0,0,0
176661385480900,1110.8958571755552,460.5525291828794,0,1,0,0,0
176661402117300,1110.0169375143055,460.5525291828794,0,1,0,0,0
176661418370400,1108.845044632639,459.6736095216297,0,1,0,0,0
176661435296800,1105.9153124284733,456.6340123598078,0,1,0,0,0
176661452083700,1103.630121309224,454.8761730373084,0,1,0,0,0
176661465270600,1102.5754177157244,454.3268482490273,0,1,1,14144,0
176661481536600,1102.5754177157244,454.3268482490273,0,1,1,14144,0
176661485380100,1102.5754177157244,454.3268482490273,0,1,1,22271,0
176661499981600,1102.5754177157244,454.3268482490273,0,1,1,22943,0
176661517572800,1101.0519569695582,453.0817120622569,0,1,1,24447,0
176661533015900,1103.6887159533073,453.0817120622569,0,1,1,28191,0
176661550181800,1110.7200732433053,454.25360494392316,0,1,1,31775,0
176661567067500,1117.3412680247197,457.07347219043265,0,1,1,33922,0
176661587039400,1124.1675440604258,460.8088807507439,0,1,1,34820,0
176661600997900,1130.1441977569239,464.83726253147177,0,1,1,35301,0
176661617001000,1136.706797894255,470.8798352025635,0,1,1,35846,0
176661627007400,1138.933394369421,474.94483863584344,0,1,1,36231,0
176661649557400,1138.933394369421,474.94483863584344,0,1,1,36231,0
176661669017300,1138.933394369421,474.94483863584344,0,1,1,36231,0
176661685054900,1138.933394369421,474.94483863584344,0,1,1,36231,0
176661702206100,1131.9020370794233,490.50904097047385,0,1,1,37481,0
176661716897100,1125.9839780270086,491.5710688944839,0,1,1,37353,0
176661736436400,1118.3959716182194,491.0583657587549,0,1,1,37128,0
176661750079500,1118.3959716182194,491.0583657587549,0,1,1,37128,0
176661769619300,1097.4190890363927,476.48294804303043,0,1,1,37032,0
176661785770800,1089.8603799496452,467.8402380407416,0,1,1,37193,0
176661801261800,1084.1766994735638,457.6227969787137,0,1,1,37802,0
176661817413900,1080.2508583199817,446.6729228656443,0,1,1,38507,0
176661835873000,1078.8445868619822,432.8848706797894,0,1,1,39309,0
176661850925000,1080.7782101167315,426.32959487296864,0,1,1,39661,0
176661869433600,1086.2275120164797,421.6786449988556,0,1,1,40110,0
176661884932400,1094.8995193408102,419.3714808880751,0,1,1,40399,0
176661903160400,1106.2668802929732,419.3714808880751,0,1,1,40751,0
176661917274600,1124.5191119249257,425.3408102540627,0,1,1,41072,0
176661936492800,1133.9528496223393,430.13824673838405,0,1,1,41104,0
176661951444000,1138.2302586404212,432.44541084916455,0,1,1,36263,0
176661967256000,1137.5857175555047,432.5186541542687,0,1,1,17887,0
176661984377300,1128.9723048752576,430.9439230945296,0,1,0,0,0
176662002612100,1123.464408331426,430.3213550011444,0,1,0,0,0
176662017754700,1118.8061341268026,429.9551384756237,0,1,0,0,0
176662035540900,1117.575646601053,429.9551384756237,0,1,0,0,0
176662050626700,1117.0482948043032,429.9551384756237,0,1,0,0,0
176662068768800,1117.0482948043032,429.9551384756237,0,1,0,0,0
176662084981500,1117.1654840924698,429.9551384756237,0,1,0,0,0
176662101455400,1118.9233234149692,429.9551384756237,0,1,0,0,0
176662117455000,1120.7104600595103,429.9551384756237,0,1,0,0,0
176662134460600,1122.7612726024263,429.9551384756237,0,1,0,0,0
176662150617300,1125.515220874342,429.9551384756237,0,1,0,0,0
176662167304800,1126.6871137560083,429.9551384756237,0,1,0,0,0
176662183776000,1127.2730601968415,430.2114900434882,0,1,0,0,0
176662202796200,1127.390249485008,431.01716639963377,0,1,0,0,0
176662218120800,1127.390249485008,432.07919432364383,0,1,0,0,0
176662234079600,1127.390249485008,433.69054703593497,0,1,0,0,0
176662250656500,1126.7457084000916,434.5694666971847,0,1,0,0,0
176662267575300,1125.4566262302587,435.37514305333025,0,1,0,0,0
176662282618600,1123.5815976195927,435.74135957885096,0,1,0,0,0
176662292617800,1120.651865415427,435.99771114671546,0,1,0,0,0
176662303455600,1119.9194323643856,436.1075761043717,0,1,0,0,1
176662316803800,1119.450675211719,436.3639276722362,0,1,0,0,0
176662334041500,1119.274891279469,437.16960402838174,0,1,0,0,0
176662353092600,1119.274891279469,438.2316319523918,0,1,0,0,0
176662368556800,1119.802243076219,439.98947127489123,0,1,0,0,0
176662385396000,1120.476081483177,441.23460746166165,0,1,0,0,0
176662402066800,1121.0034332799269,442.2233920805676,0,1,0,0,0
176662419532800,1121.1792172121768,442.91920347905693,0,1,0,0,0
176662435359100,1121.1792172121768,443.468528267338,0,1,0,0,0
176662450982400,1121.1792172121768,443.90798809796286,0,1,0,0,0
176662469553100,1121.1792172121768,444.3474479285877,0,1,0,0,0
176662484453300,1121.1792172121768,444.9700160219729,0,1,0,0,0
176662501606300,1121.1792172121768,445.59258411535814,0,1,0,0,0
176662516348700,1121.1792172121768,446.1602197299153,0,1,0,0,0
176662526356500,1120.7104600595103,446.4165712977798,0,1,0,0,0
176662536442200,1120.476081483177,446.59967956054015,0,1,0,0,0
176662551096700,1120.1831082627605,446.7827878233005,0,1,0,0,0
176662568804900,1119.626459143969,447.22224765392536,0,1,0,0,0
176662584536800,1118.9233234149692,447.77157244220643,0,1,0,0,0
176662601695000,1117.6928358892196,448.54062714579993,0,1,0,0,0
176662618322500,1116.6967269398033,449.4561684596017,0,1,0,0,0
176662636364000,1115.1146715495538,450.5181963836118,0,1,0,0,0
176662652701800,1112.712291142138,451.47035934996563,0,1,0,0,0
176662669152600,1109.1380178530555,453.0817120622569,0,1,0,0,0
176662684459300,1107.907530327306,454.3268482490273,0,1,0,0,0
176662694466000,1107.731746395056,455.3888761730374,0,1,0,0,0
176662704468900,1107.731746395056,455.82833600366223,0,1,0,0,0
176662733035900,1107.731746395056,456.19455252918294,0,1,0,0,0
176662753940200,1107.731746395056,456.19455252918294,0,1,0,0,0
176662770152500,1107.731746395056,456.19455252918294,0,1,0,0,0
176662788614900,1106.3840695811398,456.81712062256815,0,1,0,0,0
176662803200800,1106.3840695811398,456.81712062256815,0,1,0,0,0
176662819460900,1104.0988784618905,455.57198443579773,0,1,0,0,0
176662835426100,1103.1027695124742,455.57198443579773,0,1,0,0,0
176662853775100,1102.4582284275577,455.57198443579773,0,1,0,0,0
176662868496200,1101.755092698558,456.0114442664226,0,1,0,0,0
176662887473700,1099.8214694438086,456.743877317464,0,1,0,0,0
176662901602400,1098.1222247653925,456.81712062256815,0,1,0,0,0
176662919960500,1095.8956282902266,456.81712062256815,0,1,0,0,0
176662934728500,1091.9697871366445,455.57198443579773,0,1,0,0,0
176662952793000,1090.0361638818952,453.4479285877776,0,1,0,0,0
176662966842000,1089.1572442206455,451.7633325703822,0,1,0,0,0
176662982847700,1089.0400549324788,451.32387273975735,0,1,1,12448,0
176662999388000,1089.0400549324788,451.32387273975735,0,1,1,16479,0
176663018653300,1095.0167086289769,449.16319523918514,0,1,1,21311,0
176663034229000,1100.1730373083085,448.7237354085603,0,1,1,25375,0
176663054986100,1106.2668802929732,448.7237354085603,0,1,1,28703,0
176663068836400,1113.298237582971,449.9688715953307,0,1,1,31327,0
176663084945100,1123.7573815518426,454.50995651178766,0,1,1,33377,0
176663103100900,1129.441062027924,458.86793316548415,0,1,1,34307,0
176663119022800,1133.7770656900893,463.7386129549096,0,1,1,34724,0
176663135486600,1136.120851453422,468.4628061341268,0,1,1,35012,0
176663152523700,1136.120851453422,475.23781185626,0,1,1,36038,0
176663168280900,1132.7223620965897,479.2295719844358,0,1,1,36167,0
176663185000500,1127.0386816205082,481.53673609521627,0,1,1,36102,0
176663202726400,1114.1185626001375,479.7422751201648,0,1,1,35461,0
176663219451300,1103.981689173724,473.80956740672923,0,1,1,35461,0
176663236346600,1093.9620050354772,466.15564202334633,0,1,1,35461,0
176663252903700,1086.0517280842298,457.43968871595337,0,1,1,35878,0
176663268557000,1081.6571297779813,448.2110322728313,0,1,1,36904,0
176663285870500,1080.6024261844816,435.3018997482261,0,1,1,38154,0
176663301897800,1084.411078049897,428.9663538567178,0,1,1,38539,0
176663317678900,1091.9111924925612,425.3408102540627,0,1,1,38635,0
176663335111200,1101.8722819867246,424.7182421606775,0,1,1,39212,0
176663352206000,1117.9272144655529,428.0141908903639,0,1,1,39597,0
176663368800700,1126.8628976882583,432.3721675440604,0,1,1,39148,0
176663385595300,1131.1989013504235,435.00892652780954,0,1,1,33730,0
176663401348900,1131.5504692149234,436.1075761043717,0,1,1,20959,0
176663419083100,1130.4371709773404,436.1808194094758,0,1,0,0,0
176663435245000,1121.1792172121768,436.3639276722362,0,1,0,0,0
176663452099300,1118.2787823300528,436.3639276722362,0,1,0,0,0
176663469113400,1117.5170519569697,436.54703593499653,0,1,0,0,0
176663486778800,1117.5170519569697,436.803387502861,0,1,0,0,0
176663501777900,1118.9233234149692,436.803387502861,0,1,0,0,0
176663520228200,1120.476081483177,436.9864957656214,0,1,0,0,0
176663535143600,1122.351110093843,437.0597390707255,0,1,0,0,0
176663552359300,1125.4566262302587,437.6090638590066,0,1,0,0,0
176663568860500,1127.6832227054247,438.04852368963145,0,1,0,0,0
176663586843300,1129.616845960174,438.4879835202563,0,1,0,0,0
176663602636300,1131.0231174181736,439.0373083085374,0,1,0,0,0
176663619243400,1131.66765850309,439.5500114442664,0,1,0,0,0
176663633776900,1131.7262531471733,440.1725795376516,0,1,0,0,0
176663643783900,1131.1989013504235,440.61203936827644,0,1,0,0,0
176663654520900,1130.4371709773404,440.905012588693,0,1,0,0,0
176663684618100,1129.4996566720074,441.1613641565575,0,1,0,0,0
176663704544400,1129.4996566720074,441.1613641565575,0,1,0,0,1
176663719737800,1129.4996566720074,441.1613641565575,0,1,0,0,0
176663738370800,1119.3334859235524,443.2121766994735,0,1,0,0,0
176663752728600,1119.3334859235524,443.2121766994735,0,1,0,0,0
176663771323000,1113.649805447471,444.01785305561907,0,1,0,0,0
176663786805800,1113.0638590066378,444.6404211490043,0,1,0,0,0
176663804689200,1113.0638590066378,445.33623254749364,0,1,0,0,0
176663823739400,1113.7669947356376,446.34332799267565,0,1,0,0,0
176663836435800,1113.7669947356376,446.34332799267565,0,1,0,0,0
176663853475000,1117.9272144655529,448.28427557793543,0,1,0,0,0
176663869891700,1118.6303501945526,448.54062714579993,0,1,0,0,0
176663886085900,1118.7475394827193,448.8336003662165,0,1,0,0,0
176663904920900,1118.4545662623027,449.01670862897686,0,1,0,0,0
176663921161300,1117.399862668803,449.27306019684136,0,1,0,0,0
176663937595000,1115.9935912108035,449.52941176470586,0,1,0,0,0
176663953967200,1114.4701304646374,449.89562829022657,0,1,0,0,0
176663970891500,1112.4193179217214,450.8477912565804,0,1,0,0,0
176663986009200,1111.1888303959718,451.58022430762185,0,1,0,0,0
176664002062000,1110.1927214465554,452.2760357061113,0,1,0,0,0
176664019815700,1109.3138017853055,452.8986037994965,0,1,0,0,0
176664036513500,1108.3176928358891,453.52117189288174,0,1,0,0,0
176664053053900,1107.731746395056,453.8141451132983,0,1,0,0,0
176664069444100,1107.0872053101396,454.25360494392316,0,1,0,0,0
176664086646900,1106.5012588693064,454.76630807965216,0,1,0,0,0
176664103298100,1104.9777981231402,455.93820096131844,0,1,0,0,0
176664119251500,1103.454337376974,456.45090409704744,0,1,0,0,0
176664135802900,1101.579308766308,456.81712062256815,0,1,0,0,0
176664152786600,1099.1769283588922,457.0002288853285,0,1,0,0,0
176664169759700,1096.2471961547265,457.0002288853285,0,1,0,0,0
176664186074100,1091.5596246280613,455.4987411306936,0,1,0,0,0
176664202519300,1089.2158388647288,453.7042801556421,0,1,0,0,0
176664216930900,1088.512703135729,453.1915770199131,0,1,1,12544,0
176664233951100,1088.512703135729,453.1915770199131,0,1,1,14048,0
176664251833800,1088.512703135729,453.1915770199131,0,1,1,20991,0
176664268950900,1096.2471961547265,450.70130464637214,0,1,1,25663,0
176664284920600,1103.454337376974,450.70130464637214,0,1,1,29919,0
176664304557700,1111.423208972305,450.70130464637214,0,1,1,32447,0
176664318597200,1122.702677958343,452.0196841382467,0,1,1,33730,0
176664335481400,1128.2105745021745,454.0704966811628,0,1,1,34275,0
176664349466900,1132.01922636759,456.92698558022437,0,1,1,34820,0
176664359471000,1134.070038910506,460.5525291828794,0,1,1,35525,0
176664369472200,1134.3044174868392,464.83726253147177,0,1,1,36583,0
176664384689200,1134.3044174868392,464.83726253147177,0,1,1,36583,0
176664402003200,1133.2497138933395,472.01510643167774,0,1,1,37257,0
176664418163600,1130.4371709773404,476.8125429159991,0,1,1,37257,0
176664436553900,1126.0425726710919,480.7310597390707,0,1,1,37096,0
176664453026300,1120.3588921950104,482.85511558709084,0,1,1,36423,0
176664468971700,1109.8411535820553,481.7198443579766,0,1,1,36102,0
176664485646500,1102.2238498512245,476.73929961089493,0,1,1,36006,0
176664503247900,1093.8448157473106,469.8910505836576,0,1,1,36231,0
