host_timestamp,x,y,z,in_range,touch,pressure,reset
178162983304100,0.0,1146.0,0,0,0,0,0
178163000228900,0.0,1146.0,0,0,0,0,0
178163015931300,0.0,1146.0,0,0,0,0,0
178163033002200,0.0,1146.0,0,0,0,0,0
178163046690800,0.0,1146.0,0,0,0,0,0
178163056694900,0.0,1146.0,0,0,0,0,0
178163066695900,0.0,1146.0,0,0,0,0,0
178163082013100,0.0,1146.0,0,0,0,0,0
178163099795200,0.0,1146.0,0,0,0,0,0
178163116287600,0.0,1146.0,0,0,0,0,0
178163133592100,0.0,1146.0,0,0,0,0,0
178163149901200,0.0,1146.0,0,0,0,0,0
178163166134800,0.0,1146.0,0,0,0,0,0
178163182381100,0.0,1146.0,0,0,0,0,0
178163199612500,0.0,1146.0,0,0,0,0,0
178163215868200,0.0,1146.0,0,0,0,0,0
178163232844400,0.0,1146.0,0,0,0,0,0
178163248543700,0.0,1146.0,0,0,0,0,0
178163267824500,0.0,1146.0,0,0,0,0,0
178163283648100,0.0,1146.0,0,0,0,0,0
178163301231700,0.0,1146.0,0,0,0,0,0
178163316429300,0.0,1146.0,0,0,0,0,0
178163333167800,0.0,1146.0,0,0,0,0,0
178163349860100,0.0,1146.0,0,0,0,0,0
178163366839300,0.0,1146.0,0,0,0,0,0
178163382835400,0.0,1146.0,0,0,0,0,0
178163399500700,0.0,1146.0,0,0,0,0,0
178163416205800,0.0,1146.0,0,0,0,0,0
178163433710700,0.0,1146.0,0,0,0,0,0
178163449574900,0.0,1146.0,0,0,0,0,0
178163466486100,0.0,1146.0,0,0,0,0,0
178163482892900,0.0,1146.0,0,0,0,0,0
178163500291100,0.0,1146.0,0,0,0,0,0
178163515881500,0.0,1146.0,0,0,0,0,0
178163533322500,0.0,1146.0,0,0,0,0,0
178163549429000,0.0,1146.0,0,0,0,0,0
178163566513900,0.0,1146.0,0,0,0,0,0
178163582836700,0.0,1146.0,0,0,0,0,0
178163600113100,0.0,1146.0,0,0,0,0,0
178163616560100,0.0,1146.0,0,0,0,0,0
178163634248600,0.0,1146.0,0,0,0,0,0
178163651337600,0.0,1146.0,0,0,0,0,0
178163666830300,0.0,1146.0,0,0,0,0,0
178163700080000,0.0,1146.0,0,0,0,0,0
178163716590400,0.0,1146.0,0,0,0,0,0
178163735723500,1113.298237582971,469.08537422751203,18943,1,0,0,0
178163750486800,1113.298237582971,469.08537422751203,18943,1,0,0,0
178163769544100,1108.4348821240558,457.5495536736096,8192,1,0,0,0
178163785503600,1108.4348821240558,457.5495536736096,8192,1,0,0,0
178163803595400,1102.9855802243076,448.8336003662165,10496,1,0,0,0
178163818003900,1102.3996337834744,445.8855573357747,10496,1,0,0,0
178163835491900,1102.4582284275577,444.6404211490043,8192,1,0,0,0
178163851765800,1105.68093385214,444.01785305561907,4096,1,0,0,0
178163870758000,1111.247425040055,445.59258411535814,0,1,0,0,0
178163884863000,1111.247425040055,445.59258411535814,0,1,0,0,0
178163903358900,1113.4154268711377,449.089951934081,0,1,0,0,0
178163917524800,1112.4193179217214,449.27306019684136,0,1,0,0,0
178163937598100,1111.423208972305,449.27306019684136,0,1,0,0,0
178163951960800,1111.247425040055,450.70130464637214,0,1,0,0,0
178163970423200,1111.3646143282217,452.20279240100706,0,1,0,0,0
178163985611300,1111.8919661249715,453.9606317235066,0,1,0,0,0
178164003291700,1112.0677500572215,455.31563286793323,0,1,0,0,0
178164019104100,1112.0677500572215,456.0114442664226,0,1,0,0,0
178164036604800,1112.0677500572215,456.0114442664226,0,1,0,0,0
178164052071500,1111.8919661249715,456.0114442664226,0,1,0,0,0
178164069121600,1111.3646143282217,456.0114442664226,0,1,0,0,0
178164084461100,1110.309910734722,456.0114442664226,0,1,0,0,0
178164103166500,1109.8411535820553,456.1213092240788,0,1,0,0,0
178164117962200,1109.782558937972,456.3776607919433,0,1,0,0,0
178164135581900,1109.782558937972,456.56076905470366,0,1,0,0,0
178164152518300,1109.782558937972,456.56076905470366,0,1,0,0,0
178164168131400,1109.782558937972,456.56076905470366,0,1,0,0,0
178164186746900,1109.782558937972,456.56076905470366,0,1,0,0,0
178164203722800,1109.782558937972,457.07347219043265,0,1,0,0,0
178164219027300,1110.485694666972,457.6227969787137,0,1,0,0,0
178164237333200,1111.1888303959718,458.0622568093386,0,1,0,0,0
178164251797400,1111.8333714808882,458.61158159761965,0,1,0,0,0
178164268240400,1112.360723277638,459.12428473334865,0,1,0,0,0
178164284865500,1113.2396429388878,459.9299610894942,0,1,0,0,0
178164301144100,1115.4662394140537,461.870908674754,0,1,0,0,0
178164320884000,1117.0482948043032,463.29915312428477,0,1,0,0,0
178164332261500,1118.1029983978028,464.6541542687114,0,1,1,9568,0
178164348432100,1118.1029983978028,464.6541542687114,0,1,1,9568,0
178164358435000,1118.1029983978028,464.6541542687114,0,1,1,16671,0
178164368440800,1118.1029983978028,464.6541542687114,0,1,1,18015,0
178164383187400,1119.9780270084689,469.6346990157931,0,1,1,19167,0
178164400482800,1119.9780270084689,471.136186770428,0,1,1,22495,0
178164415868900,1116.0521858548868,473.26024261844816,0,1,1,25439,0
178164425877300,1110.134126802472,473.6264591439689,0,1,1,26591,0
178164436144300,1106.2082856488898,473.6264591439689,0,1,1,27135,0
178164449493000,1101.8722819867246,472.8207827878233,0,1,1,27391,0
178164460141300,1093.4346532387274,469.8910505836576,0,1,1,29567,0
178164470148100,1086.286106660563,466.2288853284505,0,1,1,31711,0
178164482870800,1083.473563744564,464.2879377431907,0,1,1,32543,0
178164493078800,1080.0750743877318,459.74685282673386,0,1,1,34307,0
178164503655100,1079.196154726482,457.3664454108492,0,1,1,34852,0
178164515760500,1079.0203707942321,454.76630807965216,0,1,1,35269,0
178164526147000,1079.0203707942321,449.7125200274662,0,1,1,35846,0
178164536334000,1081.246967269398,445.519340810254,0,1,1,36102,0
178164567941900,1082.8290226596475,443.90798809796286,0,1,1,36134,0
178164586011300,1082.8290226596475,443.90798809796286,0,1,1,36134,0
178164602326800,1082.8290226596475,443.90798809796286,0,1,1,36134,0
178164619948400,1100.4074158846418,447.6617074845502,0,1,1,37032,0
178164634781100,1100.4074158846418,447.6617074845502,0,1,1,37032,0
178164650961800,1114.0013733119708,464.83726253147177,0,1,1,36455,0
178164667201700,1118.2201876859694,471.3192950331884,0,1,1,35878,0
178164684042200,1121.1792172121768,476.0068665598535,0,1,1,35237,0
178164700577100,1122.5854886701763,477.801327534905,0,1,1,35012,0
178164719719900,1122.702677958343,477.1787594415198,0,1,1,34403,0
178164736108300,1122.5854886701763,471.20943007553217,0,1,1,34596,0
178164753512800,1120.1245136186772,458.61158159761965,0,1,1,36872,0
178164769898800,1120.1245136186772,458.61158159761965,0,1,1,36872,0
178164786717200,1110.8958571755552,411.38796063172344,0,1,1,42611,0
178164801077800,1108.3176928358891,395.20119020370794,0,1,1,43990,0
178164819583400,1107.2043945983062,384.36118104829484,0,1,1,44599,0
178164835596400,1106.9114213778896,378.1355001144427,0,1,1,44567,0
178164851092200,1106.9114213778896,375.4621194781414,0,1,1,40976,0
178164867574200,1106.7356374456397,376.3776607919432,0,1,1,32864,0
178164887834100,1106.7356374456397,382.56672007324335,0,1,1,21023,0
178164900266700,1106.7356374456397,382.56672007324335,0,1,1,21023,0
178164919212700,1106.7356374456397,404.1734950789654,0,1,0,0,0
178164935526500,1106.5598535133897,410.9485008010986,0,1,0,0,0
178164953032000,1106.5598535133897,416.0755321583887,0,1,0,0,0
178164967294300,1108.2590981918058,422.22796978713666,0,1,0,0,0
178164985241600,1109.8411535820553,425.5239185168231,0,1,0,0,0
178165002997400,1111.247425040055,428.1972991531243,0,1,0,0,0
178165018465800,1112.712291142138,430.8340581368734,0,1,0,0,0
178165035406500,1113.298237582971,432.0059510185397,0,1,0,0,0
178165054759200,1113.649805447471,433.1412222476539,0,1,0,0,0
178165069122800,1114.1185626001375,434.49622339208054,0,1,0,0,0
178165086079100,1114.8216983291372,435.99771114671546,0,1,0,0,0
178165102991500,1115.4662394140537,437.68230716411074,0,1,0,0,0
178165119049800,1115.6420233463036,440.1725795376516,0,1,0,0,0
178165137067900,1115.6420233463036,441.85717555504687,0,1,0,0,0
178165152944300,1115.4662394140537,443.39528496223386,0,1,0,0,0
178165169441500,1114.9388876173039,444.4573128862439,0,1,0,0,0
178165185491900,1114.0013733119708,445.70244907301435,0,1,0,0,0
178165203061000,1113.4154268711377,446.526436255436,0,1,0,0,0
178165219002000,1112.360723277638,447.2954909590295,0,1,0,0,0
178165236484200,1111.0716411078051,447.8448157473106,0,1,0,0,0
178165251841000,1110.0169375143055,448.2110322728313,0,1,0,0,0
178165268327200,1109.1380178530555,448.8336003662165,0,1,0,0,0
178165284783000,1108.9622339208056,449.16319523918514,0,1,0,0,0
178165301252000,1108.9622339208056,449.52941176470586,0,1,0,0,0
178165318976100,1108.9622339208056,449.89562829022657,0,1,0,0,0
178165335002400,1108.9622339208056,450.0787365529869,0,1,0,0,0
178165351564400,1108.9622339208056,450.0787365529869,0,1,0,0,0
178165367130100,1108.9622339208056,450.0787365529869,0,1,0,0,0
178165385573100,1108.9622339208056,450.0787365529869,0,1,0,0,0
178165401669900,1108.9622339208056,450.0787365529869,0,1,0,0,0
178165417749700,1109.1380178530555,450.0787365529869,0,1,0,0,0
178165434994600,1109.3138017853055,450.0787365529869,0,1,0,0,0
178165452848500,1109.4895857175554,450.0787365529869,0,1,0,0,0
178165467902500,1109.782558937972,450.0787365529869,0,1,0,0,0
178165484453800,1110.0169375143055,450.0787365529869,0,1,0,0,0
178165501573400,1110.309910734722,450.0787365529869,0,1,0,0,0
178165519132300,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165535187600,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165551398900,1110.3685053788054,450.0787365529869,0,1,0,0,1
178165567927500,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165584084600,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165588312300,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165601093300,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165611097200,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165621474000,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165633376300,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165643379500,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165666607800,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165686312500,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165703841300,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165719756900,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165736545300,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165753102000,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165770290700,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165786546500,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165803010600,1110.3685053788054,450.0787365529869,0,1,0,0,0
178165820934800,1110.3685053788054,450.5914396887159,0,1,0,0,0
178165836501000,1110.3685053788054,450.5914396887159,0,1,0,0,0
178165853938200,1111.0716411078051,451.3971160448615,0,1,0,0,0
178165869885100,1111.423208972305,451.83657587548635,0,1,0,0,0
178165887938900,1112.184939345388,452.2760357061113,0,1,0,0,0
178165903271000,1112.184939345388,452.2760357061113,0,1,0,0,0
178165920991500,1114.8216983291372,453.88738841840245,0,1,0,0,0
178165937099800,1116.0521858548868,454.693064774548,0,1,0,0,0
178165950387600,1116.5795376516367,455.7550926985581,0,1,1,3200,0
178165966539300,1116.5795376516367,455.7550926985581,0,1,1,3840,0
178165984519000,1116.5795376516367,455.7550926985581,0,1,1,9120,0
178166001627100,1116.8725108720532,459.38063630121314,0,1,1,12704,0
178166018959600,1116.8725108720532,460.4792858777753,0,1,1,15936,0
178166035149400,1115.524834058137,461.79766536964985,0,1,1,19167,0
178166051947700,1111.6575875486383,463.6653696498055,0,1,1,22367,0
178166066838200,1108.2590981918058,464.36118104829484,0,1,1,24447,0
178166085552800,1104.6262302586404,464.47104600595105,0,1,1,26815,0
178166101295500,1099.2941176470588,463.29915312428477,0,1,1,29151,0
178166119096000,1096.1886015106431,460.1863126573587,0,1,1,30431,0
178166137417500,1093.1416800183108,455.05928130006873,0,1,1,31263,0
178166153290400,1090.8564888990616,448.54062714579993,0,1,1,32703,0
178166170373600,1089.7431906614786,442.66285191119243,0,1,1,33441,0
178166188173500,1089.7431906614786,436.9864957656214,0,1,1,33762,0
178166203460200,1091.2666514076448,435.1920347905699,0,1,1,33570,0
178166220926900,1093.1416800183108,434.3863584344243,0,1,1,33505,0
178166237002600,1095.42687113756,434.3863584344243,0,1,1,33505,0
178166255208100,1099.880064087892,436.1075761043717,0,1,1,33666,0
178166269838300,1103.5129320210574,439.2936598764019,0,1,1,33762,0
178166286233400,1107.4387731746394,443.90798809796286,0,1,1,33922,0
178166303059400,1111.247425040055,449.3463035019455,0,1,1,33858,0
178166320235400,1116.5209430075533,458.4284733348593,0,1,1,33185,0
178166338313200,1119.0991073472192,463.7386129549096,0,1,1,32287,0
178166354478200,1120.5346761272604,467.76699473563747,0,1,1,31711,0
178166368746100,1121.1792172121768,470.2572671091783,0,1,1,31423,0
178166386109000,1121.2378118562601,471.0263218127718,0,1,1,31327,0
178166403516000,1121.2378118562601,471.0263218127718,0,1,1,31455,0
178166420495500,1121.2378118562601,467.76699473563747,0,1,1,31807,0
178166437417500,1119.3334859235524,459.0510414282445,0,1,1,33185,0
178166453677300,1116.7553215838866,446.23346303501944,0,1,1,35141,0
178166469308600,1113.4154268711377,424.16891737239644,0,1,1,38539,0
178166486896500,1112.0677500572215,411.02174410620273,0,1,1,39886,0
178166503069400,1111.8919661249715,401.9761959258411,0,1,1,40174,0
178166518649600,1111.8919661249715,396.263218127718,0,1,1,39725,0
178166535281500,1112.0677500572215,395.6406500343328,0,1,1,35846,0
178166551990200,1112.0677500572215,395.8970016021973,0,1,1,27679,0
178166572067400,1112.0677500572215,400.36484321355,0,1,1,10656,0
178166585479500,1111.423208972305,407.4694438086518,0,1,0,0,0
178166602394400,1109.4309910734721,416.62485694666975,0,1,0,0,0
178166620237300,1108.6106660563057,421.1659418631266,0,1,0,0,0
178166637544800,1108.6106660563057,425.2309452964065,0,1,0,0,0
178166653905400,1108.7864499885557,428.5268940260929,0,1,0,0,0
178166669926700,1109.4895857175554,431.4566262302586,0,1,0,0,0
178166686783200,1109.6653696498054,432.5186541542687,0,1,0,0,0
178166702630000,1109.6653696498054,433.6173037308308,0,1,0,0,0
178166720099500,1109.782558937972,434.86243991760125,0,1,0,0,0
178166736545400,1110.1927214465554,437.0597390707255,0,1,0,0,0
178166752935500,1110.5442893110553,438.854200045777,0,1,0,0,0
178166769561800,1110.8958571755552,440.61203936827644,0,1,0,0,0
178166785531100,1111.1888303959718,442.40650034332793,0,1,0,0,0
178166804372200,1111.247425040055,444.01785305561907,0,1,0,0,0
178166819208900,1111.3646143282217,446.0503547722591,0,1,0,0,0
178166837202100,1111.5403982604716,447.47859922178986,0,1,0,0,0
178166855443200,1111.6575875486383,449.01670862897686,0,1,0,0,0
178166869038600,1111.8333714808882,450.3350881208514,0,1,0,0,0
178166885705300,1111.8919661249715,451.653467612726,0,1,0,0,0
178166902903400,1111.8919661249715,452.0196841382467,0,1,0,0,0
178166919584400,1111.8919661249715,452.09292744335085,0,1,0,0,0
178166936116800,1111.8919661249715,452.09292744335085,0,1,0,0,0
178166953725200,1111.8919661249715,452.09292744335085,0,1,0,0,1
178166969296200,1112.0091554131382,452.20279240100706,0,1,0,0,0
178166987255100,1112.360723277638,452.642252231632,0,1,0,0,0
178167002359800,1112.8880750743879,453.4479285877776,0,1,0,0,0
178167016862800,1113.7669947356376,454.50995651178766,0,1,0,0,0
178167026866100,1113.825589379721,454.76630807965216,0,1,0,0,0
178167036872400,1113.825589379721,454.76630807965216,0,1,0,0,0
178167053130200,1113.825589379721,454.76630807965216,0,1,0,0,0
178167070254000,1113.825589379721,454.76630807965216,0,1,0,0,0
178167083636000,1113.9427786678875,454.76630807965216,0,1,0,0,0
178167093702800,1114.1771572442208,454.76630807965216,0,1,0,0,0
178167103706500,1114.1771572442208,454.76630807965216,0,1,0,0,0
178167118506600,1114.1771572442208,454.76630807965216,0,1,0,0,0
178167128506300,1114.2943465323874,454.76630807965216,0,1,0,0,0
178167138508600,1114.587319752804,454.76630807965216,0,1,0,0,0
178167154404000,1114.763103685054,454.76630807965216,0,1,0,0,0
178167183287100,1115.4662394140537,454.76630807965216,0,1,0,0,0
178167204195400,1115.4662394140537,454.76630807965216,0,1,0,0,0
178167223173400,1115.4662394140537,454.76630807965216,0,1,0,0,0
178167234504000,1115.4662394140537,454.76630807965216,0,1,0,0,0
178167250526600,1118.2201876859694,456.81712062256815,0,1,1,9632,0
178167268189000,1118.2201876859694,456.81712062256815,0,1,1,15232,0
178167285972700,1118.2201876859694,456.81712062256815,0,1,1,19775,0
178167303130300,1116.7553215838866,463.1160448615244,0,1,1,22879,0
178167319741000,1114.411535820554,464.83726253147177,0,1,1,24479,0
178167336085900,1111.1888303959718,466.41199359121083,0,1,1,25791,0
178167353130500,1107.6145571068894,467.65712977798125,0,1,1,27647,0
178167369891500,1102.0480659189745,468.2064545662623,0,1,1,30239,0
178167390976200,1098.4737926298924,468.2064545662623,0,1,1,30911,0
178167403981100,1098.4737926298924,468.2064545662623,0,1,1,30911,0
178167419287200,1090.6221103227283,460.4792858777753,0,1,1,33922,0
178167435839900,1088.1025406271458,454.50995651178766,0,1,1,35397,0
178167452585000,1086.286106660563,448.54062714579993,0,1,1,36551,0
178167469196200,1085.70016021973,443.39528496223386,0,1,1,37096,0
178167486736600,1085.70016021973,439.47676813916223,0,1,1,37449,0
178167504062900,1088.512703135729,435.74135957885096,0,1,1,37866,0
178167521530700,1092.262760357061,434.5694666971847,0,1,1,38731,0
178167537713500,1096.715953307393,434.3863584344243,0,1,1,39854,0
178167553722100,1101.1105516136415,435.37514305333025,0,1,1,40783,0
178167569874400,1107.2629892423895,440.35568780041194,0,1,1,42002,0
178167586768300,1111.3646143282217,445.2629892423895,0,1,1,42419,0
178167605006500,1115.524834058137,451.32387273975735,0,1,1,42547,0
178167620082200,1119.626459143969,457.98901350423444,0,1,1,42643,0
178167637423300,1123.7573815518426,465.89929045548183,0,1,1,42707,0
178167653200900,1124.929274433509,468.3895628290227,0,1,1,42803,0
178167669839700,1125.1636530098422,469.1586175326162,0,1,1,43092,0
178167685446800,1125.1636530098422,469.1586175326162,0,1,1,43316,0
178167704004000,1125.1636530098422,469.1586175326162,0,1,1,43284,0
178167719752200,1125.1050583657589,464.21469443808655,0,1,1,42899,0
178167737157900,1123.7573815518426,455.05928130006873,0,1,1,43893,0
178167753329200,1121.8823529411766,441.5275806820782,0,1,1,45593,0
178167770505200,1119.5678644998857,425.3408102540627,0,1,1,47805,0
178167786703700,1116.3451590753034,402.04943923094527,0,1,1,49697,0
178167803935900,1115.6420233463036,391.648889906157,0,1,1,50113,0
178167819442600,1115.6420233463036,385.5330739299611,0,1,1,50081,0
178167836228500,1115.6420233463036,381.94415197985813,0,1,1,49023,0
178167854121000,1115.4662394140537,381.79766536964985,0,1,1,45336,0
178167870739300,1115.1146715495538,383.92172121767,0,1,1,38058,0
178167886506000,1115.1146715495538,390.7699702449073,0,1,1,21791,0
178167904214300,1115.1146715495538,401.79308766308077,0,1,0,0,0
178167935197900,1115.1146715495538,407.28633554589146,0,1,0,0,0
178167954963100,1115.1146715495538,407.28633554589146,0,1,0,0,0
178167970975100,1115.1146715495538,407.28633554589146,0,1,0,0,0
178167988781400,1116.5795376516367,418.56580453192953,0,1,0,0,0
178168004516100,1116.5795376516367,418.56580453192953,0,1,0,0,0
178168022488200,1116.7553215838866,420.98283360036623,0,1,0,0,0
178168039262500,1116.7553215838866,420.98283360036623,0,1,0,0,0
178168055714500,1116.7553215838866,420.98283360036623,0,1,0,0,0
178168071639200,1115.9935912108035,424.53513389791715,0,1,0,0,0
178168088021900,1115.876401922637,426.32959487296864,0,1,0,0,0
178168108945900,1115.876401922637,428.8198672465095,0,1,0,0,0
178168119097300,1115.876401922637,428.8198672465095,0,1,0,0,0
178168136730000,1116.1693751430535,438.30487525749595,0,1,0,0,0
178168154377100,1116.5795376516367,442.2966353856717,0,1,0,0,0
178168169878900,1116.7553215838866,446.96589608606087,0,1,0,0,0
178168187293900,1116.7553215838866,449.089951934081,0,1,0,0,0
178168203365300,1116.7553215838866,450.5914396887159,0,1,0,0,0
178168220968600,1116.0521858548868,451.58022430762185,0,1,0,0,0
178168238371900,1115.1732661936371,451.7633325703822,0,1,0,0,0
178168253551500,1114.1185626001375,451.7633325703822,0,1,0,0,1
178168270690600,1113.825589379721,451.58022430762185,0,1,0,0,0
178168286940400,1113.825589379721,451.58022430762185,0,1,0,0,0
178168304944700,1113.825589379721,451.58022430762185,0,1,0,0,0
178168321703900,1114.411535820554,451.7633325703822,0,1,0,0,0
178168337169700,1114.587319752804,451.94644083314256,0,1,0,0,0
178168355048000,1114.587319752804,451.94644083314256,0,1,0,0,0
178168370757800,1114.587319752804,452.09292744335085,0,1,0,0,0
178168386296000,1114.6459143968873,452.38590066376753,0,1,0,0,0
178168403888700,1115.1146715495538,452.5690089265279,0,1,0,0,0
178168421120400,1115.8178072785536,453.00846875715274,0,1,0,0,0
178168437205300,1117.399862668803,453.7042801556421,0,1,0,0,0
178168454395000,1118.4545662623027,454.14373998626695,0,1,0,0,0
178168470672200,1119.3334859235524,454.76630807965216,0,1,0,0,0
178168488502100,1120.1831082627605,455.4987411306936,0,1,0,0,0
178168504478900,1120.651865415427,457.0002288853285,0,1,0,0,0
178168519012300,1120.651865415427,458.24536507209893,0,1,1,8000,0
178168529010100,1120.651865415427,458.24536507209893,0,1,1,8032,0
178168539020000,1120.651865415427,458.24536507209893,0,1,1,10208,0
178168552075100,1120.651865415427,458.24536507209893,0,1,1,12928,0
178168562072700,1114.411535820554,462.4934767681392,0,1,1,15648,0
178168572076700,1110.1927214465554,463.4822613870451,0,1,1,17343,0
178168587070400,1107.731746395056,463.6653696498055,0,1,1,17695,0
178168604979500,1102.2824444953078,463.6653696498055,0,1,1,19167,0
178168621144900,1096.715953307393,461.870908674754,0,1,1,20767,0
178168638579900,1091.4424353398947,457.6227969787137,0,1,1,22175,0
178168653303900,1086.1103227283131,447.8448157473106,0,1,1,24991,0
178168663314400,1084.7040512703136,440.1725795376516,0,1,1,26783,0
178168673322700,1084.586861982147,436.3639276722362,0,1,1,27519,0
178168701733900,1084.586861982147,432.81162737468526,0,1,1,27999,0
178168724047400,1084.586861982147,432.81162737468526,0,1,1,27999,0
178168739271900,1084.586861982147,432.81162737468526,0,1,1,27999,0
178168755083000,1097.477683680476,422.22796978713666,0,1,1,28671,0
178168771509000,1101.930876630808,424.3520256351568,0,1,1,29183,0
178168789207400,1108.1419089036392,430.6875715266651,0,1,1,30079,0
178168805926200,1112.0677500572215,436.25406271457996,0,1,1,30751,0
178168821239600,1115.524834058137,442.2966353856717,0,1,1,30943,0
178168838724400,1118.2787823300528,448.02792401007093,0,1,1,31039,0
178168854463700,1119.802243076219,452.4591439688717,0,1,1,31167,0
178168869854800,1120.300297550927,456.1213092240788,0,1,1,31359,0
178168887575200,1120.300297550927,456.81712062256815,0,1,1,31583,0
178168903871300,1120.300297550927,456.81712062256815,0,1,1,32767,0
178168921076600,1120.1245136186772,454.4367132066835,0,1,1,33922,0
178168934836400,1118.2201876859694,447.4053559166857,0,1,1,34371,0
178168955673300,1115.6420233463036,436.4371709773403,0,1,1,36391,0
178168971350600,1113.2396429388878,423.0336461432822,0,1,1,38699,0
178168988167100,1110.485694666972,399.1929503318837,0,1,1,42130,0
178169004444600,1109.1380178530555,383.92172121767,0,1,1,43925,0
178169021581100,1108.1419089036392,371.653467612726,0,1,1,44727,0
178169038146300,1107.7903410391393,361.4360265506981,0,1,1,44727,0
178169054271100,1107.731746395056,359.20210574502175,0,1,1,44022,0
178169071131500,1107.555962462806,359.0189974822614,0,1,1,41072,0
178169088931000,1107.0872053101396,362.38818951705196,0,1,1,33730,0
178169108343900,1106.6770428015564,369.8590066376745,0,1,1,13632,0
178169121278600,1105.85671778439,376.81712062256804,0,1,0,0,0
178169136906200,1104.1574731059738,384.1780727855345,0,1,0,0,0
178169152849900,1104.0988784618905,388.0965896086061,0,1,0,0,0
178169170396600,1104.0988784618905,390.47699702449074,0,1,0,0,0
178169187478300,1105.2121766994735,392.7109178301671,0,1,0,0,0
178169203806200,1105.3293659876401,393.51659418631266,0,1,0,0,0
178169221615100,1105.3293659876401,394.0659189745937,0,1,0,0,0
178169239779200,1105.1535820553902,394.5053788052186,0,1,0,0,0
178169255258100,1104.8020141908903,394.8349736781872,0,1,0,0,0
178169271882700,1104.8020141908903,395.3842984664683,0,1,0,0,0
178169288419000,1104.8020141908903,396.8857862211032,0,1,0,0,0
178169303769200,1104.8606088349736,398.314030670634,0,1,0,0,0
178169322504300,1105.68093385214,400.1084916456855,0,1,0,0,0
178169337851200,1106.8528267338063,403.6607919432364,0,1,0,0,0
178169353872600,1107.4387731746394,406.15106431677725,0,1,0,0,0
178169371564100,1107.7903410391393,408.09201190203703,0,1,0,0,0
178169388812800,1107.9661249713893,409.95971618219266,0,1,0,0,0
178169403236200,1108.083314259556,412.88944838635837,0,1,0,0,0
178169413499400,1108.1419089036392,414.9402609292745,0,1,0,0,0
178169423529800,1108.1419089036392,416.00228885328454,0,1,0,0,1
178169436866200,1108.2590981918058,417.0643167772946,0,1,0,0,0
178169446869400,1108.6106660563057,419.04188601510646,0,1,0,0,0
178169456868600,1108.845044632639,420.5433737697414,0,1,0,0,0
178169470289900,1109.0794232089722,421.23918516823073,0,1,0,0,0
178169480474600,1109.606775005722,422.6674296177615,0,1,0,0,0
178169490479400,1109.8411535820553,423.36324101625087,0,1,0,0,0
178169504072700,1110.1927214465554,424.0956740672923,0,1,0,0,0
178169514076400,1110.8958571755552,425.5971618219272,0,1,0,0,0
178169524174200,1111.7161821927216,427.09864957656214,0,1,0,0,0
178169538800900,1111.7161821927216,427.09864957656214,0,1,0,0,0
178169556897100,1113.1224536507211,429.51567864499884,0,1,0,0,0
178169570571000,1114.0013733119708,431.4566262302586,0,1,0,0,0
178169580573900,1114.8216983291372,433.69054703593497,0,1,0,0,0
178169590575900,1115.1732661936371,434.86243991760125,0,1,0,0,0
178169620476400,1115.876401922637,437.42595559624624,0,1,0,0,0
178169639350200,1115.876401922637,437.42595559624624,0,1,0,0,0
178169659719300,1115.876401922637,437.42595559624624,0,1,0,0,0
178169672385600,1115.876401922637,437.42595559624624,0,1,0,0,0
178169689039100,1117.399862668803,448.7237354085603,0,1,0,0,0
178169705513500,1117.399862668803,450.0787365529869,0,1,0,0,0
178169722145100,1117.399862668803,451.21400778210113,0,1,0,0,0
178169739310800,1117.399862668803,452.20279240100706,0,1,0,0,0
178169755081500,1117.1654840924698,452.2760357061113,0,1,0,0,0
178169773282800,1116.9897001602199,452.2760357061113,0,1,0,0,0
178169789297000,1116.7553215838866,452.2760357061113,0,1,0,0,0
178169805680700,1116.4037537193867,452.2760357061113,0,1,0,0,0
178169822682300,1115.524834058137,451.653467612726,0,1,0,0,0
178169840062300,1115.1146715495538,451.32387273975735,0,1,0,0,0
178169855926700,1114.8216983291372,450.7745479514763,0,1,0,0,0
178169872592100,1114.411535820554,450.2252231631952,0,1,0,0,0
178169888660600,1113.5912108033876,449.63927672236207,0,1,0,0,0
178169907537500,1113.0638590066378,449.4561684596017,0,1,0,0,0
178169923153100,1112.5951018539713,449.4561684596017,0,1,0,0,0
178169939360300,1112.360723277638,449.4561684596017,0,1,0,0,0
178169952635300,1112.0677500572215,449.4561684596017,0,1,0,0,0
178169970250300,1111.8919661249715,449.9688715953307,0,1,0,0,0
