host_timestamp,x,y,z,in_range,touch,pressure,reset
178308036533800,0.0,1146.0,0,0,0,0,0
178308052707000,0.0,1146.0,0,0,0,0,0
178308069084000,0.0,1146.0,0,0,0,0,0
178308085999200,0.0,1146.0,0,0,0,0,0
178308102433300,0.0,1146.0,0,0,0,0,0
178308118808500,0.0,1146.0,0,0,0,0,0
178308135176300,0.0,1146.0,0,0,0,0,0
178308151940600,0.0,1146.0,0,0,0,0,0
178308169269800,0.0,1146.0,0,0,0,0,0
178308186154800,0.0,1146.0,0,0,0,0,0
178308202767500,0.0,1146.0,0,0,0,0,0
178308219162200,0.0,1146.0,0,0,0,0,0
178308236564500,0.0,1146.0,0,0,0,0,0
178308254110200,0.0,1146.0,0,0,0,0,0
178308268199100,0.0,1146.0,0,0,0,0,0
178308284559100,0.0,1146.0,0,0,0,0,0
178308300400400,0.0,1146.0,0,0,0,0,0
178308314872900,0.0,1146.0,0,0,0,0,0
178308331996900,0.0,1146.0,0,0,0,0,0
178308350704200,0.0,1146.0,0,0,0,0,0
178308367065100,0.0,1146.0,0,0,0,0,0
178308385150500,0.0,1146.0,0,0,0,0,0
178308399750500,0.0,1146.0,0,0,0,0,0
178308417181200,0.0,1146.0,0,0,0,0,0
178308433622500,0.0,1146.0,0,0,0,0,0
178308452015700,0.0,1146.0,0,0,0,0,0
178308466537600,0.0,1146.0,0,0,0,0,0
178308485211700,0.0,1146.0,0,0,0,0,0
178308497695500,0.0,1146.0,0,0,0,0,0
178308517116000,0.0,1146.0,0,0,0,0,0
178308534558700,0.0,1146.0,0,0,0,0,0
178308550907900,0.0,1146.0,0,0,0,0,0
178308567152700,0.0,1146.0,0,0,0,0,0
178308585579900,0.0,1146.0,0,0,0,0,0
178308600030700,0.0,1146.0,0,0,0,0,0
178308618110400,0.0,1146.0,0,0,0,0,0
178308633734000,0.0,1146.0,0,0,0,0,0
178308650836800,0.0,1146.0,0,0,0,0,0
178308666799000,0.0,1146.0,0,0,0,0,0
178308684938000,0.0,1146.0,0,0,0,0,0
178308700908100,0.0,1146.0,0,0,0,0,0
178308718481800,0.0,1146.0,0,0,0,0,0
178308734422700,0.0,1146.0,0,0,0,0,0
178308751640000,0.0,1146.0,0,0,0,0,0
178308767836900,0.0,1146.0,0,0,0,0,0
178308784426500,0.0,1146.0,0,0,0,0,0
178308801918300,0.0,1146.0,0,0,0,0,0
178308817659700,0.0,1146.0,0,0,0,0,0
178308833797100,0.0,1146.0,0,0,0,0,0
178308850497200,0.0,1146.0,0,0,0,0,0
178308867868800,0.0,1146.0,0,0,0,0,0
178308884470500,0.0,1146.0,0,0,0,0,0
178308900531900,0.0,1146.0,0,0,0,0,0
178308917816800,0.0,1146.0,0,0,0,0,0
178308934816800,0.0,1146.0,0,0,0,0,0
178308951274600,0.0,1146.0,0,0,0,0,0
178308967870900,0.0,1146.0,0,0,0,0,0
178308984775900,0.0,1146.0,0,0,0,0,0
178309001060600,0.0,1146.0,0,0,0,0,0
178309018356600,0.0,1146.0,0,0,0,0,0
178309033394300,0.0,1146.0,0,0,0,0,0
178309051275600,0.0,1146.0,0,0,0,0,0
178309067790200,0.0,1146.0,0,0,0,0,0
178309085911800,0.0,1146.0,0,0,0,0,0
178309101137700,0.0,1146.0,0,0,0,0,0
178309118278300,0.0,1146.0,0,0,0,0,0
178309134322600,0.0,1146.0,0,0,0,0,0
178309151394600,0.0,1146.0,0,0,0,0,0
178309167088500,0.0,1146.0,0,0,0,0,0
178309177094100,0.0,1146.0,0,0,0,0,0
178309187095300,0.0,1146.0,0,0,0,0,0
178309200657300,0.0,1146.0,0,0,0,0,0
178309217789600,0.0,1146.0,0,0,0,0,0
178309234375300,0.0,1146.0,0,0,0,0,0
178309251249500,0.0,1146.0,0,0,0,0,0
178309267091800,0.0,1146.0,0,0,0,0,0
178309277103300,0.0,1146.0,0,0,0,0,0
178309287370500,0.0,1146.0,0,0,0,0,0
178309300916500,0.0,1146.0,0,0,0,0,0
178309310912000,0.0,1146.0,0,0,0,0,0
178309320915300,0.0,1146.0,0,0,0,0,0
178309334495500,0.0,1146.0,0,0,0,0,0
178309344501100,0.0,1146.0,0,0,0,0,0
178309354508400,0.0,1146.0,0,0,0,0,0
178309367561500,0.0,1146.0,0,0,0,0,0
178309378728200,0.0,1146.0,0,0,0,0,0
178309388727800,0.0,1146.0,0,0,0,0,0
178309401381900,0.0,1146.0,0,0,0,0,0
178309411393300,0.0,1146.0,0,0,0,0,0
178309421537300,0.0,1146.0,0,0,0,0,0
178309434489300,0.0,1146.0,0,0,0,0,0
178309444511300,0.0,1146.0,0,0,0,0,0
178309454519200,0.0,1146.0,0,0,0,0,0
178309468692100,0.0,1146.0,0,0,0,0,0
178309478701700,0.0,1146.0,0,0,0,0,0
178309488707500,0.0,1146.0,0,0,0,0,0
178309501513400,0.0,1146.0,0,0,0,0,0
178309511562000,0.0,1146.0,0,0,0,0,0
178309521556800,0.0,1146.0,0,0,0,0,0
178309534962500,0.0,1146.0,0,0,0,0,0
178309544974100,0.0,1146.0,0,0,0,0,0
178309555365400,0.0,1146.0,0,0,0,0,0
178309568250000,0.0,1146.0,0,0,0,0,0
178309578258700,0.0,1146.0,0,0,0,0,0
178309588264200,0.0,1146.0,0,0,0,0,0
178309601239700,0.0,1146.0,0,0,0,0,0
178309611241400,0.0,1146.0,0,0,0,0,0
178309621394600,0.0,1146.0,0,0,0,0,0
178309634870400,0.0,1146.0,0,0,0,0,0
178309644993300,0.0,1146.0,0,0,0,0,0
178309655522300,0.0,1146.0,0,0,0,0,0
178309667433800,0.0,1146.0,0,0,0,0,0
178309677441200,0.0,1146.0,0,0,0,0,0
178309687448200,0.0,1146.0,0,0,0,0,0
178309714061900,0.0,1146.0,0,0,0,0,0
178309734743600,0.0,1146.0,0,0,0,0,0
178309751475800,0.0,1146.0,0,0,0,0,0
178309768886900,0.0,1146.0,0,0,0,0,0
178309785221000,0.0,1146.0,0,0,0,0,0
178309801691600,0.0,1146.0,0,0,0,0,0
178309819160000,0.0,1146.0,0,0,0,0,0
178309834934300,0.0,1146.0,0,0,0,0,0
178309852320200,0.0,1146.0,0,0,0,0,0
178309868275600,0.0,1146.0,0,0,0,0,0
178309884616100,0.0,1146.0,0,0,0,0,0
178309901673900,0.0,1146.0,0,0,0,0,0
178309917542600,0.0,1146.0,0,0,0,0,0
178309935274300,0.0,1146.0,0,0,0,0,0
178309951647000,0.0,1146.0,0,0,0,0,0
178309968555200,0.0,1146.0,0,0,0,0,0
178309985324900,0.0,1146.0,0,0,0,0,0
178310003648600,0.0,1146.0,0,0,0,0,0
178310018520900,0.0,1146.0,0,0,0,0,0
178310035828500,0.0,1146.0,0,0,0,0,0
178310051921700,0.0,1146.0,0,0,0,0,0
178310068452900,0.0,1146.0,0,0,0,0,0
178310085040100,0.0,1146.0,0,0,0,0,0
178310118774900,0.0,1146.0,0,0,0,0,0
178310135359200,0.0,1146.0,0,0,0,0,0
178310153542900,1107.6145571068894,461.43144884412914,31551,1,0,0,0
178310172053700,1107.6145571068894,461.43144884412914,31551,1,0,0,0
178310188034900,1107.6145571068894,461.43144884412914,31551,1,0,0,0
178310204329100,1102.7512016479743,463.409018081941,25151,1,0,0,0
178310221961800,1101.0519569695582,463.59212634470134,20991,1,0,0,0
178310236714700,1099.704280155642,463.59212634470134,16639,1,0,0,0
178310256448700,1100.2316319523918,463.59212634470134,12544,1,0,0,0
178310270344700,1100.2316319523918,463.59212634470134,12544,1,0,0,0
178310288357600,1102.4582284275577,460.8088807507439,8192,1,0,0,0
178310304374800,1104.0988784618905,458.50171663996343,6144,1,0,0,0
178310322727000,1107.731746395056,455.05928130006873,2048,1,0,0,0
178310337847900,1110.309910734722,453.8141451132983,0,1,0,0,0
178310354136400,1112.0677500572215,453.63103685053795,0,1,0,0,0
178310370300500,1112.7708857862212,453.63103685053795,0,1,0,0,0
178310388819100,1112.7708857862212,453.9606317235066,0,1,0,0,0
178310405359300,1112.5951018539713,454.9494163424125,0,1,0,0,0
178310420662100,1111.8333714808882,455.93820096131844,0,1,0,0,0
178310436357300,1111.247425040055,457.43968871595337,0,1,0,0,0
178310454430600,1111.0716411078051,459.12428473334865,0,1,0,0,0
178310472562500,1111.7161821927216,461.17509727626464,0,1,0,0,0
178310487941500,1113.0638590066378,462.05401693751435,0,1,0,0,0
178310503498400,1114.8216983291372,462.8596932936599,0,1,0,0,0
178310520755400,1116.5209430075533,463.29915312428477,0,1,0,0,0
178310539494800,1118.8061341268026,463.6653696498055,0,1,0,0,0
178310555021300,1120.300297550927,464.0315861753262,0,1,0,0,0
178310571342200,1121.5307850766767,464.83726253147177,0,1,0,0,0
178310586916200,1122.5854886701763,465.7894254978256,0,1,0,0,0
178310604044700,1123.9331654840926,466.9613183794919,0,1,0,0,0
178310620968000,1124.5191119249257,467.4740215152209,0,1,0,0,0
178310638094500,1124.9878690775922,467.65712977798125,0,1,0,0,0
178310654228300,1125.1636530098422,467.8402380407416,0,1,0,0,0
178310671209700,1125.866788738842,468.4628061341268,0,1,0,0,0
178310690184300,1126.7457084000916,469.2684824902724,0,1,0,0,0
178310704749600,1127.917601281758,470.1474021515221,0,1,0,0,0
178310721112300,1128.9723048752576,471.3192950331884,0,1,0,0,0
178310733891700,1129.3238727397575,473.00389105058366,0,1,1,9760,0
178310750595400,1129.3238727397575,473.00389105058366,0,1,1,11808,0
178310768745500,1128.7379262989243,477.87457084000914,0,1,1,16767,0
178310786798900,1126.3941405355918,479.852140077821,0,1,1,20191,0
178310801698700,1122.351110093843,480.80430304417484,0,1,1,22719,0
178310818689900,1112.9466697184712,480.36484321355,0,1,1,26015,0
178310836124200,1105.50514991989,477.61821927214464,0,1,1,27423,0
178310852940600,1097.9464408331426,473.9926756694896,0,1,1,29055,0
178310869422700,1090.211947814145,469.1586175326162,0,1,1,30687,0
178310886020500,1088.512703135729,467.14442664225226,0,1,1,31167,0
178310902227700,1088.336919203479,464.9105058365759,0,1,1,30975,0
178310922827800,1088.9814602883955,461.54131380178535,0,1,1,30911,0
178310936287500,1093.4346532387274,454.693064774548,0,1,1,30975,0
178310951407700,1098.1222247653925,449.63927672236207,0,1,1,31167,0
178310966426000,1103.2785534447241,444.4573128862439,0,1,1,31487,0
178310976427800,1107.7903410391393,439.22041657129773,0,1,1,31743,0
178310986435700,1109.8411535820553,436.4371709773403,0,1,1,32031,0
178311003504200,1111.6575875486383,433.8736552986953,0,1,1,32127,0
178311020590600,1115.876401922637,426.7690547035935,0,1,1,32896,0
178311034845500,1117.3412680247197,422.923781185626,0,1,1,33858,0
178311050466900,1117.5170519569697,419.66445410849167,0,1,1,35205,0
178311060463500,1117.1654840924698,416.1853971160449,0,1,1,37257,0
178311070463600,1114.411535820554,412.26688029297316,0,1,1,39373,0
178311084876700,1112.712291142138,410.50904097047373,0,1,1,39918,0
178311102396100,1108.6106660563057,407.7257953765163,0,1,1,41264,0
178311119766100,1103.9230945296406,406.4806591897459,0,1,1,42579,0
178311135798300,1098.6495765621423,406.4806591897459,0,1,1,43541,0
178311155560700,1093.4346532387274,408.97093156328674,0,1,1,43925,0
178311170019100,1087.5165941863127,415.9290455481804,0,1,1,41361,0
178311185240600,1085.7587548638132,419.92080567635617,0,1,1,35141,0
178311195638100,1085.5829709315633,423.36324101625087,0,1,1,23199,0
178311206046300,1086.813458457313,425.5971618219272,0,1,1,2688,0
178311219531100,1086.813458457313,425.5971618219272,0,1,1,2688,0
178311237191000,1089.8603799496452,427.025406271458,0,1,0,0,0
178311252819300,1091.9697871366445,427.2817578393225,0,1,0,0,0
178311269402000,1095.42687113756,427.2817578393225,0,1,0,0,0
178311279609700,1099.352712291142,427.2817578393225,0,1,0,0,0
178311300867500,1099.352712291142,427.2817578393225,0,1,0,0,0
178311320980700,1099.352712291142,427.2817578393225,0,1,0,0,0
178311335054900,1099.352712291142,427.2817578393225,0,1,0,0,0
178311350457500,1110.485694666972,429.076218814374,0,1,0,0,0
178311366632800,1112.360723277638,430.50446326390477,0,1,0,0,0
178311383749400,1114.763103685054,432.9947356374456,0,1,0,0,0
178311401530800,1116.4037537193867,435.00892652780954,0,1,0,0,1
178311417855300,1118.2787823300528,437.3527122911421,0,1,0,0,0
178311433938400,1120.3588921950104,439.9162279697871,0,1,0,0,0
178311451812400,1124.1675440604258,444.53055619134807,0,1,0,0,0
178311468397800,1127.917601281758,448.65049210345614,0,1,0,0,0
178311485703400,1132.8395513847563,453.4479285877776,0,1,0,0,0
178311502200400,1138.2302586404212,458.3186083772031,0,1,0,0,0
178311517998900,1143.8553444724193,462.96955825131613,0,1,0,0,0
178311534663800,1149.0702677958343,466.5951018539712,0,1,0,0,0
178311551199500,1153.699244678416,469.5248340581369,0,1,0,0,0
178311567401400,1153.9922178988327,469.8910505836576,0,1,0,0,0
178311584357700,1151.82421606775,469.8910505836576,0,1,0,0,0
178311601041800,1144.4412909132525,467.76699473563747,0,1,0,0,0
178311618711900,1139.0505836575876,466.0823987182422,0,1,0,0,0
178311635085800,1134.070038910506,464.21469443808655,0,1,0,0,0
178311651104000,1130.0856031128405,462.4934767681392,0,1,0,0,0
178311668199700,1127.2730601968415,461.54131380178535,0,1,0,0,0
178311685231200,1125.866788738842,461.43144884412914,0,1,0,0,0
178311702736600,1125.8081940947586,461.43144884412914,0,1,0,0,0
178311718076500,1125.8081940947586,461.79766536964985,0,1,0,0,0
178311734791800,1126.0425726710919,462.3469901579309,0,1,0,0,0
178311751196800,1127.390249485008,463.409018081941,0,1,0,0,0
178311768102100,1127.8590066376746,464.2879377431907,0,1,0,0,0
178311784410700,1128.0933852140079,465.2767223620966,0,1,0,0,0
178311800774300,1128.4449530785078,466.7049668116274,0,1,0,0,0
178311817694400,1128.7379262989243,467.40077821011675,0,1,0,0,0
178311834533100,1128.7379262989243,467.8402380407416,0,1,0,0,0
178311855634400,1128.7379262989243,467.9501029983978,0,1,0,0,0
178311872208500,1128.7379262989243,467.9501029983978,0,1,0,0,0
178311890138100,1128.6207370107577,467.9501029983978,0,1,0,0,0
178311906121200,1127.2730601968415,467.3275349050126,0,1,0,0,0
178311921800600,1126.5113298237584,466.52185854886704,0,1,0,0,0
178311940881400,1125.9839780270086,465.89929045548183,0,1,0,0,0
178311955545500,1125.9839780270086,465.89929045548183,0,1,0,0,0
178311971989300,1125.691004806592,465.2767223620966,0,1,0,0,0
178311989447000,1125.691004806592,465.2767223620966,0,1,0,0,0
178312005963800,1126.5113298237584,465.2767223620966,0,1,0,0,0
178312021277300,1127.2730601968415,465.34996566720076,0,1,0,0,0
178312039110500,1128.9137102311743,466.2288853284505,0,1,0,0,0
178312055633900,1129.8512245365073,467.03456168459604,0,1,0,0,0
178312071712800,1130.9645227740903,468.02334630350197,0,1,0,0,0
178312089247100,1132.0778210116732,469.2684824902724,0,1,0,0,0
178312100577200,1132.6637674525064,471.75875486381324,0,1,1,8416,0
178312118707000,1132.6637674525064,471.75875486381324,0,1,1,11808,0
178312136379400,1132.6637674525064,471.75875486381324,0,1,1,14144,0
178312154880400,1127.0972762645915,477.6914625772488,0,1,1,17855,0
178312170946800,1119.3334859235524,479.5591668574044,0,1,1,21215,0
178312190810700,1111.8333714808882,479.41268024719614,0,1,1,23455,0
178312204833700,1102.8097962920576,475.93362325474936,0,1,1,26111,0
178312221902100,1090.2705424582284,468.3895628290227,0,1,1,30271,0
178312238470700,1086.1103227283131,463.6653696498055,0,1,1,32223,0
178312255086800,1085.2899977111467,459.23414969100486,0,1,1,32671,0
178312270543000,1086.5790798809796,454.76630807965216,0,1,1,32864,0
178312288188500,1091.7354085603113,450.5181963836118,0,1,1,32928,0
178312303875400,1103.1027695124742,444.7136644541084,0,1,1,33089,0
178312321430200,1110.3685053788054,440.905012588693,0,1,1,33249,0
178312339871300,1116.3451590753034,436.7301441977569,0,1,1,33281,0
178312355232300,1120.476081483177,432.2623025864042,0,1,1,33473,0
178312371302600,1122.5854886701763,425.96337834744793,0,1,1,34211,0
178312389292900,1122.2339208056765,421.86175326161595,0,1,1,35910,0
178312405336900,1118.4545662623027,416.88120851453425,0,1,1,38058,0
178312421842300,1112.712291142138,411.27809567406723,0,1,1,39277,0
178312438080000,1103.9230945296406,405.6017395284962,0,1,1,41168,0
178312454840700,1099.1183337148088,404.5397116044861,0,1,1,42451,0
178312471516600,1095.3682764934767,404.7960631723506,0,1,1,43348,0
178312489251900,1092.262760357061,408.5314717326619,0,1,1,42226,0
178312504692900,1089.9189745937285,414.31769283588915,0,1,1,35878,0
178312523958600,1087.5165941863127,421.23918516823073,0,1,1,12032,0
178312535250000,1086.286106660563,423.36324101625087,0,1,0,0,0
178312545252900,1085.2314030670634,424.16891737239644,0,1,0,0,0
178312555254900,1084.8798352025635,424.461890592813,0,1,0,0,0
178312570775100,1084.8798352025635,424.7182421606775,0,1,0,0,0
178312588322700,1086.2275120164797,426.1464866102083,0,1,0,0,0
178312604381400,1088.688487067979,426.95216296635385,0,1,0,0,0
178312622390300,1091.9697871366445,427.57473105973907,0,1,0,0,0
178312639377700,1095.60265506981,428.08743419546806,0,1,0,0,0
178312655741500,1100.1730373083085,428.8198672465095,0,1,0,0,0
178312671965700,1102.1066605630579,429.14946211947813,0,1,0,0,0
178312688365300,1103.630121309224,429.14946211947813,0,1,0,0,0
178312704869500,1104.8606088349736,429.14946211947813,0,1,0,0,0
178312719228600,1105.68093385214,429.14946211947813,2048,1,0,0,1
178312729239900,1106.2082856488898,428.1972991531243,4096,1,0,0,0
178312739237600,1106.2082856488898,427.83108262760356,6144,1,0,0,0
178312768072000,1106.2082856488898,427.83108262760356,6144,1,0,0,0
178312790047600,1106.2082856488898,427.83108262760356,6144,1,0,0,0
178312805756700,1106.2082856488898,427.83108262760356,6144,1,0,0,0
178312827288700,1103.9230945296406,428.08743419546806,8192,1,0,0,0
178312837285400,1104.2746623941405,431.639734493019,6144,1,0,0,0
178312857425700,1104.8020141908903,432.6285191119249,6144,1,0,0,0
178312871471900,1105.1535820553902,435.00892652780954,6144,1,0,0,0
178312889388000,1105.2121766994735,437.9752803845273,8192,1,0,0,0
178312905074000,1105.5637445639734,443.28542000457765,10496,1,0,0,0
178312921437200,1106.03250171664,447.4053559166857,10496,1,0,0,0
178312939364200,1106.3840695811398,451.3971160448615,10496,1,0,0,0
178312955702400,1106.5598535133897,455.05928130006873,10496,1,0,0,0
178312972003400,1106.5598535133897,459.85671778439007,12544,1,0,0,0
178312988624400,1106.5598535133897,462.42023346303506,12544,1,0,0,0
178313005457000,1106.5598535133897,464.72739757381555,12544,1,0,0,0
178313022561500,1106.5598535133897,466.2288853284505,14592,1,0,0,0
178313038977700,1106.5012588693064,467.4740215152209,14592,1,0,0,0
178313056400500,1106.5012588693064,469.2684824902724,16639,1,0,0,0
178313071647000,1107.731746395056,470.69672693980317,18943,1,0,0,0
178313089484200,1111.6575875486383,473.3701075761044,20991,1,0,0,0
178313105494100,1115.6420233463036,476.9224078736553,23103,1,0,0,0
178313123273500,1123.4058136873427,481.6099794003204,25151,1,0,0,0
178313137983200,1128.9137102311743,482.7818722819867,27199,1,0,0,0
178313155629400,1128.9137102311743,482.7818722819867,0,0,0,0,0
178313170454100,1128.9137102311743,482.7818722819867,0,0,0,0,0
178313188511000,1128.9137102311743,482.7818722819867,0,0,0,0,0
178313203863400,1128.9137102311743,482.7818722819867,0,0,0,0,0
178313237390600,1128.9137102311743,482.7818722819867,0,0,0,0,0
178313250322300,1128.9137102311743,482.7818722819867,0,0,0,0,0
178313274135000,1151.2968642710002,496.62485694666975,31551,1,0,0,0
178313289503000,1151.2968642710002,496.62485694666975,31551,1,0,0,0
178313306394200,1150.4765392538338,493.2556649118792,29503,1,0,0,0
178313325219200,1149.011673151751,491.13160906385906,29503,1,0,0,0
178313342165700,1149.011673151751,491.13160906385906,29503,1,0,0,0
178313356457600,1149.011673151751,491.13160906385906,29503,1,0,0,0
178313374680000,1136.6482032501717,487.1398489356832,25151,1,0,0,0
178313395244900,1132.1950102998399,486.5905241474021,23103,1,0,0,0
178313405237600,1119.3334859235524,484.10025177386126,23103,1,0,0,0
178313421513400,1115.4662394140537,482.6720073243305,23103,1,0,0,0
178313438174200,1102.7512016479743,475.1279468986038,25151,1,0,0,0
178313454021200,1096.364385442893,471.0263218127718,25151,1,0,0,0
178313473446000,1095.0167086289769,468.3895628290227,23103,1,0,0,0
178313489627000,1093.6690318150606,467.76699473563747,20991,1,0,0,0
178313507924500,1093.3174639505608,466.41199359121083,12544,1,0,0,0
178313521219200,1094.3721675440604,465.09361409933626,6144,1,0,0,0
178313540183500,1094.8995193408102,463.1160448615244,4096,1,0,0,0
178313555107300,1095.77843900206,461.6145571068895,2048,1,0,0,0
178313569503400,1098.0050354772259,460.8088807507439,0,1,0,0,0
178313579545000,1102.0480659189745,460.2961776150149,0,1,0,0,0
178313589551900,1103.1613641565575,460.00320439459836,0,1,0,0,0
178313607140300,1104.0988784618905,459.74685282673386,0,1,0,0,0
178313622103900,1105.50514991989,459.38063630121314,0,1,0,0,0
178313639956000,1106.5012588693064,459.38063630121314,0,1,0,0,0
178313655576700,1107.6145571068894,461.1018539711605,0,1,0,0,0
178313672413100,1108.3176928358891,463.409018081941,0,1,0,0,0
178313689076200,1108.9622339208056,465.7894254978256,0,1,0,0,0
178313707361000,1109.4895857175554,468.02334630350197,0,1,0,0,0
178313722627800,1110.0169375143055,470.07415884641796,0,1,0,0,0
178313740741500,1111.423208972305,472.89402609292745,0,1,0,0,0
178313754364600,1112.8880750743879,474.68848706797894,0,1,0,0,0
178313764369100,1114.587319752804,476.18997482261386,0,1,0,0,0
178313774664700,1116.0521858548868,477.25200274662393,0,1,0,0,0
178313789822000,1116.0521858548868,477.25200274662393,0,1,0,0,0
178313806197800,1118.6303501945526,478.1675440604257,0,1,0,0,0
178313821920200,1120.300297550927,478.9365987640192,0,1,0,0,0
178313836234600,1121.3550011444268,479.7422751201648,0,1,1,2816,0
178313846238700,1121.3550011444268,479.7422751201648,0,1,1,4736,0
178313856243100,1121.3550011444268,479.7422751201648,0,1,1,11008,0
178313869829000,1121.3550011444268,479.7422751201648,0,1,1,13344,0
178313879843000,1121.3550011444268,479.7422751201648,0,1,1,17151,0
178313889858400,1121.3550011444268,479.7422751201648,0,1,1,18879,0
178313905127800,1122.351110093843,484.39322499427783,0,1,1,20831,0
178313920873700,1119.7436484321356,485.1622796978713,0,1,1,23743,0
178313930874600,1115.4662394140537,485.1622796978713,0,1,1,24959,0
178313940871300,1110.134126802472,483.9171435111009,0,1,1,26271,0
178313955292600,1107.2629892423895,482.59876401922634,0,1,1,26751,0
178313972080600,1101.579308766308,479.11970702677957,0,1,1,28223,0
178314002965800,1096.5987640192263,475.23781185626,0,1,1,30143,0
178314024536800,1096.5987640192263,475.23781185626,0,1,1,30143,0
178314039652500,1096.5987640192263,475.23781185626,0,1,1,30143,0
178314059334200,1093.4932478828107,453.52117189288174,0,1,1,33602,0
178314070005900,1093.4932478828107,453.52117189288174,0,1,1,33602,0
178314090154200,1106.5012588693064,438.854200045777,0,1,1,33858,0
178314106073000,1111.7161821927216,433.7637903410391,0,1,1,33858,0
178314123266000,1116.3451590753034,429.076218814374,0,1,1,33890,0
178314140263400,1120.5346761272604,423.36324101625087,0,1,1,34083,0
178314157182800,1121.1792172121768,420.98283360036623,0,1,1,34307,0
178314173557000,1120.8862439917602,418.56580453192953,0,1,1,36551,0
178314189686000,1117.5170519569697,415.5628290226597,0,1,1,40142,0
178314206753500,1111.8919661249715,412.193636987869,0,1,1,42034,0
178314223045700,1101.5207141222247,408.8976882581826,0,1,1,43605,0
178314238730400,1094.0205996795605,408.71457999542224,0,1,1,44150,0
178314256124500,1087.6923781185626,411.5710688944838,0,1,1,44182,0
178314273005400,1083.8251316090639,416.5516136415656,0,1,1,41168,0
178314289865800,1082.3016708628977,424.27878233005265,0,1,1,25119,0
178314309869700,1082.360265506981,427.72121766994735,0,1,1,8960,0
178314323313100,1083.7079423208972,429.3325703822385,0,1,0,0,0
178314340040400,1084.762645914397,430.0650034332799,0,1,0,0,0
178314359443700,1086.2275120164797,430.50446326390477,0,1,0,0,0
178314373123600,1089.5674067292287,430.9439230945296,0,1,0,0,0
178314391779100,1092.0869764248112,431.01716639963377,0,1,0,0,0
178314405995700,1094.313572899977,431.01716639963377,0,1,0,0,0
178314424711800,1095.77843900206,431.01716639963377,0,1,0,0,0
178314439637500,1097.4190890363927,431.01716639963377,0,1,0,0,0
178314457813600,1097.5948729686427,431.01716639963377,0,1,0,0,0
178314472533800,1097.7706569008926,431.01716639963377,0,1,0,0,0
178314492151800,1098.2980086976424,431.01716639963377,0,1,0,0,0
178314506049100,1100.2316319523918,431.82284275577933,0,1,0,0,0
178314526591700,1101.755092698558,432.70176241702904,0,1,0,0,0
178314540398700,1103.2785534447241,433.6173037308308,0,1,0,0,0
178314558686100,1104.8020141908903,434.75257495994504,0,1,0,0,0
178314573476700,1106.03250171664,435.9244678416113,0,1,0,0,0
178314589584500,1107.4387731746394,437.16960402838174,0,1,0,0,0
178314604318400,1108.1419089036392,437.8654154268711,0,1,0,0,0
178314623177900,1108.669260700389,438.67109178301666,0,1,0,0,0
178314639013000,1108.9622339208056,439.1105516136415,0,1,0,0,0
178314656769000,1108.9622339208056,439.2936598764019,0,1,0,0,0
178314672497300,1108.9622339208056,439.47676813916223,0,1,0,0,0
178314690276800,1108.9622339208056,439.9162279697871,0,1,0,0,0
178314707410500,1108.9622339208056,440.46555275806816,0,1,0,0,0
178314723763700,1108.9622339208056,440.7951476310368,0,1,0,0,0
178314739719300,1108.669260700389,441.34447241931787,0,1,0,0,1
178314757491700,1108.669260700389,441.9670405127031,0,1,0,0,0
178314774392000,1108.669260700389,442.5896086060883,0,1,0,0,0
178314789896400,1108.669260700389,443.54177157244214,0,1,0,0,0
178314806875900,1108.7864499885557,444.0910963607232,0,1,0,0,0
178314823454000,1108.9622339208056,444.53055619134807,0,1,0,0,0
178314840278500,1109.0794232089722,444.9700160219729,0,1,0,0,0
178314858337800,1109.0794232089722,445.2629892423895,0,1,0,0,0
178314872451400,1109.3138017853055,446.0503547722591,0,1,0,0,0
178314890472000,1109.4895857175554,446.526436255436,0,1,0,0,0
178314907083200,1109.6653696498054,447.039139391165,0,1,0,0,0
178314923937300,1109.958342870222,447.77157244220643,0,1,0,0,0
178314940474400,1110.3685053788054,448.4673838406958,0,1,0,0,0
178314958784900,1110.661478599222,448.7237354085603,0,1,0,0,0
178314972110400,1110.8958571755552,449.01670862897686,0,1,0,0,0
178314989221900,1111.0716411078051,449.16319523918514,0,1,0,0,0
178315005452200,1111.6575875486383,449.52941176470586,0,1,0,0,0
178315024749700,1112.184939345388,449.89562829022657,0,1,0,0,0
178315039268800,1112.8880750743879,450.2252231631952,0,1,0,0,0
178315057652000,1113.649805447471,450.70130464637214,0,1,0,0,0
178315073387000,1114.9974822613872,451.58022430762185,0,1,0,0,0
178315091385300,1116.0521858548868,452.09292744335085,0,1,0,0,0
178315106371000,1117.1654840924698,452.642252231632,0,1,0,0,0
178315140504700,1118.4545662623027,453.3380636301214,0,1,0,0,0
178315156954000,1118.4545662623027,453.3380636301214,0,1,0,0,0
178315174425500,1124.1089494163425,457.8059052414741,0,1,0,0,0
178315188323000,1124.1089494163425,457.8059052414741,0,1,0,0,0
178315206842400,1124.5191119249257,459.74685282673386,0,1,1,14272,0
178315222713500,1122.702677958343,464.83726253147177,0,1,1,18335,0
178315240016900,1120.300297550927,466.77821011673154,0,1,1,20383,0
178315257062700,1116.4037537193867,467.8402380407416,0,1,1,22079,0
178315272984600,1108.7864499885557,467.9501029983978,0,1,1,25119,0
178315292260800,1103.805905241474,466.3387502861067,0,1,1,27391,0
178315307101700,1103.805905241474,466.3387502861067,0,1,1,27391,0
