host_timestamp,x,y,z,in_range,touch,pressure,reset
177298861255700,0.0,1146.0,0,0,0,0,0
177298877308800,0.0,1146.0,0,0,0,0,0
177298894584500,0.0,1146.0,0,0,0,0,0
177298910610900,0.0,1146.0,0,0,0,0,0
177298928816500,0.0,1146.0,0,0,0,0,0
177298944439500,0.0,1146.0,0,0,0,0,0
177298962033400,0.0,1146.0,0,0,0,0,0
177298978645200,0.0,1146.0,0,0,0,0,0
177298995713700,0.0,1146.0,0,0,0,0,0
177299011667800,0.0,1146.0,0,0,0,0,0
177299028745800,0.0,1146.0,0,0,0,0,0
177299044824000,0.0,1146.0,0,0,0,0,0
177299061766500,0.0,1146.0,0,0,0,0,0
177299078348100,0.0,1146.0,0,0,0,0,0
177299094461200,0.0,1146.0,0,0,0,0,0
177299111557800,0.0,1146.0,0,0,0,0,0
177299128409500,0.0,1146.0,0,0,0,0,0
177299145208500,0.0,1146.0,0,0,0,0,0
177299161391200,0.0,1146.0,0,0,0,0,0
177299178522700,0.0,1146.0,0,0,0,0,0
177299194380000,0.0,1146.0,0,0,0,0,0
177299212403000,0.0,1146.0,0,0,0,0,0
177299227326700,0.0,1146.0,0,0,0,0,0
177299244564000,0.0,1146.0,0,0,0,0,0
177299261822400,0.0,1146.0,0,0,0,0,0
177299277914400,0.0,1146.0,0,0,0,0,0
177299295174600,0.0,1146.0,0,0,0,0,0
177299311592100,0.0,1146.0,0,0,0,0,0
177299329351400,0.0,1146.0,0,0,0,0,0
177299344540300,0.0,1146.0,0,0,0,0,0
177299361472900,0.0,1146.0,0,0,0,0,0
177299377539400,0.0,1146.0,0,0,0,0,0
177299394986700,0.0,1146.0,0,0,0,0,0
177299411335500,0.0,1146.0,0,0,0,0,0
177299427691400,0.0,1146.0,0,0,0,0,0
177299444271900,0.0,1146.0,0,0,0,0,0
177299462533200,0.0,1146.0,0,0,0,0,0
177299477463800,0.0,1146.0,0,0,0,0,0
177299495547300,0.0,1146.0,0,0,0,0,0
177299511875100,0.0,1146.0,0,0,0,0,0
177299530206700,0.0,1146.0,0,0,0,0,0
177299544785900,0.0,1146.0,0,0,0,0,0
177299561945400,0.0,1146.0,0,0,0,0,0
177299578263600,0.0,1146.0,0,0,0,0,0
177299594839300,0.0,1146.0,0,0,0,0,0
177299611761200,0.0,1146.0,0,0,0,0,0
177299628180700,0.0,1146.0,0,0,0,0,0
177299645357400,0.0,1146.0,0,0,0,0,0
177299661888500,0.0,1146.0,0,0,0,0,0
177299678017500,0.0,1146.0,0,0,0,0,0
177299695143000,0.0,1146.0,0,0,0,0,0
177299711707400,0.0,1146.0,0,0,0,0,0
177299728579600,0.0,1146.0,0,0,0,0,0
177299744715000,0.0,1146.0,0,0,0,0,0
177299761605800,0.0,1146.0,0,0,0,0,0
177299779061700,0.0,1146.0,0,0,0,0,0
177299795009800,0.0,1146.0,0,0,0,0,0
177299811393200,0.0,1146.0,0,0,0,0,0
177299828494300,0.0,1146.0,0,0,0,0,0
177299844662100,0.0,1146.0,0,0,0,0,0
177299862131800,0.0,1146.0,0,0,0,0,0
177299878679400,0.0,1146.0,0,0,0,0,0
177299896121500,0.0,1146.0,0,0,0,0,0
177299912210500,0.0,1146.0,0,0,0,0,0
177299928519000,0.0,1146.0,0,0,0,0,0
177299944999600,0.0,1146.0,0,0,0,0,0
177299962734200,0.0,1146.0,0,0,0,0,0
177299978745200,0.0,1146.0,0,0,0,0,0
177299995977600,0.0,1146.0,0,0,0,0,0
177300011592900,0.0,1146.0,0,0,0,0,0
177300028596200,0.0,1146.0,0,0,0,0,0
177300044589900,0.0,1146.0,0,0,0,0,0
177300061798800,0.0,1146.0,0,0,0,0,0
177300077720500,0.0,1146.0,0,0,0,0,0
177300095858300,0.0,1146.0,0,0,0,0,0
177300111644700,0.0,1146.0,0,0,0,0,0
177300129192900,0.0,1146.0,0,0,0,0,0
177300145011100,0.0,1146.0,0,0,0,0,0
177300161971500,0.0,1146.0,0,0,0,0,0
177300179828500,0.0,1146.0,0,0,0,0,0
177300196232700,0.0,1146.0,0,0,0,0,0
177300212886700,0.0,1146.0,0,0,0,0,0
177300228449500,0.0,1146.0,0,0,0,0,0
177300245787400,0.0,1146.0,0,0,0,0,0
177300262127400,0.0,1146.0,0,0,0,0,0
177300278736200,0.0,1146.0,0,0,0,0,0
177300295921600,0.0,1146.0,0,0,0,0,0
177300312371700,0.0,1146.0,0,0,0,0,0
177300329738300,0.0,1146.0,0,0,0,0,0
177300345992500,0.0,1146.0,0,0,0,0,0
177300361671800,0.0,1146.0,0,0,0,0,0
177300378435000,0.0,1146.0,0,0,0,0,0
177300396112700,0.0,1146.0,0,0,0,0,0
177300411791300,0.0,1146.0,0,0,0,0,0
177300429426500,0.0,1146.0,0,0,0,0,0
177300445478200,0.0,1146.0,0,0,0,0,0
177300463875000,0.0,1146.0,0,0,0,0,0
177300479823900,0.0,1146.0,0,0,0,0,0
177300497200100,0.0,1146.0,0,0,0,0,0
177300512691600,0.0,1146.0,0,0,0,0,0
177300530075200,0.0,1146.0,0,0,0,0,0
177300545616000,0.0,1146.0,0,0,0,0,0
177300562604100,0.0,1146.0,0,0,0,0,0
177300578131900,0.0,1146.0,0,0,0,0,0
177300596347100,0.0,1146.0,0,0,0,0,0
177300611481900,0.0,1146.0,0,0,0,0,0
177300629262100,0.0,1146.0,0,0,0,0,0
177300645367800,0.0,1146.0,0,0,0,0,0
177300662577200,0.0,1146.0,0,0,0,0,0
177300679461400,0.0,1146.0,0,0,0,0,0
177300697737300,0.0,1146.0,0,0,0,0,0
177300712638400,0.0,1146.0,0,0,0,0,0
177300729016800,0.0,1146.0,0,0,0,0,0
177300746967400,0.0,1146.0,0,0,0,0,0
177300762735600,0.0,1146.0,0,0,0,0,0
177300778923200,0.0,1146.0,0,0,0,0,0
177300795972600,0.0,1146.0,0,0,0,0,0
177300812194600,0.0,1146.0,0,0,0,0,0
177300828954500,0.0,1146.0,0,0,0,0,0
177300845427700,0.0,1146.0,0,0,0,0,0
177300862337900,0.0,1146.0,0,0,0,0,0
177300879396700,0.0,1146.0,0,0,0,0,0
177300896220300,0.0,1146.0,0,0,0,0,0
177300913082800,0.0,1146.0,0,0,0,0,0
177300929304000,0.0,1146.0,0,0,0,0,0
177300946504000,0.0,1146.0,0,0,0,0,0
177300962250600,0.0,1146.0,0,0,0,0,0
177300979008700,0.0,1146.0,0,0,0,0,0
177300995924400,0.0,1146.0,0,0,0,0,0
177301012447100,0.0,1146.0,0,0,0,0,0
177301029034900,0.0,1146.0,0,0,0,0,0
177301046212600,0.0,1146.0,0,0,0,0,0
177301049066600,0.0,1146.0,0,0,0,0,0
177301062824600,0.0,1146.0,0,0,0,0,0
177301079477300,0.0,1146.0,0,0,0,0,0
177301096279200,0.0,1146.0,0,0,0,0,0
177301112402700,0.0,1146.0,0,0,0,0,0
177301122415200,0.0,1146.0,0,0,0,0,0
177301132412400,0.0,1146.0,0,0,0,0,0
177301146009200,0.0,1146.0,0,0,0,0,0
177301156013600,0.0,1146.0,0,0,0,0,0
177301166016700,0.0,1146.0,0,0,0,0,0
177301179608100,0.0,1146.0,0,0,0,0,0
177301196219400,0.0,1146.0,0,0,0,0,0
177301206237200,0.0,1146.0,0,0,0,0,0
177301216236800,0.0,1146.0,0,0,0,0,0
177301229902900,0.0,1146.0,0,0,0,0,0
177301245765200,0.0,1146.0,0,0,0,0,0
177301250236700,0.0,1146.0,0,0,0,0,0
177301262758900,0.0,1146.0,0,0,0,0,0
177301272770800,0.0,1146.0,0,0,0,0,0
177301282862500,0.0,1146.0,0,0,0,0,0
177301308540100,0.0,1146.0,0,0,0,0,0
177301329496400,0.0,1146.0,0,0,0,0,0
177301346122900,0.0,1146.0,0,0,0,0,0
177301363998800,0.0,1146.0,0,0,0,0,0
177301379743600,0.0,1146.0,0,0,0,0,0
177301397491500,0.0,1146.0,0,0,0,0,0
177301412523900,0.0,1146.0,0,0,0,0,0
177301430556700,0.0,1146.0,0,0,0,0,0
177301446115800,0.0,1146.0,0,0,0,0,0
177301464361900,0.0,1146.0,0,0,0,0,0
177301479134200,0.0,1146.0,0,0,0,0,0
177301496209000,0.0,1146.0,0,0,0,0,0
177301512414900,0.0,1146.0,0,0,0,0,0
177301530853900,0.0,1146.0,0,0,0,0,0
177301546543400,0.0,1146.0,0,0,0,0,0
177301564365500,0.0,1146.0,0,0,0,0,0
177301580308900,0.0,1146.0,0,0,0,0,0
177301594836600,0.0,1146.0,0,0,0,0,0
177301610043300,0.0,1146.0,0,0,0,0,0
177301628187000,0.0,1146.0,0,0,0,0,0
177301646408200,0.0,1146.0,0,0,0,0,0
177301663222900,0.0,1146.0,0,0,0,0,0
177301679889500,0.0,1146.0,0,0,0,0,0
177301696209700,0.0,1146.0,0,0,0,0,0
177301713693900,0.0,1146.0,0,0,0,0,0
177301729810400,0.0,1146.0,0,0,0,0,0
177301746353300,0.0,1146.0,0,0,0,0,0
177301762538700,0.0,1146.0,0,0,0,0,0
177301779719500,0.0,1146.0,0,0,0,0,0
177301796636800,0.0,1146.0,0,0,0,0,0
177301813027100,0.0,1146.0,0,0,0,0,0
177301830774000,0.0,1146.0,0,0,0,0,0
177301847565100,0.0,1146.0,0,0,0,0,0
177301865290200,0.0,1146.0,0,0,0,0,0
177301881127000,0.0,1146.0,0,0,0,0,0
177301914696300,0.0,1146.0,0,0,0,0,0
177301930970200,0.0,1146.0,0,0,0,0,0
177301946174200,1103.981689173724,476.48294804303043,16639,1,0,0,0
177301964113100,1102.4582284275577,469.8910505836576,16639,1,0,0,0
177301980463800,1102.2824444953078,463.409018081941,16639,1,0,0,0
177301997692500,1102.9269855802243,458.6848249027238,16639,1,0,0,0
177302014428000,1107.7903410391393,456.6340123598078,16639,1,0,0,0
177302031116900,1110.8372625314719,455.4987411306936,14592,1,0,0,0
177302047682900,1111.247425040055,453.00846875715274,12544,1,0,0,0
177302065861300,1111.7161821927216,449.089951934081,10496,1,0,0,0
177302082713900,1111.7161821927216,449.089951934081,10496,1,0,0,0
177302098719700,1111.7161821927216,449.089951934081,10496,1,0,0,0
177302118684500,1107.7903410391393,446.34332799267565,0,1,0,0,0
177302130979300,1107.7903410391393,446.34332799267565,0,1,0,0,0
177302149878400,1105.5637445639734,450.5181963836118,0,1,0,0,0
177302166009400,1105.2121766994735,452.642252231632,0,1,0,0,0
177302183067900,1105.1535820553902,455.93820096131844,0,1,0,0,0
177302198883500,1105.0363927672236,461.79766536964985,0,1,0,0,0
177302215184300,1104.8606088349736,465.1668574044404,0,1,0,0,0
177302232015100,1104.6262302586404,467.76699473563747,0,1,0,0,0
177302248357400,1103.5129320210574,470.33051041428246,0,1,0,0,0
177302263435700,1102.4582284275577,470.7699702449073,0,1,0,0,0
177302282234100,1101.5207141222247,470.8798352025635,0,1,0,0,0
177302297646600,1100.7589837491416,470.95307850766767,0,1,0,0,0
177302316054400,1100.0558480201419,471.3192950331884,0,1,0,0,0
177302331630700,1099.352712291142,472.27145799954224,0,1,0,0,0
177302350007200,1099.1769283588922,473.0771343556878,0,1,0,0,0
177302366156400,1099.1769283588922,473.9926756694896,0,1,0,0,0
177302382668800,1099.1769283588922,475.05470359349965,0,1,0,0,0
177302394827200,1099.1769283588922,476.2998397802701,0,1,1,10816,0
177302411399500,1099.1769283588922,476.2998397802701,0,1,1,10816,0
177302416917200,1099.1769283588922,476.2998397802701,0,1,1,18655,0
177302428746700,1099.1769283588922,476.2998397802701,0,1,1,20511,0
177302438758400,1101.403524834058,480.36484321355,0,1,1,23455,0
177302448759300,1101.755092698558,480.36484321355,0,1,1,24959,0
177302462605300,1102.2238498512245,479.7422751201648,0,1,1,25983,0
177302472993900,1103.3371480888075,474.0659189745937,0,1,1,29791,0
177302482989400,1103.630121309224,469.08537422751203,0,1,1,31647,0
177302512694400,1103.6887159533073,462.67658503089956,0,1,1,32928,0
177302532480000,1103.6887159533073,462.67658503089956,0,1,1,32928,0
177302548146100,1103.6887159533073,462.67658503089956,0,1,1,32928,0
177302565586100,1102.0480659189745,414.20782787823293,0,1,1,37128,0
177302580393800,1102.0480659189745,414.20782787823293,0,1,1,37128,0
177302596852900,1103.1613641565575,406.92011902037075,0,1,1,33954,0
177302614138700,1103.9230945296406,408.97093156328674,0,1,1,25343,0
177302634994000,1105.2121766994735,417.6868848706798,0,1,1,10976,0
177302644998400,1104.9777981231402,445.7756923781185,0,1,0,0,0
177302662595000,1103.981689173724,453.4479285877776,0,1,0,0,0
177302681069700,1102.2238498512245,469.1586175326162,0,1,0,0,0
177302698861500,1100.9347676813916,483.22133211261155,0,1,0,0,0
177302713467500,1100.4074158846418,496.9178301670863,0,1,0,0,0
177302730945000,1100.9347676813916,503.4731059739071,0,1,0,0,0
177302748403700,1103.630121309224,509.1860837720302,0,1,0,0,0
177302763510900,1105.3293659876401,512.9947356374456,0,1,1,26655,0
177302778508700,1105.3293659876401,512.9947356374456,0,1,1,26783,0
177302797356400,1105.3293659876401,512.9947356374456,0,1,1,37385,0
177302814541300,1105.9153124284733,513.4341954680705,0,1,1,37257,0
177302830732000,1106.0910963607232,510.13824673838405,0,1,1,31935,0
177302854860800,1106.0910963607232,506.7690547035935,0,1,1,4192,0
177302864858000,1104.0988784618905,503.76607919432365,0,1,0,0,0
177302879668700,1104.0988784618905,502.85053788052187,0,1,0,0,0
177302897263400,1105.5637445639734,500.360265506981,0,1,0,0,0
177302914037600,1107.7903410391393,498.6024261844816,0,1,0,0,0
177302932196300,1109.2552071412222,495.74593728542004,0,1,0,0,0
177302949208200,1109.782558937972,491.9372854200046,0,1,0,0,0
177302964867000,1109.8411535820553,484.64957656214233,0,1,0,0,0
177302980672000,1109.8411535820553,478.6802471961547,0,1,0,0,0
177302997979400,1109.8411535820553,473.00389105058366,0,1,0,0,0
177303014037700,1109.8411535820553,468.0965896086061,0,1,0,0,0
177303033117800,1109.8411535820553,463.92172121767,0,1,0,0,0
177303046813600,1109.6653696498054,459.49050125886936,0,1,0,0,0
177303056816400,1109.4895857175554,458.1721217669948,0,1,0,0,0
177303066835700,1109.4895857175554,457.8059052414741,0,1,0,0,0
177303081008900,1109.3138017853055,457.43968871595337,0,1,0,0,0
177303111064700,1109.1380178530555,457.18333714808887,0,1,0,0,0
177303131919600,1109.1380178530555,457.18333714808887,0,1,0,0,0
177303150379800,1109.1380178530555,457.18333714808887,0,1,0,0,0
177303166707100,1109.1380178530555,457.18333714808887,0,1,0,0,0
177303183167700,1108.3176928358891,458.4284733348593,0,1,0,0,0
177303198656100,1108.3176928358891,459.0510414282445,0,1,0,0,0
177303215906000,1108.3176928358891,459.38063630121314,0,1,0,0,0
177303232647500,1108.4348821240558,459.6736095216297,0,1,0,0,0
177303249589800,1108.9622339208056,460.11306935225457,0,1,0,0,0
177303267172200,1109.4309910734721,460.5525291828794,0,1,0,0,0
177303281561600,1109.782558937972,460.91874570840014,0,1,0,0,0
177303296578300,1109.8411535820553,461.17509727626464,0,1,0,0,0
177303312462900,1109.8411535820553,461.2483405813688,0,1,0,0,1
177303330579000,1109.8411535820553,461.2483405813688,0,1,0,0,0
177303347925300,1109.4309910734721,461.2483405813688,0,1,0,0,0
177303365689000,1108.845044632639,461.1018539711605,0,1,0,0,0
177303382606100,1108.083314259556,460.91874570840014,0,1,0,0,0
177303399899900,1107.7903410391393,460.91874570840014,0,1,0,0,0
177303416844500,1107.6145571068894,461.2483405813688,0,1,0,0,0
177303432657800,1107.3801785305561,461.54131380178535,0,1,0,0,0
177303449671900,1107.2043945983062,461.6145571068895,0,1,0,0,0
177303469031200,1107.0872053101396,461.7244220645457,0,1,0,0,0
177303483416900,1107.0872053101396,461.7244220645457,0,1,0,0,0
177303499953800,1106.9114213778896,461.79766536964985,0,1,0,0,0
177303515519900,1106.9114213778896,462.05401693751435,0,1,0,0,0
177303533476200,1106.9114213778896,462.3469901579309,0,1,0,0,0
177303549459300,1106.9114213778896,462.4934767681392,0,1,0,0,0
177303565697100,1106.9114213778896,462.8596932936599,0,1,0,0,0
177303582134900,1106.9114213778896,463.1160448615244,0,1,0,0,0
177303599170800,1106.9114213778896,463.29915312428477,0,1,0,0,0
177303614119500,1106.9114213778896,463.29915312428477,0,1,0,0,0
177303633604300,1106.9114213778896,463.4822613870451,0,1,0,0,0
177303647627700,1106.9114213778896,463.84847791256584,0,1,0,0,0
177303663229400,1106.9114213778896,464.5442893110552,0,1,0,0,0
177303679488800,1106.9114213778896,465.2767223620966,0,1,0,0,0
177303697149200,1106.9114213778896,466.0823987182422,0,1,0,0,0
177303715049800,1106.9114213778896,467.14442664225226,0,1,0,0,0
177303732302400,1106.9114213778896,469.6346990157931,0,1,0,0,0
177303749103000,1106.9114213778896,471.75875486381324,0,1,0,0,0
177303766710100,1107.2043945983062,474.0659189745937,0,1,0,0,0
177303782805700,1108.1419089036392,476.2998397802701,0,1,0,0,0
177303799430100,1109.606775005722,478.60700389105057,0,1,0,0,0
177303812557400,1109.8411535820553,478.86335545891507,0,1,1,15136,0
177303823274500,1109.8411535820553,478.86335545891507,0,1,1,17951,0
177303833276700,1109.8411535820553,478.86335545891507,0,1,1,21343,0
177303848423000,1109.8411535820553,478.86335545891507,0,1,1,22175,0
177303864788000,1109.958342870222,464.47104600595105,0,1,1,25407,0
177303881537800,1109.0794232089722,452.8986037994965,0,1,1,27487,0
177303898818800,1108.1419089036392,441.60082398718237,0,1,1,29407,0
177303927734100,1107.555962462806,428.9663538567178,0,1,1,30175,0
177303928638200,1107.555962462806,428.9663538567178,0,1,1,30175,0
177303949838600,1107.555962462806,428.9663538567178,0,1,1,30175,0
177303965487100,1107.555962462806,428.9663538567178,0,1,1,30175,0
177303988314600,1107.555962462806,424.461890592813,0,1,1,12096,0
177303998423500,1107.555962462806,424.461890592813,0,1,1,12096,0
177304015580200,1107.907530327306,448.65049210345614,0,1,0,0,0
177304031814800,1107.907530327306,469.34172579537653,0,1,0,0,0
177304048917400,1107.907530327306,481.902952620737,0,1,0,0,0
177304067089200,1108.9622339208056,490.069581139849,0,1,0,0,0
177304084648300,1111.1888303959718,494.2444495307851,0,1,0,0,0
177304096276400,1112.712291142138,496.1853971160449,0,1,1,16863,0
177304113461500,1112.712291142138,496.1853971160449,0,1,1,25983,0
177304129241700,1112.712291142138,496.1853971160449,0,1,1,35782,0
177304148806100,1113.4154268711377,496.99107347219046,0,1,1,36808,0
177304164917100,1113.825589379721,497.1009384298467,0,1,1,36551,0
177304182422700,1114.8216983291372,497.1009384298467,0,1,1,20991,0
177304198469900,1114.9388876173039,497.1009384298467,0,1,0,0,0
177304214390500,1114.1771572442208,497.1009384298467,0,1,0,0,0
177304232235800,1112.8880750743879,497.1009384298467,0,1,0,0,0
177304248937300,1112.712291142138,497.1009384298467,0,1,0,0,0
177304264957100,1112.712291142138,497.1741817349508,0,1,0,0,0
177304282509100,1112.712291142138,497.1741817349508,0,1,0,0,0
177304298192200,1112.712291142138,495.48958571755554,0,1,0,0,0
177304315002500,1112.712291142138,492.1936369878691,0,1,0,0,0
177304331831800,1112.360723277638,489.88647287708864,0,1,0,0,0
177304348782600,1112.0091554131382,487.57930876630803,0,1,0,0,0
177304366705600,1111.8919661249715,485.27214465552754,0,1,0,0,0
177304381677100,1111.8919661249715,481.79308766308077,0,1,0,0,0
177304399221400,1111.8919661249715,479.11970702677957,0,1,0,0,0
177304415430900,1112.0091554131382,475.8603799496452,0,1,0,0,0
177304431550900,1112.184939345388,471.9418631265736,0,1,0,0,0
177304441563300,1112.184939345388,467.5838864728771,0,1,0,0,0
177304462809400,1112.184939345388,464.98374914168005,0,1,0,0,0
177304483500000,1112.184939345388,464.98374914168005,0,1,0,0,0
177304499799000,1112.184939345388,464.98374914168005,0,1,0,0,0
177304517061800,1112.0677500572215,446.59967956054015,0,1,0,0,0
177304533497900,1112.0677500572215,446.59967956054015,0,1,0,0,0
177304550575700,1112.0677500572215,439.47676813916223,0,1,0,0,0
177304566491000,1112.0677500572215,439.47676813916223,0,1,0,0,0
177304585369500,1111.8333714808882,434.9356832227054,0,1,0,0,0
177304598446400,1111.8333714808882,434.9356832227054,0,1,0,0,0
177304617291500,1110.1927214465554,432.07919432364383,0,1,0,0,0
177304632582100,1109.958342870222,431.31013962005034,0,1,0,0,0
177304650914300,1109.606775005722,430.6875715266651,0,1,0,0,0
177304667394700,1108.669260700389,430.5777065690089,0,1,0,0,0
177304682934100,1108.1419089036392,430.5777065690089,0,1,0,0,0
177304697255800,1107.555962462806,431.4566262302586,0,1,0,0,1
177304717057500,1106.9114213778896,432.44541084916455,0,1,0,0,0
177304732070200,1105.85671778439,433.6173037308308,0,1,0,0,0
177304748606900,1105.3293659876401,434.5694666971847,0,1,0,0,0
177304766511400,1104.8020141908903,435.37514305333025,0,1,0,0,0
177304783837200,1104.6262302586404,435.99771114671546,0,1,0,0,0
177304800177900,1104.5090409704737,436.87663080796517,0,1,0,0,0
177304817013900,1104.5090409704737,437.68230716411074,0,1,0,0,0
177304833584600,1104.5090409704737,438.41474021515216,0,1,0,0,0
177304851297400,1104.8020141908903,438.92744335088116,0,1,0,0,0
177304866313100,1105.3879606317234,439.98947127489123,0,1,0,0,0
177304881986800,1105.85671778439,440.7951476310368,0,1,0,0,0
177304898428100,1106.0910963607232,441.6740672922865,0,1,0,0,0
177304916166300,1106.2668802929732,442.5896086060883,0,1,0,0,0
177304933340700,1106.5598535133897,443.54177157244214,0,1,0,0,0
177304950295800,1106.9114213778896,445.1531242847333,0,1,0,0,0
177304967043300,1107.0872053101396,446.23346303501944,0,1,0,0,0
177304983505100,1107.2629892423895,447.4053559166857,0,1,0,0,0
177305000185000,1107.555962462806,449.27306019684136,0,1,0,0,0
177305016564000,1107.6145571068894,450.40833142595557,0,1,0,0,0
177305031582400,1107.6145571068894,451.47035934996563,0,1,0,0,0
177305049088600,1107.6145571068894,452.38590066376753,0,1,0,0,0
177305066126400,1107.6145571068894,453.00846875715274,0,1,0,0,0
177305084934100,1107.555962462806,453.4479285877776,0,1,0,0,0
177305100009200,1107.2043945983062,453.52117189288174,0,1,0,0,0
177305117109800,1106.9114213778896,453.63103685053795,0,1,0,0,0
177305132602500,1106.7356374456397,453.88738841840245,0,1,0,0,0
177305149875200,1106.3840695811398,454.25360494392316,0,1,0,0,0
177305165588100,1106.2668802929732,454.8761730373084,0,1,0,0,0
177305182562200,1106.2668802929732,455.68184939345394,0,1,0,0,0
177305199442600,1106.2668802929732,456.56076905470366,0,1,0,0,0
177305216568200,1106.2668802929732,458.61158159761965,0,1,0,0,0
177305231618400,1106.2668802929732,460.62577248798357,0,1,0,0,0
177305249964000,1106.5012588693064,463.22590981918063,0,1,0,0,0
177305267346800,1106.6770428015564,466.2288853284505,0,1,0,0,0
177305283948000,1107.3801785305561,472.1982146944381,0,1,0,0,0
177305298826900,1108.3176928358891,476.2998397802701,0,1,0,0,0
177305317006300,1109.4895857175554,479.41268024719614,0,1,0,0,0
177305334924900,1110.8958571755552,481.42687113756006,0,1,0,0,0
177305351276800,1112.360723277638,482.34241245136184,0,1,0,0,0
177305363646200,1113.1224536507211,482.415655756466,0,1,1,12384,0
177305373647400,1113.1224536507211,482.415655756466,0,1,1,14144,0
177305383652200,1113.298237582971,476.5561913481346,0,1,1,17471,0
177305398590500,1113.298237582971,473.0771343556878,0,1,1,18879,0
177305429197900,1112.7708857862212,458.0622568093386,0,1,1,23167,0
177305430631800,1112.7708857862212,458.0622568093386,0,1,1,23167,0
177305450439200,1112.7708857862212,458.0622568093386,0,1,1,23167,0
177305468661000,1112.7708857862212,458.0622568093386,0,1,1,23167,0
177305484360900,1112.7708857862212,458.0622568093386,0,1,1,23167,0
177305499591700,1109.4895857175554,419.4813458457313,0,1,1,27551,0
177305523317500,1110.309910734722,424.27878233005265,0,1,1,14048,0
177305533311700,1111.423208972305,446.7827878233005,0,1,0,0,0
177305551008700,1111.423208972305,452.8986037994965,0,1,0,0,0
177305568265300,1111.0716411078051,466.5951018539712,0,1,0,0,0
177305585212700,1111.0716411078051,481.7198443579766,0,1,0,0,0
177305600778600,1111.6575875486383,500.2870222018769,0,1,0,0,0
177305619527800,1113.1224536507211,508.563515678645,0,1,0,0,0
177305634363200,1115.349050125887,513.8004119935912,0,1,0,0,0
177305651439700,1117.575646601053,516.1808194094758,0,1,0,0,0
177305664137900,1118.9819180590525,516.9132524605172,0,1,1,24927,0
177305681116200,1118.9819180590525,516.9132524605172,0,1,1,25951,0
177305699424900,1118.9819180590525,516.9132524605172,0,1,1,31647,0
177305715737500,1118.9819180590525,516.9132524605172,0,1,1,29695,0
177305730067100,1119.5678644998857,514.4962233920805,0,1,1,6176,0
177305740069100,1119.5678644998857,512.8116273746853,0,1,0,0,0
177305750072400,1119.5678644998857,511.93270771343555,0,1,0,0,0
177305766837900,1119.274891279469,510.8706797894255,0,1,0,0,0
177305784986800,1119.1577019913025,509.076218814374,0,1,0,0,0
177305800560700,1120.476081483177,508.38040741588463,0,1,0,0,0
177305819089900,1123.1128404669262,507.3916227969787,0,1,0,0,0
177305834317400,1124.2847333485925,505.70702677958343,0,1,0,0,0
177305850440000,1125.1050583657589,502.9604028381781,0,1,0,0,0
177305866970400,1125.4566262302587,499.66445410849167,0,1,0,0,0
177305883958500,1125.515220874342,495.0501258869307,0,1,0,0,0
177305900619700,1125.515220874342,492.9993133440147,0,1,0,0,0
177305917198700,1125.515220874342,491.4978255893798,0,1,0,0,0
177305934903900,1125.515220874342,490.50904097047385,0,1,0,0,0
177305951098200,1125.2808422980088,489.88647287708864,0,1,0,0,0
177305967604400,1124.2847333485925,489.33714808880745,0,1,0,0,0
177305983532500,1123.815976195926,489.19066147859917,0,1,0,0,0
177306000655500,1123.2886243991761,489.19066147859917,0,1,0,0,0
177306016808600,1122.7612726024263,489.19066147859917,0,1,0,0,0
177306032798500,1122.526894026093,489.19066147859917,0,1,0,0,0
177306050463300,1122.2339208056765,489.2639047837033,0,1,0,0,0
177306067222900,1122.1753261615931,489.44701304646367,0,1,0,0,0
177306096784000,1122.1753261615931,489.44701304646367,0,1,0,0,0
177306116789500,1122.1753261615931,489.44701304646367,0,1,0,0,0
177306134332300,1122.1753261615931,489.44701304646367,0,1,0,0,0
177306152028100,1122.1753261615931,489.44701304646367,0,1,0,0,0
177306167263400,1122.1753261615931,489.44701304646367,0,1,0,0,0
177306184247200,1120.827649347677,489.44701304646367,0,1,0,0,0
177306200307700,1120.5346761272604,489.08079652094295,0,1,0,0,0
177306219108400,1120.1831082627605,488.82444495307846,0,1,0,0,0
177306235337300,1120.1831082627605,488.82444495307846,0,1,0,0,0
177306252927600,1119.5678644998857,488.2751201647974,0,1,0,0,0
177306267335500,1119.5678644998857,488.2751201647974,0,1,0,0,1
177306288348400,1118.9233234149692,487.3962005035477,0,1,0,0,0
177306299438900,1118.9233234149692,487.3962005035477,0,1,0,0,0
177306318094000,1117.8686198214696,485.7116044861524,0,1,0,0,0
177306334236800,1117.3412680247197,484.9059281300068,0,1,0,0,0
177306350907100,1116.5795376516367,483.47768368047605,0,1,0,0,0
177306367967500,1115.9935912108035,482.415655756466,0,1,0,0,0
177306388976400,1115.2904554818037,481.28038452735177,0,1,0,0,0
177306400714500,1114.587319752804,480.1084916456855,0,1,0,0,0
177306418049200,1113.7669947356376,478.314030670634,0,1,0,0,0
177306434779700,1113.0638590066378,477.1787594415198,0,1,0,0,0
177306451530000,1112.360723277638,475.8603799496452,0,1,0,0,0
177306467604300,1111.6575875486383,474.2490272373541,0,1,0,0,0
177306485475800,1111.0130464637218,472.8207827878233,0,1,0,0,0
177306501156600,1109.958342870222,470.5136186770428,0,1,0,0,0
177306519379400,1109.2552071412222,468.6459143968872,0,1,0,0,0
177306535835700,1108.493476768139,467.14442664225226,0,1,0,0,0
