host_timestamp,x,y,z,in_range,touch,pressure,reset
177696743269500,-183.0,785.0,0,0,0,0,0
177696756198000,-183.0,785.0,0,0,0,0,0
177696766199900,-183.0,785.0,0,0,0,0,0
177696776200700,-183.0,785.0,0,0,0,0,0
177696792255300,-183.0,785.0,0,0,0,0,0
177696804964000,-183.0,785.0,0,0,0,0,0
177696814978400,-183.0,785.0,0,0,0,0,0
177696825013500,-183.0,785.0,0,0,0,0,0
177696838828700,-183.0,785.0,0,0,0,0,0
177696848834400,-183.0,785.0,0,0,0,0,0
177696859091400,-183.0,785.0,0,0,0,0,0
177696871702200,-183.0,785.0,0,0,0,0,0
177696881710800,-183.0,785.0,0,0,0,0,0
177696891764800,-183.0,785.0,0,0,0,0,0
177696904951300,-183.0,785.0,0,0,0,0,0
177696914953800,-183.0,785.0,0,0,0,0,0
177696924965700,-183.0,785.0,0,0,0,0,0
177696938938800,-183.0,785.0,0,0,0,0,0
177696948939300,-183.0,785.0,0,0,0,0,0
177696958949200,-183.0,785.0,0,0,0,0,0
177696971417000,-183.0,785.0,0,0,0,0,0
177696981427500,-183.0,785.0,0,0,0,0,0
177696991438000,-183.0,785.0,0,0,0,0,0
177697005176900,-183.0,785.0,0,0,0,0,0
177697015177000,-183.0,785.0,0,0,0,0,0
177697025419500,-183.0,785.0,0,0,0,0,0
177697038365900,-183.0,785.0,0,0,0,0,0
177697048364700,-183.0,785.0,0,0,0,0,0
177697058370400,-183.0,785.0,0,0,0,0,0
177697071525600,-183.0,785.0,0,0,0,0,0
177697081529400,-183.0,785.0,0,0,0,0,0
177697091533400,-183.0,785.0,0,0,0,0,0
177697120334300,-183.0,785.0,0,0,0,0,0
177697120605600,-183.0,785.0,0,0,0,0,0
177697139212700,-183.0,785.0,0,0,0,0,0
177697154574400,-183.0,785.0,0,0,0,0,0
177697171871600,-183.0,785.0,0,0,0,0,0
177697188192800,-183.0,785.0,0,0,0,0,0
177697205731000,-183.0,785.0,0,0,0,0,0
177697222236500,-183.0,785.0,0,0,0,0,0
177697239742800,-183.0,785.0,0,0,0,0,0
177697255248100,-183.0,785.0,0,0,0,0,0
177697273584500,-183.0,785.0,0,0,0,0,0
177697289096700,-183.0,785.0,0,0,0,0,0
177697307196700,-183.0,785.0,0,0,0,0,0
177697322326400,-183.0,785.0,0,0,0,0,0
177697340488000,-183.0,785.0,0,0,0,0,0
177697355532800,-183.0,785.0,0,0,0,0,0
177697372690200,-183.0,785.0,0,0,0,0,0
177697388466300,-183.0,785.0,0,0,0,0,0
177697407725600,-183.0,785.0,0,0,0,0,0
177697647347300,0.0,1146.0,0,0,0,0,0
177697713571800,0.0,1146.0,0,0,0,0,0
177697768156900,0.0,1146.0,0,0,0,0,0
177697778156700,0.0,1146.0,0,0,0,0,0
177697793569700,0.0,1146.0,0,0,0,0,0
177697810329700,0.0,1146.0,0,0,0,0,0
177697827569500,0.0,1146.0,0,0,0,0,0
177697843211700,0.0,1146.0,0,0,0,0,0
177697860872700,0.0,1146.0,0,0,0,0,0
177697876403500,0.0,1146.0,0,0,0,0,0
177697894016600,0.0,1146.0,0,0,0,0,0
177697910457400,0.0,1146.0,0,0,0,0,0
177697926316000,0.0,1146.0,0,0,0,0,0
177697959437900,0.0,1146.0,0,0,0,0,0
177697959642200,0.0,1146.0,0,0,0,0,0
177697976288500,0.0,1146.0,0,0,0,0,0
177697992001800,0.0,1146.0,0,0,0,0,0
177698009738600,0.0,1146.0,0,0,0,0,0
177698025244300,0.0,1146.0,0,0,0,0,0
177698040147800,0.0,1146.0,0,0,0,0,0
177698058502300,0.0,1146.0,0,0,0,0,0
177698074787700,0.0,1146.0,0,0,0,0,0
177698092387900,0.0,1146.0,0,0,0,0,0
177698108851100,0.0,1146.0,0,0,0,0,0
177698125381800,0.0,1146.0,0,0,0,0,0
177698141631700,0.0,1146.0,0,0,0,0,0
177698158799100,0.0,1146.0,0,0,0,0,0
177698175113200,0.0,1146.0,0,0,0,0,0
177698194003400,0.0,1146.0,0,0,0,0,0
177698207615700,0.0,1146.0,0,0,0,0,0
177698226079200,0.0,1146.0,0,0,0,0,0
177698242356000,0.0,1146.0,0,0,0,0,0
177698259273900,0.0,1146.0,0,0,0,0,0
177698275055100,0.0,1146.0,0,0,0,0,0
177698291890700,0.0,1146.0,0,0,0,0,0
177698309165300,0.0,1146.0,0,0,0,0,0
177698326059600,0.0,1146.0,0,0,0,0,0
177698342021400,0.0,1146.0,0,0,0,0,0
177698359473000,0.0,1146.0,0,0,0,0,0
177698375862800,0.0,1146.0,0,0,0,0,0
177698392394100,0.0,1146.0,0,0,0,0,0
177698408386100,0.0,1146.0,0,0,0,0,0
177698426371800,0.0,1146.0,0,0,0,0,0
177698442425700,0.0,1146.0,0,0,0,0,0
177698459294200,0.0,1146.0,0,0,0,0,0
177698474059600,0.0,1146.0,0,0,0,0,0
177698489422400,0.0,1146.0,0,0,0,0,0
177698505756700,0.0,1146.0,0,0,0,0,0
177698523612500,0.0,1146.0,0,0,0,0,0
177698542329000,0.0,1146.0,0,0,0,0,0
177698558320300,0.0,1146.0,0,0,0,0,0
177698575584200,0.0,1146.0,0,0,0,0,0
177698592177500,0.0,1146.0,0,0,0,0,0
177698608481100,0.0,1146.0,0,0,0,0,0
177698625258700,0.0,1146.0,0,0,0,0,0
177698642915500,0.0,1146.0,0,0,0,0,0
177698658938700,0.0,1146.0,0,0,0,0,0
177698675817200,0.0,1146.0,0,0,0,0,0
177698692314700,0.0,1146.0,0,0,0,0,0
177698709419900,0.0,1146.0,0,0,0,0,0
177698726299200,0.0,1146.0,0,0,0,0,0
177698741858600,0.0,1146.0,0,0,0,0,0
177698760599300,0.0,1146.0,0,0,0,0,0
177698774903900,0.0,1146.0,0,0,0,0,0
177698793208500,0.0,1146.0,0,0,0,0,0
177698808685800,0.0,1146.0,0,0,0,0,0
177698826252800,0.0,1146.0,0,0,0,0,0
177698841564500,0.0,1146.0,0,0,0,0,0
177698859795300,0.0,1146.0,0,0,0,0,0
177698875747500,0.0,1146.0,0,0,0,0,0
177698893136200,0.0,1146.0,0,0,0,0,0
177698908655900,0.0,1146.0,0,0,0,0,0
177698925996300,0.0,1146.0,0,0,0,0,0
177698942443300,0.0,1146.0,0,0,0,0,0
177698959493600,0.0,1146.0,0,0,0,0,0
177698976084700,0.0,1146.0,0,0,0,0,0
177698992244400,0.0,1146.0,0,0,0,0,0
177699008880700,0.0,1146.0,0,0,0,0,0
177699026030700,0.0,1146.0,0,0,0,0,0
177699042563800,0.0,1146.0,0,0,0,0,0
177699059164200,0.0,1146.0,0,0,0,0,0
177699075854800,0.0,1146.0,0,0,0,0,0
177699092135600,0.0,1146.0,0,0,0,0,0
177699108669400,0.0,1146.0,0,0,0,0,0
177699125600100,0.0,1146.0,0,0,0,0,0
177699142494300,0.0,1146.0,0,0,0,0,0
177699159261300,0.0,1146.0,0,0,0,0,0
177699176693200,0.0,1146.0,0,0,0,0,0
177699192835300,0.0,1146.0,0,0,0,0,0
177699209452500,0.0,1146.0,0,0,0,0,0
177699227044000,0.0,1146.0,0,0,0,0,0
177699242643700,0.0,1146.0,0,0,0,0,0
177699259048600,0.0,1146.0,0,0,0,0,0
177699275867900,0.0,1146.0,0,0,0,0,0
177699292870300,0.0,1146.0,0,0,0,0,0
177699308774300,0.0,1146.0,0,0,0,0,0
177699326124800,0.0,1146.0,0,0,0,0,0
177699341745100,0.0,1146.0,0,0,0,0,0
177699359787600,0.0,1146.0,0,0,0,0,0
177699375601500,0.0,1146.0,0,0,0,0,0
177699393736900,0.0,1146.0,0,0,0,0,0
177699408752400,0.0,1146.0,0,0,0,0,0
177699426683500,0.0,1146.0,0,0,0,0,0
177699442272800,0.0,1146.0,0,0,0,0,0
177699459734400,0.0,1146.0,0,0,0,0,0
177699476771900,0.0,1146.0,0,0,0,0,0
177699493844500,0.0,1146.0,0,0,0,0,0
177699510563500,0.0,1146.0,0,0,0,0,0
177699526301600,0.0,1146.0,0,0,0,0,0
177699542627300,0.0,1146.0,0,0,0,0,0
177699561654800,0.0,1146.0,0,0,0,0,0
177699578265400,0.0,1146.0,0,0,0,0,0
177699593444200,0.0,1146.0,0,0,0,0,0
177699610523900,0.0,1146.0,0,0,0,0,0
177699626872400,0.0,1146.0,0,0,0,0,0
177699643352300,0.0,1146.0,0,0,0,0,0
177699660214100,0.0,1146.0,0,0,0,0,0
177699678116800,0.0,1146.0,0,0,0,0,0
177699695855100,0.0,1146.0,0,0,0,0,0
177699709665500,0.0,1146.0,0,0,0,0,0
177699728342500,0.0,1146.0,0,0,0,0,0
177699744645700,0.0,1146.0,0,0,0,0,0
177699759826700,0.0,1146.0,0,0,0,0,0
177699777787400,0.0,1146.0,0,0,0,0,0
177699794473300,0.0,1146.0,0,0,0,0,0
177699812875300,0.0,1146.0,0,0,0,0,0
177699826487000,0.0,1146.0,0,0,0,0,0
177699843806100,0.0,1146.0,0,0,0,0,0
177699861477800,0.0,1146.0,0,0,0,0,0
177699876744700,0.0,1146.0,0,0,0,0,0
177699894602100,0.0,1146.0,0,0,0,0,0
177699910839800,0.0,1146.0,0,0,0,0,0
177699928693000,0.0,1146.0,0,0,0,0,0
177699944730300,0.0,1146.0,0,0,0,0,0
177699960536300,0.0,1146.0,0,0,0,0,0
177699976441400,0.0,1146.0,0,0,0,0,0
177699993457900,0.0,1146.0,0,0,0,0,0
177700009731500,0.0,1146.0,0,0,0,0,0
177700026829200,0.0,1146.0,0,0,0,0,0
177700042802700,0.0,1146.0,0,0,0,0,0
177700060272500,0.0,1146.0,0,0,0,0,0
177700075740200,0.0,1146.0,0,0,0,0,0
177700085745600,0.0,1146.0,0,0,0,0,0
177700095743700,0.0,1146.0,0,0,0,0,0
177700109135900,0.0,1146.0,0,0,0,0,0
177700119139000,0.0,1146.0,0,0,0,0,0
177700129645900,0.0,1146.0,0,0,0,0,0
177700142516900,0.0,1146.0,0,0,0,0,0
177700152530600,0.0,1146.0,0,0,0,0,0
177700162999700,0.0,1146.0,0,0,0,0,0
177700176541000,0.0,1146.0,0,0,0,0,0
177700193312000,0.0,1146.0,0,0,0,0,0
177700209570300,0.0,1146.0,0,0,0,0,0
177700219574600,0.0,1146.0,0,0,0,0,0
177700229588500,0.0,1146.0,0,0,0,0,0
177700243052100,0.0,1146.0,0,0,0,0,0
177700254661000,0.0,1146.0,0,0,0,0,0
177700272702300,0.0,1146.0,0,0,0,0,0
177700292813000,0.0,1146.0,0,0,0,0,0
177700309864400,0.0,1146.0,0,0,0,0,0
177700326647200,0.0,1146.0,0,0,0,0,0
177700343408000,0.0,1146.0,0,0,0,0,0
177700360035400,0.0,1146.0,0,0,0,0,0
177700377149600,0.0,1146.0,0,0,0,0,0
177700394865000,0.0,1146.0,0,0,0,0,0
177700410606300,0.0,1146.0,0,0,0,0,0
177700426779900,0.0,1146.0,0,0,0,0,0
177700443306300,0.0,1146.0,0,0,0,0,0
177700460775400,0.0,1146.0,0,0,0,0,0
177700477706600,0.0,1146.0,0,0,0,0,0
177700492962900,0.0,1146.0,0,0,0,0,0
177700508200300,0.0,1146.0,0,0,0,0,0
177700528006600,0.0,1146.0,0,0,0,0,0
177700542984900,0.0,1146.0,0,0,0,0,0
177700560659500,0.0,1146.0,0,0,0,0,0
177700576242600,0.0,1146.0,0,0,0,0,0
177700595181600,0.0,1146.0,0,0,0,0,0
177700609937400,0.0,1146.0,0,0,0,0,0
177700656402400,0.0,1146.0,0,0,0,0,0
177700677262600,0.0,1146.0,0,0,0,0,0
177700696807600,0.0,1146.0,0,0,0,0,0
177700710431000,0.0,1146.0,0,0,0,0,0
177700728517200,1097.653467612726,499.4813458457313,18943,1,0,0,0
177700745757700,1098.6495765621423,492.4499885557336,18943,1,0,0,0
177700761430200,1098.4737926298924,484.8326848249027,18943,1,0,0,0
177700777453600,1097.5948729686427,477.6914625772488,18943,1,0,0,0
177700795572600,1096.0714122224765,471.9418631265736,18943,1,0,0,0
177700813246900,1094.5479514763103,464.6541542687114,16639,1,0,0,0
177700829482000,1093.7862211032273,459.5637445639735,16639,1,0,0,0
177700845759200,1092.4971389333944,454.76630807965216,14592,1,0,0,0
177700862723500,1091.2666514076448,451.0308995193408,12544,1,0,0,0
177700878178900,1089.6845960173953,449.16319523918514,10496,1,0,0,0
177700895397900,1089.5088120851453,449.7125200274662,8192,1,0,0,0
177700911250900,1089.5088120851453,453.1915770199131,6144,1,0,0,0
177700928944400,1090.563515678645,457.8059052414741,4096,1,0,0,0
177700945419400,1091.7940032043946,463.0428015564203,2048,1,0,0,0
177700963751700,1092.790112153811,468.7191577019913,0,1,0,0,0
177700979468000,1094.1963836118105,479.0464637216754,0,1,0,0,0
177700994737700,1095.0167086289769,485.52849622339204,0,1,0,0,0
177701011397800,1095.3682764934767,489.9597161821928,0,1,0,0,0
177701028374200,1095.3682764934767,493.80498970016026,0,1,0,0,0
177701043457600,1095.3682764934767,495.9290455481804,0,1,0,0,0
177701063311700,1096.0128175783932,498.05310139620053,0,1,0,0,0
177701078968400,1097.0675211718928,500.98283360036623,0,1,0,0,0
177701096791100,1098.1222247653925,502.85053788052187,0,1,0,0,0
177701114542800,1099.8214694438086,505.0112153810941,0,1,0,0,0
177701129054300,1101.930876630808,507.31837949187457,0,1,0,0,0
177701145748800,1105.3879606317234,510.0650034332799,0,1,0,0,0
177701164688700,1107.3801785305561,510.4312199588006,0,1,0,0,0
177701178005400,1108.4348821240558,510.24811169604027,0,1,0,0,0
177701192721600,1108.4348821240558,508.8198672465095,0,1,1,6816,0
177701208034600,1108.4348821240558,508.8198672465095,0,1,1,6816,0
177701226374300,1100.5831998168917,494.68390936141,0,1,1,19423,0
177701243673300,1095.3682764934767,483.7706569008926,0,1,1,22783,0
177701260328800,1089.0400549324788,469.70794232089725,0,1,1,26655,0
177701276118400,1082.8290226596475,453.9606317235066,0,1,1,30527,0
177701295408800,1078.3172350652324,434.49622339208054,0,1,1,34692,0
177701309953600,1078.6688029297322,426.58594644083314,0,1,1,35782,0
177701327238500,1083.1805905241474,422.48432135500116,0,1,1,36744,0
177701343211300,1090.6221103227283,421.97161821927216,0,1,1,37641,0
177701359272800,1104.3332570382238,431.12703135729,0,1,1,38475,0
177701376596800,1112.712291142138,439.47676813916223,0,1,1,38507,0
177701379767000,1115.6420233463036,443.1023117418173,0,1,1,38090,0
177701394989300,1117.5170519569697,446.23346303501944,0,1,1,36455,0
177701410442000,1117.399862668803,451.94644083314256,0,1,1,16991,0
177701424067900,1115.6420233463036,452.38590066376753,0,1,0,0,0
177701446141200,1115.6420233463036,452.38590066376753,0,1,0,0,0
177701462322900,1115.6420233463036,452.38590066376753,0,1,0,0,0
177701478110900,1107.0286106660562,447.5884641794461,0,1,0,0,0
177701495149900,1107.0286106660562,446.34332799267565,0,1,0,0,0
177701511176400,1108.6106660563057,445.70244907301435,0,1,0,0,0
177701525544500,1109.958342870222,445.70244907301435,0,1,0,0,0
177701541730100,1111.3646143282217,445.95880064087885,0,1,0,0,0
177701559458600,1112.8880750743879,447.1490043488212,0,1,0,0,0
177701577276400,1114.9388876173039,449.78576333257035,0,1,0,0,0
177701595082000,1115.700617990387,451.47035934996563,0,1,0,0,0
177701611619700,1115.9935912108035,452.71549553673617,0,1,0,0,0
177701631430500,1115.9935912108035,453.88738841840245,0,1,0,0,0
177701646494900,1115.9935912108035,453.88738841840245,0,1,0,0,0
177701662797400,1115.9935912108035,457.07347219043265,0,1,0,0,0
177701678121700,1116.2279697871368,458.9411764705883,0,1,0,0,0
177701696078300,1117.6928358892196,460.8088807507439,0,1,0,0,0
177701710859000,1120.8862439917602,463.0428015564203,0,1,0,0,0
177701729221700,1122.9370565346762,464.10482948043034,0,1,0,0,0
177701744792300,1124.1675440604258,464.9105058365759,0,1,0,0,0
177701766293200,1124.4605172808424,465.5330739299611,0,1,0,0,0
177701780097900,1124.4605172808424,465.5330739299611,0,1,0,0,0
177701796180000,1126.1597619592585,467.2176699473564,2048,1,0,0,0
177701812265900,1125.6324101625087,467.65712977798125,2048,1,0,0,0
177701829440100,1123.2300297550928,467.9501029983978,2048,1,0,0,0
177701845609800,1120.8862439917602,468.82902265964753,2048,1,0,0,0
177701862680000,1120.1831082627605,469.6346990157931,0,1,0,0,0
177701878348300,1120.1245136186772,470.5136186770428,0,1,0,0,0
177701896159500,1120.1245136186772,471.648889906157,0,1,0,0,0
177701912408600,1121.1792172121768,473.8828107118334,0,1,0,0,0
177701931298500,1121.7065690089266,475.750514991989,0,1,0,0,0
177701945052400,1121.76516365301,477.98443579766536,0,1,0,0,0
177701962545200,1121.76516365301,479.852140077821,0,1,0,0,0
177701979205000,1121.0620279240102,481.6099794003204,0,1,0,0,0
177701996927000,1119.626459143969,483.58754863813226,0,1,0,0,0
177702012339800,1118.9819180590525,484.466468299382,0,1,0,0,0
177702029188000,1118.4545662623027,485.27214465552754,0,1,0,0,0
177702045856200,1117.399862668803,486.26092927443347,0,1,0,0,0
177702062148300,1116.5795376516367,486.7003891050583,0,1,0,0,0
177702077816000,1115.8178072785536,487.02998397802696,0,1,0,0,0
177702095071100,1115.1732661936371,487.4694438086518,0,1,0,0,0
177702111493500,1114.587319752804,487.83566033417253,0,1,0,0,0
177702128128500,1114.4701304646374,488.0187685969329,0,1,0,0,0
177702145128400,1114.411535820554,488.09201190203703,0,1,0,0,0
177702161896400,1114.1185626001375,488.09201190203703,0,1,0,0,0
177702176673600,1113.7669947356376,488.2751201647974,0,1,0,0,0
177702193362000,1113.5912108033876,488.56809338521396,0,1,0,0,0
177702197748300,1113.474021515221,488.6413366903181,0,1,0,0,0
177702211683400,1113.474021515221,488.71457999542224,0,1,0,0,0
177702228442400,1113.2396429388878,488.82444495307846,0,1,0,0,0
177702244511200,1113.1224536507211,488.8976882581826,0,1,0,0,0
177702261247000,1113.1224536507211,489.08079652094295,0,1,0,0,0
177702278025600,1113.1224536507211,489.33714808880745,0,1,0,0,0
177702297957600,1113.1224536507211,489.5202563515678,0,1,0,0,1
177702310560000,1113.4154268711377,489.8132295719845,0,1,0,0,0
177702320653700,1113.5912108033876,489.9597161821928,0,1,0,0,0
177702330649500,1113.649805447471,489.9597161821928,0,1,0,0,0
177702344712200,1113.7669947356376,490.069581139849,0,1,0,0,0
177702362724300,1113.9427786678875,490.14282444495313,0,1,0,0,0
177702378001700,1114.1185626001375,490.25268940260935,0,1,0,0,0
177702394798800,1114.1771572442208,490.25268940260935,0,1,0,0,0
177702398390000,1114.1771572442208,490.25268940260935,0,1,0,0,0
177702428261800,1114.1771572442208,490.25268940260935,0,1,0,0,0
177702446900600,1114.1771572442208,490.25268940260935,0,1,0,0,0
177702463904400,1114.1771572442208,490.25268940260935,0,1,0,0,0
177702479448600,1114.1771572442208,490.25268940260935,0,1,0,0,0
177702496602500,1114.1771572442208,490.3259327077135,0,1,0,0,0
177702511859900,1114.1771572442208,490.4357976653697,0,1,0,0,0
177702529015600,1114.1771572442208,490.50904097047385,0,1,0,0,0
177702546108100,1114.4701304646374,490.50904097047385,0,1,0,0,0
177702560198900,1114.763103685054,490.50904097047385,0,1,0,0,0
177702576762000,1114.9388876173039,490.50904097047385,0,1,0,0,0
177702597145200,1114.9388876173039,490.50904097047385,0,1,0,0,0
177702614448900,1114.9388876173039,490.50904097047385,0,1,0,0,0
177702628814400,1114.9388876173039,490.50904097047385,0,1,0,0,0
177702648322000,1115.2904554818037,490.50904097047385,0,1,0,0,0
177702662345700,1115.4662394140537,490.50904097047385,0,1,0,0,0
177702679601900,1115.8178072785536,490.50904097047385,0,1,0,0,0
177702695298900,1115.9935912108035,490.50904097047385,0,1,0,0,0
177702713236100,1116.2279697871368,490.50904097047385,0,1,0,0,0
177702728799900,1116.5209430075533,490.50904097047385,0,1,0,0,0
177702746871700,1116.7553215838866,490.50904097047385,0,1,0,0,0
177702763927500,1116.8725108720532,490.3259327077135,0,1,0,0,0
177702781112700,1116.8725108720532,489.8132295719845,0,1,0,0,0
177702796706000,1116.8725108720532,488.82444495307846,0,1,0,0,0
177702813077000,1116.8725108720532,488.09201190203703,0,1,0,0,0
177702828547100,1116.8725108720532,487.32295719844353,0,1,0,0,0
177702845539600,1116.8725108720532,486.51728084229796,0,1,0,0,0
177702863687700,1116.8725108720532,485.78484779125654,0,1,0,0,0
177702879294300,1116.8725108720532,485.27214465552754,0,1,0,0,0
177702896574300,1116.8725108720532,484.8326848249027,0,1,0,0,0
177702912836200,1116.9897001602199,484.39322499427783,0,1,0,0,0
177702929043100,1117.224078736553,483.9171435111009,0,1,0,0,0
177702945891300,1117.3412680247197,482.415655756466,0,1,0,0,0
177702962667100,1117.3412680247197,480.91416800183106,0,1,0,0,0
177702979700900,1117.0482948043032,479.5591668574044,0,1,0,0,0
177702994766200,1116.5209430075533,478.314030670634,0,1,0,0,0
177703012068100,1115.2904554818037,476.2998397802701,0,1,0,0,0
177703028773600,1113.9427786678875,474.8715953307393,0,1,0,0,0
177703048813700,1112.360723277638,473.80956740672923,0,1,0,0,0
177703063161300,1110.7200732433053,473.00389105058366,0,1,0,0,0
177703079410500,1109.1380178530555,472.27145799954224,0,1,0,0,0
177703094955600,1107.0286106660562,472.12497138933395,0,1,0,0,0
177703112587600,1106.3840695811398,472.38132295719845,0,1,0,0,0
177703128656100,1106.2082856488898,474.2490272373541,0,1,0,0,0
177703145945900,1106.2082856488898,476.8125429159991,0,1,0,0,0
177703162735000,1106.5012588693064,482.34241245136184,0,1,0,0,0
177703180177400,1107.2629892423895,486.5905241474021,0,1,0,0,0
177703195669500,1107.9661249713893,490.9485008010987,0,1,0,0,0
177703213588200,1109.2552071412222,498.3460746166171,0,1,0,0,0
177703229651000,1110.661478599222,503.949187457084,0,1,0,0,0
177703246018900,1112.5951018539713,509.4424353398947,0,1,0,0,0
177703262706000,1114.4701304646374,514.0567635614557,0,1,0,0,0
177703275943800,1115.2904554818037,517.279468986038,0,1,1,13568,0
177703285949500,1115.2904554818037,517.279468986038,0,1,1,13568,0
177703295954700,1115.2904554818037,517.279468986038,0,1,1,18143,0
177703310240000,1115.2904554818037,517.279468986038,0,1,1,19839,0
177703320244200,1113.0638590066378,509.00297550926985,0,1,1,20799,0
177703330241400,1110.8958571755552,502.0814831769284,0,1,1,22911,0
177703344852700,1108.2590981918058,493.43877317463955,0,1,1,25119,0
177703354863300,1099.1769283588922,462.05401693751435,0,1,1,31135,0
177703364864800,1096.0714122224765,451.653467612726,0,1,1,32832,0
177703394159300,1093.3174639505608,442.15014877546344,0,1,1,34243,0
177703415110900,1093.3174639505608,442.15014877546344,0,1,1,34243,0
177703431403200,1093.3174639505608,442.15014877546344,0,1,1,34243,0
177703446881500,1102.3996337834744,417.1741817349508,0,1,1,38988,0
177703463746000,1111.0130464637218,424.0956740672923,0,1,1,40014,0
177703480476600,1122.4097047379264,438.4879835202563,0,1,1,40559,0
177703497137300,1125.8081940947586,445.519340810254,0,1,1,39277,0
177703512783000,1125.9839780270086,449.63927672236207,0,1,1,30847,0
177703535428800,1123.1128404669262,450.5914396887159,0,1,1,10880,0
177703546071900,1123.1128404669262,450.5914396887159,0,1,1,10880,0
177703562744900,1114.4701304646374,446.1602197299153,0,1,0,0,0
177703581714600,1113.825589379721,444.7136644541084,0,1,0,0,0
177703595038600,1113.825589379721,444.01785305561907,0,1,0,0,0
177703612377300,1115.524834058137,444.01785305561907,0,1,0,0,0
177703629915700,1116.7553215838866,444.3474479285877,0,1,0,0,0
177703646965400,1118.1029983978028,445.7756923781185,0,1,0,0,0
177703663205500,1119.274891279469,447.6617074845502,0,1,0,0,0
177703680307300,1120.300297550927,449.7125200274662,0,1,0,0,0
177703696130900,1121.2378118562601,453.1915770199131,0,1,0,0,0
177703712840200,1121.58937972076,455.4987411306936,0,1,0,0,0
177703730624400,1121.8823529411766,457.8059052414741,0,1,0,0,0
177703746942600,1122.0581368734265,460.36942092011907,0,1,0,0,0
177703762813500,1122.1753261615931,463.7386129549096,0,1,0,0,0
177703779539800,1122.1753261615931,465.972533760586,0,1,0,0,0
177703796979400,1122.1753261615931,468.27969787136647,0,1,0,0,0
177703814740200,1122.1753261615931,471.50240329594874,0,1,0,0,0
177703829413800,1122.1753261615931,473.51659418631266,0,1,0,0,0
177703846726300,1121.94094758526,475.4941634241245,0,1,0,0,0
177703863111500,1121.0034332799269,477.25200274662393,0,1,0,0,0
177703878862400,1119.626459143969,479.92538338292513,0,1,0,0,0
177703889571000,1118.4545662623027,481.7198443579766,0,1,0,0,0
177703912560700,1118.4545662623027,481.7198443579766,0,1,0,0,0
177703933367600,1118.4545662623027,481.7198443579766,0,1,0,0,0
177703948992800,1118.4545662623027,481.7198443579766,0,1,0,0,0
177703964005400,1114.2943465323874,487.32295719844353,0,1,0,0,0
177703979800500,1113.649805447471,488.09201190203703,0,1,0,0,0
177703998151000,1112.8880750743879,489.0075532158388,0,1,0,0,1
177704014699900,1112.184939345388,489.44701304646367,0,1,0,0,0
177704031874900,1111.5403982604716,489.70336461432817,0,1,0,0,0
177704047998600,1111.0130464637218,490.069581139849,0,1,0,0,0
177704065673200,1110.3685053788054,490.4357976653697,0,1,0,0,0
177704080066100,1109.4895857175554,490.87525749599456,0,1,0,0,0
177704098249100,1109.0794232089722,491.2048523689632,0,1,0,0,0
177704112862300,1108.6106660563057,491.3147173266194,0,1,0,0,0
177704133797100,1108.083314259556,491.3147173266194,0,1,0,0,0
177704146347100,1107.4387731746394,491.3147173266194,0,1,0,0,0
177704165039000,1107.2043945983062,491.3147173266194,0,1,0,0,0
177704180693200,1107.0286106660562,491.3147173266194,0,1,0,0,0
177704197448100,1106.8528267338063,491.3147173266194,0,1,0,0,0
177704213668300,1106.0910963607232,491.3147173266194,0,1,0,0,0
177704231044700,1105.68093385214,491.3147173266194,0,1,0,0,0
177704246421700,1105.3879606317234,491.3147173266194,0,1,0,0,0
177704264338000,1105.3293659876401,491.3147173266194,0,1,0,0,0
177704280523000,1105.3293659876401,491.68093385214013,0,1,0,0,0
177704297473200,1105.3293659876401,493.18242160677505,0,1,0,0,0
177704314307100,1105.3293659876401,495.23323414969104,0,1,0,0,0
177704330848800,1105.68093385214,498.2362096589609,0,1,0,0,0
177704347371900,1106.0910963607232,501.60540169375145,0,1,0,0,0
177704364070200,1106.8528267338063,506.69581139848935,0,1,0,0,0
177704380430300,1107.3801785305561,509.99176012817577,0,1,0,0,0
177704396741400,1108.083314259556,512.9947356374456,0,1,0,0,0
177704414043600,1108.9622339208056,515.8512245365072,0,1,0,0,0
177704430028600,1111.0716411078051,519.842984664683,0,1,0,0,0
177704446406500,1112.9466697184712,521.5275806820782,0,1,0,0,0
177704464320900,1114.2943465323874,522.2600137331196,0,1,0,0,0
177704478334100,1114.411535820554,522.3332570382238,0,1,1,13856,0
177704494337100,1114.411535820554,522.3332570382238,0,1,1,15936,0
177704510952700,1108.083314259556,510.0650034332799,0,1,1,20959,0
177704529475600,1102.8097962920576,495.5628290226597,0,1,1,25919,0
177704531348600,1099.880064087892,486.5905241474021,0,1,1,28607,0
177704546491700,1096.9503318837262,477.25200274662393,0,1,1,31295,0
177704563903800,1088.8642710002289,449.4561684596017,0,1,1,37609,0
177704579040400,1085.70016021973,433.69054703593497,0,1,1,39341,0
177704597057900,1085.1142137788968,422.923781185626,0,1,1,40174,0
177704612379100,1088.4541084916457,417.50377660791946,0,1,1,40335,0
177704627728600,1099.9972533760586,417.3206683451591,0,1,1,41200,0
177704638065300,1108.7864499885557,423.91256580453194,0,1,1,41745,0
177704648064300,1112.9466697184712,428.4536507209888,0,1,1,42034,0
177704663010700,1116.8725108720532,433.32433051041426,0,1,1,42226,0
177704679842100,1122.2339208056765,442.2233920805676,0,1,1,41970,0
177704694872700,1123.9331654840926,448.4673838406958,0,1,1,36968,0
