host_timestamp,x,y,z,in_range,touch,pressure,reset
178752327465800,1070.582742046235,468.53604943923096,23103,1,0,0,0
178752343098200,1070.582742046235,468.53604943923096,23103,1,0,0,0
178752359009400,1067.067063401236,467.76699473563747,18943,1,0,0,0
178752379347500,1067.0084687571527,467.76699473563747,16639,1,0,0,0
178752392484000,1067.0084687571527,467.76699473563747,16639,1,0,0,0
178752410425800,1076.6765850308996,467.76699473563747,8192,1,0,0,0
178752426054600,1079.8992904554818,467.76699473563747,4096,1,0,0,0
178752444480600,1081.246967269398,467.76699473563747,2048,1,0,0,0
178752459813000,1081.7743190661479,467.65712977798125,0,1,0,0,0
178752477851900,1082.4774547951477,467.4740215152209,0,1,0,0,0
178752493716100,1083.473563744564,467.4740215152209,0,1,0,0,0
178752509140500,1084.5282673380636,467.4740215152209,0,1,0,0,0
178752525562000,1085.4071869993134,467.4740215152209,0,1,0,0,0
178752541689400,1085.8759441519799,467.4740215152209,0,1,0,0,0
178752560054400,1086.2275120164797,467.4740215152209,0,1,0,0,0
178752575318200,1086.813458457313,467.65712977798125,0,1,0,0,0
178752592149500,1087.5165941863127,468.82902265964753,0,1,0,0,0
178752610082900,1088.2783245593957,470.8798352025635,0,1,0,0,0
178752625306300,1088.2783245593957,472.4545662623026,0,1,0,0,0
178752642917800,1088.336919203479,474.0659189745937,0,1,0,0,0
178752658211800,1088.4541084916457,475.750514991989,0,1,0,0,0
178752673678600,1088.4541084916457,476.6294346532387,0,1,1,20287,0
178752688582400,1088.4541084916457,476.6294346532387,0,1,1,20287,0
178752706425400,1088.4541084916457,476.6294346532387,0,1,1,29439,0
178752724336400,1088.2783245593957,476.99565117875943,0,1,1,29695,0
178752742119000,1090.387731746395,471.3925383382925,0,1,1,32575,0
178752761326300,1095.42687113756,456.19455252918294,0,1,1,37321,0
178752775299200,1099.704280155642,443.90798809796286,0,1,1,39629,0
178752791243600,1104.3332570382238,432.07919432364383,0,1,1,40687,0
178752808418600,1111.0716411078051,417.6136415655757,0,1,1,41617,0
178752824763900,1115.1146715495538,410.8386358434424,0,1,1,41874,0
178752841219900,1117.9272144655529,407.3962005035477,0,1,1,41938,0
178752858717100,1119.1577019913025,406.66376745250625,0,1,1,41906,0
178752874682000,1119.274891279469,406.66376745250625,0,1,1,40431,0
178752892549300,1119.274891279469,409.1540398260471,0,1,1,37160,0
178752908597800,1118.1029983978028,414.83039597161826,0,1,1,24543,0
178752925530400,1114.587319752804,419.1151293202106,0,1,1,4416,0
178752943447600,1108.6106660563057,420.6166170748455,0,1,0,0,0
178752957881600,1097.2433051041428,420.7997253376059,0,1,0,0,0
178752975590700,1089.3330281528954,420.7997253376059,0,1,0,0,0
178752990850700,1082.711833371481,419.29823758297096,0,1,0,0,0
178753009487600,1077.8484779125658,416.99107347219046,0,1,0,0,0
178753025762500,1073.6882581826505,414.7571526665141,0,1,0,0,0
178753042776600,1073.1609063859007,414.31769283588915,0,1,0,0,0
178753056673800,1073.1609063859007,414.5008010986495,0,1,1,23839,0
178753066674000,1073.1609063859007,414.5008010986495,0,1,1,22047,0
178753076676600,1077.7898832684825,422.411078049897,0,1,1,24607,0
178753090227900,1081.4813458457313,426.6591897459373,0,1,1,27775,0
178753100229100,1092.3213550011444,437.42595559624624,0,1,1,32800,0
178753110626200,1098.8253604943923,443.1023117418173,0,1,1,35109,0
178753124529500,1105.68093385214,448.7237354085603,0,1,1,37000,0
178753142030000,1118.3959716182194,458.4284733348593,0,1,1,39437,0
178753158833700,1128.3863584344244,464.98374914168005,0,1,1,39790,0
178753174785100,1135.769283588922,468.9022659647517,0,1,1,37834,0
178753190816900,1136.2966353856718,469.08537422751203,0,1,1,29279,0
178753200828300,1134.3044174868392,468.27969787136647,0,1,1,11776,0
178753210823300,1134.3044174868392,468.27969787136647,0,1,0,0,0
178753225060700,1125.691004806592,464.2879377431907,0,1,0,0,0
178753242746400,1118.9233234149692,461.870908674754,0,1,0,0,0
178753258302000,1113.1224536507211,459.5637445639735,0,1,0,0,0
178753268307600,1109.606775005722,457.69604028381787,0,1,0,0,0
178753278958400,1108.4348821240558,456.81712062256815,0,1,0,0,0
178753291245600,1108.4348821240558,456.81712062256815,0,1,0,0,0
178753301246000,1108.3176928358891,456.30441748683916,0,1,0,0,0
178753311245600,1108.3176928358891,455.82833600366223,0,1,0,0,0
178753325333000,1108.669260700389,455.57198443579773,0,1,0,0,0
178753342436300,1109.8411535820553,455.205767910277,0,1,0,0,0
178753358290600,1111.423208972305,455.05928130006873,0,1,0,0,0
178753368855300,1114.6459143968873,454.9494163424125,0,1,0,0,0
178753378861600,1115.700617990387,454.8761730373084,0,1,0,0,0
178753390817700,1116.7553215838866,454.693064774548,0,1,0,0,0
178753400823900,1118.7475394827193,453.9606317235066,0,1,0,0,0
178753410824600,1119.802243076219,453.63103685053795,0,1,0,0,0
178753424412100,1120.8862439917602,453.4479285877776,0,1,0,0,0
178753434419800,1123.464408331426,453.3380636301214,0,1,0,0,0
178753444452100,1125.9839780270086,453.26482032501724,0,1,0,0,0
178753475599600,1127.0386816205082,453.1915770199131,0,1,0,0,0
178753494323800,1127.0386816205082,453.1915770199131,0,1,0,0,0
178753510714900,1127.0386816205082,453.1915770199131,0,1,0,0,0
178753528690300,1124.8120851453423,451.140764476997,0,1,0,0,1
178753544453300,1124.8120851453423,451.140764476997,0,1,0,0,0
178753561042700,1115.9935912108035,448.65049210345614,0,1,0,0,0
178753579845900,1112.9466697184712,447.9180590524147,0,1,0,0,0
178753595080700,1112.9466697184712,447.9180590524147,0,1,0,0,0
178753610145300,1108.2590981918058,447.6617074845502,0,1,0,0,0
178753627632400,1107.2629892423895,447.6617074845502,0,1,0,0,0
178753649275800,1106.5598535133897,447.77157244220643,0,1,0,0,0
178753660047700,1106.5598535133897,447.77157244220643,0,1,0,0,0
178753677294700,1105.0363927672236,448.1011673151751,0,1,0,0,0
178753694022800,1104.6848249027237,448.4673838406958,0,1,0,0,0
178753710252600,1103.805905241474,449.16319523918514,0,1,0,0,0
178753730062900,1102.6340123598077,449.7125200274662,0,1,0,0,0
178753744987700,1101.3449301899748,450.5181963836118,0,1,0,0,0
178753761471800,1100.4074158846418,451.47035934996563,0,1,0,0,0
178753776089000,1099.528496223392,453.00846875715274,0,1,0,0,0
178753793649700,1098.942549782559,454.0704966811628,0,1,0,0,0
178753807122800,1098.3566033417258,455.4987411306936,0,1,0,0,0
178753817479200,1098.1222247653925,457.0002288853285,0,1,0,0,0
178753827479200,1097.9464408331426,458.1721217669948,0,1,0,0,0
178753842088300,1097.7706569008926,458.61158159761965,0,1,0,0,0
178753860869600,1097.0675211718928,459.38063630121314,0,1,0,0,0
178753876479400,1096.1886015106431,460.5525291828794,0,1,0,0,0
178753893427400,1095.2510872053101,461.79766536964985,0,1,0,0,0
178753910012400,1093.7862211032273,464.21469443808655,0,1,0,0,0
178753927156300,1092.6729228656443,465.972533760586,0,1,0,0,0
178753944094600,1091.4424353398947,467.9501029983978,0,1,0,0,0
178753961198900,1090.4463263904784,470.1474021515221,0,1,0,0,0
178753977168300,1089.5674067292287,473.4433508812085,0,1,0,0,0
178753994537100,1089.2158388647288,475.1279468986038,0,1,0,0,0
178754007171700,1089.0400549324788,475.67727168688486,0,1,1,15328,0
178754017170200,1089.0400549324788,475.67727168688486,0,1,1,16384,0
178754027178200,1089.0400549324788,475.67727168688486,0,1,1,17471,0
178754056262500,1089.0400549324788,475.67727168688486,0,1,1,24063,0
178754079076700,1089.0400549324788,475.67727168688486,0,1,1,24063,0
178754094353500,1089.0400549324788,475.67727168688486,0,1,1,24063,0
178754111247600,1100.0558480201419,433.2510872053101,0,1,1,40431,0
178754124450700,1104.2746623941405,423.2167544060426,0,1,1,41713,0
178754143968800,1108.9622339208056,415.0135042343786,0,1,1,42996,0
178754160847000,1113.649805447471,408.97093156328674,0,1,1,43605,0
178754177675800,1117.6928358892196,405.6017395284962,0,1,1,43765,0
178754192648900,1120.5346761272604,404.35660334172576,0,1,1,43605,0
178754207622800,1120.8862439917602,404.35660334172576,0,1,1,41008,0
178754224003000,1120.7104600595103,405.3453879606317,0,1,1,36936,0
178754249251800,1116.9897001602199,408.7878233005264,0,1,1,21183,0
178754261130800,1116.9897001602199,408.7878233005264,0,1,1,21183,0
178754281463000,1097.0675211718928,416.00228885328454,0,1,0,0,0
178754293953400,1087.3408102540627,417.6868848706798,0,1,0,0,0
178754310206000,1075.9148546578165,417.9432364385443,0,1,0,0,0
178754330064300,1071.168688487068,417.1741817349508,0,1,0,0,0
178754343348700,1068.8834973678188,416.00228885328454,0,1,0,0,0
178754360239300,1068.5905241474022,415.3064774547952,0,1,0,0,0
178754374722900,1069.5866330968186,415.6360723277638,0,1,1,25887,0
178754391235500,1069.5866330968186,415.6360723277638,0,1,1,25247,0
178754410685400,1075.3875028610667,423.10688944838637,0,1,1,28991,0
178754430471000,1081.9501029983978,430.0650034332799,0,1,1,35686,0
178754443841600,1096.364385442893,442.40650034332793,0,1,1,41296,0
178754459780900,1106.3840695811398,450.15197985809107,0,1,1,43156,0
178754477648900,1115.4662394140537,456.81712062256815,0,1,1,43605,0
178754493615200,1122.878461890593,461.79766536964985,0,1,1,43477,0
178754510178300,1128.7965209430076,465.972533760586,0,1,1,34692,0
178754527193700,1129.0894941634242,466.41199359121083,0,1,1,17919,0
178754543602500,1127.390249485008,466.41199359121083,0,1,0,0,0
178754560091600,1118.9233234149692,464.10482948043034,0,1,0,0,0
178754577248600,1112.0091554131382,461.6145571068895,0,1,0,0,0
178754594318400,1110.1927214465554,460.5525291828794,0,1,0,0,0
178754610391800,1109.6653696498054,459.74685282673386,0,1,0,0,0
178754626671000,1109.3138017853055,459.12428473334865,0,1,0,0,0
178754644994400,1109.1380178530555,458.61158159761965,0,1,0,0,0
178754659970300,1109.1380178530555,457.8791485465782,0,1,0,0,0
178754677528500,1109.1380178530555,457.43968871595337,0,1,0,0,0
178754693933500,1109.1380178530555,457.18333714808887,0,1,0,0,0
178754711638500,1109.1380178530555,457.18333714808887,0,1,0,0,0
178754725937800,1109.1380178530555,457.18333714808887,0,1,0,0,0
178754736161300,1109.4309910734721,457.5495536736096,0,1,0,0,0
178754746158000,1109.606775005722,457.8059052414741,0,1,0,0,0
178754761099800,1109.6653696498054,457.8791485465782,0,1,0,0,0
178754777759100,1109.8411535820553,458.0622568093386,0,1,0,0,0
178754793372500,1110.485694666972,458.3186083772031,0,1,0,0,0
178754821984400,1110.7200732433053,458.4284733348593,0,1,0,0,0
178754823276600,1110.7200732433053,458.4284733348593,0,1,0,0,0
178754842078100,1110.7200732433053,458.4284733348593,0,1,0,0,0
178754860183000,1110.7200732433053,458.4284733348593,0,1,0,0,0
178754879603200,1110.7200732433053,458.4284733348593,0,1,0,0,1
178754894199300,1110.7200732433053,458.4284733348593,0,1,0,0,0
178754912474200,1111.1888303959718,456.56076905470366,0,1,0,0,0
178754927607200,1111.0716411078051,456.1213092240788,0,1,0,0,0
178754946277800,1110.309910734722,456.0114442664226,0,1,0,0,0
178754961282100,1109.4309910734721,456.0114442664226,0,1,0,0,0
178754979791100,1108.3176928358891,457.0002288853285,0,1,0,0,0
178755000914500,1107.0872053101396,458.24536507209893,0,1,0,0,0
178755011436300,1107.0872053101396,458.24536507209893,0,1,0,0,0
178755027861800,1104.0988784618905,462.2371252002747,0,1,0,0,0
178755045023600,1101.755092698558,465.60631723506526,0,1,0,0,0
178755061635500,1099.9972533760586,468.2064545662623,0,1,0,0,0
178755079371200,1097.653467612726,470.8798352025635,0,1,0,0,0
178755095539400,1095.0167086289769,473.699702449073,0,1,0,0,0
178755111069900,1091.9111924925612,477.98443579766536,0,1,0,0,0
178755128067800,1091.0908674753948,480.29159990844585,0,1,0,0,0
178755141770500,1090.6221103227283,481.902952620737,0,1,1,11840,0
178755151774400,1090.6221103227283,481.902952620737,0,1,1,12256,0
178755161877400,1090.6221103227283,481.902952620737,0,1,1,15744,0
178755175393100,1090.6221103227283,481.902952620737,0,1,1,17215,0
178755193180000,1092.9658960860609,480.54795147631035,0,1,1,20127,0
178755210449200,1096.7745479514763,474.7617303730831,0,1,1,25087,0
178755229779500,1101.3449301899748,465.7161821927215,0,1,1,29823,0
178755245468000,1106.03250171664,454.693064774548,0,1,1,33409,0
178755261948300,1112.5951018539713,437.9752803845273,0,1,1,36712,0
178755277886200,1116.5795376516367,428.63675898374913,0,1,1,38315,0
178755293886300,1120.300297550927,422.0448615243763,0,1,1,39148,0
178755311248800,1123.464408331426,417.6868848706798,0,1,1,39341,0
178755327847400,1126.7457084000916,413.95147631036843,0,1,1,39501,0
178755344115700,1127.6832227054247,413.2556649118791,0,1,1,39052,0
178755359862600,1127.6832227054247,413.14579995422287,0,1,1,35814,0
178755378951600,1127.5074387731747,413.5120164797436,0,1,1,30367,0
178755392942600,1122.4097047379264,418.56580453192953,0,1,1,1376,0
178755402952000,1116.1693751430535,422.1547264820325,0,1,0,0,0
178755412953000,1112.2435339894714,423.5463492790112,0,1,0,0,0
178755427441600,1107.9661249713893,424.7182421606775,0,1,0,0,0
178755459574800,1098.1808194094758,425.41405355916686,0,1,0,0,0
178755480119500,1098.1808194094758,425.41405355916686,0,1,0,0,0
178755495139100,1098.1808194094758,425.41405355916686,0,1,0,0,0
178755514976200,1064.7232776379035,416.1853971160449,0,1,0,0,0
178755529912100,1064.7232776379035,416.1853971160449,0,1,0,0,0
178755544732200,1063.6099794003205,414.7571526665141,0,1,0,0,0
178755559021400,1064.4888990615702,414.7571526665141,0,1,1,20575,0
178755575902500,1069.293659876402,418.41931792172124,0,1,1,20639,0
178755593726400,1075.9734493018998,423.7294575417716,0,1,1,26783,0
178755611362500,1090.387731746395,435.11879148546575,0,1,1,34083,0
178755628540400,1101.1105516136415,442.8459601739528,0,1,1,37545,0
178755645173000,1111.247425040055,449.89562829022657,0,1,1,39020,0
178755662399600,1120.3588921950104,456.0114442664226,0,1,1,39244,0
178755680268900,1128.6207370107577,461.79766536964985,0,1,1,38667,0
178755695748500,1130.6715495536737,463.59212634470134,0,1,1,33570,0
178755711776500,1130.7887388418403,464.6541542687114,0,1,1,23647,0
178755729012900,1129.8512245365073,464.98374914168005,0,1,0,0,0
178755744736100,1125.9839780270086,464.9105058365759,0,1,0,0,0
178755763283400,1123.2300297550928,463.7386129549096,0,1,0,0,0
178755777352800,1121.0620279240102,462.05401693751435,0,1,0,0,0
178755794485500,1119.0991073472192,459.74685282673386,0,1,0,0,0
178755810718000,1116.1693751430535,455.7550926985581,0,1,0,0,0
178755829756000,1114.4701304646374,453.4479285877776,0,1,0,0,0
178755847562300,1112.8880750743879,451.7633325703822,0,1,0,0,0
178755860927200,1111.423208972305,450.5914396887159,0,1,0,0,0
178755874993300,1109.958342870222,449.89562829022657,0,1,0,0,0
178755894032100,1109.4895857175554,449.89562829022657,0,1,0,0,0
178755911092100,1109.2552071412222,449.89562829022657,0,1,0,0,0
178755928456000,1108.9622339208056,450.5181963836118,0,1,0,0,0
178755945390000,1108.669260700389,451.58022430762185,0,1,0,0,0
178755961093500,1108.083314259556,453.4479285877776,0,1,0,0,0
178755976952400,1107.4387731746394,454.8761730373084,0,1,0,0,0
178755993533800,1106.7356374456397,456.30441748683916,0,1,0,0,0
178756010636100,1105.68093385214,458.4284733348593,0,1,0,0,0
178756027694800,1104.8606088349736,460.00320439459836,0,1,0,0,0
178756043898300,1103.981689173724,461.6145571068895,0,1,0,0,1
178756060484400,1102.8097962920576,462.4934767681392,0,1,0,0,0
178756077340500,1101.1105516136415,462.6033417257954,0,1,0,0,0
178756093546700,1100.2316319523918,462.4934767681392,0,1,0,0,0
178756110760200,1099.880064087892,462.05401693751435,0,1,0,0,0
178756132000800,1099.880064087892,461.79766536964985,0,1,0,0,0
178756145803600,1099.880064087892,461.54131380178535,0,1,0,0,0
178756161510600,1099.880064087892,461.43144884412914,0,1,0,0,0
178756178928000,1099.880064087892,461.17509727626464,0,1,0,0,0
178756194141200,1099.880064087892,461.1018539711605,0,1,0,0,0
178756211625500,1099.880064087892,461.1018539711605,0,1,0,0,0
178756227622000,1099.0011444266422,461.54131380178535,0,1,0,0,0
178756243712800,1098.0050354772259,462.96955825131613,0,1,0,0,0
178756247959600,1097.5948729686427,463.7386129549096,0,1,0,0,0
178756261191900,1096.9503318837262,464.72739757381555,0,1,0,0,0
178756277373900,1093.9620050354772,467.65712977798125,0,1,0,0,0
178756287384300,1091.9697871366445,469.5248340581369,0,1,0,0,0
178756298285000,1091.2666514076448,470.33051041428246,0,1,0,0,0
178756311447000,1090.563515678645,471.136186770428,0,1,0,0,0
178756339634500,1089.5088120851453,472.38132295719845,0,1,1,7296,0
178756340067600,1089.5088120851453,472.38132295719845,0,1,1,7296,0
178756359653700,1089.5088120851453,472.38132295719845,0,1,1,7296,0
178756377548800,1089.5088120851453,472.38132295719845,0,1,1,7296,0
178756394926100,1089.5088120851453,472.38132295719845,0,1,1,7296,0
178756411365000,1089.5088120851453,472.38132295719845,0,1,1,7296,0
178756430100400,1102.9855802243076,458.24536507209893,0,1,1,30431,0
178756445609700,1102.9855802243076,458.24536507209893,0,1,1,30431,0
178756462200700,1115.524834058137,438.1217669947356,0,1,1,39341,0
178756478218200,1120.300297550927,430.13824673838405,0,1,1,41489,0
178756495540500,1124.753490501259,423.2899977111467,0,1,1,42386,0
178756511638600,1130.4957656214237,415.6360723277638,0,1,1,42835,0
178756529463500,1133.4254978255894,412.706340123598,0,1,1,42867,0
178756544945600,1135.2419317921722,411.38796063172344,0,1,1,42835,0
178756561621600,1135.945067521172,411.2048523689631,0,1,1,41361,0
178756580035500,1135.945067521172,411.75417715724416,0,1,1,33794,0
178756598710900,1133.718471046006,415.12336919203483,0,1,1,18943,0
178756611546000,1133.718471046006,415.12336919203483,0,1,1,18943,0
178756633894500,1121.1792172121768,422.59418631265737,0,1,0,0,0
178756644028400,1121.1792172121768,422.59418631265737,0,1,0,0,0
178756662974800,1096.9503318837262,424.7182421606775,0,1,0,0,0
178756678061500,1087.4579995422293,423.65621423666744,0,1,0,0,0
178756695942900,1078.5516136415656,420.9095902952621,0,1,0,0,0
178756712717400,1068.356145571069,416.25864042114904,0,1,0,0,0
178756729614400,1064.8990615701534,414.31769283588915,0,1,0,0,0
178756746221300,1063.9615472648204,413.5852597848477,0,1,0,0,0
178756759618000,1063.902952620737,413.5852597848477,0,1,1,4000,0
178756776026000,1063.902952620737,413.5852597848477,0,1,1,19711,0
178756793082600,1070.7585259784848,420.43350881208517,0,1,1,25215,0
178756813112700,1078.8445868619822,426.6591897459373,0,1,1,31455,0
178756829424300,1094.5479514763103,437.4991989013504,0,1,1,37738,0
178756845336500,1106.2668802929732,445.4094758525978,0,1,1,39597,0
178756864818900,1117.575646601053,453.8141451132983,0,1,1,39886,0
178756879429200,1127.0972762645915,461.7244220645457,0,1,1,40014,0
178756892570400,1133.542687113756,467.9501029983978,0,1,1,40078,0
178756911454900,1136.8239871824217,471.3192950331884,0,1,1,39148,0
178756927737800,1137.7029068436714,472.1982146944381,0,1,1,33954,0
178756944245900,1136.4724193179218,470.5136186770428,0,1,1,21823,0
178756964173000,1132.01922636759,465.89929045548183,0,1,1,2752,0
178756977736100,1124.753490501259,460.8088807507439,0,1,0,0,0
178756995822300,1121.1792172121768,459.23414969100486,0,1,0,0,0
178757013080500,1118.2201876859694,458.0622568093386,0,1,0,0,0
178757029164000,1116.0521858548868,457.3664454108492,0,1,0,0,0
178757046070300,1114.411535820554,456.92698558022437,0,1,0,0,0
178757063105000,1112.360723277638,456.45090409704744,0,1,0,0,0
178757078098600,1110.8958571755552,456.1213092240788,0,1,0,0,0
178757095191800,1109.2552071412222,455.93820096131844,0,1,0,0,0
178757111503100,1107.555962462806,455.68184939345394,0,1,0,0,0
178757127285000,1105.3879606317234,455.4987411306936,0,1,0,0,0
178757144537900,1104.4504463263904,455.4987411306936,0,1,0,0,0
178757161932600,1103.981689173724,455.4987411306936,0,1,0,0,0
178757178538800,1103.6887159533073,455.4987411306936,0,1,0,0,0
178757195491300,1103.6887159533073,455.4987411306936,0,1,0,0,1
178757211652600,1103.6887159533073,455.7550926985581,0,1,0,0,0
178757228851100,1103.6887159533073,456.1213092240788,0,1,0,0,0
178757245213500,1103.6887159533073,456.30441748683916,0,1,0,0,0
178757263062500,1103.3371480888075,456.3776607919433,0,1,0,0,0
178757279410800,1102.2824444953078,456.45090409704744,0,1,0,0,0
178757295773000,1101.5207141222247,456.743877317464,0,1,0,0,0
178757316397900,1100.5246051728084,457.07347219043265,0,1,0,0,0
178757329374400,1099.2941176470588,457.8059052414741,0,1,0,0,0
178757345897300,1097.5948729686427,459.38063630121314,0,1,0,0,0
178757362627700,1096.2471961547265,460.5525291828794,0,1,0,0,0
178757379088100,1094.665140764477,461.6145571068895,0,1,0,0,0
178757397533900,1092.8487067978942,463.1160448615244,0,1,0,0,0
178757413463200,1091.3838406958114,464.9105058365759,0,1,0,0,0
178757430363100,1089.2158388647288,467.65712977798125,0,1,0,0,0
178757445954400,1087.6337834744793,469.5248340581369,0,1,0,0,0
178757465254700,1086.1103227283131,471.3925383382925,0,1,0,0,0
178757479572700,1084.8798352025635,473.0771343556878,0,1,0,0,0
178757496142100,1084.235294117647,475.31105516136415,0,1,0,0,0
178757509914200,1084.235294117647,476.48294804303043,0,1,1,7712,0
178757519914500,1084.235294117647,476.48294804303043,0,1,1,11360,0
178757529920600,1084.235294117647,476.48294804303043,0,1,1,12864,0
178757543012300,1084.235294117647,476.48294804303043,0,1,1,18527,0
178757553024900,1084.235294117647,476.48294804303043,0,1,1,19679,0
178757563027300,1086.0517280842298,476.1167315175097,0,1,1,23199,0
178757578425100,1087.1650263218128,474.5053788052186,0,1,1,25951,0
178757595382000,1090.4463263904784,469.45159075303275,0,1,1,30591,0
178757629625100,1095.42687113756,461.7244220645457,0,1,1,35974,0
178757647478700,1095.42687113756,461.7244220645457,0,1,1,35974,0
178757662812200,1095.42687113756,461.7244220645457,0,1,1,35974,0
178757681492100,1120.651865415427,428.0141908903639,0,1,1,44438,0
178757695930800,1120.651865415427,428.0141908903639,0,1,1,44438,0
178757714425700,1133.0153353170062,418.05310139620053,0,1,1,44823,0
178757729014800,1135.2419317921722,416.6981002517739,0,1,1,44374,0
178757746791400,1135.8278782330053,416.36850537880525,0,1,1,42098,0
178757763175500,1135.6520943007554,416.36850537880525,0,1,1,35974,0
178757779612000,1132.5465781643397,418.05310139620053,0,1,1,23551,0
178757798108100,1127.0386816205082,421.0560769054704,0,1,1,32,0
178757813915100,1118.6303501945526,423.91256580453194,0,1,0,0,0
178757829000000,1107.7903410391393,425.0844586861982,0,1,0,0,0
178757847144200,1089.0400549324788,423.2899977111467,0,1,0,0,0
178757862977900,1077.8484779125658,419.9940489814603,0,1,0,0,0
178757880160200,1069.2350652323187,416.25864042114904,0,1,0,0,0
178757895950800,1063.1998168917373,412.9993133440146,0,1,0,0,0
178757911414300,1060.4458686198216,411.02174410620273,0,1,0,0,0
178757926118600,1060.4458686198216,411.4612039368276,0,1,0,0,0
178757945294200,1061.0318150606547,412.63309681849387,0,1,1,21759,0
178757960317300,1066.129549095903,418.41931792172124,0,1,1,21055,0
178757983736800,1077.3797207598993,428.63675898374913,0,1,1,29855,0
178757995561200,1077.3797207598993,428.63675898374913,0,1,1,29855,0
178758013727700,1100.5831998168917,446.7827878233005,0,1,1,38218,0
178758030424300,1112.2435339894714,455.05928130006873,0,1,1,39533,0
178758046405800,1124.929274433509,463.7386129549096,0,1,1,39629,0
178758062707500,1128.7965209430076,466.5951018539712,0,1,1,37000,0
178758079648700,1129.441062027924,467.76699473563747,0,1,1,28831,0
178758096916200,1127.917601281758,467.9501029983978,0,1,1,14528,0
178758111896400,1125.9839780270086,467.9501029983978,0,1,0,0,0
178758130112100,1116.5795376516367,464.9105058365759,0,1,0,0,0
178758147001500,1113.0638590066378,463.29915312428477,0,1,0,0,0
178758163109500,1111.0130464637218,461.870908674754,0,1,0,0,0
178758180035700,1110.0169375143055,460.91874570840014,0,1,0,0,0
178758196760500,1109.4895857175554,460.11306935225457,0,1,0,0,0
178758213362000,1109.1380178530555,459.5637445639735,0,1,0,0,0
178758228869800,1108.493476768139,458.86793316548415,0,1,0,0,0
178758246910100,1107.6145571068894,458.1721217669948,0,1,0,0,0
178758262895100,1105.85671778439,456.92698558022437,0,1,0,0,0
178758281048300,1104.3332570382238,455.7550926985581,0,1,0,0,0
178758295514600,1102.5754177157244,454.4367132066835,0,1,0,0,0
178758313552000,1100.7003891050583,452.8253604943924,0,1,0,0,0
178758330292500,1099.1183337148088,451.21400778210113,0,1,0,0,0
178758346466900,1097.5948729686427,449.27306019684136,0,1,0,0,0
178758362401300,1097.4190890363927,448.4673838406958,0,1,0,0,0
178758381276800,1097.4190890363927,448.1011673151751,0,1,0,0,1
178758397350200,1098.4737926298924,447.9180590524147,0,1,0,0,0
178758413138800,1099.6456855115587,447.9180590524147,0,1,0,0,0
178758430527800,1100.7589837491416,447.9180590524147,0,1,0,0,0
178758446912500,1102.0480659189745,447.9180590524147,0,1,0,0,0
178758463238000,1103.3371480888075,447.9180590524147,0,1,0,0,0
178758479837700,1104.8606088349736,447.5884641794461,0,1,0,0,0
178758495667800,1105.3293659876401,447.5884641794461,0,1,0,0,0
178758512481700,1105.3879606317234,447.5884641794461,0,1,0,0,0
178758529389300,1105.3879606317234,448.28427557793543,0,1,0,0,0
178758547049500,1105.3293659876401,449.16319523918514,0,1,0,0,0
178758562158600,1104.4504463263904,449.9688715953307,0,1,0,0,0
178758580260600,1103.630121309224,450.7745479514763,0,1,0,0,0
178758597363900,1102.8097962920576,451.7633325703822,0,1,0,0,0
178758613430300,1100.9347676813916,453.52117189288174,0,1,0,0,0
178758630119300,1099.528496223392,455.4987411306936,0,1,0,0,0
178758646500000,1098.1222247653925,458.0622568093386,0,1,0,0,0
178758662659400,1096.540169375143,461.2483405813688,0,1,0,0,0
178758679424000,1093.8448157473106,466.0823987182422,0,1,0,0,0
178758695860100,1092.438544289311,469.0121309224079,0,1,0,0,0
178758712746600,1091.3838406958114,471.0263218127718,0,1,0,0,0
178758729779200,1090.563515678645,471.648889906157,0,1,0,0,0
178758744337700,1089.9189745937285,471.648889906157,0,1,1,4704,0
178758754342500,1089.9189745937285,471.648889906157,0,1,1,6048,0
178758764342300,1089.9189745937285,471.648889906157,0,1,1,6848,0
178758778639100,1089.9189745937285,471.648889906157,0,1,1,10048,0
178758788647400,1089.9189745937285,471.648889906157,0,1,1,16384,0
178758798651000,1095.8956282902266,462.05401693751435,0,1,1,22143,0
178758812663900,1095.8956282902266,462.05401693751435,0,1,1,22143,0
178758843147300,1102.9269855802243,449.4561684596017,0,1,1,30303,0
178758846060500,1102.9269855802243,449.4561684596017,0,1,1,30303,0
178758863863500,1102.9269855802243,449.4561684596017,0,1,1,30303,0
178758881241400,1102.9269855802243,449.4561684596017,0,1,1,30303,0
178758897321900,1102.9269855802243,449.4561684596017,0,1,1,30303,0
178758914015100,1122.4097047379264,415.3797207598993,0,1,1,37032,0
178758929881800,1123.1128404669262,414.31769283588915,0,1,1,36776,0
178758944046300,1123.2300297550928,414.1345845731288,0,1,1,34339,0
178758962604300,1121.5307850766767,414.5008010986495,0,1,1,27199,0
178758981723500,1117.575646601053,416.1853971160449,0,1,1,14080,0
178758997584500,1115.1146715495538,416.88120851453425,0,1,0,0,0
178759013796200,1105.3879606317234,418.05310139620053,0,1,0,0,0
178759034058200,1097.301899748226,418.05310139620053,0,1,0,0,0
178759049062200,1097.301899748226,418.05310139620053,0,1,0,0,0
178759063695100,1078.7273975738156,415.6360723277638,0,1,0,0,0
178759080919900,1073.7468528267339,414.31769283588915,0,1,0,0,0
178759099688200,1070.6413366903182,413.7683680476081,0,1,0,0,0
