host_timestamp,x,y,z,in_range,touch,pressure,reset
177501652837700,1023.7436484321356,44.19363698786913,0,1,0,0,0
177501669052600,1022.1029983978028,48.00228885328454,0,1,0,0,0
177501685551500,1020.9897001602199,51.298237582970955,0,1,0,0,0
177501703507500,1020.0521858548868,55.033646143282226,0,1,0,0,0
177501719025800,1019.524834058137,58.695811398489354,0,1,0,0,0
177501736642700,1019.1732661936371,63.859464408331405,0,1,0,0,0
177501753378800,1018.6459143968873,66.86243991760125,0,1,0,0,0
177501769574000,1017.7669947356376,68.98649576562138,0,1,0,0,0
177501785528700,1016.1849393453881,70.78095674067288,0,1,0,0,0
177501800275200,1015.3646143282217,71.65987640192259,0,1,0,0,0
177501817778300,1014.8372625314719,73.08812085145337,0,1,0,0,0
177501837282000,1014.5442893110553,74.955825131609,0,1,0,0,0
177501851742700,1014.3685053788054,78.87434195468063,0,1,0,0,0
177501867440500,1014.309910734722,82.2435339894713,0,1,0,0,0
177501884825900,1014.0169375143055,86.85786221103228,0,1,0,0,0
177501903916500,1013.0794232089722,93.26665140764476,0,1,0,0,0
177501919599500,1011.7903410391393,103.28267338063631,0,1,0,0,0
177501935825700,1010.9114213778896,124.0837720302128,0,1,0,0,0
177501952851800,1010.0325017166399,135.8393224994278,0,1,0,0,0
177501968772600,1008.0988784618905,144.0059510185397,0,1,0,0,0
177501985784300,1006.0480659189745,151.11055161364163,0,1,0,0,0
177502002026600,1003.528496223392,160.9617761501488,0,1,0,0,0
177502017022800,1001.5948729686427,165.50286106660565,2048,1,0,0,0
177502023143700,1000.7745479514763,167.29732204165714,2048,1,0,0,0
177502035140100,1000.3643854428931,168.98191805905242,4096,1,0,0,0
177502045162100,1000.1886015106431,171.91165026321812,6144,1,0,0,0
177502055171800,1000.1886015106431,174.4751659418631,10496,1,0,0,0
177502066802300,1000.8917372396429,175.72030212863353,10496,1,0,0,0
177502076804200,1001.7706569008926,178.21057450217438,14592,1,0,0,0
177502086808800,1003.2941176470588,179.82192721446552,14592,1,0,0,0
177502101288500,1003.8800640878919,181.68963149462115,16639,1,0,0,0
177502111296700,1007.6887159533073,186.4138246738384,20991,1,0,0,0
177502121296700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502133679400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502143720300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502153735700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502163970500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502182233700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502200191900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502217327000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502233443600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502250852100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502267701400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502284114400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502300593300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502317615100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502334313200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502350981200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502367716000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502384576700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502401473600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502417311500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502434574900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502450804200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502468167800,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502484041200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502501483600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502517449000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502534533800,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502550773900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502569679200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502586478100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502602890900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502620489400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502635459800,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502653823200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502668778400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502687475200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502703115700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502719167000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502738003000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502753233400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502770010500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502784831300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502803020600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502818641900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502837455700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502852521600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502869148200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502885539900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502904000100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502920074200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502935954100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502951646300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502969465700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177502986089000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503003847100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503019502700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503037339500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503053702700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503068216600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503085770100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503101598600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503118273400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503135738600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503154729300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503170262400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503187727700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503202175100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503220322800,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503235747900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503254094200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503270045200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503286705900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503300956800,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503319937600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503337133900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503352015300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503368755100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503384908900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503402305600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503418980200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503436074300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503451545500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503468533000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503484843000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503501961400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503518349500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503535428000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503551402400,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503568858900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503585670500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503603180000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503619940000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503635542100,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503652570000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503668587000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503687909600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503688776900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503702553600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503720714200,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503736283900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503753268000,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503772276900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503787124300,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503803957600,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503820769900,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503837032700,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503854729500,1009.3293659876401,188.35477225909818,0,0,0,0,0
177503990123000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504021907200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504037980400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504055920300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504069468300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504089548600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504105980500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504122748100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504140194400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504156016800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504174177600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504190618900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504207899300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504223937600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504240771100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504257265200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504273017100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504291215000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504307644600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504325408800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504339768400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504358884300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504374104800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504395117700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504406221700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504425174500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504439739400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504457176900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504473537800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504490149000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504506616400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504525765200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504537304900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504557592700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504571856100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504590450900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504605841300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504622497200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504638389100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504653775100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504663774000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504674442400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504687920400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504704830900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504721351500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504737246300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504747281900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504757352900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504771664700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504789132600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504804449500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504814465700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504825196800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504837523000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504847533200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504857531500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504871063100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504881116700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504891805500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504904767700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504922292100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504938245500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504948256500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504958262400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504971394000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504981894100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177504991895400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505005874600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505023532700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505038539000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505048690500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505058684700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505071997400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505082002300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505092000600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505104397700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505114399900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505124398300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505138032600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505148760900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505158754500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505172070500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505182715500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505192705900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505205182700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505215186500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505225192200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505238075200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505248087700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505258085300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505271964000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505281966300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505291966200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505304657100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505314662000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505324662300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505338203600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505348217500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505368056700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505388982300,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505405976600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505423466200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505439146000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505456199500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505472034900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505489243400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505505193800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505521944400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505538614200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505555804500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505572792400,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505590502000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505606211900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505623714200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505639885100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505654723600,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505669463500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505689321800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505705925000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505722495500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505740690200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505756044200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505772573500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505789184200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505805528800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505822806500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505840665700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505856184800,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505871912200,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505889051500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505906151000,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505922713500,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505939688100,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505955970900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177505988918700,1105.3293659876401,636.3547722590981,0,0,0,0,0
177506002793900,1105.3293659876401,636.3547722590981,0,0,0,0,0
177506023918800,1117.399862668803,513.4341954680705,18943,1,0,0,0
177506041175900,1117.399862668803,513.4341954680705,18943,1,0,0,0
177506058693300,1117.399862668803,513.4341954680705,18943,1,0,0,0
177506073748300,1117.399862668803,513.4341954680705,18943,1,0,0,0
177506091954000,1112.536507209888,514.7891966124971,8192,1,0,0,0
177506108638600,1111.8333714808882,510.76081483176927,8192,1,0,0,0
177506125740600,1110.8958571755552,506.07324330510414,8192,1,0,0,0
177506140836100,1110.8958571755552,506.07324330510414,8192,1,0,0,0
177506158141200,1109.3138017853055,498.6024261844816,2048,1,0,0,0
177506172999300,1109.606775005722,497.7235065232319,0,1,0,0,0
177506190020100,1109.782558937972,494.7937743190662,0,1,0,0,0
177506207268200,1109.0794232089722,493.43877317463955,0,1,0,0,0
177506224830100,1107.907530327306,493.43877317463955,0,1,0,0,0
177506239857000,1106.2668802929732,494.5008010986496,0,1,0,0,0
177506257861900,1103.630121309224,496.11215381094075,0,1,0,0,0
177506275767600,1100.1730373083085,497.8699931334402,0,1,0,0,0
177506292701900,1094.489356832227,501.2758068207828,0,1,0,0,0
177506307130000,1094.489356832227,501.2758068207828,0,1,0,0,0
177506325371900,1085.8759441519799,506.1464866102083,0,1,0,0,0
177506340681500,1082.9462119478142,509.8086518654154,0,1,0,0,0
177506359347000,1081.422751201648,517.7189288166628,0,1,0,0,0
177506374716300,1081.422751201648,523.6516365300984,0,1,0,0,0
177506392956900,1081.7743190661479,529.9871824216068,0,1,0,0,0
177506408605800,1081.7743190661479,529.9871824216068,0,1,0,0,0
177506422503400,1086.5790798809796,548.4628061341268,0,1,1,6784,0
177506437110400,1086.5790798809796,548.4628061341268,0,1,1,6784,0
177506443600200,1089.9189745937285,560.0718699931334,0,1,1,11168,0
177506454641400,1090.4463263904784,560.877546349279,0,1,1,14112,0
177506464649600,1090.9150835431449,560.9874113069352,0,1,1,18655,0
177506474651000,1090.9150835431449,559.1197070267796,0,1,1,19455,0
177506503958100,1089.6845960173953,548.9755092698558,0,1,1,24383,0
177506526490100,1089.6845960173953,548.9755092698558,0,1,1,24383,0
177506541485200,1089.6845960173953,548.9755092698558,0,1,1,24383,0
177506558020600,1074.7429617761502,464.10482948043034,0,1,1,31103,0
177506575395900,1072.0476081483177,439.5500114442664,0,1,1,31039,0
177506588980400,1072.0476081483177,432.81162737468526,0,1,1,30975,0
177506606656900,1073.395284962234,430.76081483176927,0,1,1,30591,0
177506625122400,1076.8523689631495,431.82284275577933,0,1,1,30527,0
177506641295300,1088.2783245593957,446.59967956054015,0,1,1,31679,0
177506657269900,1098.6495765621423,462.16388189517056,0,1,1,32191,0
177506673814600,1108.6106660563057,476.73929961089493,0,1,1,32319,0
177506690258800,1116.6967269398033,486.26092927443347,0,1,1,32383,0
177506703991200,1121.5307850766767,489.70336461432817,0,1,1,31455,0
177506725648900,1123.2886243991761,489.8132295719845,0,1,1,21215,0
177506744330200,1122.351110093843,485.89471274891275,0,1,1,10656,0
177506756481700,1122.351110093843,485.89471274891275,0,1,1,10656,0
177506773763800,1114.2943465323874,473.8828107118334,0,1,0,0,0
177506790810600,1107.4387731746394,467.3275349050126,0,1,0,0,0
177506806896500,1104.0988784618905,465.1668574044404,0,1,0,0,0
177506823649700,1101.755092698558,464.36118104829484,0,1,0,0,0
177506840863100,1100.5831998168917,463.84847791256584,0,1,0,0,0
177506855617700,1100.1730373083085,463.409018081941,0,1,1,15616,0
177506871490200,1100.1730373083085,463.409018081941,0,1,1,16703,0
177506891285500,1099.9972533760586,456.19455252918294,0,1,1,23839,0
177506906840900,1101.6964980544747,449.52941176470586,0,1,1,29151,0
177506928592800,1104.1574731059738,443.28542000457765,0,1,1,31263,0
177506941275300,1104.1574731059738,443.28542000457765,0,1,1,31263,0
177506960806000,1111.1888303959718,434.75257495994504,0,1,1,20351,0
177506974584100,1112.2435339894714,434.49622339208054,0,1,0,0,0
177506993311700,1113.1224536507211,436.25406271457996,0,1,0,0,0
177507007439200,1112.0091554131382,440.61203936827644,0,1,0,0,0
177507024231300,1110.8958571755552,443.90798809796286,0,1,0,0,0
177507041075000,1110.485694666972,447.6617074845502,0,1,0,0,0
177507057790900,1109.4895857175554,453.52117189288174,0,1,0,0,0
177507073308000,1108.6106660563057,457.0002288853285,0,1,0,0,0
177507089744300,1107.6145571068894,459.74685282673386,0,1,0,0,0
177507106533100,1106.7356374456397,461.79766536964985,0,1,0,0,0
177507123730100,1106.5598535133897,463.29915312428477,0,1,0,0,0
177507141719800,1106.5598535133897,464.72739757381555,0,1,0,0,0
177507159215700,1108.083314259556,467.5838864728771,0,1,0,0,0
177507175438300,1109.782558937972,469.6346990157931,0,1,0,0,0
177507192581300,1111.8333714808882,471.648889906157,2048,1,0,0,0
177507205113200,1115.6420233463036,475.23781185626,4096,1,0,0,0
177507222926500,1117.5170519569697,479.3028152895399,6144,1,0,0,0
177507240568300,1117.8686198214696,485.0890363927672,8192,1,0,0,0
177507258402700,1118.6303501945526,490.6921492332342,12544,1,0,0,0
177507273738300,1118.7475394827193,492.7429617761502,14592,1,0,0,0
177507291327900,1118.7475394827193,492.4499885557336,14592,1,0,0,0
177507307893000,1118.7475394827193,489.70336461432817,12544,1,0,0,0
177507325490800,1117.9272144655529,487.02998397802696,8192,1,0,0,0
177507340847900,1117.224078736553,484.8326848249027,6144,1,0,0,0
177507357764000,1117.1654840924698,484.2833600366216,0,1,0,0,0
177507373994300,1117.1654840924698,486.77363241016246,0,1,0,0,0
177507390471700,1116.4037537193867,488.45822842755774,0,1,0,0,0
177507407223000,1114.6459143968873,488.45822842755774,0,1,0,0,0
177507424140900,1112.360723277638,487.94552529182874,0,1,0,0,0
177507440084300,1111.3646143282217,486.0778210116731,0,1,0,0,0
177507458631700,1110.309910734722,482.415655756466,0,1,0,0,0
177507473247800,1108.845044632639,475.1279468986038,0,1,0,0,0
177507490447600,1108.7864499885557,471.50240329594874,0,1,0,0,0
177507495024900,1108.7864499885557,470.33051041428246,0,1,0,0,0
177507508055500,1109.606775005722,469.6346990157931,0,1,0,0,0
177507539513000,1111.8919661249715,469.2684824902724,0,1,0,0,0
177507559716700,1111.8919661249715,469.2684824902724,0,1,0,0,0
177507576107500,1111.8919661249715,469.2684824902724,0,1,0,0,0
177507591589700,1114.9388876173039,469.2684824902724,0,1,0,0,0
177507611869800,1114.9388876173039,469.45159075303275,0,1,0,0,0
177507626722500,1114.9388876173039,469.45159075303275,0,1,0,0,1
177507642133300,1111.5403982604716,472.8207827878233,0,1,0,0,0
177507658920800,1109.6653696498054,474.7617303730831,0,1,0,0,0
177507674825800,1107.0286106660562,478.60700389105057,0,1,0,0,0
177507693415700,1105.50514991989,481.9761959258411,0,1,0,0,0
177507707595100,1104.0988784618905,485.52849622339204,0,1,0,0,0
177507725110800,1102.9269855802243,488.82444495307846,0,1,0,0,0
177507738540700,1101.8722819867246,492.633096818494,0,1,0,0,0
177507761567200,1101.6964980544747,494.2444495307851,0,1,0,0,0
177507775929900,1101.579308766308,495.3064774547952,0,1,0,0,0
177507791439800,1101.5207141222247,496.11215381094075,0,1,0,0,0
177507808632500,1101.3449301899748,497.1741817349508,0,1,0,0,0
177507827116300,1101.3449301899748,497.9798580910964,0,1,0,0,0
177507843013300,1101.3449301899748,499.2249942778668,0,1,0,0,0
177507861098900,1101.2277409018081,500.6532387273976,0,1,0,0,0
177507875463600,1100.7589837491416,502.7040512703136,0,1,0,0,0
177507893320200,1100.7003891050583,505.6337834744793,0,1,0,0,0
177507907549100,1100.7003891050583,510.9439230945296,0,1,0,0,0
177507923277100,1100.7003891050583,514.8624399176013,0,1,0,0,0
177507938805300,1100.4074158846418,516.9132524605172,0,1,1,6208,0
177507956546200,1100.0558480201419,524.0910963607232,0,1,1,13088,0
177507973638100,1100.0558480201419,524.8967727168688,0,1,1,18815,0
177507992508500,1100.0558480201419,524.2742046234836,0,1,1,21695,0
177508007830500,1099.1183337148088,517.7189288166628,0,1,1,23135,0
177508029069100,1097.0675211718928,503.8393224994278,0,1,1,27519,0
177508042369900,1092.8487067978942,474.8715953307393,0,1,1,32383,0
177508058477400,1090.6221103227283,456.6340123598078,0,1,1,34243,0
177508074795100,1089.9189745937285,444.01785305561907,0,1,1,35654,0
177508091680200,1089.9189745937285,436.4371709773403,0,1,1,36423,0
177508108182800,1092.1455710688945,432.18905928130005,0,1,1,36872,0
177508126830600,1095.0167086289769,432.44541084916455,0,1,1,37128,0
177508140129300,1099.880064087892,437.42595559624624,0,1,1,38507,0
177508158539600,1106.0910963607232,446.7827878233005,0,1,1,39020,0
177508173629000,1115.9935912108035,463.92172121767,0,1,1,38764,0
177508190973800,1121.2378118562601,473.3701075761044,0,1,1,34756,0
177508207855900,1124.1675440604258,478.0576791027695,0,1,1,29311,0
177508225165700,1124.6363012130923,476.9224078736553,0,1,1,18751,0
177508241312300,1122.0581368734265,471.3192950331884,0,1,1,9728,0
177508257201300,1120.300297550927,467.9501029983978,0,1,0,0,0
177508274573800,1114.8216983291372,459.74685282673386,0,1,0,0,0
177508292580500,1111.5403982604716,456.56076905470366,0,1,0,0,0
177508308076000,1107.9661249713893,454.9494163424125,0,1,0,0,0
177508325214800,1106.8528267338063,455.1325246051729,0,1,0,0,0
177508342340000,1106.5012588693064,457.0002288853285,0,1,0,0,0
177508358098600,1106.5012588693064,458.0622568093386,0,1,0,0,0
177508371531300,1106.5012588693064,458.1721217669948,0,1,1,16352,0
177508381742800,1106.5012588693064,458.1721217669948,0,1,1,18335,0
177508391740300,1106.5012588693064,458.1721217669948,0,1,1,22143,0
177508405723800,1107.0872053101396,451.653467612726,0,1,1,25407,0
177508415727600,1108.669260700389,445.7756923781185,0,1,1,30079,0
