host_timestamp,x,y,z,in_range,touch,pressure,reset
176804357607800,1118.2201876859694,573.4387731746394,4096,1,0,0,0
176804374657300,1121.2378118562601,566.1510643167773,2048,1,0,0,0
176804391555500,1123.640192263676,556.7026779583429,0,1,0,0,0
176804406661300,1125.1636530098422,550.9164568551156,0,1,0,0,0
176804424325800,1127.2144655527582,546.0457770656901,0,1,0,0,0
176804440083500,1129.3238727397575,541.9624628061341,0,1,0,0,0
176804458240100,1130.6129549095904,539.1425955596246,0,1,0,0,0
176804472513000,1130.8473334859236,537.5312428473335,0,1,0,0,0
176804489926400,1130.7887388418403,537.5312428473335,0,1,0,0,0
176804507643600,1129.792629892424,538.5932707713436,0,1,0,0,0
176804524091400,1128.5621423666744,540.4609750514992,0,1,0,0,0
176804540148600,1125.8081940947586,542.5850308995193,0,1,0,0,0
176804557403800,1123.815976195926,543.2075989929045,0,1,0,0,0
176804574675100,1122.5854886701763,543.2075989929045,0,1,0,0,0
176804590678800,1122.2339208056765,543.2075989929045,0,1,0,0,0
176804606511700,1122.7612726024263,543.7569237811856,0,1,0,0,0
176804624070400,1124.5191119249257,543.8301670862897,0,1,0,0,0
176804640155300,1126.5699244678417,543.8301670862897,0,1,0,0,0
176804657206400,1128.6207370107577,542.8780041199359,0,1,0,0,0
176804673705700,1130.4371709773404,541.7061112382696,0,1,0,0,0
176804690932200,1132.01922636759,540.6440833142595,0,1,0,0,0
176804707536900,1133.2497138933395,539.4721904325933,0,1,0,0,0
176804723586900,1133.3669031815061,539.0327306019684,0,1,0,0,0
176804741237300,1133.3669031815061,538.9594872968643,0,1,0,0,0
176804756911000,1132.6637674525064,538.9594872968643,0,1,0,0,0
176804773474100,1132.429388876173,539.325703822385,0,1,0,0,0
176804789979600,1132.429388876173,540.0947585259785,0,1,0,0,0
176804805942900,1132.429388876173,541.4497596704051,0,1,0,0,0
176804823457500,1132.5465781643397,541.7061112382696,0,1,0,0,0
176804840454700,1132.8981460288396,542.2554360265507,0,1,0,0,0
176804858434200,1133.4254978255894,542.7681391622797,0,1,0,0,0
176804873188500,1133.894254978256,543.1343556878004,0,1,0,0,0
176804891435300,1134.1286335545892,543.1343556878004,0,1,0,0,0
176804905999500,1134.1286335545892,543.1343556878004,0,1,0,0,0
176804924964400,1134.1286335545892,542.5117875944152,0,1,0,0,0
176804939136200,1134.1286335545892,541.88921950103,0,1,0,0,0
176804956589500,1134.2458228427558,541.7793545433738,0,1,0,0,0
176804972378900,1134.2458228427558,541.7793545433738,0,1,0,0,0
176804990306200,1134.3044174868392,542.1455710688945,0,1,0,0,0
176805005260900,1134.5973907072557,543.0244907301442,0,1,0,0,0
176805015660200,1135.2419317921722,544.7457084000915,0,1,0,0,0
176805025659000,1135.4177157244221,545.2584115358205,0,1,0,0,0
176805039811600,1135.593499656672,545.8077363241016,0,1,0,0,0
176805056236500,1135.6520943007554,546.5951018539712,0,1,0,0,0
176805072570400,1135.769283588922,547.2176699473564,0,1,0,0,0
176805090453700,1135.769283588922,548.0965896086061,0,1,0,0,0
176805106603800,1135.8278782330053,548.9755092698558,0,1,0,0,0
176805123199400,1135.8278782330053,549.7811856260014,0,1,0,0,0
176805140017300,1135.945067521172,549.9642938887617,0,1,0,0,0
176805158844600,1136.0036621652553,549.9642938887617,0,1,0,0,0
176805172459000,1136.2966353856718,549.9642938887617,0,1,0,0,0
176805182462000,1136.3552300297551,549.9642938887617,0,1,0,0,0
176805192467800,1136.3552300297551,549.9642938887617,0,1,0,0,0
176805206442500,1136.3552300297551,549.9642938887617,0,1,0,0,0
176805216540600,1136.3552300297551,549.9642938887617,0,1,0,0,0
176805226533500,1136.3552300297551,549.8544289311055,0,1,0,0,0
176805254637100,1136.3552300297551,549.8544289311055,0,1,0,0,0
176805275734400,1136.3552300297551,549.8544289311055,0,1,0,0,0
176805290162300,1136.3552300297551,549.8544289311055,0,1,0,0,0
176805309504700,1138.581826504921,549.8544289311055,0,1,0,0,0
176805322782400,1138.581826504921,549.8544289311055,0,1,0,0,0
176805338071900,1139.9880979629206,550.7699702449073,0,1,1,5824,0
176805354246300,1139.9880979629206,550.7699702449073,0,1,1,5824,0
176805364247700,1139.9880979629206,550.7699702449073,0,1,1,18079,0
176805374693900,1140.808422980087,555.3842984664683,0,1,1,20191,0
176805389315500,1140.808422980087,556.263218127718,0,1,1,22271,0
176805406967000,1140.2810711833372,559.1929503318837,0,1,1,25759,0
176805422402300,1138.4060425726711,561.1705195696956,0,1,1,27999,0
176805439848000,1135.593499656672,562.928358892195,0,1,1,28863,0
176805455739100,1131.7262531471733,564.1734950789654,0,1,1,29215,0
176805473312200,1126.5699244678417,564.3566033417258,0,1,1,29439,0
176805492711500,1120.3588921950104,563.3678187228198,0,1,1,29567,0
176805506408900,1110.7200732433053,556.263218127718,0,1,1,30367,0
176805524338400,1104.8606088349736,547.8402380407416,0,1,1,31519,0
176805540085500,1099.8214694438086,537.6044861524376,0,1,1,33153,0
176805570173200,1095.3682764934767,521.4543373769741,0,1,1,34628,0
176805590070200,1095.3682764934767,521.4543373769741,0,1,1,34628,0
176805606985000,1095.3682764934767,521.4543373769741,0,1,1,34628,0
176805624806500,1095.3682764934767,521.4543373769741,0,1,1,34628,0
176805640785100,1095.3682764934767,521.4543373769741,0,1,1,34628,0
176805657193500,1106.2668802929732,461.1018539711605,0,1,1,37000,0
176805672779500,1107.2629892423895,450.3350881208514,0,1,1,37481,0
176805692562600,1107.3801785305561,440.09933623254744,0,1,1,37930,0
176805708046400,1107.3801785305561,440.09933623254744,0,1,1,37930,0
176805723605300,1105.3293659876401,419.92080567635617,0,1,1,39084,0
176805740083600,1104.2746623941405,416.6981002517739,0,1,1,39148,0
176805755958500,1103.981689173724,415.9290455481804,0,1,1,37930,0
176805774552100,1103.3371480888075,416.36850537880525,0,1,1,23423,0
176805793889500,1102.5754177157244,419.66445410849167,0,1,1,2816,0
176805806516500,1102.5754177157244,419.66445410849167,0,1,1,2816,0
176805822888500,1099.880064087892,427.57473105973907,0,1,0,0,0
176805839610100,1098.766765850309,434.3863584344243,0,1,0,0,0
176805856296000,1098.590981918059,438.67109178301666,0,1,0,0,0
176805871668600,1098.3566033417258,442.4797436484321,0,1,0,0,0
176805888662200,1097.829251544976,445.8855573357747,0,1,0,0,0
176805908776900,1096.364385442893,450.7745479514763,0,1,0,0,0
176805925597000,1094.840924696727,454.14373998626695,0,1,0,0,0
176805941890300,1092.8487067978942,457.69604028381787,0,1,0,0,0
176805959094500,1090.563515678645,461.2483405813688,0,1,0,0,0
176805975120100,1088.1025406271458,464.72739757381555,0,1,0,0,0
176805991026700,1084.7040512703136,469.1586175326162,0,1,0,0,0
176806007213200,1082.9462119478142,471.75875486381324,0,1,0,0,0
176806024956400,1081.598535133898,474.3222705424582,0,1,0,0,0
176806037065600,1080.2508583199817,476.2998397802701,0,1,1,14976,0
176806054456600,1080.2508583199817,476.2998397802701,0,1,1,19999,0
176806071858800,1080.2508583199817,476.2998397802701,0,1,1,26719,0
176806089734200,1081.3055619134814,478.49713893339435,0,1,1,28223,0
176806105601200,1093.3174639505608,480.9874113069352,0,1,1,36936,0
176806123107900,1105.9153124284733,483.4044403753719,0,1,1,41489,0
176806139502100,1118.5717555504693,485.63836118104825,0,1,1,42611,0
176806157080100,1128.2691691462578,487.02998397802696,0,1,1,42451,0
176806173104800,1133.6012817578394,486.7003891050583,0,1,1,26207,0
176806190285400,1133.6012817578394,485.27214465552754,0,1,0,0,0
176806206496900,1126.3941405355918,481.42687113756006,0,1,0,0,0
176806225472300,1121.41359578851,481.17051956969556,0,1,0,0,0
176806240796800,1118.5717555504693,482.04943923094527,0,1,0,0,0
176806257882100,1117.6928358892196,485.27214465552754,0,1,0,0,0
176806273951500,1118.1029983978028,487.83566033417253,0,1,0,0,0
176806293284800,1119.9780270084689,490.25268940260935,0,1,0,0,0
176806307459400,1122.4097047379264,492.633096818494,0,1,0,0,0
176806323835700,1126.8628976882583,496.2952620737011,0,1,0,0,0
176806341786600,1129.968413824674,498.67566948958574,0,1,0,0,0
176806359030700,1133.2497138933395,501.1659418631266,0,1,0,0,0
176806375294500,1136.6482032501717,503.949187457084,0,1,0,0,0
176806391079300,1140.984206912337,507.9409475852598,0,1,0,0,0
176806407225700,1142.5662623025864,510.3213550011444,0,1,0,0,0
176806424434400,1142.7420462348364,511.93270771343555,0,1,0,0,0
176806441821900,1141.8045319295034,512.8116273746853,0,1,0,0,0
176806474353700,1138.8747997253377,513.5440604257267,0,1,0,0,0
176806492483500,1138.8747997253377,513.5440604257267,0,1,0,0,0
176806508811000,1138.8747997253377,513.5440604257267,0,1,0,0,0
176806524932700,1127.0386816205082,519.7697413595788,0,1,0,0,0
176806541446700,1126.7457084000916,523.468528267338,0,1,0,0,0
176806558470200,1128.2691691462578,526.1419089036392,0,1,0,0,0
176806576759500,1130.4371709773404,528.6321812771802,0,1,0,0,0
176806593250200,1130.4371709773404,528.6321812771802,0,1,0,0,0
176806607824000,1133.894254978256,531.9281300068666,0,1,0,0,0
176806625502800,1134.1286335545892,532.0379949645228,0,1,0,0,0
176806641349100,1134.1286335545892,532.0379949645228,0,1,0,0,0
176806659170800,1133.7770656900893,531.122453650721,0,1,0,0,0
176806675645700,1132.8981460288396,529.9871824216068,0,1,0,0,0
176806693289800,1131.9020370794233,528.8152895399405,0,1,0,0,0
176806708236900,1131.1403067063402,527.9363698786908,0,1,0,0,0
176806727460000,1130.6715495536737,527.5701533531701,0,1,0,0,0
176806741675000,1130.6129549095904,527.5701533531701,0,1,0,0,0
176806758517700,1130.6129549095904,527.7532616159305,0,1,0,0,0
176806774574600,1130.6129549095904,528.3025864042115,0,1,0,0,0
176806793046600,1130.6129549095904,528.9251544975967,0,1,0,0,0
176806808853000,1130.6129549095904,529.3646143282216,0,1,0,0,1
176806826426500,1130.6129549095904,529.6209658960861,0,1,0,0,0
176806841732700,1130.6129549095904,529.9871824216068,0,1,0,0,0
176806860879500,1130.6129549095904,530.3167772945754,0,1,0,0,0
176806876238000,1130.6129549095904,531.0492103456169,0,1,0,0,0
176806889186400,1130.6129549095904,531.4886701762417,0,1,0,0,0
176806906480900,1130.6129549095904,531.8548867017624,0,1,0,0,0
176806925536000,1130.6129549095904,531.9281300068666,0,1,0,0,0
176806942352100,1130.6129549095904,532.1844815747311,0,1,0,0,0
176806957797900,1130.6129549095904,532.3675898374914,0,1,0,0,0
176806975432900,1130.6129549095904,532.4774547951477,0,1,0,0,0
176806991178200,1130.6129549095904,532.6239414053559,0,1,0,0,0
176807008875800,1130.8473334859236,532.9169146257725,0,1,0,0,0
176807027383000,1131.1403067063402,533.2465094987411,0,1,0,0,0
176807042163800,1131.49187457084,533.6127260242619,0,1,0,0,0
176807058681800,1131.7262531471733,534.0521858548867,0,1,0,0,0
176807075436700,1132.2536049439232,534.9677271686885,0,1,0,0,0
176807090506300,1132.7223620965897,535.6635385671779,0,1,0,0,0
176807108451300,1133.3669031815061,536.5424582284276,0,1,0,0,0
176807124727600,1134.070038910506,537.4579995422293,0,1,0,0,0
176807140918500,1135.1247425040056,538.7031357289998,0,1,0,0,0
176807158655800,1136.120851453422,539.4721904325933,0,1,0,0,0
176807174234900,1137.2341496910049,540.5708400091554,0,1,0,0,0
176807189033100,1138.1716639963379,542.2554360265507,0,1,1,14496,0
176807205684300,1138.1716639963379,542.2554360265507,0,1,1,14976,0
176807222616400,1139.4607461661708,548.4628061341268,0,1,1,23263,0
176807226170500,1139.4607461661708,549.8544289311055,0,1,1,24415,0
176807240213400,1139.4607461661708,551.3925383382925,0,1,1,26015,0
176807256806500,1137.5271229114214,554.5786221103227,0,1,1,28511,0
176807260321100,1133.9528496223393,556.9956511787594,0,1,1,30175,0
176807273747800,1131.5504692149234,557.6182192721446,0,1,1,30495,0
176807290391700,1125.691004806592,557.8745708400091,0,1,1,30911,0
176807309886700,1118.2787823300528,554.9448386358434,0,1,1,31071,0
176807324992900,1110.309910734722,547.9134813458458,0,1,1,31743,0
176807340073400,1100.3488212405584,533.6127260242619,0,1,1,34884,0
176807350076300,1097.301899748226,523.3220416571297,0,1,1,36808,0
176807360763400,1097.1261158159762,517.9020370794232,0,1,1,37513,0
176807374797800,1097.1261158159762,512.4820325017166,0,1,1,38186,0
176807391556800,1099.880064087892,501.71526665140766,0,1,1,39629,0
176807408286800,1104.8020141908903,491.75417715724427,0,1,1,40174,0
176807425123800,1112.360723277638,476.73929961089493,0,1,1,41072,0
176807440203900,1116.0521858548868,467.4740215152209,0,1,1,41425,0
176807450260500,1118.1029983978028,459.307392996109,0,1,1,41649,0
176807460255600,1118.5717555504693,455.68184939345394,0,1,1,41681,0
176807473867200,1118.5717555504693,448.65049210345614,0,1,1,41970,0
176807484093300,1116.9897001602199,441.85717555504687,0,1,1,42419,0
176807494088600,1115.349050125887,438.7443350881208,0,1,1,42771,0
176807506608900,1113.649805447471,435.99771114671546,0,1,1,42996,0
176807516610300,1110.1927214465554,431.82284275577933,0,1,1,43220,0
176807538752300,1110.1927214465554,431.82284275577933,0,1,1,43220,0
176807558765000,1110.1927214465554,431.82284275577933,0,1,1,43220,0
176807577008200,1110.1927214465554,431.82284275577933,0,1,1,43220,0
176807592707300,1110.1927214465554,431.82284275577933,0,1,1,43220,0
176807617207500,1103.981689173724,432.0059510185397,0,1,1,4032,0
176807627201600,1101.0519569695582,441.23460746166165,0,1,0,0,0
176807657766600,1100.5246051728084,443.2121766994735,0,1,0,0,0
176807677556200,1100.5246051728084,443.2121766994735,0,1,0,0,0
176807692474100,1100.5246051728084,443.2121766994735,0,1,0,0,0
176807711217700,1094.0205996795605,458.0622568093386,0,1,0,0,0
176807725497500,1094.0205996795605,458.0622568093386,0,1,0,0,0
176807743778300,1089.0400549324788,465.34996566720076,0,1,0,0,0
176807759587700,1086.813458457313,467.9501029983978,0,1,0,0,0
176807777862600,1085.2314030670634,469.6346990157931,0,1,0,0,0
176807793570400,1084.586861982147,470.1474021515221,0,1,0,0,0
176807805542500,1084.586861982147,470.4037537193866,0,1,1,21503,0
176807821780100,1084.586861982147,470.4037537193866,0,1,1,22079,0
176807839638800,1094.5479514763103,475.23781185626,0,1,1,34275,0
176807859273200,1105.7395284962233,478.6802471961547,0,1,1,40559,0
176807876137000,1117.224078736553,481.28038452735177,0,1,1,43188,0
176807892403000,1126.5699244678417,482.7818722819867,0,1,1,43605,0
176807909456000,1133.4254978255894,483.2945754177157,0,1,1,37545,0
176807924020800,1133.3669031815061,482.85511558709084,0,1,1,14400,0
176807943848300,1128.2105745021745,481.79308766308077,0,1,0,0,0
176807960103600,1121.94094758526,481.7198443579766,0,1,0,0,0
176807977950500,1117.6928358892196,481.7198443579766,0,1,0,0,0
176807991969200,1115.1732661936371,483.0382238498512,0,1,0,0,0
176808009468800,1114.411535820554,484.0270084687571,0,1,0,0,0
176808025510600,1113.9427786678875,484.5397116044861,0,1,0,0,0
176808042968200,1113.7669947356376,484.72281986724647,0,1,0,0,0
176808058428700,1113.7669947356376,484.72281986724647,0,1,0,0,0
176808077429100,1113.7669947356376,484.72281986724647,0,1,0,0,0
176808092706100,1114.763103685054,485.0890363927672,0,1,0,0,0
176808109848900,1115.700617990387,485.7116044861524,0,1,0,0,0
176808125075400,1116.9897001602199,486.5905241474021,0,1,0,0,0
176808142578000,1117.5170519569697,486.9567406729228,0,1,0,0,0
176808158080300,1117.8686198214696,487.32295719844353,0,1,0,0,0
176808176024600,1118.3959716182194,487.6525520714122,0,1,0,0,0
176808191086800,1118.6303501945526,487.94552529182874,0,1,0,0,0
176808207713000,1118.7475394827193,488.09201190203703,0,1,0,0,0
176808224871600,1118.8061341268026,488.2751201647974,0,1,0,0,0
176808243091000,1118.8061341268026,488.82444495307846,0,1,0,0,0
176808258203900,1118.8061341268026,489.19066147859917,0,1,0,0,0
176808274948100,1118.8061341268026,489.630121309224,0,1,0,0,0
176808291109100,1118.8061341268026,489.9597161821928,0,1,0,0,0
176808307686400,1118.8061341268026,490.14282444495313,0,1,0,0,0
176808311138900,1118.8061341268026,490.3259327077135,0,1,0,0,0
176808324489100,1118.8061341268026,490.4357976653697,0,1,0,0,1
176808334488500,1118.8061341268026,490.6921492332342,0,1,0,0,0
176808344493500,1118.8061341268026,490.76539253833835,0,1,0,0,0
176808372147900,1118.8061341268026,490.87525749599456,0,1,0,0,0
176808394041600,1118.8061341268026,490.87525749599456,0,1,0,0,0
176808408954600,1118.8061341268026,490.87525749599456,0,1,0,0,0
176808429250600,1117.8686198214696,491.4978255893798,0,1,0,0,0
176808442208800,1117.8686198214696,491.4978255893798,0,1,0,0,0
176808461388700,1117.6928358892196,493.43877317463955,0,1,0,0,0
176808481121700,1117.6928358892196,494.5008010986496,0,1,0,0,0
176808492741700,1117.6928358892196,494.5008010986496,0,1,0,0,0
176808509830600,1117.9272144655529,498.78553444724196,0,1,0,0,0
176808527122200,1118.8061341268026,500.83634699015795,0,1,0,0,0
176808544036000,1119.802243076219,502.7772945754177,0,1,0,0,0
176808559898100,1121.1792172121768,505.15770199130236,0,1,0,0,0
176808576009900,1123.9331654840926,509.1860837720302,0,1,0,0,0
176808592418800,1125.691004806592,511.8594644083314,0,1,0,0,0
176808609281500,1127.390249485008,514.0567635614557,0,1,0,0,0
176808625896900,1128.7379262989243,515.9244678416113,0,1,0,0,0
176808642257900,1129.616845960174,517.5358205539025,0,1,0,0,0
176808659953200,1130.4371709773404,518.9640650034332,0,1,0,0,0
176808676848400,1130.6129549095904,519.4035248340581,0,1,0,0,0
176808693099900,1130.6129549095904,520.0260929274433,0,1,0,0,0
176808710306600,1130.6129549095904,521.3444724193179,0,1,0,0,0
176808728684600,1130.6129549095904,522.6994735637445,0,1,0,0,0
176808742871000,1130.6129549095904,524.7136644541084,0,1,0,0,0
176808761383800,1130.6129549095904,526.9475852597848,0,1,0,0,0
176808775892200,1130.6129549095904,530.4266422522317,0,1,0,0,0
176808792551000,1130.6129549095904,532.3675898374914,0,1,0,0,0
176808809376500,1130.6129549095904,534.2352941176471,0,1,0,0,0
176808826830100,1130.6129549095904,535.5902952620737,0,1,0,0,0
176808843634300,1130.6129549095904,536.2128633554589,0,1,0,0,0
176808859665400,1130.6715495536737,536.2861066605631,0,1,0,0,0
176808875976300,1130.7887388418403,536.2861066605631,0,1,0,0,0
176808894526100,1130.7887388418403,535.8466468299382,0,1,0,0,0
176808910441100,1130.7887388418403,534.4916456855116,0,1,0,0,0
176808927151900,1129.792629892424,533.1000228885329,0,1,0,0,0
176808940704800,1129.3238727397575,532.7338063630121,0,1,0,0,0
176808956764400,1128.9137102311743,532.7338063630121,0,1,0,0,0
176808960803100,1128.6207370107577,532.7338063630121,0,1,0,0,0
176808975667700,1128.3863584344244,533.1000228885329,0,1,0,0,0
176808993245600,1128.2691691462578,534.4916456855116,0,1,0,0,0
176809009464800,1128.2691691462578,536.2861066605631,0,1,0,0,0
176809023082400,1128.2691691462578,538.336919203479,0,1,0,0,0
176809033084400,1128.2691691462578,540.5708400091554,0,1,0,0,0
176809043096500,1128.3863584344244,541.6328679331655,0,1,0,0,0
176809056941800,1128.5621423666744,543.8301670862897,0,1,0,0,0
176809068322700,1128.9723048752576,546.1190203707943,0,1,0,0,0
176809078318900,1129.3238727397575,547.2176699473564,0,1,0,0,0
176809093408100,1129.792629892424,548.3529411764706,0,1,0,0,0
176809109738000,1130.8473334859236,550.586861982147,0,1,0,0,0
176809126806700,1132.3707942320898,553.3334859235523,0,1,0,0,0
176809142517900,1134.9489585717556,557.6914625772488,0,1,0,0,0
176809159864700,1136.4724193179218,559.9986266880293,0,1,0,0,0
176809176320500,1136.6482032501717,561.7930876630808,0,1,0,0,0
176809190452200,1136.6482032501717,562.4888990615701,0,1,1,10848,0
176809200452300,1136.6482032501717,562.4888990615701,0,1,1,13568,0
176809210457100,1130.8473334859236,564.7960631723506,0,1,1,18623,0
176809225663500,1128.6207370107577,564.7960631723506,0,1,1,19743,0
176809242438000,1122.878461890593,563.5509269855802,0,1,1,21695,0
176809260795600,1115.8178072785536,559.0098420691234,0,1,1,24959,0
176809274709400,1104.8606088349736,547.034561684596,0,1,1,29471,0
176809284711200,1099.1183337148088,537.8974593728542,0,1,1,31935,0
176809294716200,1097.0675211718928,533.173266193637,0,1,1,32896,0
176809322218200,1095.5440604257267,528.3758297093157,0,1,1,33890,0
176809342256600,1095.5440604257267,528.3758297093157,0,1,1,33890,0
176809358922800,1095.5440604257267,528.3758297093157,0,1,1,33890,0
176809376403700,1099.880064087892,489.44701304646367,0,1,1,37481,0
176809392640800,1099.880064087892,489.44701304646367,0,1,1,37481,0
176809409368300,1103.630121309224,469.2684824902724,0,1,1,39180,0
176809427953300,1105.0363927672236,459.49050125886936,0,1,1,40078,0
176809443250600,1105.0363927672236,459.49050125886936,0,1,1,40078,0
176809459652600,1105.85671778439,434.6793316548409,0,1,1,42771,0
176809477975700,1104.6848249027237,426.4028381780728,0,1,1,43925,0
176809492544200,1104.6848249027237,426.4028381780728,0,1,1,43925,0
176809511475800,1099.2941176470588,417.3206683451591,0,1,1,44471,0
176809526989700,1099.2941176470588,417.3206683451591,0,1,1,44471,0
176809544151400,1093.3174639505608,416.25864042114904,0,1,1,36423,0
176809564965800,1091.6182192721446,418.4925612268254,0,1,1,20895,0
176809576569500,1091.6182192721446,418.4925612268254,0,1,1,20895,0
176809593953000,1092.614328221561,428.1972991531243,0,1,0,0,0
176809609841300,1094.840924696727,432.8848706797894,0,1,0,0,0
176809629304500,1096.0128175783932,435.11879148546575,0,1,0,0,0
176809643727200,1096.7745479514763,436.7301441977569,0,1,0,0,0
176809660512800,1096.9503318837262,437.8654154268711,0,1,0,0,0
176809676880200,1096.9503318837262,439.6598764019226,0,1,0,0,0
176809694679300,1096.1886015106431,441.417715724422,0,1,0,0,0
176809710168200,1095.7198443579766,443.90798809796286,0,1,0,0,0
176809727257400,1095.42687113756,447.039139391165,0,1,0,0,0
176809743319100,1095.3682764934767,450.5181963836118,0,1,0,0,0
176809760440600,1095.3682764934767,455.7550926985581,0,1,0,0,0
176809776862400,1095.3682764934767,459.307392996109,0,1,0,0,0
176809794556000,1095.3682764934767,462.8596932936599,0,1,0,0,0
176809810140500,1095.3682764934767,466.15564202334633,0,1,0,0,0
176809825851300,1095.3682764934767,470.5136186770428,0,1,0,0,0
176809843073700,1095.0753032730602,472.89402609292745,0,1,0,0,0
176809859386300,1094.489356832227,475.3842984664683,0,1,0,0,0
176809876966400,1093.6104371709773,478.9365987640192,0,1,0,0,0
176809892292100,1093.0244907301442,480.54795147631035,0,1,0,0,0
176809910457700,1092.438544289311,481.53673609521627,0,1,0,0,0
176809926106200,1091.5596246280613,482.5255207141222,0,1,0,0,0
176809944808700,1090.0947585259785,483.47768368047605,0,1,0,0,0
176809959643200,1087.1650263218128,485.0890363927672,0,1,0,0,0
176809990443500,1084.762645914397,486.15106431677725,0,1,0,0,0
176810012968800,1084.762645914397,486.15106431677725,0,1,0,0,0
176810026988700,1084.762645914397,486.15106431677725,0,1,0,0,0
176810044871600,1079.0203707942321,488.2751201647974,0,1,0,0,0
176810059954500,1079.0203707942321,488.3849851224536,0,1,0,0,0
176810079680500,1079.196154726482,488.45822842755774,0,1,0,0,0
176810092437400,1079.196154726482,488.45822842755774,0,1,0,0,0
176810111233500,1081.598535133898,489.630121309224,0,1,0,0,0
176810126949500,1082.3016708628977,490.069581139849,0,1,0,0,0
176810143749600,1082.360265506981,490.3259327077135,0,1,0,0,0
176810160215200,1082.0086976424811,490.3259327077135,0,1,0,0,0
176810177433200,1080.9539940489815,490.3259327077135,0,1,0,0,0
176810194513000,1079.8992904554818,489.9597161821928,0,1,0,0,0
176810210722100,1079.547722590982,489.33714808880745,0,1,0,0,0
176810223574000,1079.7821011673152,489.33714808880745,0,1,1,13664,0
176810241434500,1079.7821011673152,489.33714808880745,0,1,1,16192,0
176810260666700,1093.1416800183108,493.2556649118792,0,1,1,29151,0
176810277700400,1105.3879606317234,494.7937743190662,0,1,1,37673,0
176810293526800,1117.1654840924698,495.6726939803159,0,1,1,41008,0
176810310551500,1129.1480888075075,496.5516136415656,0,1,1,38764,0
176810328942900,1130.7887388418403,496.5516136415656,0,1,1,24351,0
176810344634700,1130.3199816891738,496.47837033646147,0,1,0,0,0
176810360215900,1120.651865415427,494.31769283588926,0,1,0,0,0
176810379318400,1112.184939345388,493.18242160677505,0,1,0,0,0
176810394452800,1109.8411535820553,493.18242160677505,0,1,0,0,0
176810410465200,1109.1380178530555,493.43877317463955,0,1,0,0,0
176810427405100,1109.1380178530555,494.5008010986496,0,1,0,0,0
176810444127200,1110.309910734722,495.3064774547952,0,1,0,0,0
176810459766400,1111.423208972305,495.85580224307625,0,1,0,0,0
176810477073700,1112.712291142138,496.36850537880525,0,1,0,0,0
176810493163300,1114.0013733119708,496.73472190432597,0,1,0,0,0
176810511182500,1115.1732661936371,497.1741817349508,0,1,0,0,0
176810526272300,1115.8178072785536,497.7235065232319,0,1,0,0,0
176810545485800,1116.4037537193867,498.16296635385675,0,1,0,0,0
176810560784400,1116.5209430075533,498.4925612268254,0,1,0,0,0
176810577185900,1116.5209430075533,498.9686427100023,0,1,0,0,0
176810593348000,1116.5209430075533,499.29823758297096,0,1,0,0,0
176810610467200,1116.5209430075533,499.66445410849167,0,1,0,0,0
176810626443700,1116.5209430075533,499.92080567635617,0,1,0,0,0
176810645092200,1116.5209430075533,500.21377889677274,0,1,0,0,0
176810660328300,1116.5209430075533,500.47013046463724,0,1,0,0,0
176810678423100,1116.5209430075533,500.83634699015795,0,1,0,0,0
176810693150700,1116.5209430075533,501.2758068207828,0,1,0,0,0
176810711005700,1116.6967269398033,501.60540169375145,0,1,0,0,0
176810727812200,1117.3412680247197,502.411078049897,0,1,0,0,0
176810744190800,1117.8686198214696,502.85053788052187,0,1,0,0,0
176810760862600,1118.2787823300528,503.3266193636988,0,1,0,0,0
176810778242900,1118.5717555504693,503.4731059739071,0,1,0,0,0
176810794124200,1119.0991073472192,503.5829709315633,0,1,0,0,1
176810811556100,1119.450675211719,503.65621423666744,0,1,0,0,0
176810826698000,1119.7436484321356,503.8393224994278,0,1,0,0,0
176810845776800,1120.300297550927,504.0956740672923,0,1,0,0,0
176810861663800,1120.7104600595103,504.38864728770886,0,1,0,0,0
176810877615900,1121.41359578851,504.64499885557336,0,1,0,0,0
176810894051200,1121.7065690089266,504.7182421606775,0,1,0,0,0
176810913410500,1121.94094758526,504.7182421606775,0,1,0,0,0
176810926420900,1122.0581368734265,504.7182421606775,0,1,0,0,0
176810943428000,1122.0581368734265,504.7182421606775,0,1,0,0,0
176810961777500,1122.0581368734265,504.7182421606775,0,1,0,0,0
176810977640500,1122.0581368734265,504.5717555504692,0,1,0,0,0
176810995336400,1122.0581368734265,504.5717555504692,0,1,0,0,0
176811009947200,1122.0581368734265,504.5717555504692,0,1,0,0,0
176811027288100,1122.0581368734265,504.5717555504692,0,1,0,0,0
176811045049800,1122.0581368734265,504.5717555504692,0,1,0,0,0
176811062661000,1122.0581368734265,504.7182421606775,0,1,0,0,0
176811079260700,1122.0581368734265,505.8901350423438,0,1,0,0,0
176811093439800,1122.351110093843,507.1352712291142,0,1,0,0,0
176811112987100,1123.1128404669262,508.563515678645,0,1,0,0,0
176811128030000,1123.9331654840926,509.99176012817577,0,1,0,0,0
176811145801300,1124.929274433509,512.1890592813,0,1,0,0,0
176811159799100,1125.515220874342,513.6173037308308,0,1,0,0,0
176811169806000,1126.1597619592585,515.228656443122,0,1,0,0,0
176811179806800,1126.3941405355918,516.0343327992675,0,1,0,0,0
176811193935500,1126.6871137560083,516.803387502861,0,1,0,0,0
176811223231900,1127.0972762645915,519.0373083085374,0,1,0,0,0
176811226803200,1127.0972762645915,519.0373083085374,0,1,0,0,0
