host_timestamp,x,y,z,in_range,touch,pressure,reset
177089060303500,0.0,1146.0,0,0,0,0,0
177089077169200,0.0,1146.0,0,0,0,0,0
177089091935200,0.0,1146.0,0,0,0,0,0
177089101948700,0.0,1146.0,0,0,0,0,0
177089111951900,0.0,1146.0,0,0,0,0,0
177089126891300,0.0,1146.0,0,0,0,0,0
177089143679900,0.0,1146.0,0,0,0,0,0
177089160267700,0.0,1146.0,0,0,0,0,0
177089177179600,0.0,1146.0,0,0,0,0,0
177089193908200,0.0,1146.0,0,0,0,0,0
177089210673400,0.0,1146.0,0,0,0,0,0
177089228160300,0.0,1146.0,0,0,0,0,0
177089243324300,0.0,1146.0,0,0,0,0,0
177089261017600,0.0,1146.0,0,0,0,0,0
177089277024400,0.0,1146.0,0,0,0,0,0
177089293013500,0.0,1146.0,0,0,0,0,0
177089309947700,0.0,1146.0,0,0,0,0,0
177089326785500,0.0,1146.0,0,0,0,0,0
177089343714600,0.0,1146.0,0,0,0,0,0
177089346946900,0.0,1146.0,0,0,0,0,0
177089360050400,0.0,1146.0,0,0,0,0,0
177089370221200,0.0,1146.0,0,0,0,0,0
177089389241900,0.0,1146.0,0,0,0,0,0
177089410275400,0.0,1146.0,0,0,0,0,0
177089426777000,0.0,1146.0,0,0,0,0,0
177089442838000,0.0,1146.0,0,0,0,0,0
177089457708600,0.0,1146.0,0,0,0,0,0
177089477864400,0.0,1146.0,0,0,0,0,0
177089493379100,0.0,1146.0,0,0,0,0,0
177089511373600,0.0,1146.0,0,0,0,0,0
177089526483300,0.0,1146.0,0,0,0,0,0
177089544379100,0.0,1146.0,0,0,0,0,0
177089560157800,0.0,1146.0,0,0,0,0,0
177089577118000,0.0,1146.0,0,0,0,0,0
177089593617100,0.0,1146.0,0,0,0,0,0
177089610912400,0.0,1146.0,0,0,0,0,0
177089628389900,0.0,1146.0,0,0,0,0,0
177089643984300,0.0,1146.0,0,0,0,0,0
177089661056200,0.0,1146.0,0,0,0,0,0
177089677031600,0.0,1146.0,0,0,0,0,0
177089694494600,0.0,1146.0,0,0,0,0,0
177089710265300,0.0,1146.0,0,0,0,0,0
177089727453000,0.0,1146.0,0,0,0,0,0
177089744269600,0.0,1146.0,0,0,0,0,0
177089761001100,0.0,1146.0,0,0,0,0,0
177089777089800,0.0,1146.0,0,0,0,0,0
177089793690000,0.0,1146.0,0,0,0,0,0
177089810504100,0.0,1146.0,0,0,0,0,0
177089826852400,0.0,1146.0,0,0,0,0,0
177089843946000,0.0,1146.0,0,0,0,0,0
177089880696500,0.0,1146.0,0,0,0,0,0
177089890973000,0.0,1146.0,0,0,0,0,0
177089910690600,1062.3208972304876,493.3655298695354,23103,1,0,0,0
177089928665700,1064.3131151293203,498.3460746166171,23103,1,0,0,0
177089947130700,1067.4772259098193,501.898374914168,23103,1,0,0,0
177089962535200,1072.8679331654841,503.3266193636988,23103,1,0,0,0
177089979510000,1076.4422064545663,503.3266193636988,20991,1,0,0,0
177089994561000,1078.1414511329824,499.66445410849167,20991,1,0,0,0
177090011943500,1079.4305333028153,493.2556649118792,16639,1,0,0,0
177090026900600,1080.3680476081483,490.9485008010987,14592,1,0,0,0
177090045743100,1080.5438315403983,489.8132295719845,12544,1,0,0,0
177090060477900,1081.246967269398,489.44701304646367,10496,1,0,0,0
177090079417000,1084.3524834058137,496.2952620737011,6144,1,0,0,0
177090094345500,1086.813458457313,503.65621423666744,4096,1,0,0,0
177090113037500,1088.8642710002289,510.9439230945296,2048,1,0,0,0
177090129816000,1090.8564888990616,520.4655527580682,2048,1,0,0,0
177090147157200,1091.4424353398947,525.4460975051499,0,1,0,0,0
177090160820500,1091.5596246280613,528.009613183795,0,1,0,0,0
177090180274400,1091.5596246280613,528.3025864042115,0,1,0,0,0
177090196414900,1091.2666514076448,525.7024490730143,0,1,0,0,0
177090213000400,1090.6221103227283,519.4035248340581,0,1,0,0,0
177090229549600,1090.6221103227283,515.4850080109865,0,1,0,0,0
177090246608900,1091.2080567635614,512.2989242389563,0,1,0,0,0
177090263847900,1092.262760357061,509.99176012817577,0,1,0,0,0
177090278753900,1094.0205996795605,508.38040741588463,0,1,0,0,0
177090294865800,1095.1924925612268,508.38040741588463,0,1,0,0,0
177090313928300,1096.1886015106431,509.36919203479056,0,1,0,0,0
177090329771800,1097.301899748226,512.4820325017166,0,1,0,0,0
177090345504900,1099.880064087892,519.5866330968184,0,1,0,0,0
177090361179300,1102.7512016479743,525.519340810254,0,1,0,0,0
177090371460500,1106.3840695811398,532.0379949645228,0,1,0,0,0
177090381524800,1110.309910734722,537.7143511100938,0,1,0,0,0
177090393331600,1111.8333714808882,539.7651636530098,0,1,0,0,0
177090403431000,1112.8880750743879,541.1934081025406,0,1,0,0,0
177090414231600,1113.474021515221,542.0723277637903,0,1,1,7840,0
177090440096400,1113.474021515221,542.0723277637903,0,1,1,7840,0
177090461586800,1113.474021515221,542.0723277637903,0,1,1,7840,0
177090475027800,1113.474021515221,542.0723277637903,0,1,1,7840,0
177090494287600,1107.0872053101396,521.8937972075989,0,1,1,24447,0
177090509879700,1102.0480659189745,504.02243076218815,0,1,1,27967,0
177090527870100,1096.1886015106431,483.58754863813226,0,1,1,30303,0
177090544381900,1091.0322728313115,465.2767223620966,0,1,1,31199,0
177090562524700,1088.1025406271458,452.8253604943924,0,1,1,31487,0
177090578203300,1088.1025406271458,452.8253604943924,0,1,1,31487,0
177090594043400,1087.4579995422293,442.66285191119243,0,1,1,31551,0
177090612528500,1087.8095674067292,442.5896086060883,0,1,1,31199,0
177090629557700,1090.4463263904784,445.33623254749364,0,1,1,31103,0
177090645020000,1099.9972533760586,458.4284733348593,0,1,1,30623,0
177090662772500,1107.7903410391393,467.9501029983978,0,1,1,30303,0
177090679882700,1114.8216983291372,473.8828107118334,0,1,1,29279,0
177090697266800,1119.5678644998857,475.23781185626,0,1,1,28575,0
177090713062200,1119.5678644998857,475.23781185626,0,1,1,28575,0
177090730425300,1121.8823529411766,462.7864499885558,0,1,1,29087,0
177090745695200,1119.3334859235524,453.1915770199131,0,1,1,30399,0
177090765840600,1114.9974822613872,439.1105516136415,0,1,1,31711,0
177090779014300,1114.9974822613872,439.1105516136415,0,1,1,31711,0
177090796495000,1112.360723277638,426.7690547035935,0,1,1,29087,0
177090815999100,1112.360723277638,424.27878233005265,0,1,1,14656,0
177090829320100,1112.360723277638,424.27878233005265,0,1,1,14656,0
177090844970700,1112.712291142138,427.09864957656214,0,1,0,0,0
177090863981400,1112.9466697184712,431.2002746623941,0,1,0,0,0
177090879521200,1113.825589379721,436.1808194094758,0,1,0,0,0
177090895567900,1115.349050125887,443.7248798352025,0,1,0,0,0
177090912891100,1115.700617990387,448.02792401007093,0,1,0,0,0
177090929390900,1115.700617990387,451.21400778210113,0,1,0,0,0
177090946272800,1115.700617990387,453.88738841840245,0,1,0,0,0
177090962252300,1114.587319752804,457.07347219043265,0,1,0,0,0
177090978857900,1113.2396429388878,458.9411764705883,0,1,0,0,0
177090997098700,1111.5403982604716,460.9919890135043,0,1,0,0,0
177091012889800,1109.782558937972,463.0428015564203,0,1,0,0,0
177091029931100,1106.5012588693064,466.0823987182422,0,1,0,0,0
177091045936500,1104.2746623941405,467.4740215152209,0,1,0,0,0
177091062364600,1102.7512016479743,469.0121309224079,0,1,0,0,0
177091078990400,1101.579308766308,470.69672693980317,0,1,0,0,0
177091095706900,1101.2277409018081,474.2490272373541,0,1,0,0,0
177091111648300,1101.579308766308,477.36186770428014,0,1,0,0,0
177091129706500,1102.9855802243076,481.17051956969556,0,1,0,0,0
177091146776300,1104.8020141908903,485.63836118104825,0,1,0,0,0
177091163078800,1107.0872053101396,490.14282444495313,0,1,0,0,0
177091179600000,1111.6575875486383,495.85580224307625,0,1,0,0,0
177091196116300,1114.587319752804,498.3460746166171,0,1,0,0,1
177091212062600,1117.3412680247197,499.92080567635617,0,1,0,0,0
177091229480700,1120.300297550927,500.2870222018769,0,1,0,0,0
177091244712700,1123.9331654840926,499.29823758297096,0,1,0,0,0
177091262172000,1125.515220874342,496.99107347219046,0,1,0,0,0
177091278750000,1128.2105745021745,494.9402609292745,0,1,0,0,0
177091296988500,1133.0153353170062,494.2444495307851,0,1,0,0,0
177091310443200,1134.655985351339,494.2444495307851,0,1,0,0,0
177091320444500,1136.8239871824217,496.5516136415656,0,1,0,0,0
177091330863700,1138.0544747081713,498.6024261844816,0,1,0,0,0
177091346016200,1139.2849622339209,500.9095902952621,0,1,0,0,0
177091361656800,1141.2771801327535,505.6337834744793,0,1,0,0,0
177091378598600,1141.6287479972534,509.51567864499884,0,1,0,0,0
177091394786800,1137.4099336232548,512.6285191119249,0,1,0,0,0
177091404795200,1133.0153353170062,512.9214923323415,0,1,0,0,0
177091414845300,1130.8473334859236,512.9214923323415,0,1,0,0,0
177091428677900,1128.7379262989243,512.1890592813,0,1,0,0,0
177091458761100,1123.2886243991761,507.6479743648432,0,1,0,0,0
177091460917500,1123.2886243991761,507.6479743648432,0,1,0,0,0
177091480759500,1123.2886243991761,507.6479743648432,0,1,0,0,0
177091494084500,1123.2886243991761,507.6479743648432,0,1,0,0,0
177091509659300,1110.0169375143055,489.5202563515678,0,1,0,0,0
177091528890100,1107.731746395056,485.27214465552754,0,1,0,0,0
177091545311700,1106.2082856488898,482.59876401922634,0,1,0,0,0
177091561111700,1105.5637445639734,481.7198443579766,0,1,0,0,0
177091580842200,1105.50514991989,481.7198443579766,0,1,0,0,0
177091597562400,1105.50514991989,481.7198443579766,0,1,0,0,0
177091615469200,1105.50514991989,481.7198443579766,0,1,0,0,0
177091631742700,1105.50514991989,481.7198443579766,0,1,0,0,0
177091647020800,1105.50514991989,496.00228885328454,0,1,0,0,0
177091662020900,1105.3293659876401,501.60540169375145,0,1,0,0,0
177091679444300,1104.9777981231402,505.6337834744793,0,1,0,0,0
177091694769200,1104.5090409704737,509.99176012817577,0,1,0,0,0
177091713302400,1103.981689173724,514.3131151293202,0,1,0,0,0
177091729190800,1103.3371480888075,520.8317692835889,0,1,0,0,0
177091748169400,1103.2785534447241,525.7024490730143,0,1,0,0,0
177091763987200,1103.2785534447241,530.609750514992,0,1,0,0,0
177091780269200,1103.2785534447241,534.4184023804074,0,1,0,0,0
177091794549800,1103.2785534447241,536.5424582284276,0,1,0,0,0
177091810420100,1102.8097962920576,537.0917830167086,0,1,1,12800,0
177091826930700,1102.8097962920576,537.0917830167086,0,1,1,13984,0
177091845750100,1102.8097962920576,537.0917830167086,0,1,1,16224,0
177091864361700,1098.4737926298924,522.4065003433279,0,1,1,19743,0
177091881056100,1093.1416800183108,493.18242160677505,0,1,1,25951,0
177091897504000,1088.6298924238956,470.4037537193866,0,1,1,28287,0
177091914624700,1085.2899977111467,451.32387273975735,0,1,1,28991,0
177091930451700,1083.8251316090639,434.9356832227054,0,1,1,29023,0
177091946525100,1083.8251316090639,430.5777065690089,0,1,1,28991,0
177091961399800,1083.8251316090639,429.51567864499884,0,1,1,28607,0
177091980250200,1083.8251316090639,429.9551384756237,0,1,1,27871,0
177091996453700,1085.70016021973,435.48500801098646,0,1,1,28127,0
177092012108900,1091.9697871366445,451.58022430762185,0,1,1,27871,0
177092030818200,1098.0050354772259,462.8596932936599,0,1,1,27647,0
177092046427400,1104.2746623941405,470.5136186770428,0,1,1,27231,0
177092062160400,1109.1380178530555,472.63767452506295,0,1,1,26879,0
177092080066200,1113.7669947356376,468.6459143968872,0,1,1,26239,0
177092094942700,1115.349050125887,461.6145571068895,0,1,1,26719,0
177092112343100,1115.700617990387,452.38590066376753,0,1,1,27583,0
177092129654200,1115.700617990387,442.5896086060883,0,1,1,28415,0
177092147622400,1113.9427786678875,433.5074387731746,0,1,1,28735,0
177092163776800,1111.7161821927216,424.79148546578165,0,1,1,27903,0
177092179239600,1111.3646143282217,423.4731059739071,0,1,1,16895,0
177092194692500,1111.3646143282217,423.4731059739071,0,1,0,0,0
177092214714400,1111.3646143282217,429.6987869077592,0,1,0,0,0
177092229572300,1111.3646143282217,436.9864957656214,0,1,0,0,0
177092245811700,1111.3646143282217,441.23460746166165,0,1,0,0,0
177092263175300,1112.360723277638,445.07988097962914,0,1,0,0,0
177092279170600,1113.649805447471,448.4673838406958,0,1,0,0,0
177092295799000,1115.349050125887,452.09292744335085,0,1,0,0,0
177092311738900,1116.2279697871368,453.88738841840245,0,1,0,0,0
177092328964500,1116.8725108720532,455.31563286793323,0,1,0,0,0
177092345014400,1117.3412680247197,456.56076905470366,0,1,0,0,0
177092363248000,1117.399862668803,458.1721217669948,0,1,0,0,0
177092380584400,1117.399862668803,461.9807736324102,0,1,0,0,0
177092398678000,1117.399862668803,465.60631723506526,0,1,0,0,0
177092415346800,1116.8725108720532,470.07415884641796,0,1,0,0,0
177092429917900,1115.2904554818037,475.8603799496452,0,1,0,0,0
177092447555700,1112.712291142138,485.52849622339204,0,1,0,0,0
177092462920900,1110.8372625314719,490.3259327077135,0,1,0,0,0
177092480260500,1108.9622339208056,493.43877317463955,0,1,0,0,0
177092497394900,1107.4387731746394,495.6726939803159,0,1,0,0,1
177092513972200,1106.3840695811398,497.3572899977112,0,1,0,0,0
177092527363600,1105.3293659876401,498.8587777523461,0,1,0,0,0
177092544150700,1104.8606088349736,499.04188601510646,0,1,0,0,0
177092562596100,1104.5090409704737,499.04188601510646,0,1,0,0,0
177092580770700,1104.0988784618905,498.78553444724196,0,1,0,0,0
177092597991200,1103.1613641565575,497.7235065232319,0,1,0,0,0
177092610212000,1102.8097962920576,497.4305333028153,0,1,0,0,0
177092620211200,1102.5754177157244,497.3572899977112,0,1,0,0,0
177092630211600,1102.4582284275577,497.3572899977112,0,1,0,0,0
177092646571200,1102.4582284275577,497.3572899977112,0,1,0,0,0
177092662829100,1102.2824444953078,497.3572899977112,0,1,0,0,0
177092681189400,1102.0480659189745,497.54039826047153,0,1,0,0,0
177092696343100,1101.6964980544747,498.2362096589609,0,1,0,0,0
177092713521000,1101.2277409018081,498.8587777523461,0,1,0,0,0
177092730059400,1101.0519569695582,500.360265506981,0,1,0,0,0
177092746667100,1101.0519569695582,501.71526665140766,0,1,0,0,0
177092764673700,1101.0519569695582,503.39986266880294,0,1,0,0,0
177092779023900,1101.930876630808,505.2675669489586,0,1,0,0,0
177092789028100,1103.3371480888075,508.1972991531243,0,1,0,0,0
177092799031600,1103.805905241474,509.076218814374,0,1,0,0,0
177092812148400,1103.981689173724,509.8086518654154,0,1,0,0,0
177092822264100,1104.3332570382238,511.2368963149462,0,1,0,0,0
177092832265300,1104.3332570382238,511.93270771343555,0,1,0,0,0
177092845304200,1104.3332570382238,512.7383840695811,0,1,0,0,0
177092855425400,1104.3332570382238,515.1187914854657,0,1,0,0,0
177092866236400,1104.3332570382238,516.0343327992675,0,1,0,0,0
177092878755500,1104.3332570382238,516.9864957656214,0,1,0,0,0
177092888766800,1103.805905241474,519.4035248340581,0,1,0,0,0
177092898773200,1103.5129320210574,520.905012588693,0,1,0,0,0
177092912241100,1103.2785534447241,522.5163653009841,0,1,0,0,0
177092922245600,1102.9855802243076,526.7644769970244,0,1,0,0,0
177092944484200,1102.9855802243076,526.7644769970244,0,1,0,0,0
177092965614900,1102.9855802243076,526.7644769970244,0,1,0,0,0
177092981075000,1102.9855802243076,526.7644769970244,0,1,0,0,0
177092998986900,1104.8020141908903,550.4037537193866,0,1,0,0,0
177093010937100,1104.8020141908903,550.4037537193866,0,1,0,0,0
177093028094500,1105.1535820553902,552.637674525063,0,1,1,8000,0
177093045649700,1105.50514991989,547.2909132524605,0,1,1,12736,0
177093067719900,1104.0988784618905,537.6044861524376,0,1,1,17215,0
177093081278000,1104.0988784618905,537.6044861524376,0,1,1,17215,0
177093097340700,1094.665140764477,492.92607003891055,0,1,1,26495,0
177093114291300,1089.5674067292287,471.3192950331884,0,1,1,28831,0
177093130219700,1085.1142137788968,446.526436255436,0,1,1,29919,0
177093146369800,1084.9384298466468,437.68230716411074,0,1,1,29919,0
177093164519800,1085.5829709315633,433.7637903410391,0,1,1,29663,0
177093180007500,1087.1064316777295,433.06797894254976,0,1,1,28607,0
177093196226500,1089.7431906614786,434.75257495994504,0,1,1,27327,0
177093213387900,1097.653467612726,446.59967956054015,0,1,1,26815,0
177093229935400,1104.2746623941405,457.18333714808887,0,1,1,26207,0
177093247052900,1111.1888303959718,466.2288853284505,0,1,1,24927,0
177093262874900,1117.0482948043032,471.648889906157,0,1,1,23871,0
177093279512800,1121.0034332799269,472.01510643167774,0,1,1,22623,0
177093298370500,1121.1792172121768,464.9105058365759,0,1,1,22975,0
177093314592400,1119.1577019913025,452.20279240100706,0,1,1,25599,0
177093330040400,1115.8178072785536,437.4991989013504,0,1,1,28223,0
177093347132100,1113.0638590066378,425.5239185168231,0,1,1,30367,0
177093365046300,1111.8919661249715,415.5628290226597,0,1,1,29983,0
177093379680700,1111.8333714808882,413.7683680476081,0,1,1,22975,0
177093402235700,1111.8333714808882,414.57404440375365,0,1,1,3936,0
177093413240000,1111.423208972305,418.41931792172124,0,1,0,0,0
177093430948300,1109.0794232089722,426.1464866102083,0,1,0,0,0
177093448412100,1108.2590981918058,432.0059510185397,0,1,0,0,0
177093464841900,1107.9661249713893,440.5387960631723,0,1,0,0,0
177093480512500,1107.9661249713893,445.33623254749364,0,1,0,0,0
177093497771000,1107.9661249713893,449.089951934081,0,1,0,0,0
177093528605700,1107.9661249713893,452.2760357061113,0,1,0,0,0
177093548558400,1107.9661249713893,452.2760357061113,0,1,0,0,0
177093563842900,1107.9661249713893,452.2760357061113,0,1,0,0,0
177093580598900,1106.7356374456397,464.2879377431907,0,1,0,0,0
177093596913300,1106.0910963607232,468.9022659647517,0,1,0,0,0
177093615108900,1105.2121766994735,478.49713893339435,0,1,0,0,0
177093631237000,1105.1535820553902,485.9679560540169,0,1,0,0,0
177093648371900,1105.1535820553902,491.8274204623484,0,1,0,0,0
177093666863100,1105.1535820553902,495.85580224307625,0,1,0,0,0
177093683452800,1105.1535820553902,495.85580224307625,0,1,0,0,0
177093697716900,1105.1535820553902,503.0336461432822,0,1,0,0,0
177093716574100,1105.1535820553902,504.461890592813,0,1,0,0,0
177093731353100,1105.3293659876401,505.0844586861982,0,1,0,0,0
177093749639000,1105.3293659876401,505.0844586861982,0,1,0,0,0
177093764540700,1105.3293659876401,504.38864728770886,0,1,0,0,0
177093781582700,1104.5090409704737,502.7040512703136,0,1,0,0,0
177093797093600,1103.454337376974,500.360265506981,0,1,0,0,0
177093813355300,1102.2238498512245,497.8699931334402,0,1,0,0,0
177093830666500,1100.8761730373083,495.3064774547952,0,1,0,0,1
177093847412200,1100.1730373083085,494.5008010986496,0,1,0,0,0
177093864444600,1099.4699015793087,494.2444495307851,0,1,0,0,0
177093881910900,1098.6495765621423,494.2444495307851,0,1,0,0,0
177093901322900,1098.2980086976424,494.4275577935455,0,1,0,0,0
177093915805900,1097.829251544976,495.74593728542004,0,1,0,0,0
177093932221100,1097.653467612726,497.79674982833603,0,1,0,0,0
177093948714400,1097.477683680476,500.2870222018769,0,1,0,0,0
177093965127500,1097.1261158159762,503.949187457084,0,1,0,0,0
177093984174600,1097.0675211718928,506.69581139848935,0,1,0,0,0
177093998276200,1096.9503318837262,509.8086518654154,0,1,0,0,0
177094015040700,1096.9503318837262,513.177843900206,0,1,0,0,0
177094030886100,1096.9503318837262,518.4147402151522,0,1,0,0,0
177094048495700,1096.9503318837262,521.5275806820782,0,1,0,0,0
177094064680700,1097.9464408331426,524.2009613183794,0,1,0,0,0
177094081249900,1099.4699015793087,526.2517738612954,0,1,0,0,0
177094097133500,1101.5207141222247,527.496910048066,0,1,0,0,0
177094114017600,1102.2824444953078,527.496910048066,0,1,0,0,0
177094129332100,1102.2824444953078,525.519340810254,0,1,0,0,0
177094145625400,1102.2824444953078,523.6516365300984,0,1,1,4960,0
177094163555200,1098.766765850309,506.4028381780728,0,1,1,11520,0
177094179443600,1095.8956282902266,492.1936369878691,0,1,1,16991,0
177094196943700,1092.4971389333944,476.3730830853742,0,1,1,21023,0
177094215491100,1089.3330281528954,460.7356374456398,0,1,1,24543,0
177094230932200,1087.1064316777295,447.4053559166857,0,1,1,26431,0
177094247917900,1086.2275120164797,434.3863584344243,0,1,1,26879,0
177094263642400,1086.2275120164797,430.2114900434882,0,1,1,26751,0
177094281270500,1086.637674525063,428.5268940260929,0,1,1,26559,0
177094297603700,1087.4579995422293,428.4536507209888,0,1,1,25887,0
177094315081800,1092.1455710688945,433.69054703593497,0,1,1,26239,0
177094330542800,1097.9464408331426,441.60082398718237,0,1,1,26367,0
177094349731500,1104.3332570382238,449.7125200274662,0,1,1,26463,0
177094364893600,1110.8372625314719,456.45090409704744,0,1,1,26271,0
177094382554500,1116.5795376516367,460.62577248798357,0,1,1,25535,0
177094397629800,1121.0034332799269,460.36942092011907,0,1,1,24159,0
177094415965400,1121.1792172121768,453.8141451132983,0,1,1,24831,0
177094430541700,1119.0991073472192,442.77271686884865,0,1,1,27103,0
177094448089300,1113.825589379721,425.70702677958343,0,1,1,30591,0
177094464277400,1111.5403982604716,418.2362096589609,0,1,1,30815,0
177094481523900,1110.7200732433053,414.68390936140986,0,1,1,29503,0
177094497468800,1110.7200732433053,414.20782787823293,0,1,1,18559,0
177094514496700,1111.1888303959718,420.43350881208517,0,1,0,0,0
177094531114200,1111.247425040055,426.58594644083314,0,1,0,0,0
177094548614700,1111.247425040055,432.9947356374456,0,1,0,0,0
177094563996300,1112.0091554131382,439.0373083085374,0,1,0,0,0
177094580263000,1113.1224536507211,444.78690775921257,0,1,0,0,0
177094595020300,1114.0013733119708,451.7633325703822,0,1,0,0,0
177094605025500,1114.0013733119708,454.5831998168918,0,1,0,0,0
177094629454600,1114.0013733119708,454.5831998168918,0,1,0,0,0
177094649445100,1114.0013733119708,454.5831998168918,0,1,0,0,0
177094665508100,1114.0013733119708,454.5831998168918,0,1,0,0,0
177094682295500,1111.5403982604716,459.5637445639735,0,1,0,0,0
177094700930500,1110.1927214465554,461.43144884412914,0,1,0,0,0
177094716683500,1110.1927214465554,461.43144884412914,0,1,0,0,0
177094730749900,1106.2668802929732,469.70794232089725,0,1,0,0,0
177094749087600,1105.1535820553902,475.93362325474936,0,1,0,0,0
177094765230400,1104.2746623941405,483.6607919432364,0,1,0,0,0
177094785185400,1103.630121309224,493.69512474250405,0,1,0,0,0
177094798880200,1103.630121309224,493.69512474250405,0,1,0,0,0
177094816865600,1103.630121309224,504.90135042343786,0,1,0,0,0
177094831179500,1104.8020141908903,509.51567864499884,0,1,0,0,0
177094850030300,1105.85671778439,512.6285191119249,0,1,0,0,0
177094864358900,1106.8528267338063,514.239871824216,0,1,0,0,0
177094882116200,1107.2629892423895,514.239871824216,0,1,0,0,0
177094898737100,1107.555962462806,513.8004119935912,0,1,0,0,0
177094915289800,1107.555962462806,512.7383840695811,0,1,0,0,0
177094932973000,1107.555962462806,510.6875715266651,0,1,0,0,1
177094949500000,1107.4387731746394,509.1860837720302,0,1,0,0,0
177094965080400,1106.7356374456397,507.57473105973907,0,1,0,0,0
177094982215800,1105.9153124284733,506.2563515678645,0,1,0,0,0
177094998998600,1105.3293659876401,505.70702677958343,0,1,0,0,0
177095017438500,1104.6262302586404,505.70702677958343,0,1,0,0,0
177095031876700,1104.0988784618905,506.69581139848935,0,1,0,0,0
177095052044200,1103.630121309224,508.1972991531243,0,1,0,0,0
177095064819500,1102.8097962920576,509.8086518654154,0,1,0,0,0
177095082369100,1101.579308766308,512.6285191119249,0,1,0,0,0
177095098775100,1100.7589837491416,515.0455481803616,0,1,0,0,0
177095116075500,1100.0558480201419,518.0485236896315,0,1,0,0,0
177095132327300,1099.528496223392,521.4543373769741,0,1,0,0,0
177095148528500,1099.0011444266422,527.6800183108263,0,1,0,0,0
177095166824100,1098.942549782559,532.2943465323873,0,1,0,0,0
177095183893200,1098.942549782559,536.2861066605631,0,1,0,0,0
177095198489800,1100.2316319523918,539.4721904325933,0,1,0,0,0
177095215817300,1101.2277409018081,539.4721904325933,0,1,0,0,0
177095230640900,1101.3449301899748,537.9707026779583,0,1,0,0,0
177095246329400,1101.3449301899748,535.9198901350424,0,1,1,10944,0
177095263291500,1098.3566033417258,522.7727168688486,0,1,1,12480,0
177095282015800,1095.2510872053101,508.0141908903639,0,1,1,19423,0
177095296943300,1089.7431906614786,478.314030670634,0,1,1,24831,0
177095314327000,1086.9306477454795,458.4284733348593,0,1,1,26751,0
177095331047400,1085.70016021973,443.28542000457765,0,1,1,27423,0
177095348654200,1085.70016021973,431.12703135729,0,1,1,27551,0
177095365389400,1086.9892423895628,428.1972991531243,0,1,1,27327,0
177095383047400,1088.336919203479,427.83108262760356,0,1,1,25887,0
177095398948700,1090.739299610895,430.39459830624855,0,1,1,25631,0
177095415886900,1095.0753032730602,437.79217212176695,0,1,1,25791,0
177095430969500,1103.9230945296406,453.8141451132983,0,1,1,25471,0
177095448560600,1109.6653696498054,462.67658503089956,0,1,1,24991,0
177095464300900,1114.0013733119708,467.14442664225226,0,1,1,24863,0
177095482745700,1116.5795376516367,467.76699473563747,0,1,1,24319,0
177095497305100,1118.2787823300528,462.6033417257954,0,1,1,24863,0
177095516991800,1118.2787823300528,454.14373998626695,0,1,1,27391,0
177095531312600,1116.6967269398033,444.8967727168688,0,1,1,29151,0
177095547754200,1114.9388876173039,437.3527122911421,0,1,1,29855,0
177095564892800,1113.825589379721,430.8340581368734,0,1,1,29631,0
177095581574600,1113.7669947356376,430.0650034332799,0,1,1,22911,0
177095600698600,1114.587319752804,431.8960860608835,0,1,1,4416,0
177095613192100,1116.5209430075533,437.3527122911421,0,1,0,0,0
177095629506800,1117.399862668803,443.2121766994735,0,1,0,0,0
177095633825900,1117.8686198214696,449.27306019684136,0,1,0,0,0
177095647797000,1118.0444037537195,452.38590066376753,0,1,0,0,0
177095665981100,1118.3959716182194,458.3186083772031,0,1,0,0,0
177095682146100,1118.3959716182194,463.22590981918063,0,1,0,0,0
177095698477100,1118.3959716182194,466.52185854886704,0,1,0,0,0
177095715120900,1116.7553215838866,468.7191577019913,0,1,0,0,0
177095731476000,1114.6459143968873,469.08537422751203,0,1,0,0,0
177095748077600,1112.2435339894714,469.08537422751203,0,1,0,0,0
177095767306000,1110.1927214465554,469.08537422751203,0,1,0,0,0
177095781078300,1107.7903410391393,470.4037537193866,0,1,0,0,0
177095798396500,1107.0872053101396,473.00389105058366,0,1,0,0,0
177095830652200,1106.8528267338063,477.36186770428014,0,1,0,0,0
177095850429900,1106.8528267338063,477.36186770428014,0,1,0,0,0
177095867495500,1106.8528267338063,477.36186770428014,0,1,0,0,0
177095882951100,1106.8528267338063,477.36186770428014,0,1,0,0,0
177095898860300,1107.0872053101396,514.8624399176013,0,1,0,0,0
177095917001200,1110.661478599222,530.3167772945754,0,1,0,0,0
177095933262900,1113.1224536507211,536.5424582284276,0,1,0,0,1
177095950067600,1114.587319752804,538.7763790341039,0,1,0,0,0
177095965680700,1114.6459143968873,538.849622339208,0,1,0,0,0
177095985535100,1114.587319752804,536.6523231860838,0,1,0,0,0
177096000206600,1114.587319752804,536.6523231860838,0,1,0,0,0
177096018371600,1112.9466697184712,530.8661020828565,0,1,0,0,0
177096032201600,1111.8919661249715,527.496910048066,0,1,0,0,0
177096051402200,1110.3685053788054,522.6994735637445,0,1,0,0,0
177096068702900,1109.3138017853055,520.4655527580682,0,1,0,0,0
177096081980600,1108.3176928358891,519.0373083085374,0,1,0,0,0
177096099627600,1107.4387731746394,518.341496910048,0,1,0,0,0
177096116876300,1106.9114213778896,518.341496910048,0,1,0,0,0
177096132189900,1106.5598535133897,520.2824444953078,0,1,0,0,0
177096149234900,1106.5598535133897,523.3220416571297,0,1,0,0,0
177096168690400,1106.5598535133897,527.6800183108263,0,1,0,0,0
