host_timestamp,x,y,z,in_range,touch,pressure,reset
177946790643600,0.0,1146.0,0,0,0,0,0
177946805033100,0.0,1146.0,0,0,0,0,0
177946822341100,0.0,1146.0,0,0,0,0,0
177946840440000,0.0,1146.0,0,0,0,0,0
177946858633700,0.0,1146.0,0,0,0,0,0
177946875852000,0.0,1146.0,0,0,0,0,0
177946892888300,0.0,1146.0,0,0,0,0,0
177946908826800,0.0,1146.0,0,0,0,0,0
177946925497000,0.0,1146.0,0,0,0,0,0
177946940909400,0.0,1146.0,0,0,0,0,0
177946960031700,0.0,1146.0,0,0,0,0,0
177946976711200,0.0,1146.0,0,0,0,0,0
177946991743200,0.0,1146.0,0,0,0,0,0
177947008089100,0.0,1146.0,0,0,0,0,0
177947024466400,0.0,1146.0,0,0,0,0,0
177947040948300,0.0,1146.0,0,0,0,0,0
177947058053600,0.0,1146.0,0,0,0,0,0
177947075709400,0.0,1146.0,0,0,0,0,0
177947090992400,0.0,1146.0,0,0,0,0,0
177947108166800,0.0,1146.0,0,0,0,0,0
177947125772700,0.0,1146.0,0,0,0,0,0
177947141528000,0.0,1146.0,0,0,0,0,0
177947158723500,0.0,1146.0,0,0,0,0,0
177947174012100,0.0,1146.0,0,0,0,0,0
177947190630300,0.0,1146.0,0,0,0,0,0
177947208016500,0.0,1146.0,0,0,0,0,0
177947224634800,0.0,1146.0,0,0,0,0,0
177947241415300,0.0,1146.0,0,0,0,0,0
177947258818600,0.0,1146.0,0,0,0,0,0
177947274943300,0.0,1146.0,0,0,0,0,0
177947292304100,0.0,1146.0,0,0,0,0,0
177947307743500,0.0,1146.0,0,0,0,0,0
177947324874400,0.0,1146.0,0,0,0,0,0
177947341545400,0.0,1146.0,0,0,0,0,0
177947358449300,0.0,1146.0,0,0,0,0,0
177947374653600,0.0,1146.0,0,0,0,0,0
177947391485400,0.0,1146.0,0,0,0,0,0
177947407883500,0.0,1146.0,0,0,0,0,0
177947426011400,0.0,1146.0,0,0,0,0,0
177947440867800,0.0,1146.0,0,0,0,0,0
177947450875900,0.0,1146.0,0,0,0,0,0
177947460876400,0.0,1146.0,0,0,0,0,0
177947475740000,0.0,1146.0,0,0,0,0,0
177947492098200,0.0,1146.0,0,0,0,0,0
177947508050100,0.0,1146.0,0,0,0,0,0
177947524799800,0.0,1146.0,0,0,0,0,0
177947542069000,0.0,1146.0,0,0,0,0,0
177947558364300,0.0,1146.0,0,0,0,0,0
177947574728300,0.0,1146.0,0,0,0,0,0
177947591976500,0.0,1146.0,0,0,0,0,0
177947608462400,0.0,1146.0,0,0,0,0,0
177947624950800,0.0,1146.0,0,0,0,0,0
177947641915400,0.0,1146.0,0,0,0,0,0
177947658197600,0.0,1146.0,0,0,0,0,0
177947675148300,0.0,1146.0,0,0,0,0,0
177947691993800,0.0,1146.0,0,0,0,0,0
177947707684400,0.0,1146.0,0,0,0,0,0
177947717688500,0.0,1146.0,0,0,0,0,0
177947727696300,0.0,1146.0,0,0,0,0,0
177947741266500,0.0,1146.0,0,0,0,0,0
177947751274200,0.0,1146.0,0,0,0,0,0
177947761270200,0.0,1146.0,0,0,0,0,0
177947774715300,0.0,1146.0,0,0,0,0,0
177947784728500,0.0,1146.0,0,0,0,0,0
177947794745000,0.0,1146.0,0,0,0,0,0
177947808402700,0.0,1146.0,0,0,0,0,0
177947824929800,0.0,1146.0,0,0,0,0,0
177947843603300,0.0,1146.0,0,0,0,0,0
177947857178000,0.0,1146.0,0,0,0,0,0
177947877265200,1053.4731059739072,448.65049210345614,20991,1,0,0,0
177947895162700,1053.4731059739072,448.65049210345614,20991,1,0,0,0
177947909218400,1053.4731059739072,448.65049210345614,20991,1,0,0,0
177947926898000,1056.813000686656,443.8347447928587,10496,1,0,0,0
177947942468400,1056.5786221103228,442.91920347905693,10496,1,0,0,0
177947962509100,1058.2192721446556,442.8459601739528,10496,1,0,0,0
177947977926900,1058.2192721446556,442.8459601739528,10496,1,0,0,0
177947993442400,1068.7077134355688,448.54062714579993,2048,1,0,0,0
177948011108400,1070.582742046235,450.8477912565804,0,1,0,0,0
177948027004800,1071.8132295719845,452.8253604943924,0,1,0,0,0
177948046450200,1074.2742046234837,455.205767910277,0,1,0,0,0
177948060906900,1074.2742046234837,455.205767910277,0,1,0,0,0
177948077139000,1078.2000457770657,457.07347219043265,0,1,0,0,0
177948092925400,1080.3680476081483,457.98901350423444,0,1,0,0,0
177948111378500,1081.1297779812314,457.98901350423444,0,1,0,0,0
177948124424700,1081.598535133898,457.98901350423444,0,1,0,0,0
177948140677200,1081.8329137102312,457.6227969787137,0,1,0,0,0
177948156387500,1081.8329137102312,456.3776607919433,0,1,0,0,0
177948172910600,1081.8329137102312,455.3888761730374,0,1,0,0,0
177948190308300,1081.8329137102312,454.25360494392316,0,1,0,0,0
177948206812200,1081.7743190661479,453.00846875715274,0,1,0,0,0
177948225241400,1081.422751201648,451.653467612726,0,1,0,0,0
177948242377200,1080.7782101167315,450.2252231631952,0,1,0,0,0
177948262462000,1080.5438315403983,449.7125200274662,0,1,0,0,0
177948276789000,1080.2508583199817,449.3463035019455,0,1,0,0,0
177948293030000,1080.0750743877318,449.27306019684136,0,1,0,0,0
177948311231600,1079.6063172350653,449.27306019684136,0,1,0,0,0
177948323389600,1079.0789654383154,450.3350881208514,0,1,1,1184,0
177948340354900,1079.0789654383154,450.3350881208514,0,1,1,1184,0
177948356906100,1079.0789654383154,456.56076905470366,0,1,1,7616,0
177948375303000,1079.0789654383154,459.38063630121314,0,1,1,10208,0
177948391544300,1079.4305333028153,461.17509727626464,0,1,1,13888,0
177948409006300,1079.723506523232,461.79766536964985,0,1,1,17663,0
177948424553300,1079.723506523232,461.79766536964985,0,1,1,21471,0
177948442633500,1079.723506523232,461.79766536964985,0,1,1,23551,0
177948458644700,1079.4305333028153,454.3268482490273,0,1,1,25407,0
177948475112000,1077.8484779125658,444.3474479285877,0,1,1,27583,0
177948491706900,1076.0906385900664,433.69054703593497,0,1,1,29183,0
177948509349400,1074.4499885557336,421.7885099565118,0,1,1,31839,0
177948525571600,1074.3913939116503,417.6868848706798,0,1,1,32415,0
177948541520800,1074.3913939116503,416.0755321583887,0,1,1,32511,0
177948559027700,1074.3913939116503,415.8191805905242,0,1,1,32447,0
177948577432900,1074.4499885557336,415.8191805905242,0,1,1,32159,0
177948593625700,1075.6218814374,416.88120851453425,0,1,1,32319,0
177948610657700,1080.7782101167315,425.7802700846876,0,1,1,32992,0
177948626432000,1087.3408102540627,436.4371709773403,0,1,1,32223,0
177948642970800,1096.0128175783932,446.526436255436,0,1,1,30399,0
177948658792900,1104.8020141908903,452.2760357061113,0,1,1,29727,0
177948675166100,1107.0872053101396,451.83657587548635,0,1,1,29055,0
177948692112500,1108.7864499885557,447.47859922178986,0,1,1,29599,0
177948709465100,1109.6653696498054,439.47676813916223,0,1,1,32031,0
177948727058400,1109.6653696498054,429.25932707713434,0,1,1,34692,0
177948740834000,1109.4895857175554,416.00228885328454,0,1,1,37545,0
177948751414600,1109.2552071412222,409.95971618219266,0,1,1,38315,0
177948762258500,1109.2552071412222,407.9089036392767,0,1,1,38347,0
177948775975000,1109.2552071412222,406.5905241474021,0,1,1,38347,0
177948793218700,1109.2552071412222,405.4186312657358,0,1,1,35621,0
177948809783900,1110.661478599222,406.92011902037075,0,1,1,17471,0
177948839358700,1111.1888303959718,408.97093156328674,0,1,0,0,0
177948840854900,1111.1888303959718,408.97093156328674,0,1,0,0,0
177948861546700,1111.1888303959718,408.97093156328674,0,1,0,0,0
177948877135000,1111.1888303959718,408.97093156328674,0,1,0,0,0
177948890268200,1111.0716411078051,427.9043259327077,0,1,0,0,0
177948909426500,1111.1888303959718,429.9551384756237,0,1,0,0,0
177948927767400,1111.5403982604716,430.9439230945296,0,1,0,0,0
177948945418700,1111.5403982604716,430.9439230945296,0,1,0,0,0
177948961958300,1111.6575875486383,431.82284275577933,0,1,0,0,0
177948976793200,1111.0130464637218,431.82284275577933,0,1,0,0,0
177948994312900,1109.0794232089722,431.82284275577933,0,1,0,0,0
177949012451800,1106.7356374456397,430.8340581368734,0,1,0,0,0
177949032107100,1102.2824444953078,428.7100022888533,0,1,0,0,0
177949042703600,1102.2824444953078,428.7100022888533,0,1,0,0,0
177949058946300,1089.8603799496452,425.2309452964065,0,1,0,0,0
177949073773600,1084.586861982147,425.0844586861982,0,1,0,0,0
177949090769700,1081.246967269398,425.2309452964065,0,1,0,0,0
177949109157700,1079.723506523232,427.20851453421835,0,1,0,0,1
177949126034000,1079.371938658732,431.12703135729,0,1,0,0,0
177949143339800,1079.371938658732,433.8736552986953,0,1,0,0,0
177949162196100,1081.246967269398,436.7301441977569,0,1,0,0,0
177949179053800,1083.649347676814,439.366903181506,0,1,0,0,0
177949194170400,1085.8759441519799,441.34447241931787,0,1,0,0,0
177949208211100,1088.2783245593957,443.02906843671315,0,1,0,0,0
177949227238300,1089.0400549324788,443.7248798352025,0,1,0,0,0
177949242988700,1089.3916227969787,444.01785305561907,0,1,0,0,0
177949259826000,1089.3916227969787,444.01785305561907,0,1,0,0,0
177949277662800,1088.512703135729,444.01785305561907,0,1,0,0,0
177949292841500,1087.2822156099794,443.468528267338,0,1,0,0,0
177949309691000,1086.0517280842298,442.8459601739528,0,1,0,0,0
177949326787900,1084.762645914397,442.4797436484321,0,1,0,0,0
177949342838700,1083.8251316090639,442.4797436484321,0,1,0,0,0
177949359355600,1083.297779812314,443.28542000457765,0,1,0,0,0
177949376664400,1083.121995880064,444.7136644541084,0,1,0,0,0
177949393016000,1082.8290226596475,446.6729228656443,0,1,0,0,0
177949409741000,1082.3016708628977,450.2252231631952,0,1,0,0,0
177949426977800,1081.8329137102312,452.642252231632,0,1,0,0,0
177949444123500,1081.422751201648,455.05928130006873,0,1,0,0,0
177949462501000,1081.1297779812314,457.07347219043265,0,1,0,0,0
177949474196500,1080.7782101167315,458.6848249027238,0,1,1,11008,0
177949484199200,1080.7782101167315,458.6848249027238,0,1,1,11168,0
177949494203900,1080.7782101167315,458.6848249027238,0,1,1,14176,0
177949507521300,1080.7782101167315,458.6848249027238,0,1,1,17247,0
177949517527800,1080.7782101167315,458.6848249027238,0,1,1,20095,0
177949527525500,1080.2508583199817,461.7244220645457,0,1,1,23071,0
177949542653100,1080.2508583199817,461.7244220645457,0,1,1,23071,0
177949560172600,1080.2508583199817,460.5525291828794,0,1,1,25087,0
177949576340600,1079.8992904554818,454.76630807965216,0,1,1,26399,0
177949594036300,1078.9031815060655,445.1531242847333,0,1,1,28831,0
177949612952000,1078.2000457770657,435.1920347905699,0,1,1,29727,0
177949627751700,1077.9656672007325,423.36324101625087,0,1,1,31487,0
177949642913100,1077.9656672007325,418.05310139620053,0,1,1,32607,0
177949660873100,1077.9656672007325,414.7571526665141,0,1,1,32992,0
177949678178700,1078.3172350652324,413.5852597848477,0,1,1,33057,0
177949695457400,1079.0203707942321,413.5120164797436,0,1,1,32800,0
177949710073600,1081.4813458457313,415.6360723277638,0,1,1,33409,0
177949727811000,1085.0556191348135,421.1659418631266,0,1,1,33890,0
177949743629100,1090.6221103227283,429.3325703822385,0,1,1,33954,0
177949760945100,1098.1222247653925,438.30487525749595,0,1,1,33313,0
177949776366400,1108.3176928358891,447.039139391165,0,1,1,32415,0
177949793991000,1112.5951018539713,448.2110322728313,0,1,1,31647,0
177949810666200,1115.4662394140537,447.22224765392536,0,1,1,31199,0
177949826368800,1118.2201876859694,438.854200045777,0,1,1,32319,0
177949836747300,1118.5717555504693,430.6875715266651,0,1,1,34307,0
177949859430800,1118.5717555504693,430.6875715266651,0,1,1,34307,0
177949878704300,1118.5717555504693,430.6875715266651,0,1,1,34307,0
177949894204300,1118.5717555504693,430.6875715266651,0,1,1,34307,0
177949908721600,1117.6928358892196,406.4806591897459,0,1,1,37417,0
177949924152500,1117.8686198214696,404.35660334172576,0,1,1,21119,0
177949942242300,1118.2201876859694,404.35660334172576,0,1,0,0,0
177949963164800,1117.751430533303,410.0329594872968,0,1,0,0,0
177949979289100,1117.751430533303,410.0329594872968,0,1,0,0,0
177949995835300,1112.360723277638,422.1547264820325,0,1,0,0,0
177950012996500,1110.8958571755552,427.20851453421835,0,1,0,0,0
177950028593000,1109.1380178530555,431.639734493019,0,1,0,0,0
177950047768300,1105.50514991989,435.3018997482261,0,1,0,0,0
177950061857500,1105.50514991989,435.3018997482261,0,1,0,0,0
177950078707400,1098.3566033417258,436.1808194094758,0,1,0,0,0
177950094637100,1093.6690318150606,436.1808194094758,0,1,0,0,0
177950112413400,1088.6298924238956,435.3018997482261,0,1,0,0,0
177950126301600,1082.4774547951477,434.3131151293202,0,1,0,0,0
177950145903000,1079.723506523232,434.23987182421604,0,1,0,0,0
177950160584300,1077.9656672007325,434.23987182421604,0,1,0,0,0
177950178714200,1076.6765850308996,436.3639276722362,0,1,0,0,0
177950196810900,1076.6765850308996,438.5978484779125,0,1,0,0,0
177950211244300,1076.9695582513161,440.905012588693,0,1,0,0,0
177950228516900,1077.672693980316,442.91920347905693,0,1,0,0,1
177950244695100,1078.1414511329824,444.9700160219729,0,1,0,0,0
177950260319600,1078.1414511329824,445.70244907301435,0,1,0,0,0
177950278441300,1078.1414511329824,446.23346303501944,0,1,0,0,0
177950295263600,1078.1414511329824,446.526436255436,0,1,0,0,0
177950312198200,1078.1414511329824,446.59967956054015,0,1,0,0,0
177950328249800,1078.1414511329824,446.59967956054015,0,1,0,0,0
177950344328100,1078.1414511329824,446.59967956054015,0,1,0,0,0
177950361890200,1078.1414511329824,446.526436255436,0,1,0,0,0
177950378757500,1078.1414511329824,446.23346303501944,0,1,0,0,0
177950394660000,1078.1414511329824,446.23346303501944,0,1,0,0,0
177950412007800,1078.1414511329824,446.23346303501944,0,1,0,0,0
177950427239000,1078.1414511329824,446.23346303501944,0,1,0,0,0
177950446169600,1078.6688029297322,447.1490043488212,0,1,0,0,0
177950461144600,1079.547722590982,449.089951934081,0,1,0,0,0
177950478021000,1080.2508583199817,450.95765621423664,0,1,0,0,0
177950493909600,1081.071183337148,453.26482032501724,0,1,0,0,0
177950512920900,1081.6571297779813,456.0114442664226,0,1,0,0,0
177950528505300,1082.184481574731,459.85671778439007,0,1,0,0,0
177950545383500,1082.6532387273976,461.9807736324102,0,1,0,0,0
177950561838000,1083.1805905241474,463.409018081941,0,1,0,0,0
177950575561100,1083.1805905241474,464.0315861753262,0,1,1,11584,0
177950585558700,1083.1805905241474,464.0315861753262,0,1,1,12896,0
177950596515500,1083.1805905241474,464.0315861753262,0,1,1,17887,0
177950609069900,1083.1805905241474,464.0315861753262,0,1,1,19903,0
177950619455500,1083.297779812314,461.54131380178535,0,1,1,20767,0
177950629462500,1083.121995880064,458.3186083772031,0,1,1,22207,0
177950643844600,1082.360265506981,453.9606317235066,0,1,1,24479,0
177950663508500,1080.5438315403983,443.02906843671315,0,1,1,28159,0
177950677746900,1077.672693980316,426.03662165255207,0,1,1,32543,0
177950694920300,1076.3250171663997,417.50377660791946,0,1,1,34243,0
177950710807200,1075.7390707255665,411.4612039368276,0,1,1,35141,0
177950726820600,1075.6218814374,407.02998397802696,0,1,1,35686,0
177950744149300,1075.6218814374,406.4806591897459,0,1,1,35686,0
177950760812900,1075.6218814374,406.4806591897459,0,1,1,35910,0
177950777858400,1075.6218814374,406.4806591897459,0,1,1,36263,0
177950794954100,1076.5008010986496,410.0329594872968,0,1,1,36808,0
177950811593400,1079.9578850995651,417.8699931334402,0,1,1,37032,0
177950828556700,1090.2705424582284,432.07919432364383,0,1,1,36904,0
177950844743900,1098.4737926298924,439.2936598764019,0,1,1,36102,0
177950862870700,1104.3332570382238,442.91920347905693,0,1,1,35397,0
177950893506400,1107.9661249713893,442.77271686884865,0,1,1,34211,0
177950913245900,1107.9661249713893,442.77271686884865,0,1,1,34211,0
177950928088400,1107.9661249713893,442.77271686884865,0,1,1,34211,0
177950944409300,1106.3840695811398,412.63309681849387,0,1,1,39693,0
177950960425400,1104.9777981231402,406.29755092698554,0,1,1,39918,0
177950979229000,1104.5090409704737,402.7452506294346,0,1,1,39148,0
177950994188200,1104.5090409704737,401.79308766308077,0,1,1,31295,0
177951018855400,1104.5090409704737,402.4888990615701,0,1,1,12288,0
177951028845300,1100.5246051728084,414.1345845731288,0,1,0,0,0
177951047559900,1100.5246051728084,414.1345845731288,0,1,0,0,0
177951062212400,1098.1222247653925,421.23918516823073,0,1,0,0,0
177951078655600,1097.477683680476,425.0844586861982,0,1,0,0,0
177951094774600,1096.891737239643,428.0141908903639,0,1,0,0,0
177951112764000,1096.0714122224765,429.6987869077592,0,1,0,0,0
177951128122200,1094.1377889677271,431.3833829251545,0,1,0,0,0
177951145223600,1091.9697871366445,432.07919432364383,0,1,0,0,0
177951161012500,1089.7431906614786,432.3721675440604,0,1,0,0,0
177951179646400,1087.8681620508125,432.44541084916455,0,1,0,0,0
177951196282900,1085.70016021973,433.06797894254976,0,1,0,0,0
177951213180000,1084.586861982147,433.7637903410391,0,1,0,0,0
177951227845500,1083.8837262531472,435.1920347905699,0,1,0,0,0
177951245564000,1083.473563744564,437.0597390707255,0,1,0,0,0
177951261545300,1083.1805905241474,439.22041657129773,0,1,0,0,0
177951290624200,1083.0048065918975,442.8459601739528,0,1,0,0,0
177951292613800,1083.0048065918975,442.8459601739528,0,1,0,0,0
177951315112000,1083.0048065918975,442.8459601739528,0,1,0,0,0
177951329553600,1083.0048065918975,442.8459601739528,0,1,0,0,1
177951346110200,1082.8290226596475,449.27306019684136,0,1,0,0,0
177951361946200,1082.6532387273976,449.63927672236207,0,1,0,0,0
177951378757900,1082.4774547951477,449.7125200274662,0,1,0,0,0
177951394889900,1082.360265506981,449.7125200274662,0,1,0,0,0
177951413181200,1082.360265506981,449.7125200274662,0,1,0,0,0
177951428971300,1082.360265506981,449.7125200274662,0,1,0,0,0
177951446728400,1082.360265506981,449.089951934081,0,1,0,0,0
177951466624000,1082.184481574731,448.1011673151751,0,1,0,0,0
177951480251900,1082.184481574731,448.02792401007093,0,1,0,0,0
177951495870800,1082.184481574731,447.9180590524147,0,1,0,0,0
177951512112900,1082.184481574731,447.9180590524147,0,1,0,0,0
177951531853000,1082.184481574731,448.28427557793543,0,1,0,0,0
177951547813500,1081.9501029983978,449.4561684596017,0,1,0,0,0
177951563191100,1081.598535133898,450.95765621423664,0,1,0,0,0
177951579771900,1081.1297779812314,452.71549553673617,0,1,0,0,0
177951596387600,1080.3680476081483,456.30441748683916,0,1,0,0,0
177951612376300,1080.133669031815,458.9411764705883,0,1,0,0,0
177951629219700,1080.133669031815,461.2483405813688,0,1,0,0,0
177951643421200,1080.133669031815,462.2371252002747,0,1,0,0,0
177951659301800,1080.133669031815,462.3469901579309,0,1,1,13312,0
177951678869900,1080.133669031815,462.3469901579309,0,1,1,19295,0
177951694974900,1077.9656672007325,455.68184939345394,0,1,1,23999,0
177951713204000,1075.7390707255665,446.23346303501944,0,1,1,28895,0
177951728649700,1072.6921492332342,428.08743419546806,0,1,1,35654,0
177951746730000,1071.2858777752347,417.8699931334402,0,1,1,37898,0
177951760957400,1070.9343099107348,410.9485008010986,0,1,1,38475,0
177951778891100,1070.9343099107348,407.54268711375596,0,1,1,38571,0
177951794760400,1070.9343099107348,406.92011902037075,0,1,1,38571,0
177951812948800,1070.992904554818,407.28633554589146,0,1,1,38635,0
177951828342000,1072.0476081483177,411.13160906385895,0,1,1,39180,0
177951847686400,1074.0984206912337,417.9432364385443,0,1,1,39405,0
177951862104600,1077.321126115816,426.6591897459373,0,1,1,39084,0
177951879136700,1084.7040512703136,440.5387960631723,0,1,1,37641,0
177951895642400,1090.739299610895,446.0503547722591,0,1,1,36808,0
177951912744300,1095.42687113756,447.1490043488212,0,1,1,35974,0
177951942581900,1098.0050354772259,445.4094758525978,0,1,1,35012,0
177951961895400,1098.0050354772259,445.4094758525978,0,1,1,35012,0
177951976899100,1098.0050354772259,445.4094758525978,0,1,1,35012,0
177951995209900,1096.891737239643,412.52323186083765,0,1,1,40399,0
177952012688600,1093.7862211032273,403.11146715495533,0,1,1,40687,0
177952030698600,1093.7862211032273,403.11146715495533,0,1,1,40687,0
177952050046100,1093.7862211032273,403.11146715495533,0,1,1,40687,0
177952063220400,1093.7862211032273,403.11146715495533,0,1,1,40687,0
177952079764100,1092.262760357061,418.93202105745024,0,1,0,0,0
177952097315200,1090.563515678645,424.16891737239644,0,1,0,0,0
177952112715600,1090.2705424582284,431.01716639963377,0,1,0,0,0
177952129359900,1092.0869764248112,434.0567635614557,0,1,0,0,0
177952145175900,1093.6104371709773,435.5582513160906,0,1,0,0,0
177952162457400,1094.1963836118105,435.8146028839551,0,1,0,0,0
177952178650500,1094.1963836118105,435.8146028839551,0,1,0,0,0
177952196677300,1093.6104371709773,433.94689860379947,0,1,0,0,0
177952212421800,1091.9697871366445,432.44541084916455,0,1,0,0,0
177952230160300,1090.2705424582284,431.2002746623941,0,1,0,0,0
177952247536600,1088.8056763561456,430.5777065690089,0,1,0,0,0
177952264990700,1086.813458457313,430.39459830624855,0,1,0,0,0
177952279375800,1085.5829709315633,430.5777065690089,0,1,0,0,0
177952297198500,1084.586861982147,431.56649118791483,0,1,0,0,0
177952315875300,1084.0595101853971,432.81162737468526,0,1,0,0,0
177952330283200,1084.0009155413138,434.9356832227054,0,1,0,0,0
177952346935900,1083.8837262531472,436.1808194094758,0,1,0,0,0
177952362753100,1083.8837262531472,437.16960402838174,0,1,0,0,0
177952380109700,1083.8837262531472,437.4991989013504,0,1,0,0,0
177952395533200,1083.8251316090639,437.4991989013504,0,1,0,0,1
177952413129700,1083.297779812314,437.4991989013504,0,1,0,0,0
177952430003400,1082.711833371481,436.9864957656214,0,1,0,0,0
177952447037600,1082.3016708628977,436.54703593499653,0,1,0,0,0
177952462911000,1082.3016708628977,436.25406271457996,0,1,0,0,0
177952480126800,1082.3016708628977,436.25406271457996,0,1,0,0,0
177952496673800,1082.184481574731,436.25406271457996,0,1,0,0,0
177952512450000,1081.4813458457313,436.25406271457996,0,1,0,0,0
177952529245300,1080.5438315403983,436.87663080796517,0,1,0,0,0
177952558380600,1079.723506523232,437.79217212176695,0,1,0,0,0
177952560355500,1079.723506523232,437.79217212176695,0,1,0,0,0
177952581412000,1079.723506523232,437.79217212176695,0,1,0,0,0
177952597737000,1079.723506523232,437.79217212176695,0,1,0,0,0
177952613829000,1077.8484779125658,448.4673838406958,0,1,0,0,0
177952633806800,1077.8484779125658,452.4591439688717,0,1,0,0,0
177952646828700,1077.8484779125658,452.4591439688717,0,1,0,0,0
177952662007400,1078.8445868619822,458.79468986038,0,1,0,0,0
177952677461700,1079.0203707942321,458.9411764705883,0,1,1,13216,0
177952695147400,1079.0203707942321,458.9411764705883,0,1,1,14112,0
177952712313400,1079.0203707942321,458.9411764705883,0,1,1,20511,0
177952728763000,1078.6688029297322,447.47859922178986,0,1,1,26175,0
177952748805700,1076.6765850308996,436.4371709773403,0,1,1,30367,0
177952762989000,1074.4499885557336,424.27878233005265,0,1,1,34275,0
177952779510700,1072.457770656901,413.0725566491187,0,1,1,36744,0
177952795954400,1070.9343099107348,402.04943923094527,0,1,1,37641,0
177952811969500,1070.9343099107348,399.1929503318837,0,1,1,37898,0
177952828755700,1070.9343099107348,398.86335545891507,0,1,1,37770,0
177952846554800,1070.9343099107348,399.11970702677957,0,1,1,37609,0
177952861884200,1074.3913939116503,407.7257953765163,0,1,1,38090,0
177952879707800,1078.6688029297322,417.50377660791946,0,1,1,38122,0
177952896898800,1083.297779812314,426.84229800869764,0,1,1,38122,0
177952912619000,1087.6923781185626,433.69054703593497,0,1,1,38122,0
177952928748100,1091.7940032043946,437.4991989013504,0,1,1,37898,0
177952947295300,1093.1416800183108,437.42595559624624,0,1,1,37128,0
177952962498900,1094.5479514763103,433.1412222476539,0,1,1,36968,0
177952980648200,1095.1924925612268,425.3408102540627,0,1,1,38892,0
177952995719700,1094.665140764477,410.655527580682,0,1,1,40559,0
177953010002600,1093.4932478828107,402.7452506294346,0,1,1,40655,0
177953020001500,1093.3174639505608,398.13092240787364,0,1,1,40110,0
177953030003200,1093.3174639505608,396.8857862211032,0,1,1,32511,0
177953043891100,1093.3174639505608,396.8857862211032,0,1,1,32511,0
177953061275900,1093.3174639505608,398.9365987640192,0,1,1,5920,0
177953066500200,1093.3174639505608,398.9365987640192,0,1,1,5920,0
177953079399400,1093.1416800183108,408.5314717326619,0,1,0,0,0
177953095927500,1091.2666514076448,414.9402609292745,0,1,0,0,0
177953112639900,1090.8564888990616,420.17715724422067,0,1,0,0,0
177953128854500,1091.9697871366445,424.974593728542,0,1,0,0,0
177953145459600,1092.8487067978942,426.2197299153124,0,1,0,0,0
177953161556300,1092.9658960860609,426.32959487296864,0,1,0,0,0
177953181210100,1091.9697871366445,425.96337834744793,0,1,0,0,0
177953197558400,1090.0947585259785,424.6083772030213,0,1,0,0,0
177953213400400,1088.161135271229,423.10688944838637,0,1,0,0,0
177953229674900,1086.9892423895628,422.59418631265737,0,1,0,0,0
177953246139200,1086.286106660563,422.48432135500116,0,1,0,0,0
177953263065300,1086.2275120164797,422.48432135500116,0,1,0,0,0
177953279418200,1086.2275120164797,424.6083772030213,0,1,0,0,0
177953296139100,1086.2275120164797,426.4028381780728,0,1,0,0,0
177953313744800,1086.2275120164797,428.1972991531243,0,1,0,0,0
177953328851100,1086.2275120164797,429.77203021286334,0,1,0,0,0
177953339154500,1085.70016021973,431.8960860608835,0,1,0,0,0
177953349149700,1085.0556191348135,432.5186541542687,0,1,0,0,0
177953362564900,1084.411078049897,433.06797894254976,0,1,0,0,0
177953379691500,1083.1805905241474,434.0567635614557,0,1,0,0,1
177953410461200,1082.1258869306478,434.75257495994504,0,1,0,0,0
177953431034900,1082.1258869306478,434.75257495994504,0,1,0,0,0
177953447135300,1082.1258869306478,434.75257495994504,0,1,0,0,0
177953464493000,1079.4305333028153,435.00892652780954,0,1,0,0,0
177953483542100,1079.4305333028153,435.00892652780954,0,1,0,0,0
177953497643900,1079.4305333028153,435.00892652780954,0,1,0,0,0
177953515558500,1077.7898832684825,435.00892652780954,0,1,0,0,0
177953530665700,1077.3797207598993,435.00892652780954,0,1,0,0,0
177953547262700,1077.0281528953994,435.8146028839551,0,1,0,0,0
177953565535200,1076.8523689631495,436.6202792401007,0,1,0,0,0
177953580958800,1076.6765850308996,437.4991989013504,0,1,0,0,0
177953597057000,1076.6179903868162,438.1217669947356,0,1,0,0,0
177953614033900,1076.5008010986496,438.41474021515216,0,1,0,0,0
177953631643500,1076.4422064545663,438.41474021515216,0,1,0,0,0
177953647395000,1076.4422064545663,438.41474021515216,0,1,0,0,0
177953664699300,1076.4422064545663,437.68230716411074,0,1,0,0,0
177953681708400,1076.4422064545663,435.9244678416113,0,1,0,0,0
177953698698400,1076.4422064545663,434.1300068665598,0,1,0,0,0
177953715676100,1076.7937743190662,432.2623025864042,0,1,0,0,0
177953731108800,1077.2039368276494,430.6875715266651,0,1,0,0,0
177953748411000,1077.5555046921493,429.6987869077592,0,1,0,0,0
177953764447900,1078.5516136415656,429.4424353398947,0,1,0,0,0
177953781677900,1079.0789654383154,429.9551384756237,0,1,0,0,0
177953799116000,1079.6063172350653,431.82284275577933,0,1,0,0,0
177953814877300,1080.0750743877318,434.1300068665598,0,1,0,0,0
177953831667700,1080.7782101167315,438.04852368963145,0,1,0,0,0
177953846759300,1080.9539940489815,440.7951476310368,0,1,0,0,0
177953861512300,1081.071183337148,443.02906843671315,0,1,0,0,0
177953879483300,1081.071183337148,444.7136644541084,0,1,0,0,0
177953896830800,1081.071183337148,445.59258411535814,0,1,0,0,0
177953913541700,1081.071183337148,445.95880064087885,0,1,0,0,0
177953931949700,1080.8953994048982,445.95880064087885,0,1,0,0,0
