host_timestamp,x,y,z,in_range,touch,pressure,reset
176282109080100,1073.6882581826505,529.8773174639506,0,1,0,0,0
176282128424300,1073.6882581826505,529.8773174639506,0,1,0,0,0
176282150836700,1073.6882581826505,529.8773174639506,0,1,0,0,0
176282165362800,1073.6882581826505,529.8773174639506,0,1,0,0,0
176282182745900,1069.117875944152,527.6800183108263,0,1,0,0,0
176282199558600,1069.117875944152,527.6800183108263,0,1,0,0,0
176282216640700,1069.117875944152,527.9363698786908,0,1,0,0,0
176282231731300,1069.5866330968186,528.6321812771802,0,1,0,0,0
176282250902400,1070.2897688258183,529.2547493705654,0,1,0,0,0
176282264692300,1070.8171206225682,529.547722590982,0,1,0,0,0
176282283517000,1071.2858777752347,529.547722590982,0,1,0,0,0
176282299422200,1071.4616617074846,529.547722590982,0,1,0,0,0
176282315256600,1071.6374456397346,529.547722590982,0,1,0,0,0
176282331880400,1071.6960402838179,529.547722590982,0,1,0,0,0
176282347396000,1072.2233920805677,529.547722590982,0,1,0,0,0
176282365890100,1072.633554589151,529.547722590982,0,1,0,0,0
176282382690500,1072.8679331654841,529.547722590982,0,1,0,0,0
176282398135100,1073.043717097734,529.547722590982,0,1,0,0,0
176282417055500,1073.219501029984,529.4378576333257,0,1,0,0,0
176282432590500,1073.3366903181507,529.3646143282216,0,1,0,0,0
176282448478100,1073.395284962234,529.3646143282216,0,1,0,0,0
176282465442800,1073.395284962234,529.3646143282216,0,1,0,0,0
176282482849300,1073.395284962234,529.3646143282216,0,1,0,0,0
176282498970500,1073.395284962234,529.071641107805,0,1,0,0,0
176282516093800,1073.395284962234,528.7420462348364,0,1,0,0,0
176282532937600,1073.395284962234,528.3758297093157,0,1,0,0,0
176282546351300,1073.9226367589838,527.7532616159305,0,1,0,0,0
176282566010400,1075.0359349965668,527.3870450904097,0,1,0,0,0
176282583385800,1076.0906385900664,527.057450217441,0,1,0,0,0
176282598851800,1076.7937743190662,526.6912336919203,0,1,0,0,0
176282615702600,1076.8523689631495,525.6292057679102,0,1,0,0,0
176282630550000,1076.4422064545663,524.6404211490043,0,1,0,0,0
176282650640800,1075.0359349965668,523.468528267338,0,1,0,0,0
176282665221900,1072.6921492332342,521.7839322499427,0,1,0,0,0
176282685164300,1071.6374456397346,521.3444724193179,0,1,0,0,0
176282697032300,1070.992904554818,521.2712291142137,0,1,0,0,0
176282713321400,1070.9343099107348,521.2712291142137,0,1,0,0,0
176282730296300,1070.9343099107348,521.2712291142137,0,1,0,0,0
176282747783800,1070.9343099107348,521.8937972075989,0,1,0,0,0
176282764599100,1070.9343099107348,522.4065003433279,0,1,0,0,0
176282782153600,1070.9343099107348,522.8825818265049,0,1,0,0,0
176282800372500,1070.9343099107348,523.468528267338,0,1,0,0,0
176282816908400,1070.9343099107348,524.4573128862439,0,1,0,0,0
176282831346800,1070.9343099107348,524.8235294117646,0,1,0,0,0
176282848430200,1070.9343099107348,525.1897459372854,0,1,0,0,0
176282867398400,1070.9343099107348,525.4460975051499,0,1,0,0,0
176282880767700,1070.9343099107348,525.6292057679102,0,1,0,0,0
176282897994100,1070.9343099107348,525.6292057679102,0,1,0,0,0
176282915634500,1070.9343099107348,525.6292057679102,0,1,0,0,0
176282932268500,1070.9343099107348,525.0798809796291,0,1,0,0,0
176282949639200,1070.9343099107348,524.5671778439001,0,1,0,0,0
176282965592100,1070.9343099107348,524.3840695811398,0,1,0,0,0
176282981315200,1070.9343099107348,524.3840695811398,0,1,0,0,0
176282991827500,1070.9343099107348,524.3840695811398,0,1,0,0,0
176283001999700,1070.9343099107348,524.3840695811398,0,1,0,0,0
176283016833400,1070.9343099107348,524.3840695811398,0,1,0,0,0
176283030421800,1071.2858777752347,524.3840695811398,0,1,0,0,0
176283040992100,1071.6960402838179,524.3840695811398,0,1,0,0,0
176283050985300,1071.9890135042344,524.3840695811398,0,1,0,0,0
176283064526100,1072.1647974364844,524.3840695811398,0,1,0,0,0
176283074538400,1072.457770656901,524.7136644541084,0,1,0,0,0
176283084545700,1072.5163653009843,525.0798809796291,0,1,0,0,0
176283097196700,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283107204900,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283117882400,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283132287200,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283142395000,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283152393100,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283178989100,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283199008400,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283216813400,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283232637200,1072.5163653009843,525.1897459372854,0,1,0,0,0
176283249700100,1072.5163653009843,524.0910963607232,0,1,0,0,0
176283266202000,1072.5163653009843,523.8347447928587,0,1,0,0,0
176283282815300,1072.5163653009843,523.6516365300984,0,1,0,0,0
176283298830200,1072.5163653009843,523.6516365300984,0,1,0,0,0
176283316301800,1072.5163653009843,523.6516365300984,0,1,0,0,0
176283332832400,1072.633554589151,523.6516365300984,0,1,0,0,0
176283348096900,1072.8093385214008,523.6516365300984,0,1,0,0,0
176283365672800,1072.9851224536508,523.6516365300984,0,1,0,0,0
176283382449000,1073.1609063859007,523.6516365300984,0,1,0,0,0
176283399029900,1073.219501029984,523.8347447928587,0,1,0,0,0
176283415513700,1073.3366903181507,523.8347447928587,0,1,0,0,0
176283432844800,1073.3366903181507,523.8347447928587,0,1,0,0,0
176283450368600,1073.395284962234,523.9446097505149,0,1,0,0,0
176283467095300,1073.5124742504006,524.0178530556191,0,1,0,0,0
176283483684900,1073.571068894484,524.0910963607232,0,1,0,0,0
176283500539600,1073.571068894484,524.0910963607232,0,1,0,0,0
176283516947500,1073.571068894484,524.0910963607232,0,1,0,0,0
176283532105400,1073.7468528267339,524.3840695811398,0,1,0,0,0
176283548756700,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283565283100,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283579282900,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283598559300,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283616559800,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283634317200,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283649213800,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283665396900,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283681616300,1073.8640421149005,524.3840695811398,0,1,0,0,0
176283699013900,1073.9226367589838,524.3840695811398,0,1,0,0,0
176283714619900,1073.9226367589838,524.3840695811398,0,1,0,0,0
176283732315800,1073.9226367589838,524.3840695811398,0,1,0,0,0
176283748699700,1073.9226367589838,524.3840695811398,0,1,0,0,0
176283767496700,1073.9226367589838,524.8235294117646,0,1,0,0,0
176283783472500,1073.9226367589838,525.8123140306706,0,1,0,0,0
176283799444800,1074.2742046234837,527.2039368276493,0,1,0,0,0
176283815610400,1075.6218814374,529.6942092011902,0,1,0,0,0
176283832569900,1076.2664225223164,530.4998855573358,0,1,0,0,0
176283848381100,1076.6179903868162,530.8661020828565,0,1,0,0,0
176283864891000,1076.8523689631495,530.8661020828565,0,1,0,0,0
176283881630300,1077.321126115816,530.8661020828565,0,1,0,0,0
176283898976200,1077.5555046921493,530.8661020828565,0,1,0,0,0
176283917608700,1077.672693980316,530.6829938200962,0,1,0,0,0
176283932487500,1077.8484779125658,530.1702906843672,0,1,0,0,0
176283949311300,1078.0242618448158,529.6209658960861,0,1,0,0,0
176283966005000,1078.3172350652324,528.8152895399405,0,1,0,0,0
176283981933900,1078.4930189974823,528.009613183795,0,1,0,0,0
176283999728500,1078.8445868619822,527.3870450904097,0,1,0,0,0
176284013577300,1079.0789654383154,527.3138017853056,0,1,1,12128,0
176284023575500,1079.0789654383154,527.3138017853056,0,1,1,13728,0
176284033577800,1079.0789654383154,527.3138017853056,0,1,1,16384,0
176284046381900,1079.0789654383154,527.3138017853056,0,1,1,20511,0
176284056578100,1079.0789654383154,527.3138017853056,0,1,1,22463,0
176284066580500,1079.0789654383154,527.3138017853056,0,1,1,24991,0
176284081021500,1079.0789654383154,530.060425726711,0,1,1,26399,0
176284091031600,1078.7273975738156,531.8548867017624,0,1,1,28479,0
176284101033300,1078.0242618448158,532.9169146257725,0,1,1,28959,0
176284114137100,1077.0281528953994,533.9789425497826,0,1,1,29503,0
176284124178800,1073.9226367589838,536.0297550926986,0,1,1,30655,0
176284134169700,1069.2350652323187,537.7143511100938,0,1,1,31135,0
176284147812400,1069.2350652323187,537.7143511100938,0,1,1,31135,0
176284158382100,1059.6255436026552,538.4101625085832,0,1,1,31775,0
176284182282000,1059.6255436026552,538.4101625085832,0,1,1,31775,0
176284200993800,1059.6255436026552,538.4101625085832,0,1,1,31775,0
176284217321400,1059.6255436026552,538.4101625085832,0,1,1,31775,0
176284232995000,1030.8555733577477,522.2600137331196,0,1,1,32928,0
176284247705100,1026.1094071869993,514.1666285191119,0,1,1,33281,0
176284266460200,1023.0038910505837,504.38864728770886,0,1,1,34179,0
176284281709800,1021.949187457084,488.45822842755774,0,1,1,34531,0
176284300623200,1024.17578393225,478.60700389105057,0,1,1,34660,0
176284316503400,1028.5117875944152,470.8798352025635,0,1,1,34563,0
176284333267900,1033.7853055619134,465.7894254978256,0,1,1,34339,0
176284350121100,1039.6447699702449,463.1160448615244,0,1,1,34083,0
176284368552700,1049.2542915999084,462.67658503089956,0,1,1,33826,0
176284382503200,1049.2542915999084,462.67658503089956,0,1,1,33826,0
176284399731300,1063.3756008239873,471.136186770428,0,1,1,34211,0
176284416147600,1070.582742046235,479.66903181506063,0,1,1,34115,0
176284434061300,1079.371938658732,496.47837033646147,0,1,1,33473,0
176284449949600,1083.473563744564,510.24811169604027,0,1,1,31711,0
176284468042300,1086.7548638132296,523.9446097505149,0,1,1,29631,0
176284482867300,1088.8056763561456,534.3451590753033,0,1,1,28479,0
176284500728900,1089.2158388647288,540.2046234836347,0,1,1,28415,0
176284516678800,1089.2158388647288,540.2046234836347,0,1,1,30335,0
176284532890200,1088.161135271229,536.1029983978027,0,1,1,30943,0
176284550606800,1086.461890592813,525.9588006408788,0,1,1,32159,0
176284567159100,1085.2314030670634,511.67635614557105,0,1,1,34211,0
176284585328600,1084.9384298466468,487.94552529182874,0,1,1,38603,0
176284598288800,1085.2314030670634,473.6264591439689,0,1,1,40206,0
176284613595900,1086.9306477454795,463.22590981918063,0,1,1,40367,0
176284633448100,1089.1572442206455,457.0002288853285,0,1,1,40110,0
176284651014100,1091.9697871366445,453.52117189288174,0,1,1,31007,0
176284671842400,1092.790112153811,453.88738841840245,0,1,1,14720,0
176284682618900,1092.790112153811,453.88738841840245,0,1,1,14720,0
176284700334600,1090.739299610895,462.4934767681392,0,1,0,0,0
176284729074000,1088.9814602883955,472.63767452506295,0,1,0,0,0
176284730971000,1088.9814602883955,472.63767452506295,0,1,0,0,0
176284750697000,1088.9814602883955,472.63767452506295,0,1,0,0,0
176284767124900,1088.9814602883955,472.63767452506295,0,1,0,0,0
176284783609400,1094.489356832227,495.6726939803159,0,1,0,0,0
176284799808500,1095.77843900206,498.67566948958574,0,1,0,0,0
176284817373200,1096.7745479514763,500.47013046463724,0,1,0,0,0
176284832934600,1097.0675211718928,502.1547264820325,0,1,0,0,0
176284850203300,1097.0675211718928,502.7040512703136,0,1,0,0,0
176284866347900,1097.0675211718928,503.2167544060426,0,1,0,0,0
176284882957100,1097.0675211718928,503.8393224994278,0,1,0,0,0
176284898582000,1097.0675211718928,503.949187457084,0,1,0,0,0
176284915985100,1097.0675211718928,503.949187457084,0,1,0,0,0
176284934342000,1096.540169375143,503.65621423666744,0,1,0,0,0
176284950579600,1095.3682764934767,502.85053788052187,0,1,0,0,0
176284966817600,1093.3174639505608,502.1547264820325,0,1,0,0,0
176284983811900,1091.4424353398947,501.97161821927216,0,1,0,0,0
176285001701400,1089.3330281528954,501.97161821927216,0,1,0,0,0
176285019352100,1086.813458457313,501.97161821927216,0,1,0,0,0
176285035545700,1086.813458457313,501.97161821927216,0,1,0,0,0
176285050926900,1082.4774547951477,504.7182421606775,0,1,0,0,0
176285068339700,1082.0086976424811,507.025406271458,0,1,0,0,0
176285084622900,1082.0086976424811,509.25932707713434,0,1,0,0,0
176285100028600,1082.1258869306478,512.1890592813,0,1,0,0,0
176285117692900,1082.9462119478142,513.4341954680705,0,1,0,0,0
176285132945500,1083.473563744564,513.8736552986953,0,1,0,0,0
176285151151500,1083.7079423208972,513.8736552986953,0,1,0,0,0
176285166352600,1083.7079423208972,513.8736552986953,0,1,0,0,0
176285186361800,1083.7079423208972,513.8736552986953,0,1,0,0,0
176285201970800,1083.473563744564,513.6173037308308,0,1,0,0,0
176285218018800,1083.1805905241474,513.3609521629663,0,1,0,0,0
176285233899100,1083.0048065918975,513.2510872053101,0,1,0,0,0
176285253633400,1082.711833371481,513.1046005951018,0,1,0,0,0
176285267023500,1082.360265506981,512.7383840695811,0,1,0,0,0
176285285512400,1081.8329137102312,512.3721675440604,0,1,0,0,0
176285300111100,1081.246967269398,512.1890592813,0,1,0,0,0
176285319266800,1081.1297779812314,512.1890592813,0,1,0,0,0
176285334553300,1081.1297779812314,512.1890592813,0,1,0,0,0
176285352028100,1081.1297779812314,512.2989242389563,0,1,0,0,0
176285366653800,1081.1297779812314,512.5552758068208,0,1,0,0,0
176285384918000,1081.1297779812314,512.6285191119249,0,1,0,0,0
176285399434500,1081.1297779812314,512.6285191119249,0,1,0,0,0
176285418306000,1081.1297779812314,512.6285191119249,0,1,0,0,0
176285433804500,1081.1297779812314,512.6285191119249,0,1,0,0,0
176285451820400,1081.1297779812314,512.6285191119249,0,1,0,0,0
176285467922100,1081.1297779812314,512.6285191119249,0,1,0,0,1
176285485535200,1081.1297779812314,512.6285191119249,0,1,0,0,0
176285502102100,1081.1297779812314,512.8116273746853,0,1,0,0,0
176285517142600,1081.1297779812314,513.2510872053101,0,1,0,0,0
176285534168100,1081.1297779812314,513.5440604257267,0,1,0,0,0
176285552978900,1081.1297779812314,513.8736552986953,0,1,0,0,0
176285567629700,1081.1297779812314,514.1666285191119,0,1,0,0,0
176285583959500,1081.1297779812314,514.1666285191119,0,1,0,0,0
176285601031400,1081.1297779812314,514.1666285191119,0,1,0,0,0
176285616898800,1081.1297779812314,514.4229800869764,0,1,0,0,0
176285630743800,1081.1297779812314,514.6793316548409,0,1,0,0,0
176285649857400,1081.1297779812314,514.9356832227054,0,1,0,0,0
176285667443200,1081.3055619134814,515.3018997482261,0,1,0,0,0
176285683631100,1081.4813458457313,515.5582513160906,0,1,0,0,0
176285700026200,1081.6571297779813,515.8512245365072,0,1,0,0,0
176285718953100,1081.8329137102312,516.1075761043717,0,1,0,0,0
176285733864700,1082.0086976424811,516.4737926298924,0,1,0,0,0
176285750928600,1082.1258869306478,516.6569008926527,0,1,0,0,0
176285767733500,1082.1258869306478,516.7301441977569,0,1,0,0,0
176285785252500,1082.3016708628977,516.803387502861,0,1,0,0,0
176285798064300,1082.6532387273976,517.1696040283817,0,1,0,0,0
176285814904800,1084.0009155413138,518.1583886472877,0,1,0,0,0
176285831077500,1085.7587548638132,519.2204165712977,0,1,0,0,0
176285841084600,1087.4579995422293,520.5387960631723,0,1,0,0,0
176285851147000,1088.2783245593957,521.9670405127031,0,1,1,10752,0
176285864468900,1088.2783245593957,521.9670405127031,0,1,1,10784,0
176285874473500,1088.2783245593957,521.9670405127031,0,1,1,13312,0
176285884476800,1088.2783245593957,521.9670405127031,0,1,1,17471,0
176285899221000,1088.2783245593957,521.9670405127031,0,1,1,19551,0
176285915949000,1087.8095674067292,528.009613183795,0,1,1,23743,0
176285932604700,1083.5321583886473,530.8661020828565,0,1,1,28799,0
176285949924500,1078.4930189974823,532.0379949645228,0,1,1,29791,0
176285965670100,1071.2858777752347,532.1112382696269,0,1,1,30335,0
176285975727400,1063.0240329594874,531.122453650721,0,1,1,30623,0
176285985727700,1055.11375600824,527.496910048066,0,1,1,30847,0
176286000201600,1055.11375600824,527.496910048066,0,1,1,30847,0
176286016553600,1044.8596932936598,517.0963607232776,0,1,1,31455,0
176286031894200,1039.8205539024948,505.6337834744793,0,1,1,33057,0
176286036918500,1038.004119935912,498.67566948958574,0,1,1,33666,0
176286049139100,1036.9494163424124,491.2048523689632,0,1,1,34147,0
176286059137800,1036.1876859693293,476.73929961089493,0,1,1,34596,0
176286069175400,1036.1876859693293,464.98374914168005,0,1,1,34788,0
176286082771300,1037.1252002746623,460.4792858777753,0,1,1,34788,0
176286092772800,1040.1721217669947,453.63103685053795,0,1,1,34596,0
176286102773500,1042.281528953994,451.21400778210113,0,1,1,34499,0
176286117841500,1044.6839093614099,449.3463035019455,0,1,1,34307,0
176286134087500,1050.3089951934082,447.8448157473106,0,1,1,34018,0
176286149518100,1060.6216525520715,451.140764476997,0,1,1,34403,0
176286160573400,1068.7663080796522,459.307392996109,0,1,1,34756,0
176286182699800,1068.7663080796522,459.307392996109,0,1,1,34756,0
176286202600200,1068.7663080796522,459.307392996109,0,1,1,34756,0
176286218897900,1068.7663080796522,459.307392996109,0,1,1,34756,0
176286237030000,1091.7354085603113,509.62554360265506,0,1,1,33377,0
176286250872400,1091.7354085603113,509.62554360265506,0,1,1,33377,0
176286268351900,1092.4971389333944,524.4573128862439,0,1,1,33057,0
176286284709300,1092.3213550011444,526.5081254291599,0,1,1,33089,0
176286300873400,1092.262760357061,525.519340810254,0,1,1,33409,0
176286318589400,1091.3838406958114,517.1696040283817,0,1,1,33858,0
176286334619800,1089.5088120851453,502.5209430075532,0,1,1,35654,0
176286351853600,1087.1650263218128,477.87457084000914,0,1,1,38539,0
176286367149800,1086.4032959487297,463.4822613870451,0,1,1,39886,0
176286385602700,1086.286106660563,453.8141451132983,0,1,1,40078,0
176286401454800,1086.286106660563,448.4673838406958,0,1,1,39244,0
176286417404100,1087.6337834744793,446.34332799267565,0,1,1,28127,0
176286440446200,1088.512703135729,447.47859922178986,0,1,1,7456,0
176286450440100,1088.8056763561456,453.7042801556421,0,1,0,0,0
176286469845500,1088.8056763561456,456.3776607919433,0,1,0,0,0
176286485122900,1088.2783245593957,465.1668574044404,0,1,0,0,0
176286501279000,1088.6298924238956,470.69672693980317,0,1,0,0,0
176286518904200,1090.0361638818952,475.3842984664683,0,1,0,0,0
176286535252200,1091.4424353398947,478.9365987640192,0,1,0,0,0
176286552468900,1092.438544289311,481.17051956969556,0,1,0,0,0
176286567706700,1092.790112153811,482.5255207141222,0,1,0,0,0
176286584531800,1092.790112153811,482.7818722819867,0,1,0,0,0
176286602934500,1092.790112153811,482.96498054474705,0,1,0,0,0
176286617783000,1092.614328221561,483.22133211261155,0,1,0,0,0
176286635303000,1091.4424353398947,484.0270084687571,0,1,0,0,0
176286649148400,1090.563515678645,484.64957656214233,0,1,0,0,0
176286664562600,1089.5088120851453,485.4552529182879,0,1,0,0,0
176286674567600,1088.512703135729,486.3341725795376,0,1,0,0,0
176286684571900,1087.5165941863127,487.6525520714122,0,1,0,0,0
176286701674400,1087.1064316777295,488.2751201647974,0,1,0,0,0
176286718031700,1086.1103227283131,489.33714808880745,0,1,0,0,0
176286738092400,1085.2314030670634,490.25268940260935,0,1,0,0,0
176286752820600,1084.762645914397,491.13160906385906,0,1,0,0,0
176286767859400,1084.3524834058137,492.92607003891055,0,1,0,0,0
176286784058100,1084.235294117647,494.4275577935455,0,1,0,0,0
176286801373400,1084.235294117647,496.11215381094075,0,1,0,0,0
176286818245100,1084.235294117647,497.54039826047153,0,1,0,0,0
176286834740300,1084.235294117647,499.04188601510646,0,1,0,0,0
176286849837800,1084.235294117647,499.66445410849167,0,1,0,0,0
176286859845200,1084.235294117647,500.1039139391165,0,1,0,0,0
176286869851500,1084.235294117647,500.2870222018769,0,1,0,0,0
176286884389600,1084.1766994735638,500.5433737697414,0,1,0,0,0
176286902119800,1083.8837262531472,501.60540169375145,0,1,0,0,0
176286917167200,1083.7079423208972,502.7040512703136,0,1,0,0,0
176286927169500,1083.3563744563974,503.65621423666744,0,1,0,0,0
176286937462900,1083.121995880064,504.7182421606775,0,1,0,0,0
176286950154100,1083.121995880064,504.7182421606775,0,1,0,0,0
176286960151800,1082.8290226596475,505.7802700846876,0,1,0,0,0
176286970157400,1082.360265506981,506.95216296635385,0,1,0,0,0
176286982662400,1082.3016708628977,507.6479743648432,0,1,0,0,1
176286992666900,1081.9501029983978,509.076218814374,0,1,0,0,0
176287003601600,1081.9501029983978,509.8086518654154,0,1,0,0,0
176287017352900,1081.8329137102312,510.50446326390477,0,1,0,0,0
176287027558300,1081.7743190661479,512.2989242389563,0,1,0,0,0
176287037642000,1081.7743190661479,512.8116273746853,0,1,0,0,0
176287049494000,1081.7743190661479,513.2510872053101,0,1,0,0,0
176287059497800,1081.7743190661479,514.0567635614557,0,1,0,0,0
176287069501400,1081.8329137102312,514.3131151293202,0,1,0,0,0
176287083710500,1082.1258869306478,514.6060883497368,0,1,0,0,0
176287093709400,1082.9462119478142,514.9356832227054,0,1,0,0,0
176287118448300,1083.473563744564,515.1187914854657,0,1,0,0,0
176287134507900,1083.473563744564,515.1187914854657,0,1,0,0,0
176287151012300,1086.1103227283131,515.8512245365072,0,1,0,0,0
176287171006100,1087.1650263218128,516.1075761043717,0,1,0,0,0
176287186710500,1087.1650263218128,516.1075761043717,0,1,0,0,0
176287203309500,1090.8564888990616,516.803387502861,0,1,0,0,0
176287219221700,1091.9697871366445,517.1696040283817,0,1,0,0,0
176287235866400,1092.438544289311,517.4259555962462,0,1,0,0,0
176287249041500,1092.438544289311,517.9752803845273,0,1,1,9792,0
176287265889000,1092.438544289311,517.9752803845273,0,1,1,12288,0
176287284202200,1092.438544289311,517.9752803845273,0,1,1,15552,0
176287302212600,1088.6298924238956,522.3332570382238,0,1,1,17983,0
176287317497400,1086.1103227283131,524.0910963607232,0,1,1,20543,0
176287335471300,1081.246967269398,526.7644769970244,0,1,1,22911,0
176287350649800,1077.2039368276494,527.9363698786908,0,1,1,23743,0
176287371083800,1072.2233920805677,528.1927214465553,0,1,1,24127,0
176287385006000,1066.6569008926529,528.1194781414512,0,1,1,24863,0
176287402864800,1058.5708400091555,524.7136644541084,0,1,1,26687,0
176287419168500,1053.4731059739072,520.6486610208285,0,1,1,26943,0
176287435238900,1048.433966582742,514.6060883497368,0,1,1,27199,0
176287452414900,1043.3362325474936,506.95216296635385,0,1,1,27551,0
176287468405200,1037.418173495079,493.18242160677505,0,1,1,28575,0
176287483932100,1035.4259555962462,483.84390020599676,0,1,1,28959,0
176287502900600,1035.0743877317464,475.4941634241245,0,1,1,29183,0
176287519508700,1035.8947127489128,468.53604943923096,0,1,1,29855,0
176287536004200,1040.6994735637445,460.7356374456398,0,1,1,30591,0
176287550956800,1045.3284504463263,458.1721217669948,0,1,1,30815,0
176287568392200,1050.8949416342414,457.69604028381787,0,1,1,31871,0
176287584953600,1060.9732204165714,462.4934767681392,0,1,1,33922,0
176287601946300,1068.531929503319,469.34172579537653,0,1,1,35205,0
176287617456800,1075.9734493018998,478.49713893339435,0,1,1,35589,0
176287635064300,1083.121995880064,489.2639047837033,0,1,1,35782,0
176287649401300,1092.614328221561,507.5014877546349,0,1,1,35718,0
176287659497000,1096.9503318837262,518.5978484779125,0,1,1,34852,0
176287669496400,1098.2980086976424,522.6994735637445,0,1,1,34628,0
176287684891000,1098.942549782559,525.7024490730143,0,1,1,34563,0
176287699179900,1099.1769283588922,528.1194781414512,0,1,1,34692,0
176287709181700,1098.942549782559,528.1927214465553,0,1,1,35718,0
176287719181700,1096.891737239643,523.8347447928587,0,1,1,36134,0
176287734904200,1095.3682764934767,519.1471732661936,0,1,1,36199,0
176287751030300,1092.262760357061,505.70702677958343,0,1,1,37994,0
176287768831300,1090.211947814145,490.50904097047385,0,1,1,40559,0
176287786144300,1089.5674067292287,469.1586175326162,0,1,1,43188,0
176287801069700,1090.739299610895,458.6848249027238,0,1,1,43316,0
176287818251400,1093.4346532387274,451.7633325703822,0,1,1,40495,0
176287835841400,1095.77843900206,447.9180590524147,0,1,1,31039,0
176287857516400,1096.7745479514763,447.1490043488212,0,1,1,12480,0
176287869996500,1096.5987640192263,449.4561684596017,0,1,0,0,0
176287900205100,1095.42687113756,454.0704966811628,0,1,0,0,0
176287919998700,1095.42687113756,454.0704966811628,0,1,0,0,0
176287937860400,1095.42687113756,454.0704966811628,0,1,0,0,0
176287953765100,1095.42687113756,454.0704966811628,0,1,0,0,0
176287970020400,1094.3721675440604,480.4747081712062,0,1,0,0,0
176287986284700,1093.7862211032273,482.6720073243305,0,1,0,0,0
176288000462400,1092.1455710688945,484.39322499427783,0,1,0,0,0
176288019163500,1090.739299610895,485.0890363927672,0,1,0,0,0
176288035013100,1089.3916227969787,485.9679560540169,0,1,0,0,0
176288052531200,1088.2783245593957,487.7624170290684,0,1,0,0,0
176288068474700,1087.1650263218128,490.87525749599456,0,1,0,0,0
176288086494500,1085.4071869993134,498.41931792172124,0,1,0,0,0
176288102444600,1084.762645914397,504.38864728770886,0,1,0,0,0
176288120037700,1084.7040512703136,511.7495994506752,0,1,0,0,0
176288135483300,1085.8759441519799,515.4850080109865,0,1,0,0,0
176288151440500,1087.3408102540627,517.9752803845273,0,1,0,0,0
176288169384900,1088.6298924238956,519.4035248340581,0,1,0,0,0
176288185908900,1089.3916227969787,519.6598764019226,0,1,0,0,0
176288201405300,1089.7431906614786,519.6598764019226,0,1,0,0,0
176288219129500,1089.7431906614786,519.1471732661936,0,1,0,0,0
176288236537100,1089.7431906614786,518.341496910048,0,1,0,0,0
176288253063400,1089.7431906614786,517.792172121767,0,1,0,0,0
176288268544000,1088.688487067979,516.9132524605172,0,1,0,0,0
176288285375400,1087.8681620508125,516.290684367132,0,1,0,0,0
176288302144800,1087.1064316777295,515.9244678416113,0,1,0,0,0
176288320691100,1086.2275120164797,515.6681162737468,0,1,0,0,0
176288335889900,1084.411078049897,515.4850080109865,0,1,0,0,0
176288353462800,1083.473563744564,515.4850080109865,0,1,0,0,0
176288369632600,1082.711833371481,515.4850080109865,0,1,0,0,0
176288386585500,1082.184481574731,515.6681162737468,0,1,0,0,0
176288402835700,1081.8329137102312,516.290684367132,0,1,0,0,0
176288419857200,1081.8329137102312,517.4259555962462,0,1,0,0,0
176288436890300,1082.3016708628977,518.1583886472877,0,1,0,0,0
176288452942100,1083.1805905241474,518.6710917830167,0,1,0,0,0
176288468765800,1084.235294117647,519.2204165712977,0,1,0,0,0
176288486355100,1085.7587548638132,520.392309452964,0,1,0,0,1
176288502504400,1086.813458457313,521.1613641565575,0,1,0,0,0
176288519407200,1087.5165941863127,521.7106889448386,0,1,0,0,0
176288534492700,1087.6337834744793,521.8937972075989,0,1,0,0,0
176288552389400,1087.6337834744793,521.8937972075989,0,1,0,0,0
176288570198100,1087.6337834744793,521.8937972075989,0,1,0,0,0
176288585192900,1087.6337834744793,521.8937972075989,0,1,0,0,0
176288595376800,1087.5165941863127,521.8937972075989,0,1,0,0,0
176288605373200,1087.2822156099794,521.8937972075989,0,1,0,0,0
176288619314800,1087.1650263218128,521.8937972075989,0,1,0,0,0
176288634734600,1086.9306477454795,521.8937972075989,0,1,0,0,0
176288644733900,1086.7548638132296,521.8937972075989,0,1,0,0,0
176288666219800,1086.7548638132296,521.8937972075989,0,1,0,0,0
176288687109400,1086.7548638132296,521.8937972075989,0,1,0,0,0
176288702806800,1086.7548638132296,521.8937972075989,0,1,0,0,0
176288716950900,1086.5790798809796,522.5163653009841,0,1,0,0,0
176288734592200,1086.5790798809796,522.5163653009841,0,1,0,0,0
176288754616200,1086.813458457313,522.5163653009841,0,1,0,0,0
176288769201700,1086.813458457313,522.5163653009841,0,1,0,0,0
176288788890100,1089.1572442206455,522.7727168688486,0,1,0,0,0
